datetime,Consumption (kWh),homeid
2018-04-07,2.467921111111111,280
2018-04-08,2.53932,280
2018-04-09,3.3624983333333334,280
2018-04-10,3.2911997222222222,280
2018-04-11,3.243900555555556,280
2018-04-12,3.296177777777778,280
2018-04-13,1.0094280555555555,280
2018-04-14,6.532708333333334,280
2018-04-15,4.9216597222222225,280
2018-04-16,4.2825380555555554,280
2018-04-17,3.886910277777778,280
2018-04-18,3.7474316666666665,280
2018-04-19,2.982786388888889,280
2018-04-20,2.867876388888889,280
2018-04-21,4.979027777777778,280
2018-04-22,3.5153230555555557,280
2018-04-23,3.834651111111111,280
2018-04-24,3.0440358333333335,280
2018-04-25,4.324718611111111,280
2018-04-26,3.9657252777777776,280
2018-04-27,5.503824722222222,280
2018-04-28,3.3841575,280
2018-04-29,6.113141111111111,280
2018-04-30,3.8870069444444444,280
2018-05-01,3.532703888888889,280
2018-05-02,5.827671666666666,280
2018-05-03,2.94979,280
2018-05-04,4.339626388888889,280
2018-05-05,6.663944166666667,280
2018-05-06,5.426475833333333,280
2018-05-07,5.9941466666666665,280
2018-05-08,5.198840555555556,280
2018-05-12,3.2445675,280
2018-05-15,3.1105947222222223,280
2018-05-16,6.116208888888889,280
2018-05-17,3.3515047222222223,280
2018-05-20,4.346746944444445,280
2018-05-21,6.344490277777778,280
2018-05-22,4.532841666666667,280
2018-05-23,4.245513055555556,280
2018-05-24,2.991607777777778,280
2018-05-25,5.428782222222222,280
2018-05-26,4.664877222222223,280
2018-05-27,3.267836388888889,280
2018-05-28,4.084910833333334,280
2018-05-29,2.891592777777778,280
2018-05-30,3.7403794444444443,280
2018-06-02,4.874270555555555,280
2018-06-03,4.8172886111111115,280
2018-06-04,3.072278611111111,280
2018-06-05,4.340186666666667,280
2018-06-06,3.426842777777778,280
2018-06-07,5.487235277777778,280
2018-06-10,3.719380833333333,280
2018-06-11,4.709168611111111,280
2018-06-12,4.467225833333333,280
2018-06-13,4.413075,280
2018-06-14,3.644585,280
2018-06-15,3.0674333333333332,280
2018-06-16,3.022094722222222,280
2018-06-17,5.9120475,280
2018-06-19,1.901923888888889,280
2018-06-20,2.941301388888889,280
2018-06-21,4.443420277777777,280
2018-06-22,3.324445,280
2018-06-23,4.8403591666666665,280
2018-06-24,4.6436922222222226,280
2018-06-25,4.104567777777778,280
2018-06-26,3.0027258333333333,280
2018-06-27,4.432159722222222,280
2018-06-28,3.8529436111111113,280
2018-06-29,7.913942222222222,280
2018-06-30,3.0107069444444443,280
