datetime,Consumption (kWh),homeid
2017-12-12,3.636016111111111,70
2017-12-13,2.3320575,70
2017-12-14,4.454669444444445,70
2017-12-15,2.7517794444444443,70
2017-12-16,3.3120425,70
2017-12-17,4.5414225,70
2017-12-18,6.0727327777777775,70
2017-12-19,3.1581449999999998,70
2017-12-20,4.6825705555555555,70
2017-12-21,3.410891388888889,70
2017-12-22,4.5144794444444445,70
2017-12-23,2.4495002777777777,70
2017-12-24,4.946198888888889,70
2017-12-29,1.6400058333333334,70
2018-01-01,2.2315308333333332,70
2018-01-02,4.876103055555555,70
2018-01-03,4.296690833333334,70
2018-01-04,2.626745833333333,70
2018-01-05,2.0805094444444445,70
2018-01-06,2.0482969444444445,70
2018-01-07,2.594063888888889,70
2018-01-08,3.327491388888889,70
2018-01-09,4.818264722222223,70
2018-01-10,2.5001766666666665,70
2018-01-11,2.8562969444444444,70
2018-01-12,2.9236569444444442,70
2018-01-13,6.441668333333333,70
2018-01-14,2.5866308333333334,70
2018-01-15,1.9985158333333333,70
2018-01-16,4.922507777777778,70
2018-01-17,2.359055833333333,70
2018-01-20,2.8670566666666666,70
2018-01-21,5.528285277777778,70
2018-01-22,3.5770216666666665,70
2018-01-23,3.2160119444444444,70
2018-01-24,3.9449983333333334,70
2018-01-25,1.6256033333333333,70
2018-01-26,2.1405069444444447,70
2018-01-27,1.967181388888889,70
2018-01-28,3.2342641666666667,70
2018-01-29,2.1122586111111112,70
2018-01-30,4.288267222222222,70
2018-01-31,3.501884722222222,70
2018-02-01,2.248825,70
2018-02-02,2.7233066666666668,70
2018-02-03,1.5090883333333334,70
2018-02-04,4.464890277777778,70
2018-02-05,4.328643333333333,70
2018-02-06,4.023411666666667,70
2018-02-07,5.007131111111111,70
2018-02-08,3.916905,70
2018-02-09,2.3430844444444445,70
2018-02-10,8.081089722222222,70
2018-02-13,1.2961655555555556,70
2018-02-14,1.4697161111111112,70
2018-02-15,1.7488566666666667,70
2018-02-16,1.3193958333333333,70
2018-02-17,1.0556213888888888,70
2018-02-18,1.7888152777777777,70
2018-02-19,3.6599008333333334,70
2018-02-20,2.3152880555555555,70
2018-02-21,3.235470277777778,70
2018-02-24,5.832436388888889,70
2018-02-25,2.8635830555555555,70
2018-02-26,2.634708888888889,70
2018-02-27,4.421544444444445,70
2018-02-28,3.6841105555555558,70
2018-03-01,6.896669444444444,70
2018-03-02,3.3335463888888888,70
2018-03-03,3.0818766666666666,70
2018-03-04,3.586917777777778,70
2018-03-05,3.9381680555555554,70
2018-03-06,2.9225475,70
2018-03-07,2.3075466666666666,70
2018-03-08,3.789941388888889,70
2018-03-09,1.5580269444444446,70
2018-03-10,4.489637222222222,70
2018-03-11,1.8430519444444444,70
2018-03-12,2.879424166666667,70
2018-03-13,2.2726497222222224,70
2018-03-14,3.7795236111111112,70
2018-03-15,3.0213638888888887,70
2018-03-16,2.1020869444444443,70
2018-03-17,4.913993888888889,70
2018-03-18,5.820485833333334,70
2018-03-19,3.7172444444444444,70
2018-03-20,4.588433333333334,70
2018-03-21,3.6686686111111113,70
2018-03-22,2.4573680555555555,70
2018-03-23,0.6094369444444444,70
2018-03-24,4.829379166666667,70
2018-03-25,3.456673888888889,70
2018-03-26,2.771305,70
2018-03-27,3.555395,70
2018-03-28,2.5570330555555554,70
2018-03-29,2.56048,70
2018-03-30,5.117031111111111,70
2018-03-31,5.3872333333333335,70
2018-04-01,6.684901666666667,70
2018-04-02,2.590236111111111,70
2018-04-03,4.598877222222222,70
2018-04-04,7.409805277777778,70
2018-04-05,3.6469969444444446,70
2018-04-06,5.264423888888889,70
2018-04-07,3.5004105555555554,70
2018-04-08,5.205698611111111,70
2018-04-11,1.6734705555555556,70
2018-04-12,3.1848344444444443,70
2018-04-13,0.5286177777777777,70
2018-04-14,6.1914138888888886,70
2018-04-15,2.8313025,70
2018-04-16,3.047306388888889,70
2018-04-17,3.4265202777777777,70
2018-04-18,2.6870516666666666,70
2018-04-19,3.591038333333333,70
2018-04-20,3.148285,70
2018-04-21,4.0700280555555555,70
2018-04-22,4.338360555555555,70
2018-04-23,2.5734119444444445,70
2018-04-24,1.8391858333333333,70
2018-04-25,4.772823333333333,70
2018-04-26,2.7387333333333332,70
2018-04-27,5.254424444444444,70
2018-04-28,2.608953611111111,70
2018-04-29,5.012416666666667,70
2018-05-01,3.283161111111111,70
2018-05-03,2.4237830555555555,70
2018-05-04,4.5050172222222225,70
2018-05-05,3.5999344444444445,70
2018-05-06,5.591682222222222,70
2018-05-07,3.417281111111111,70
2018-05-08,4.552495277777778,70
2018-05-12,3.4646866666666667,70
2018-05-13,4.0911625,70
2018-05-14,4.149396666666667,70
2018-05-15,3.964728611111111,70
2018-05-16,4.745700555555556,70
2018-05-17,3.229865277777778,70
2018-05-18,3.207935,70
2018-05-19,4.845356944444444,70
2018-05-20,2.7865541666666664,70
2018-05-21,4.6936425,70
2018-05-22,5.036971944444445,70
2018-05-23,3.8222927777777778,70
2018-05-24,4.1736997222222225,70
2018-05-25,2.1869891666666668,70
2018-05-26,5.417948888888889,70
2018-05-27,3.176108611111111,70
2018-05-28,3.5591875,70
2018-05-29,4.681546666666667,70
2018-05-30,4.145375555555556,70
2018-05-31,4.5506480555555555,70
2018-06-01,3.1675291666666667,70
2018-06-02,3.5469666666666666,70
2018-06-03,3.866971388888889,70
2018-06-04,4.162388333333333,70
2018-06-05,2.953377777777778,70
2018-06-06,3.1753825,70
2018-06-07,4.032088333333333,70
2018-06-08,3.440905,70
2018-06-09,4.200082777777777,70
2018-06-10,5.798656111111111,70
2018-06-11,4.124149444444444,70
2018-06-12,5.400257777777778,70
2018-06-13,3.7362847222222224,70
2018-06-14,3.726656111111111,70
2018-06-15,2.2671341666666667,70
2018-06-16,5.004963888888889,70
2018-06-17,3.1078644444444445,70
2018-06-19,2.3220616666666665,70
2018-06-20,4.863723055555556,70
2018-06-21,4.745171666666667,70
2018-06-22,3.154021388888889,70
2018-06-23,3.455606388888889,70
2018-06-24,3.6809927777777776,70
2018-06-25,4.086138611111111,70
2018-06-26,4.0667125,70
