datetime,Consumption (kWh),homeid
2018-05-14,4.658535555555556,70
2018-05-15,2.252175277777778,70
2018-05-16,3.608351388888889,70
2018-05-17,3.9436838888888888,70
2018-05-18,5.383774166666667,70
2018-05-19,3.9044344444444445,70
2018-05-20,4.371891388888889,70
2018-05-21,2.8684241666666668,70
2018-05-22,2.576596388888889,70
2018-05-25,3.2046030555555554,70
2018-05-26,3.652871111111111,70
2018-05-27,4.017046944444444,70
2018-06-01,5.7133375,70
2018-06-02,4.091949444444444,70
2018-06-03,5.217490555555556,70
2018-06-04,4.380828888888889,70
2018-06-05,6.069677222222222,70
2018-06-06,5.6708702777777775,70
2018-06-07,3.6297669444444445,70
2018-06-08,5.4638591666666665,70
2018-06-09,5.045400833333333,70
2018-06-10,6.6173866666666665,70
2018-06-11,3.4426030555555553,70
2018-06-12,3.5271886111111113,70
2018-06-13,4.368597777777778,70
2018-06-14,4.650582222222222,70
2018-06-15,4.943721666666667,70
2018-06-16,2.983535,70
2018-06-20,1.8652072222222222,70
2018-06-21,2.1069219444444443,70
2018-06-22,2.7590702777777776,70
2018-06-23,4.192038055555556,70
2018-06-24,3.2845419444444444,70
2018-06-25,4.692247777777777,70
2018-06-26,5.291915833333333,70
2018-06-27,4.470850277777778,70
2018-06-28,4.225316944444445,70
2018-06-29,4.826961111111111,70
2018-06-30,6.141024444444445,70
