datetime,Consumption (kWh),homeid
2018-03-24,7.487258611111111,280
2018-03-25,6.904315555555556,280
2018-03-26,7.407204722222223,280
2018-03-27,6.619776944444444,280
2018-03-28,7.377386666666666,280
2018-03-29,5.675458333333333,280
2018-03-30,6.326088611111111,280
2018-03-31,8.099409166666666,280
2018-04-01,6.993404444444445,280
2018-04-02,8.374995833333333,280
2018-04-03,7.0702875,280
2018-04-04,6.742901944444444,280
2018-04-05,8.448798055555555,280
2018-04-06,5.280293888888889,280
2018-04-07,5.902443333333333,280
2018-04-08,8.266864166666666,280
2018-04-09,5.9210577777777775,280
2018-04-10,5.992830277777778,280
2018-04-11,5.675323888888889,280
2018-04-12,4.416765833333334,280
2018-04-13,1.1415055555555556,280
2018-04-14,4.348715,280
2018-04-15,5.639135,280
2018-04-16,7.590897777777778,280
2018-04-17,6.553322777777778,280
2018-04-18,7.896145277777777,280
2018-04-19,5.632710555555556,280
2018-04-20,7.159023333333334,280
2018-04-21,5.717808333333333,280
2018-04-22,6.2065769444444445,280
2018-04-23,6.9793569444444445,280
2018-04-24,3.829146388888889,280
2018-04-25,7.6006511111111115,280
2018-04-26,6.6204375,280
2018-04-27,6.310003611111111,280
2018-04-28,6.942896944444445,280
2018-04-29,5.791843055555556,280
2018-04-30,8.484790833333333,280
2018-05-01,5.652090833333333,280
2018-05-02,5.285776666666667,280
2018-05-03,5.321119722222222,280
2018-05-04,5.004884722222222,280
2018-05-05,4.307877777777778,280
2018-05-06,7.275687777777778,280
2018-05-07,6.566371111111111,280
2018-05-08,5.877610833333334,280
2018-05-12,9.87981,280
2018-05-13,7.228694722222222,280
2018-05-14,5.055999722222222,280
2018-05-15,4.299110555555556,280
2018-05-16,8.666869444444444,280
2018-05-17,5.802779166666666,280
2018-05-18,5.203520277777778,280
2018-05-19,5.2051863888888885,280
2018-05-20,6.609985,280
2018-05-21,7.014436111111111,280
2018-05-22,7.43282,280
2018-05-23,5.674703611111111,280
2018-05-24,7.0610925,280
2018-05-25,5.776341666666666,280
2018-05-26,9.700026388888888,280
2018-05-27,7.837102222222223,280
2018-05-28,6.4992930555555555,280
2018-05-29,4.834757222222223,280
2018-05-30,5.565359722222222,280
2018-05-31,6.703475,280
2018-06-01,5.421954166666667,280
2018-06-02,7.8719769444444445,280
2018-06-03,8.303741944444445,280
2018-06-04,7.883136111111111,280
2018-06-07,6.797981666666667,280
2018-06-08,8.857992777777778,280
2018-06-09,9.414391111111112,280
2018-06-10,5.303866666666667,280
2018-06-11,5.325295277777778,280
2018-06-12,5.781024166666667,280
2018-06-13,5.916044444444444,280
2018-06-14,5.375108333333333,280
2018-06-15,6.391454444444444,280
2018-06-16,8.610256666666666,280
2018-06-17,7.277300277777778,280
2018-06-19,3.7360180555555558,280
2018-06-20,5.852528333333334,280
2018-06-21,5.655385555555555,280
2018-06-22,6.531334444444444,280
2018-06-23,6.280879166666667,280
2018-06-24,6.7697175,280
2018-06-25,5.878784722222222,280
2018-06-26,6.294719166666667,280
2018-06-27,8.471062222222223,280
2018-06-28,5.739235833333334,280
2018-06-29,5.405446666666666,280
2018-06-30,5.312873611111111,280
