datetime,mean_h,min_h,max_h,homeid
2018-04-22,499.86108637577917,414.0,606.0,245
2018-04-23,507.3077263344146,457.0,579.0,245
2018-04-24,476.4235060748822,400.0,546.0,245
2018-04-25,476.24274988959223,397.0,533.0,245
2018-04-26,460.79480023501765,351.0,509.0,245
2018-04-27,494.3375398897592,454.0,541.0,245
2018-04-28,522.0194387605964,488.0,549.0,245
2018-04-29,465.22124154162987,329.0,533.0,245
2018-04-30,459.70002974419987,388.0,523.0,245
2018-05-01,465.939713639789,392.0,544.0,245
2018-05-02,476.87928486997635,423.0,555.0,245
2018-05-03,457.7945566286216,326.0,530.0,245
2018-05-04,502.790220293725,418.0,543.0,245
2018-05-05,556.9770992366413,530.0,580.0,245
2018-05-06,557.6662497766661,542.0,596.0,245
2018-05-07,573.2080441359673,538.0,621.0,245
2018-05-08,542.9203080529047,441.0,604.0,245
2018-05-09,495.3022183175928,416.0,557.0,245
2018-05-10,,,,245
2018-05-11,513.6238170347003,360.0,573.0,245
2018-05-12,481.06884635832006,348.0,544.0,245
2018-05-13,508.3101006336191,462.0,571.0,245
2018-05-14,500.40912449205763,460.0,546.0,245
2018-05-15,540.2684386973181,509.0,653.0,245
2018-05-16,489.93393602225314,398.0,547.0,245
2018-05-17,491.6857260386672,428.0,517.0,245
2018-05-18,514.5055513016845,468.0,638.0,245
2018-05-19,506.0367383512545,444.0,552.0,245
2018-05-20,524.0459307010475,453.0,549.0,245
2018-05-21,545.4855854089037,491.0,602.0,245
2018-05-22,531.6866102743966,466.0,578.0,245
2018-05-23,530.4582668793195,486.0,591.0,245
2018-05-24,551.4613509749304,496.0,598.0,245
2018-05-25,565.7548102383054,539.0,630.0,245
2018-05-26,562.1578947368421,449.0,620.0,245
2018-05-27,511.7698710625102,440.0,574.0,245
2018-05-28,552.80553874092,486.0,616.0,245
2018-05-29,565.306363183253,416.0,624.0,245
2018-05-30,592.8225223810272,509.0,646.0,245
2018-05-31,632.9359459904496,596.0,698.0,245
2018-06-01,660.8017552916882,620.0,730.0,245
2018-06-02,678.8815173527038,591.0,769.0,245
2018-06-03,650.3096431731053,603.0,696.0,245
2018-06-04,629.7535314891112,538.0,667.0,245
2018-06-05,593.2394573872015,528.0,642.0,245
2018-06-06,583.06313020605,558.0,621.0,245
2018-06-07,592.3660633484163,530.0,623.0,245
2018-06-08,599.2925682031985,565.0,619.0,245
2018-06-09,595.0792741165234,510.0,634.0,245
2018-06-10,656.5337662337662,611.0,705.0,245
2018-06-11,669.6812460667086,636.0,725.0,245
2018-06-12,655.0413389121339,622.0,686.0,245
2018-06-13,649.8659504132231,624.0,706.0,245
2018-06-14,654.9647549853146,614.0,696.0,245
2018-06-15,627.9814871953101,523.0,667.0,245
2018-06-16,637.5185434929198,579.0,757.0,245
2018-06-17,647.6070965651329,596.0,708.0,245
2018-06-18,,,,245
2018-06-19,611.386653581943,560.0,659.0,245
2018-06-20,641.543838505574,610.0,694.0,245
2018-06-21,629.417652027027,593.0,643.0,245
