datetime,mean_h,min_h,max_h,homeid
2017-12-14,403.5705405914485,338.0,448.0,162
2017-12-15,411.998576309795,386.0,448.0,162
2017-12-16,423.56354062900243,389.0,462.0,162
2017-12-17,444.3370307167236,414.0,541.0,162
2017-12-18,439.32533521524346,402.0,524.0,162
2017-12-19,454.3030492898914,394.0,512.0,162
2017-12-20,461.27650551314673,410.0,510.0,162
2017-12-21,451.88322204858645,390.0,512.0,162
2017-12-22,451.1486755909997,425.0,533.0,162
2017-12-23,446.3673469387755,409.0,479.0,162
2017-12-24,463.37842053027083,427.0,566.0,162
2017-12-25,459.1794177386594,403.0,502.0,162
2017-12-26,410.89288774635816,370.0,426.0,162
2017-12-27,404.00062853551225,356.0,422.0,162
2017-12-28,363.4090770636613,309.0,405.0,162
2017-12-29,416.43739230327395,395.0,472.0,162
2017-12-30,416.8330503678551,390.0,440.0,162
2017-12-31,393.90567327409434,353.0,431.0,162
2018-01-01,390.2619606427153,354.0,464.0,162
2018-01-02,397.0716815412948,358.0,439.0,162
2018-01-03,417.36611675126903,395.0,443.0,162
2018-01-04,434.34292257048804,400.0,488.0,162
2018-01-05,399.1942424692091,361.0,432.0,162
2018-01-06,390.7293406276994,327.0,659.0,162
2018-01-07,394.88199566160523,358.0,431.0,162
2018-01-08,404.87099530115336,362.0,448.0,162
2018-01-09,406.81443596023627,356.0,490.0,162
2018-01-10,416.9059503666103,380.0,462.0,162
2018-01-11,410.0291939618342,372.0,514.0,162
2018-01-12,436.9431638774866,404.0,559.0,162
2018-01-13,429.7886247877759,374.0,465.0,162
2018-01-14,377.91556766055044,328.0,444.0,162
2018-01-15,408.0904806786051,342.0,495.0,162
2018-01-16,391.071875,363.0,435.0,162
2018-01-17,384.75445796773283,350.0,462.0,162
2018-01-18,405.0628264654672,345.0,444.0,162
2018-01-19,390.5272753169064,323.0,485.0,162
2018-01-20,395.90365025466895,352.0,457.0,162
2018-01-21,407.625,355.0,465.0,162
2018-01-22,407.9483634311512,352.0,462.0,162
2018-01-23,441.64704793633166,373.0,464.0,162
2018-01-24,397.8659420289855,351.0,464.0,162
2018-01-25,419.3231441048035,381.0,576.0,162
2018-01-26,432.05823179370924,385.0,490.0,162
2018-01-27,401.68964357767317,345.0,485.0,162
2018-01-28,435.0906900949412,400.0,572.0,162
2018-01-29,407.49343367271655,348.0,465.0,162
2018-01-30,394.7214514407684,342.0,537.0,162
2018-01-31,380.5988500663423,321.0,412.0,162
2018-02-01,404.638657831665,357.0,491.0,162
2018-02-02,400.7483798253029,356.0,450.0,162
2018-02-03,412.89784572619874,380.0,460.0,162
2018-02-04,425.8563456860781,393.0,564.0,162
2018-02-05,398.4138755980861,281.0,451.0,162
2018-02-06,371.12090483619346,315.0,411.0,162
2018-02-07,380.7433903576983,343.0,403.0,162
2018-02-08,391.46356390549386,329.0,435.0,162
2018-02-09,396.38570417551307,348.0,453.0,162
2018-02-10,371.1507544775067,306.0,417.0,162
2018-02-11,355.18272171253824,316.0,379.0,162
2018-02-12,355.0912,321.0,386.0,162
2018-02-13,385.85855393125246,337.0,519.0,162
2018-02-14,366.5095855395289,326.0,416.0,162
2018-02-15,364.0160936356986,296.0,393.0,162
2018-02-16,362.34700495993894,303.0,428.0,162
2018-02-17,369.05322656617994,338.0,405.0,162
2018-02-18,386.83118538450645,357.0,415.0,162
2018-02-19,393.15075969907065,356.0,499.0,162
2018-02-20,370.10579796772265,334.0,423.0,162
2018-02-21,395.5518555667001,354.0,448.0,162
2018-02-22,368.57238307349667,344.0,437.0,162
2018-02-23,384.4425523585829,317.0,547.0,162
2018-02-24,374.9572763684913,333.0,586.0,162
2018-02-25,354.0341064120055,284.0,441.0,162
2018-02-26,363.84137238013204,325.0,407.0,162
2018-02-27,372.0449807225475,355.0,431.0,162
2018-02-28,380.07794973732786,328.0,477.0,162
2018-03-01,358.61918244558484,289.0,470.0,162
2018-03-02,374.4649844060108,316.0,473.0,162
2018-03-03,369.4150317368725,295.0,396.0,162
2018-03-04,311.79863784424043,292.0,358.0,162
2018-03-05,375.2613818181818,332.0,557.0,162
2018-03-06,393.36895674300257,357.0,485.0,162
2018-03-07,397.8782932416953,347.0,458.0,162
2018-03-08,372.33025803661525,317.0,421.0,162
2018-03-09,351.0658780709736,296.0,402.0,162
2018-03-10,375.5943637916311,316.0,419.0,162
2018-03-11,410.2930341594106,364.0,470.0,162
2018-03-12,409.7465032444124,381.0,471.0,162
2018-03-13,417.8441315902887,400.0,474.0,162
2018-03-14,423.360604776035,419.0,430.0,162
2018-03-15,439.02150052623665,430.0,449.0,162
2018-03-16,445.2198300283286,405.0,461.0,162
2018-03-17,417.0387445562397,354.0,446.0,162
2018-03-18,402.7398264512268,367.0,423.0,162
2018-03-19,394.6934416365824,381.0,405.0,162
2018-03-20,380.36939512488715,350.0,399.0,162
2018-03-21,406.35043463439575,381.0,435.0,162
2018-03-22,431.3562934362934,379.0,457.0,162
2018-03-23,406.56423777564714,375.0,453.0,162
2018-03-24,428.3297556842254,404.0,512.0,162
2018-03-25,396.98062234794907,355.0,458.0,162
2018-03-26,411.5617467744222,386.0,498.0,162
2018-03-27,429.0932594644506,397.0,556.0,162
2018-03-28,422.0978125,396.0,511.0,162
2018-03-29,428.7261187957689,387.0,495.0,162
2018-03-30,441.2124330420073,422.0,515.0,162
2018-03-31,417.7493356953056,351.0,461.0,162
2018-04-01,392.4535310734463,360.0,425.0,162
2018-04-02,420.27795008122877,389.0,529.0,162
2018-04-03,445.3903576982893,421.0,538.0,162
2018-04-04,433.35302614473494,356.0,468.0,162
2018-04-05,423.38553701326487,377.0,522.0,162
2018-04-06,431.63738803813925,388.0,614.0,162
2018-04-07,443.2650903216331,416.0,529.0,162
2018-04-08,444.64162665913585,414.0,582.0,162
2018-04-09,453.3503886925795,438.0,565.0,162
2018-04-10,457.9718846097525,412.0,557.0,162
2018-04-11,462.40462512888496,425.0,632.0,162
2018-04-12,464.3814585178624,414.0,547.0,162
2018-04-13,453.7649572649573,426.0,485.0,162
2018-04-14,496.1172062773929,465.0,610.0,162
2018-04-15,471.09935174746334,415.0,562.0,162
2018-04-16,430.84693007390564,366.0,510.0,162
2018-04-17,439.03417739034177,405.0,516.0,162
2018-04-18,477.8153715258083,440.0,536.0,162
2018-04-19,466.721304531978,416.0,492.0,162
2018-04-20,432.6742445636826,339.0,603.0,162
2018-04-21,431.8272881836214,392.0,530.0,162
2018-04-22,431.7972649090653,397.0,500.0,162
2018-04-23,430.1814334085779,406.0,474.0,162
2018-04-24,452.76881720430106,423.0,600.0,162
2018-04-25,424.70808510638295,381.0,477.0,162
2018-04-26,412.83231490692054,376.0,584.0,162
2018-04-27,428.2551928783383,405.0,520.0,162
2018-04-28,422.7816433319191,391.0,489.0,162
2018-04-29,397.4436599830556,335.0,537.0,162
2018-04-30,389.1902404526167,342.0,493.0,162
2018-05-01,399.83516638465875,363.0,481.0,162
2018-05-02,416.96724089240325,388.0,483.0,162
2018-05-03,418.6363636363636,399.0,446.0,162
2018-05-04,459.4573892458573,430.0,517.0,162
2018-05-05,466.8370600414079,439.0,507.0,162
2018-05-06,445.71782528670536,384.0,482.0,162
2018-05-07,424.6536067892504,346.0,468.0,162
2018-05-08,441.4818446453194,388.0,618.0,162
2018-05-09,430.5519894894895,404.0,516.0,162
2018-05-10,,,,162
2018-05-11,426.9674332717811,407.0,519.0,162
2018-05-12,420.98967029857084,384.0,499.0,162
2018-05-13,407.4062323745065,304.0,517.0,162
2018-05-14,395.9572160289244,364.0,503.0,162
2018-05-15,441.23543788187374,401.0,551.0,162
2018-05-16,418.69184677937085,373.0,536.0,162
2018-05-17,399.3574545454546,327.0,501.0,162
2018-05-18,403.3186267555682,348.0,514.0,162
2018-05-19,394.3345667591736,329.0,455.0,162
2018-05-20,390.4077017114914,360.0,435.0,162
2018-05-21,420.06855532947253,383.0,454.0,162
2018-05-22,429.51284599006385,400.0,515.0,162
2018-05-23,417.86911155439617,378.0,462.0,162
2018-05-24,456.4462774957699,407.0,537.0,162
2018-05-25,459.79726580705295,422.0,541.0,162
2018-05-26,499.258933635848,441.0,693.0,162
2018-05-27,518.8210704702726,502.0,705.0,162
2018-05-28,497.19560283687946,468.0,536.0,162
2018-05-29,481.6458689901976,452.0,503.0,162
2018-05-30,489.5049361207898,469.0,520.0,162
2018-05-31,503.7311131668208,488.0,562.0,162
2018-06-01,513.6726291441789,498.0,537.0,162
2018-06-02,523.3286305781322,515.0,536.0,162
2018-06-03,519.0848416289592,505.0,563.0,162
2018-06-04,523.205073393188,505.0,539.0,162
2018-06-05,491.6721791306893,424.0,524.0,162
2018-06-06,447.25342075256555,394.0,470.0,162
2018-06-07,456.1533275960987,421.0,509.0,162
2018-06-08,468.61721664275467,454.0,551.0,162
2018-06-09,500.54400232355505,469.0,670.0,162
2018-06-10,518.8832684824903,491.0,637.0,162
2018-06-11,520.2597439544808,500.0,649.0,162
2018-06-12,501.2262992575671,445.0,561.0,162
2018-06-13,482.17677272078754,443.0,581.0,162
2018-06-14,476.393454760847,414.0,541.0,162
2018-06-15,469.46918056562725,448.0,533.0,162
2018-06-16,505.80193661971833,480.0,556.0,162
2018-06-17,532.097286374134,514.0,649.0,162
2018-06-18,,,,162
2018-06-19,484.76657329598504,463.0,518.0,162
2018-06-20,483.3260110561536,424.0,539.0,162
2018-06-21,417.66478506296136,363.0,497.0,162
2018-06-22,427.96686046511627,385.0,525.0,162
2018-06-23,448.91873042983207,425.0,598.0,162
2018-06-24,400.01414689911405,320.0,509.0,162
2018-06-25,392.63830993903304,308.0,500.0,162
2018-06-26,487.46984216459975,442.0,600.0,162
2018-06-27,509.8673916113543,485.0,597.0,162
2018-06-28,526.1483516483516,482.0,629.0,162
2018-06-29,561.0573086175181,530.0,715.0,162
2018-06-30,535.9423212522917,478.0,749.0,162
