datetime,mean_h,min_h,max_h,homeid
2017-12-15,480.04983875696274,456,504,219
2017-12-16,480.91513023119694,452,517,219
2017-12-17,479.933683136569,453,539,219
2017-12-18,537.9379104477612,502,569,219
2017-12-19,548.712673056443,517,574,219
2017-12-20,582.8001151244783,525,649,219
2017-12-21,529.4316557257476,458,585,219
2017-12-22,550.4751988430947,504,589,219
2017-12-23,622.7506869847614,587,717,219
2017-12-24,626.5099405021042,602,743,219
2017-12-25,622.732770745429,538,685,219
2017-12-26,529.7212350713661,498,557,219
2017-12-27,479.64864864864865,424,517,219
2017-12-28,488.43147917961466,449,523,219
2017-12-29,558.5652302243211,488,577,219
2017-12-30,539.4256115107913,529,566,219
2017-12-31,538.5193103448275,533,546,219
2018-01-01,546.0481105990783,508,570,219
2018-01-02,507.9792903692976,466,531,219
2018-01-03,535.8567736377342,488,571,219
2018-01-04,546.5534563561804,517,580,219
2018-01-05,503.5294888597641,481,546,219
2018-01-06,471.9283714075166,409,523,219
2018-01-07,395.6672463768116,370,460,219
2018-01-08,446.41576283441793,396,521,219
2018-01-09,499.5368953068592,464,527,219
2018-01-10,497.0571261168888,466,537,219
2018-01-11,518.1839636913767,488,556,219
2018-01-12,508.3762217593334,468,543,219
2018-01-13,515.8160460992908,488,584,219
2018-01-14,452.5747109398162,396,497,219
2018-01-15,441.9016661221823,400,495,219
2018-01-16,450.6525842044135,405,487,219
2018-01-17,448.3355242064764,421,515,219
2018-01-18,504.86619399607787,463,531,219
2018-01-19,490.4109747292419,446,540,219
2018-01-20,476.5606547793043,454,504,219
2018-01-21,466.5451788963008,454,493,219
2018-01-22,493.0829098301147,472,515,219
2018-01-23,511.54607122668176,487,552,219
2018-01-24,503.98819710829156,465,551,219
2018-01-25,517.470754336426,483,533,219
2018-01-26,501.94499698613623,461,534,219
2018-01-27,531.1146013117018,471,574,219
2018-01-28,568.8813877168308,530,626,219
2018-01-29,512.07418699187,395,663,219
2018-01-30,419.39188397304423,390,447,219
2018-01-31,412.998972703258,393,443,219
2018-02-01,443.8014873273638,423,472,219
2018-02-02,451.3918068763716,403,482,219
2018-02-03,457.26988125224904,418,493,219
2018-02-04,469.1242795921383,426,509,219
2018-02-05,452.921875,406,511,219
2018-02-06,455.6704727564103,407,505,219
2018-02-07,434.5037275252156,414,447,219
2018-02-08,446.7146457159798,420,478,219
2018-02-09,409.764859758756,353,471,219
2018-02-10,418.9499629903775,351,539,219
2018-02-11,484.67818740399383,382,537,219
2018-02-12,406.56586632057105,366,480,219
2018-02-13,393.43977249644524,375,412,219
2018-02-14,391.6860211139425,368,414,219
2018-02-15,402.23796909492273,369,435,219
2018-02-16,407.4431126331811,389,435,219
2018-02-17,463.5550469766321,403,551,219
2018-02-18,467.9522824641749,423,554,219
2018-02-19,509.56987216734456,485,534,219
2018-02-20,400.62952863264513,357,501,219
2018-02-21,421.0667320902846,389,440,219
2018-02-22,397.11084390030607,383,428,219
2018-02-23,392.0277395239032,343,422,219
2018-02-24,388.244915874177,366,444,219
2018-02-25,424.68690372940154,371,475,219
2018-02-26,394.2719183078045,343,426,219
2018-02-27,405.1095429029671,383,435,219
2018-02-28,409.7162182250632,370,461,219
2018-03-01,423.3829916785062,389,470,219
2018-03-02,405.32168599185206,391,425,219
2018-03-03,448.41374204057456,407,521,219
2018-03-04,453.2806816319843,431,499,219
2018-03-05,426.4897017630582,399,451,219
2018-03-06,425.6989898989899,409,467,219
2018-03-07,424.99511774842045,399,451,219
2018-03-08,418.92627653471027,374,505,219
2018-03-09,395.45007183908046,363,409,219
2018-03-10,431.46066933638446,383,511,219
2018-03-11,479.4572724101849,436,532,219
2018-03-12,467.27066236811254,429,524,219
2018-03-13,491.60669155657666,453,520,219
2018-03-14,452.21802411055575,434,472,219
2018-03-15,447.6493013365735,414,507,219
2018-03-16,428.44854313190757,396,448,219
2018-03-17,396.6735285147911,367,436,219
2018-03-18,401.58658370010625,370,431,219
2018-03-19,398.22306755934267,364,452,219
2018-03-20,433.8862745098039,359,480,219
2018-03-21,444.8032273225756,430,463,219
2018-03-22,456.16534977837733,432,503,219
