datetime,mean_h,min_h,max_h,homeid
2018-03-10,405.2563694267516,369.0,469.0,200
2018-03-11,459.68959731543623,408.0,515.0,200
2018-03-12,444.44512022630835,416.0,480.0,200
2018-03-13,416.1719142645972,399.0,425.0,200
2018-03-14,389.26266879628287,375.0,414.0,200
2018-03-15,406.79829890643987,381.0,461.0,200
2018-03-16,396.4324894514768,373.0,421.0,200
2018-03-17,382.5173492181683,340.0,422.0,200
2018-03-18,395.1430507453697,351.0,473.0,200
2018-03-19,374.0939884040281,353.0,415.0,200
2018-03-20,352.7234774801736,342.0,362.0,200
2018-03-21,374.6438777077892,350.0,406.0,200
2018-03-22,411.62624886466847,398.0,459.0,200
2018-03-23,416.97161470451374,408.0,429.0,200
2018-03-24,412.99223492870254,384.0,460.0,200
2018-03-25,427.2255671279783,362.0,504.0,200
2018-03-26,392.00297830095025,378.0,431.0,200
2018-03-27,424.4598016781083,383.0,470.0,200
2018-03-28,426.29865378987415,390.0,466.0,200
2018-03-29,381.36372517095407,358.0,444.0,200
2018-03-30,388.54614949037375,376.0,408.0,200
2018-03-31,387.3053356786866,368.0,406.0,200
2018-04-01,376.6118766870294,371.0,382.0,200
2018-04-02,367.0394910048267,355.0,380.0,200
2018-04-03,385.0112549240293,375.0,392.0,200
2018-04-04,393.68692966446724,390.0,396.0,200
2018-04-05,392.49345899563934,380.0,406.0,200
2018-04-06,403.7471799210378,389.0,427.0,200
2018-04-07,456.9937427240978,409.0,520.0,200
2018-04-08,533.591611166218,497.0,634.0,200
2018-04-09,490.2281182408075,457.0,520.0,200
2018-04-10,447.4096367896895,437.0,466.0,200
2018-04-11,447.8870754300838,431.0,498.0,200
2018-04-12,447.44352576406317,429.0,509.0,200
2018-04-13,527.1310959622443,455.0,555.0,200
2018-04-14,491.9002270791939,452.0,532.0,200
2018-04-15,478.59763734699686,466.0,497.0,200
2018-04-16,477.8152173913044,458.0,497.0,200
2018-04-17,478.72511647606945,457.0,524.0,200
2018-04-18,512.5075301204819,508.0,520.0,200
2018-04-19,529.3148539991536,513.0,549.0,200
2018-04-20,504.4778810932657,465.0,534.0,200
2018-04-21,454.8932299012694,370.0,505.0,200
2018-04-22,508.3921709205621,473.0,571.0,200
2018-04-23,501.5041088126948,487.0,529.0,200
2018-04-24,491.85392202912163,481.0,503.0,200
2018-04-25,479.6657635819193,468.0,506.0,200
2018-04-26,489.5529092983457,471.0,537.0,200
2018-04-27,515.499648530859,457.0,570.0,200
2018-04-28,451.36381653454134,432.0,480.0,200
2018-04-29,452.06605890603083,396.0,612.0,200
2018-04-30,425.5254141299731,411.0,445.0,200
2018-05-01,414.60774119006356,398.0,440.0,200
2018-05-02,451.4685566268528,438.0,492.0,200
2018-05-03,465.764972634871,439.0,528.0,200
2018-05-04,539.6975402368661,511.0,610.0,200
2018-05-05,578.9474087703159,539.0,623.0,200
2018-05-06,531.3888577041819,522.0,541.0,200
2018-05-07,494.9578209894195,431.0,530.0,200
2018-05-08,520.4409653276309,498.0,580.0,200
2018-05-09,500.1233875490746,486.0,522.0,200
2018-05-10,,,,200
2018-05-11,466.0137606981037,442.0,488.0,200
2018-05-12,448.04739671760046,392.0,489.0,200
2018-05-13,494.0269966254218,419.0,525.0,200
2018-05-14,482.2928893905192,454.0,500.0,200
2018-05-15,503.6897529364115,492.0,524.0,200
2018-05-16,467.18146658415844,448.0,509.0,200
2018-05-17,443.8370896184561,415.0,483.0,200
2018-05-18,483.6103877922442,459.0,509.0,200
2018-05-19,493.54108124618205,456.0,530.0,200
2018-05-20,519.1467623701893,496.0,580.0,200
2018-05-21,514.4530403837227,490.0,545.0,200
2018-05-22,498.8072254747965,478.0,522.0,200
2018-05-23,531.9674231897484,513.0,573.0,200
2018-05-24,545.4230444569499,532.0,561.0,200
2018-05-25,511.3598313290645,464.0,542.0,200
2018-05-26,536.4775353016688,517.0,575.0,200
2018-05-27,564.5398330267441,530.0,628.0,200
2018-05-28,614.639091298757,577.0,708.0,200
2018-05-29,605.6915338182944,595.0,625.0,200
2018-05-30,617.2236726312701,611.0,629.0,200
2018-05-31,630.678733740793,618.0,651.0,200
2018-06-01,654.8246086517421,626.0,701.0,200
2018-06-02,669.4731683804628,654.0,705.0,200
2018-06-03,698.8389442073652,663.0,778.0,200
2018-06-04,671.1779018176613,646.0,692.0,200
2018-06-05,632.7442725379351,616.0,655.0,200
2018-06-06,604.2484444444444,559.0,621.0,200
2018-06-07,598.392089153979,554.0,620.0,200
2018-06-08,588.5489777235276,578.0,605.0,200
2018-06-09,606.7462453952961,580.0,653.0,200
2018-06-10,620.5178753830439,606.0,652.0,200
2018-06-11,619.1534057545508,599.0,656.0,200
2018-06-12,636.3741925792399,628.0,660.0,200
2018-06-13,616.6729053955256,607.0,638.0,200
2018-06-14,643.9109548916227,632.0,665.0,200
2018-06-15,632.7613684960799,621.0,657.0,200
2018-06-16,672.5745257452575,644.0,722.0,200
2018-06-17,685.4498010407101,663.0,735.0,200
2018-06-18,,,,200
2018-06-19,624.6848319709355,608.0,663.0,200
2018-06-20,627.9741200828157,617.0,668.0,200
2018-06-21,621.0291522218721,589.0,641.0,200
2018-06-22,615.9377921031427,599.0,635.0,200
2018-06-23,620.6078132153212,610.0,633.0,200
2018-06-24,567.7157078026643,429.0,654.0,200
2018-06-25,570.7921356318564,534.0,602.0,200
2018-06-26,597.218353011508,562.0,642.0,200
2018-06-27,615.5982493208572,604.0,638.0,200
2018-06-28,591.0317855573459,436.0,665.0,200
2018-06-29,588.2236426314278,557.0,620.0,200
2018-06-30,589.162437987243,569.0,602.0,200
