datetime,mean_h,min_h,max_h,homeid
2017-10-25,638.681862745098,598.0,679.0,123
2017-10-26,641.9810951760104,621.0,659.0,123
2017-10-27,616.2054621848739,595.0,630.0,123
2017-10-28,633.9156626506024,598.0,682.0,123
2017-10-29,608.9920982079865,570.0,632.0,123
2017-10-30,570.4966149506347,544.0,630.0,123
2017-10-31,645.2553518959004,610.0,709.0,123
2017-11-01,672.585225679843,660.0,697.0,123
2017-11-02,654.173337091319,621.0,693.0,123
2017-11-03,637.4110970996217,620.0,671.0,123
2017-11-04,629.7634709587123,580.0,671.0,123
2017-11-05,567.0528751753155,539.0,587.0,123
2017-11-06,561.1855597696306,527.0,604.0,123
2017-11-07,614.2554027504912,590.0,636.0,123
2017-11-08,575.9808743169399,561.0,610.0,123
2017-11-09,618.1924227318046,607.0,637.0,123
2017-11-10,585.2691984304932,555.0,607.0,123
2017-11-11,559.1943081452405,533.0,599.0,123
2017-11-12,525.7955374684254,497.0,560.0,123
2017-11-13,510.4510273008725,486.0,555.0,123
2017-11-14,585.3711441390914,549.0,611.0,123
2017-11-15,586.8671896889886,575.0,611.0,123
2017-11-16,592.2450537026568,567.0,655.0,123
2017-11-17,579.5085055532124,567.0,593.0,123
2017-11-18,564.2853150761492,545.0,586.0,123
2017-11-19,525.7985419879434,499.0,562.0,123
2017-11-20,554.9465638148667,521.0,595.0,123
2017-11-21,613.4126206800056,582.0,669.0,123
2017-11-22,629.4370443073472,606.0,650.0,123
2017-11-23,589.4723081248243,559.0,610.0,123
2017-11-24,562.180761691403,541.0,598.0,123
2017-11-25,546.1756282465253,526.0,610.0,123
2017-11-26,539.34132996633,523.0,575.0,123
2017-11-27,570.475950077128,554.0,584.0,123
2017-11-28,535.4117647058823,515.0,560.0,123
2017-11-29,511.0885862698301,480.0,540.0,123
2017-11-30,476.9529626509407,454.0,510.0,123
2017-12-01,474.7279092564067,454.0,497.0,123
2017-12-02,516.5140929535232,491.0,535.0,123
2017-12-03,524.4499790121729,505.0,537.0,123
2017-12-04,541.0154212813683,519.0,590.0,123
2017-12-05,548.9069799972024,541.0,558.0,123
2017-12-06,565.154976900462,541.0,601.0,123
2017-12-07,566.920403587444,528.0,612.0,123
2017-12-08,502.67424880651504,455.0,533.0,123
2017-12-09,477.49782150386505,452.0,533.0,123
2017-12-10,509.7045804734557,458.0,554.0,123
2017-12-11,479.70975301965024,447.0,516.0,123
2017-12-12,488.22807998881274,472.0,507.0,123
2017-12-13,521.3706481743561,497.0,564.0,123
2017-12-14,522.4602611940298,505.0,550.0,123
2017-12-15,515.3200895355344,488.0,550.0,123
2017-12-16,488.5993544765647,472.0,532.0,123
2017-12-17,527.2326788218794,488.0,570.0,123
2017-12-18,534.5696078431373,518.0,565.0,123
2017-12-19,599.5192664331341,563.0,627.0,123
2017-12-20,615.0988593155894,598.0,638.0,123
2017-12-21,580.376670887857,562.0,598.0,123
2017-12-22,569.7105670465738,537.0,615.0,123
2017-12-23,616.5867492850334,593.0,633.0,123
2017-12-24,632.3578858588698,605.0,687.0,123
2017-12-25,633.9715639810427,560.0,681.0,123
2017-12-26,522.8546174515627,504.0,557.0,123
2017-12-27,498.47910168434186,481.0,518.0,123
2017-12-28,499.417982258307,486.0,513.0,123
2017-12-29,523.9574893009985,505.0,540.0,123
2017-12-30,560.6860677632504,540.0,582.0,123
2017-12-31,602.1997327989312,582.0,631.0,123
2018-01-01,620.5374843442477,613.0,633.0,123
2018-01-02,618.1431378052204,611.0,663.0,123
2018-01-03,627.7805629751387,592.0,664.0,123
2018-01-04,574.429451287794,551.0,596.0,123
2018-01-05,548.3088462077667,533.0,574.0,123
2018-01-06,533.6957130848978,519.0,547.0,123
2018-01-07,488.10885117127225,467.0,519.0,123
2018-01-08,469.4348739495798,449.0,497.0,123
2018-01-09,501.90162784170644,478.0,538.0,123
2018-01-10,534.6981450252952,510.0,582.0,123
2018-01-11,518.6848621271806,500.0,532.0,123
2018-01-12,531.4012788521522,508.0,560.0,123
2018-01-13,520.2026116259477,487.0,544.0,123
2018-01-14,492.572268907563,474.0,567.0,123
2018-01-15,539.3419083255379,491.0,593.0,123
2018-01-16,508.82970658430435,491.0,520.0,123
2018-01-17,508.5984572230014,489.0,541.0,123
2018-01-18,497.40508833922263,485.0,532.0,123
2018-01-19,486.5916619876474,468.0,509.0,123
2018-01-20,461.1380036501474,424.0,507.0,123
2018-01-21,436.07139845397046,412.0,468.0,123
2018-01-22,495.21285534238905,468.0,515.0,123
2018-01-23,524.4104246400583,501.0,558.0,123
2018-01-24,527.8109764789737,513.0,546.0,123
2018-01-25,514.3166045873359,504.0,524.0,123
2018-01-26,508.63585355589845,478.0,543.0,123
2018-01-27,547.0782800441015,501.0,566.0,123
2018-01-28,565.1529047686032,527.0,618.0,123
2018-01-29,553.7350379320034,508.0,596.0,123
2018-01-30,503.8354377104377,482.0,521.0,123
2018-01-31,507.41776592758913,482.0,537.0,123
2018-02-01,494.7200224655995,482.0,511.0,123
2018-02-02,485.84560168895143,468.0,506.0,123
2018-02-03,492.2066031313819,478.0,505.0,123
2018-02-04,503.36744447568174,487.0,522.0,123
2018-02-05,488.2257522743177,470.0,525.0,123
2018-02-06,487.9008537058595,453.0,518.0,123
2018-02-07,457.7225263157895,436.0,481.0,123
2018-02-08,505.49481647520315,476.0,538.0,123
2018-02-09,491.75485505206865,455.0,523.0,123
2018-02-10,475.40991180176394,444.0,513.0,123
2018-02-11,462.54743975903614,429.0,483.0,123
2018-02-12,458.1798139158576,425.0,506.0,123
2018-02-13,469.8561430793157,443.0,502.0,123
2018-02-14,457.75040344271116,434.0,486.0,123
2018-02-15,456.72414789139225,437.0,480.0,123
2018-02-16,475.3742548435171,447.0,507.0,123
2018-02-17,471.5467726847521,448.0,498.0,123
2018-02-18,478.61323797503854,454.0,523.0,123
2018-02-19,545.8578630443916,516.0,572.0,123
2018-02-20,494.8088795731707,455.0,553.0,123
2018-02-21,482.1755534167469,467.0,509.0,123
2018-02-22,469.39690721649487,452.0,488.0,123
2018-02-23,461.1248311788539,428.0,519.0,123
2018-02-24,444.31876790830944,429.0,473.0,123
2018-02-25,419.87276607095225,401.0,450.0,123
2018-02-26,422.27194710185705,405.0,450.0,123
2018-02-27,429.09172636606263,415.0,449.0,123
2018-02-28,428.6054660126139,404.0,452.0,123
2018-03-01,433.00644038294166,411.0,484.0,123
2018-03-02,420.6436394271272,402.0,476.0,123
2018-03-03,435.4534082923401,405.0,471.0,123
2018-03-04,441.76214475710486,409.0,538.0,123
2018-03-05,472.2658813630627,442.0,523.0,123
2018-03-06,482.81083356721865,468.0,511.0,123
2018-03-07,509.3770215159612,474.0,607.0,123
2018-03-08,511.67926914968376,471.0,556.0,123
2018-03-09,477.5860063447303,450.0,510.0,123
2018-03-10,485.4626339537507,453.0,545.0,123
2018-03-11,520.8003333333334,503.0,539.0,123
2018-03-12,518.815427769986,505.0,567.0,123
2018-03-13,513.0634475014037,500.0,557.0,123
2018-03-14,503.16055896192785,474.0,564.0,123
2018-03-15,528.043866645398,507.0,577.0,123
2018-03-16,528.1354693648117,485.0,590.0,123
2018-03-17,473.8453516090584,445.0,513.0,123
2018-03-18,470.89522960321,435.0,525.0,123
2018-03-19,469.4070464767616,449.0,531.0,123
2018-03-20,433.49132515704457,408.0,460.0,123
2018-03-21,461.6603227771011,420.0,499.0,123
2018-03-22,505.2254975310489,489.0,530.0,123
2018-03-23,507.53508771929825,495.0,529.0,123
2018-03-24,477.40056022408965,458.0,511.0,123
2018-03-25,467.82856341189677,449.0,515.0,123
2018-03-26,440.03777559331553,423.0,470.0,123
2018-03-27,480.6048141377209,445.0,512.0,123
2018-03-28,484.78119533527695,463.0,509.0,123
2018-03-29,476.6122908622909,456.0,511.0,123
2018-03-30,492.3565119865414,470.0,522.0,123
2018-03-31,507.0883340633669,487.0,529.0,123
2018-04-01,479.17484576556365,447.0,508.0,123
2018-04-02,479.3585126628605,449.0,503.0,123
2018-04-03,526.1350210970464,503.0,550.0,123
2018-04-04,556.1864549669805,550.0,563.0,123
2018-04-05,548.7800281293952,537.0,559.0,123
2018-04-06,559.4598201742062,547.0,576.0,123
2018-04-07,589.8085818181818,575.0,621.0,123
2018-04-08,606.4420432220039,594.0,644.0,123
2018-04-09,596.2179217501051,577.0,627.0,123
2018-04-10,574.124617848304,557.0,628.0,123
2018-04-11,560.4146162858816,547.0,580.0,123
2018-04-12,552.4907597535935,538.0,586.0,123
2018-04-13,566.3726012793177,555.0,591.0,123
2018-04-14,596.2115438498179,550.0,680.0,123
2018-04-15,592.2403361344537,575.0,618.0,123
2018-04-16,591.0886111501194,575.0,627.0,123
2018-04-17,592.0345357941834,568.0,628.0,123
2018-04-18,598.5624559921138,566.0,630.0,123
2018-04-19,602.357232880549,586.0,628.0,123
2018-04-20,566.6398767852143,538.0,614.0,123
2018-04-21,538.11758118701,511.0,571.0,123
2018-04-22,543.7076384022424,522.0,561.0,123
2018-04-23,537.8045977011494,513.0,559.0,123
2018-04-24,541.7395230377402,523.0,571.0,123
2018-04-25,545.5829709636695,530.0,565.0,123
2018-04-26,544.831512605042,522.0,573.0,123
2018-04-27,542.7309039943939,528.0,566.0,123
2018-04-28,557.1204920324294,530.0,607.0,123
2018-04-29,543.4002521714766,520.0,609.0,123
2018-04-30,526.4207865168539,490.0,572.0,123
2018-05-01,504.2688473957602,476.0,523.0,123
2018-05-02,543.6898154669672,522.0,562.0,123
2018-05-03,541.8197692547552,519.0,595.0,123
2018-05-04,607.7208352246936,569.0,656.0,123
2018-05-05,621.6277760876179,584.0,699.0,123
2018-05-06,602.7086713286714,580.0,653.0,123
2018-05-07,566.2537417820674,521.0,604.0,123
2018-05-08,528.148131267092,496.0,552.0,123
2018-05-09,512.9766660444278,498.0,528.0,123
2018-05-10,,,,123
2018-05-11,517.8625553550927,485.0,579.0,123
2018-05-12,522.4606886657102,453.0,585.0,123
2018-05-13,568.3069917332213,523.0,622.0,123
2018-05-14,512.9567666525842,483.0,540.0,123
2018-05-15,522.9105920257753,510.0,545.0,123
2018-05-16,482.73854324734447,449.0,523.0,123
2018-05-17,470.19173465768,444.0,510.0,123
2018-05-18,486.290809903483,467.0,530.0,123
2018-05-19,475.4373860182371,444.0,513.0,123
2018-05-20,473.22774232756,436.0,547.0,123
2018-05-21,499.1773870121857,474.0,532.0,123
2018-05-22,494.46943450250535,480.0,539.0,123
2018-05-23,511.4351543942993,492.0,545.0,123
2018-05-24,522.688995892933,506.0,562.0,123
2018-05-25,533.5557990295821,502.0,569.0,123
2018-05-26,538.2042826552463,513.0,567.0,123
2018-05-27,543.9586482247255,511.0,600.0,123
2018-05-28,594.982221590101,563.0,663.0,123
2018-05-29,590.8788446526152,571.0,635.0,123
2018-05-30,604.5917316463145,589.0,631.0,123
2018-05-31,626.523374613003,600.0,672.0,123
2018-06-01,640.7373490292005,611.0,668.0,123
2018-06-02,658.614142029869,626.0,694.0,123
2018-06-03,640.9942585072118,623.0,670.0,123
2018-06-04,615.3591361660356,590.0,628.0,123
2018-06-05,562.664986700266,530.0,593.0,123
2018-06-06,544.9246238222472,530.0,560.0,123
2018-06-07,551.967610195747,508.0,574.0,123
2018-06-08,545.9630462273429,526.0,563.0,123
2018-06-09,567.2216140350877,553.0,593.0,123
2018-06-10,598.2074333800841,555.0,689.0,123
2018-06-11,593.3208556149733,577.0,613.0,123
2018-06-12,588.9015289661944,573.0,617.0,123
2018-06-13,557.9658275910562,528.0,587.0,123
2018-06-14,555.1279757610735,513.0,606.0,123
2018-06-15,554.2278516841211,539.0,576.0,123
2018-06-16,578.1660812139946,550.0,605.0,123
2018-06-17,594.7902841943161,572.0,642.0,123
2018-06-18,,,,123
2018-06-19,567.5002203613927,544.0,603.0,123
2018-06-20,604.6323158779054,584.0,628.0,123
2018-06-21,556.1442981227234,508.0,595.0,123
2018-06-22,540.500700280112,507.0,565.0,123
2018-06-23,560.2621114533744,532.0,608.0,123
2018-06-24,541.3664282709298,487.0,591.0,123
2018-06-25,489.76883080382237,406.0,543.0,123
2018-06-26,539.6657346567873,509.0,563.0,123
2018-06-27,553.0966203898471,534.0,568.0,123
2018-06-28,559.6325587905935,523.0,585.0,123
2018-06-29,553.0700056116723,528.0,577.0,123
2018-06-30,545.8018814939624,502.0,581.0,123
