datetime,mean_h,min_h,max_h,homeid
2017-10-20,618.3624441964286,587,667,152
2017-10-21,613.7633598437282,586,651,152
2017-10-22,609.9354838709677,571,691,152
2017-10-23,594.7090072504183,565,624,152
2017-10-24,559.233873219771,521,600,152
2017-10-25,545.603726501414,516,584,152
2017-10-26,562.8388852242743,534,618,152
2017-10-27,542.2722075024404,500,601,152
2017-10-28,573.9785096288027,522,636,152
2017-10-29,537.676680173257,479,577,152
2017-10-30,515.0170391061453,457,590,152
2017-10-31,595.5161200279134,544,654,152
2017-11-01,602.2731980405878,576,651,152
2017-11-02,564.1572766671327,511,602,152
2017-11-03,505.33114433421827,480,538,152
2017-11-04,506.42450460507956,472,545,152
2017-11-05,495.8945459617799,468,550,152
2017-11-06,487.2801393728223,452,536,152
2017-11-07,533.7496869347433,505,569,152
2017-11-08,501.3173761339846,462,531,152
2017-11-09,535.0110043181502,493,560,152
2017-11-10,508.86738251289916,487,531,152
2017-11-11,507.94892548144014,450,555,152
2017-11-12,499.0119894047121,419,547,152
2017-11-13,483.8412185876737,442,530,152
2017-11-14,544.163529903806,505,582,152
2017-11-15,539.5298476163847,517,570,152
2017-11-16,505.24136484407774,467,548,152
2017-11-17,486.7107067879636,448,552,152
2017-11-18,509.9878423700391,481,545,152
2017-11-19,491.12353433835847,455,532,152
2017-11-20,528.2509436600028,490,585,152
2017-11-21,559.8246201031646,536,605,152
2017-11-22,556.8966913304481,511,613,152
2017-11-23,538.8277785525031,488,573,152
2017-11-24,490.5955040491483,460,530,152
2017-11-25,484.9009956527836,460,539,152
2017-11-26,489.3604140082235,472,528,152
2017-11-27,513.8243827591017,478,573,152
2017-11-28,497.0751953125,452,527,152
2017-11-29,478.7592463363573,436,534,152
2017-11-30,457.5822483550329,406,525,152
2017-12-01,494.1434173669468,421,631,152
2017-12-02,512.186175653953,481,554,152
2017-12-03,502.9045967042498,462,558,152
2017-12-04,519.0387999423049,487,549,152
2017-12-05,503.26526194256024,466,539,152
2017-12-06,494.7401268377054,475,550,152
2017-12-07,517.0278969957081,491,545,152
2017-12-08,442.6896206156049,398,491,152
2017-12-09,443.3127092735478,393,501,152
2017-12-10,439.00583712984053,404,469,152
2017-12-11,453.2689075630252,390,528,152
2017-12-12,447.45410343303377,402,492,152
2017-12-13,478.7438762354964,447,541,152
2017-12-14,484.8671122469039,417,529,152
2017-12-15,465.4169555170422,432,501,152
2017-12-16,466.2701421800948,424,578,152
2017-12-17,499.7705606721603,447,590,152
2017-12-18,495.3966882649388,467,541,152
2017-12-19,537.9108159392789,502,573,152
2017-12-20,568.4908106567888,548,619,152
2017-12-21,537.5035868005739,498,563,152
2017-12-22,512.8416198299467,468,590,152
2017-12-23,575.1762366393239,526,618,152
2017-12-24,597.198259608412,549,679,152
2017-12-25,517.2146932952925,433,566,152
2017-12-26,479.04085545722717,432,584,152
2017-12-27,474.5888746803069,433,520,152
2017-12-28,456.2553855760225,417,500,152
2017-12-29,461.4405429330186,432,488,152
2017-12-30,459.6408121530821,431,499,152
2017-12-31,481.3567454798331,435,584,152
2018-01-01,502.3819933308633,427,594,152
2018-01-02,499.7903815231691,446,557,152
2018-01-03,508.2328796716353,464,580,152
2018-01-04,535.3382723366425,509,607,152
2018-01-05,499.2130518234165,448,556,152
2018-01-06,483.651677164201,421,538,152
2018-01-07,466.77385105414834,373,529,152
2018-01-08,440.339200477327,384,506,152
2018-01-09,461.78054567022537,413,534,152
2018-01-10,489.6441508313539,459,525,152
2018-01-11,493.88208246811035,452,529,152
2018-01-12,483.5190975020145,458,528,152
2018-01-13,498.48556430446195,463,588,152
2018-01-14,467.6349085365854,427,500,152
2018-01-15,491.3656752027994,444,525,152
2018-01-16,449.50852713178296,402,482,152
2018-01-17,443.5206990402521,425,487,152
2018-01-18,448.5445119241594,409,494,152
2018-01-19,437.804793196753,414,455,152
