datetime,mean_h,min_h,max_h,homeid
2017-11-22,741.3996364187244,698.0,970.0,153
2017-11-23,669.0105067985166,591.0,734.0,153
2017-11-24,625.0153562653562,545.0,679.0,153
2017-11-25,621.6266362252663,555.0,699.0,153
2017-11-26,623.9449389048121,547.0,690.0,153
2017-11-27,657.1926925409339,586.0,896.0,153
2017-11-28,589.2564766839379,533.0,636.0,153
2017-11-29,580.0679890975166,518.0,654.0,153
2017-11-30,566.5500685871057,516.0,685.0,153
2017-12-01,570.9862433862434,500.0,618.0,153
2017-12-02,664.3220110728714,601.0,723.0,153
2017-12-03,701.5598309944168,648.0,732.0,153
2017-12-04,665.1562074701346,603.0,750.0,153
2017-12-05,687.4571255122173,590.0,770.0,153
2017-12-06,698.0544228115898,651.0,763.0,153
2017-12-07,656.1554583835947,540.0,746.0,153
2017-12-08,548.5478208232446,506.0,595.0,153
2017-12-09,574.8292759051186,514.0,751.0,153
2017-12-10,558.1361272105811,514.0,645.0,153
2017-12-11,552.7143697314252,497.0,754.0,153
2017-12-12,608.5403679489128,541.0,715.0,153
2017-12-13,605.4911206368647,545.0,652.0,153
2017-12-14,592.2000795544948,545.0,783.0,153
2017-12-15,590.8627302929629,534.0,661.0,153
2017-12-16,644.6577604323027,568.0,752.0,153
2017-12-17,755.091777024946,683.0,936.0,153
2017-12-18,701.4176578225068,635.0,841.0,153
2017-12-19,677.789033457249,639.0,716.0,153
2017-12-20,702.9669293772215,663.0,732.0,153
2017-12-21,678.2272796007863,616.0,785.0,153
2017-12-22,679.8138355111453,639.0,872.0,153
2017-12-23,757.8825371965544,702.0,806.0,153
2017-12-24,782.3508312807882,760.0,804.0,153
2017-12-25,726.3611918604652,667.0,760.0,153
2017-12-26,631.1240664532845,602.0,666.0,153
2017-12-27,585.1394101876675,574.0,603.0,153
2017-12-28,578.1514015645372,573.0,584.0,153
2017-12-29,588.7465137898978,572.0,602.0,153
2017-12-30,616.228748301374,602.0,627.0,153
2017-12-31,632.6906993511175,625.0,639.0,153
2018-01-01,648.2007090801654,624.0,880.0,153
2018-01-02,640.9335676625659,575.0,756.0,153
2018-01-03,638.3824265877532,590.0,696.0,153
2018-01-04,641.2602938801873,603.0,663.0,153
2018-01-05,607.9183797776763,558.0,657.0,153
2018-01-06,562.4769957343084,536.0,590.0,153
2018-01-07,583.9789522200031,513.0,923.0,153
2018-01-08,637.0037878787879,535.0,716.0,153
2018-01-09,644.418439716312,539.0,702.0,153
2018-01-10,639.2177211348809,554.0,698.0,153
2018-01-11,651.022301933874,590.0,821.0,153
2018-01-12,638.5997646663304,584.0,674.0,153
2018-01-13,669.307596318827,614.0,749.0,153
2018-01-14,670.7206359506814,592.0,721.0,153
2018-01-15,648.3493894165535,586.0,752.0,153
2018-01-16,606.1541381928625,535.0,663.0,153
2018-01-17,583.703743645047,522.0,677.0,153
2018-01-18,600.0783536585366,524.0,733.0,153
2018-01-19,596.6020330754059,534.0,716.0,153
2018-01-20,604.74142922444,491.0,666.0,153
2018-01-21,674.8529857532585,636.0,741.0,153
2018-01-22,655.5350289369479,628.0,677.0,153
2018-01-23,634.5012797794842,599.0,676.0,153
2018-01-24,645.9565217391304,585.0,696.0,153
2018-01-25,610.6505205013809,524.0,678.0,153
2018-01-26,663.7369453667371,596.0,846.0,153
2018-01-27,728.7494529540481,679.0,805.0,153
2018-01-28,716.2405959581059,692.0,765.0,153
2018-01-29,704.8693027467552,662.0,750.0,153
2018-01-30,652.1193302891933,610.0,756.0,153
2018-01-31,642.4896433577325,569.0,752.0,153
2018-02-01,607.8739806124019,543.0,636.0,153
2018-02-02,601.2509827638343,517.0,639.0,153
2018-02-03,716.6232952451161,613.0,847.0,153
2018-02-04,747.122501127311,677.0,820.0,153
2018-02-05,744.9915700737619,707.0,859.0,153
2018-02-06,649.0181099084097,562.0,772.0,153
2018-02-07,621.0311272287701,557.0,661.0,153
2018-02-08,645.5566394874782,600.0,871.0,153
2018-02-09,604.5085051934367,546.0,663.0,153
2018-02-10,617.2647199617041,592.0,654.0,153
2018-02-11,652.0922330097087,598.0,729.0,153
2018-02-12,689.0949697349197,647.0,757.0,153
2018-02-13,606.1140313692242,531.0,680.0,153
2018-02-14,556.3406983625962,501.0,610.0,153
2018-02-15,545.2586020675822,450.0,587.0,153
2018-02-16,567.0280647047359,521.0,622.0,153
2018-02-17,643.4740389415877,622.0,675.0,153
2018-02-18,664.1851343101343,622.0,825.0,153
2018-02-19,771.97579791257,735.0,866.0,153
2018-02-20,691.7683357573239,628.0,760.0,153
2018-02-21,656.5788096795291,596.0,751.0,153
2018-02-22,637.619869402985,600.0,697.0,153
2018-02-23,625.8476044852191,547.0,717.0,153
2018-02-24,665.7269879158586,580.0,820.0,153
2018-02-25,561.0997118155619,519.0,587.0,153
2018-02-26,513.0175629468449,451.0,610.0,153
2018-02-27,509.78191406855905,451.0,753.0,153
2018-02-28,465.07355603093634,380.0,535.0,153
2018-03-01,454.3683176100629,392.0,497.0,153
2018-03-02,470.89385749385747,413.0,537.0,153
2018-03-03,562.5114573785518,488.0,635.0,153
2018-03-04,639.6872922930844,565.0,883.0,153
2018-03-05,675.880701754386,630.0,755.0,153
2018-03-06,613.3368133633152,544.0,743.0,153
2018-03-07,565.5684049749073,517.0,620.0,153
2018-03-08,552.8424363301626,524.0,593.0,153
2018-03-09,555.5724956904808,466.0,690.0,153
2018-03-10,665.4924984690754,569.0,848.0,153
2018-03-11,695.3542502736227,644.0,742.0,153
2018-03-12,623.742356736826,545.0,709.0,153
2018-03-13,604.141505113723,544.0,647.0,153
2018-03-14,582.655771195097,463.0,736.0,153
2018-03-15,608.5417544997567,565.0,729.0,153
2018-03-16,606.8434597228567,554.0,865.0,153
2018-03-17,611.0147679324895,522.0,787.0,153
2018-03-18,611.8107885186407,518.0,677.0,153
2018-03-19,558.4458456973293,505.0,636.0,153
2018-03-20,542.5483245149912,471.0,698.0,153
2018-03-21,565.4922879177378,515.0,597.0,153
2018-03-22,622.3841485183863,533.0,838.0,153
2018-03-23,679.0192107995846,576.0,778.0,153
2018-03-24,650.5963052695337,593.0,708.0,153
2018-03-25,648.8435037849529,625.0,723.0,153
2018-03-26,659.002557544757,589.0,820.0,153
2018-03-27,714.6692546583851,673.0,893.0,153
2018-03-28,712.6888888888889,630.0,726.0,153
2018-03-29,598.3333333333334,595.0,605.0,153
2018-03-30,596.5416666666666,589.0,609.0,153
2018-03-31,603.372463768116,594.0,710.0,153
2018-04-01,576.1538854805726,548.0,609.0,153
2018-04-02,574.1939120631341,517.0,859.0,153
2018-04-03,604.3648825065275,556.0,703.0,153
2018-04-04,601.753493013972,556.0,692.0,153
2018-04-05,628.5347457627119,602.0,775.0,153
2018-04-06,656.1737288135594,627.0,817.0,153
2018-04-07,749.8286516853933,697.0,908.0,153
2018-04-08,774.7451327433629,751.0,852.0,153
2018-04-09,747.1052132701421,730.0,836.0,153
2018-04-10,838.0041666666667,666.0,947.0,153
2018-04-11,744.796254681648,622.0,898.0,153
2018-04-12,678.8171683389074,635.0,821.0,153
2018-04-13,667.7732590529248,612.0,732.0,153
2018-04-14,722.955619948147,670.0,813.0,153
2018-04-15,749.0162626572568,726.0,820.0,153
2018-04-16,764.1958557175748,714.0,830.0,153
2018-04-17,776.1279870986659,717.0,882.0,153
2018-04-18,766.6712098009189,715.0,912.0,153
2018-04-19,766.5017485175612,699.0,890.0,153
2018-04-20,747.4573441568388,684.0,905.0,153
2018-04-21,731.9456322541234,699.0,786.0,153
2018-04-22,784.4283742331288,735.0,927.0,153
2018-04-23,762.0817184918131,723.0,809.0,153
2018-04-24,779.2458480120785,758.0,816.0,153
2018-04-25,755.5772345301757,696.0,858.0,153
2018-04-26,696.3804988662132,618.0,736.0,153
2018-04-27,690.4164391871399,657.0,726.0,153
2018-04-28,725.5695243865496,691.0,790.0,153
2018-04-29,664.5747876213592,635.0,701.0,153
2018-04-30,632.2270940429393,623.0,643.0,153
2018-05-01,619.360616128058,605.0,636.0,153
2018-05-02,642.1697656840514,632.0,649.0,153
2018-05-03,638.9108417732027,629.0,654.0,153
2018-05-04,668.6341503267973,654.0,676.0,153
2018-05-05,681.6342736018262,673.0,686.0,153
2018-05-06,683.0329236838113,680.0,689.0,153
2018-05-07,683.9171320754717,674.0,689.0,153
2018-05-08,671.7418086500655,660.0,678.0,153
2018-05-09,647.7103726082578,639.0,668.0,153
2018-05-10,,,,153
2018-05-11,611.9538894755368,607.0,624.0,153
2018-05-12,621.9694541055496,609.0,637.0,153
2018-05-13,699.2415966386554,617.0,757.0,153
2018-05-14,730.2438322990768,708.0,762.0,153
2018-05-15,735.334424798079,692.0,766.0,153
2018-05-16,711.9751030502886,627.0,880.0,153
2018-05-17,687.1231499051233,625.0,779.0,153
2018-05-18,743.3399119477759,690.0,948.0,153
2018-05-19,710.3641178417743,580.0,776.0,153
2018-05-20,719.6189700130378,662.0,919.0,153
2018-05-21,727.9737840065952,703.0,773.0,153
2018-05-22,689.3766822924542,662.0,746.0,153
2018-05-23,740.5148514851485,685.0,926.0,153
2018-05-24,717.4607798513124,664.0,775.0,153
2018-05-25,733.3921862011638,690.0,920.0,153
2018-05-26,726.658203125,693.0,801.0,153
2018-05-27,753.6883214987158,729.0,807.0,153
2018-05-28,816.2520188937985,760.0,944.0,153
2018-05-29,774.7968646864687,737.0,815.0,153
2018-05-30,796.8956951087795,763.0,902.0,153
2018-05-31,803.5592226503602,778.0,837.0,153
2018-06-01,818.5266203703703,798.0,866.0,153
2018-06-02,803.8757043420617,794.0,841.0,153
2018-06-03,819.94674289153,794.0,928.0,153
2018-06-04,819.0928725701943,778.0,866.0,153
2018-06-05,787.4110522331567,712.0,926.0,153
2018-06-06,752.0372533543805,680.0,827.0,153
2018-06-07,746.7292978208233,706.0,762.0,153
