datetime,mean_h,min_h,max_h,homeid
2017-11-29,410.272713950762,353.0,522.0,218
2017-11-30,328.96943730362756,277.0,440.0,218
2017-12-01,405.06084773297886,330.0,518.0,218
2017-12-02,503.41106306843596,458.0,549.0,218
2017-12-03,544.5745322872662,503.0,661.0,218
2017-12-04,522.8612233121754,485.0,573.0,218
2017-12-05,527.50130928135,498.0,583.0,218
2017-12-06,593.4051311784317,509.0,719.0,218
2017-12-07,550.3039895923678,446.0,648.0,218
2017-12-08,412.88752463240866,350.0,484.0,218
2017-12-09,399.77535698513174,321.0,485.0,218
2017-12-10,386.54274509803923,340.0,436.0,218
2017-12-11,426.5523664702528,337.0,542.0,218
2017-12-12,471.0484423908183,440.0,555.0,218
2017-12-13,475.41644562334216,416.0,516.0,218
2017-12-14,448.8494983277592,405.0,534.0,218
2017-12-15,443.1521739130435,369.0,523.0,218
2017-12-16,413.5683661645423,369.0,480.0,218
2017-12-17,473.9380723265559,393.0,529.0,218
2017-12-18,512.7010061570807,477.0,584.0,218
2017-12-19,596.3205211726385,548.0,674.0,218
2017-12-20,602.630033928308,516.0,669.0,218
2017-12-21,565.2200029590176,515.0,637.0,218
2017-12-22,526.8325736858097,462.0,601.0,218
2017-12-23,595.5418731417245,553.0,631.0,218
2017-12-24,616.2193718905472,561.0,778.0,218
2017-12-25,580.5803698435277,527.0,635.0,218
2017-12-26,486.77511750881314,420.0,531.0,218
2017-12-27,450.61966927763274,389.0,501.0,218
2017-12-28,422.5086521670106,389.0,467.0,218
2017-12-29,446.3100067613252,386.0,504.0,218
2017-12-30,452.0563063063063,390.0,484.0,218
2017-12-31,511.24047954866006,436.0,586.0,218
2018-01-01,522.5211701308699,449.0,701.0,218
2018-01-02,514.3811911273169,462.0,592.0,218
2018-01-03,498.33663589281696,456.0,554.0,218
2018-01-04,522.0355689525245,419.0,597.0,218
2018-01-05,467.2922374429224,401.0,548.0,218
2018-01-06,389.5909312530473,287.0,448.0,218
2018-01-07,374.9792980753679,273.0,455.0,218
2018-01-08,381.90515114127084,350.0,452.0,218
2018-01-09,429.3739185150228,348.0,486.0,218
2018-01-10,455.8759465120026,416.0,529.0,218
2018-01-11,436.41366849960724,354.0,518.0,218
2018-01-12,479.32053709760714,390.0,534.0,218
2018-01-13,467.8419194350827,338.0,530.0,218
2018-01-14,460.17822242903674,367.0,522.0,218
2018-01-15,460.5798826777088,393.0,511.0,218
2018-01-16,435.9102814993226,382.0,490.0,218
2018-01-17,426.9625850340136,360.0,487.0,218
2018-01-18,407.16907216494843,344.0,458.0,218
2018-01-19,402.4256134969325,365.0,433.0,218
2018-01-20,399.7616314199396,316.0,617.0,218
2018-01-21,413.3135094339623,352.0,503.0,218
2018-01-22,448.56296296296296,397.0,507.0,218
2018-01-23,496.6311333461612,445.0,555.0,218
2018-01-24,486.3778267254038,424.0,587.0,218
2018-01-25,462.9260692464359,425.0,485.0,218
2018-01-26,456.24108527131784,417.0,531.0,218
2018-01-27,470.60850277264325,426.0,530.0,218
2018-01-28,539.1433850702143,482.0,661.0,218
2018-01-29,500.9165942658558,383.0,553.0,218
2018-01-30,459.2198008370616,415.0,500.0,218
2018-01-31,451.2358682983683,417.0,486.0,218
2018-02-01,419.83617451603584,366.0,476.0,218
2018-02-02,416.8194698354662,341.0,508.0,218
2018-02-03,461.8963414634146,395.0,530.0,218
2018-02-04,462.5302680887864,402.0,510.0,218
2018-02-05,429.8929290025869,381.0,477.0,218
2018-02-06,401.122555410691,352.0,472.0,218
2018-02-07,389.447306098283,341.0,453.0,218
2018-02-08,477.5199540625897,408.0,540.0,218
2018-02-09,421.89838542438156,357.0,484.0,218
2018-02-10,424.51640470013734,378.0,487.0,218
2018-02-11,401.7671568627451,365.0,482.0,218
2018-02-12,444.23632296115517,372.0,492.0,218
2018-02-13,415.74366140946296,337.0,461.0,218
2018-02-14,428.9971857410882,357.0,508.0,218
2018-02-15,426.82424149555624,377.0,471.0,218
2018-02-16,420.91923941934164,374.0,534.0,218
2018-02-17,420.7534005037783,382.0,455.0,218
2018-02-18,463.8984152139461,393.0,584.0,218
2018-02-19,529.0591089545655,485.0,561.0,218
2018-02-20,476.5676510326192,413.0,542.0,218
2018-02-21,457.826427996782,425.0,552.0,218
2018-02-22,427.33152762730225,369.0,498.0,218
2018-02-23,409.2011325912908,345.0,454.0,218
2018-02-24,412.7135649416174,392.0,429.0,218
2018-02-25,429.27758816837314,365.0,453.0,218
2018-02-26,416.1758735682181,367.0,473.0,218
2018-02-27,392.729056279536,337.0,460.0,218
2018-02-28,355.92576549663926,295.0,412.0,218
2018-03-01,380.74473975636766,301.0,459.0,218
2018-03-02,384.90149031296573,336.0,426.0,218
2018-03-03,414.77215917253267,370.0,468.0,218
2018-03-04,477.26775557824124,415.0,623.0,218
2018-03-05,479.55734144222413,422.0,534.0,218
2018-03-06,465.9372577171572,418.0,546.0,218
2018-03-07,475.613708058503,417.0,572.0,218
2018-03-08,492.35882773409577,417.0,558.0,218
2018-03-09,434.83174067828367,379.0,490.0,218
2018-03-10,474.4751138088012,401.0,560.0,218
2018-03-11,481.40248532965137,417.0,559.0,218
2018-03-12,519.2366956769868,469.0,540.0,218
2018-03-13,508.08598076362574,415.0,574.0,218
2018-03-14,481.5377894276977,416.0,594.0,218
2018-03-15,493.40790874524714,435.0,562.0,218
2018-03-16,480.23795747143066,446.0,553.0,218
2018-03-17,424.94200779727095,324.0,487.0,218
2018-03-18,385.03769121589653,326.0,471.0,218
2018-03-19,417.55475003775865,398.0,465.0,218
2018-03-20,408.56539111725834,364.0,461.0,218
2018-03-21,456.8186977770771,386.0,578.0,218
2018-03-22,503.79236058059587,445.0,576.0,218
2018-03-23,482.958633958634,448.0,538.0,218
2018-03-24,479.1434176111595,417.0,553.0,218
2018-03-25,439.72443674176776,411.0,486.0,218
2018-03-26,421.26708607377753,371.0,478.0,218
2018-03-27,497.40185185185186,438.0,584.0,218
2018-03-28,477.04615612941524,420.0,566.0,218
2018-03-29,432.46413223140496,376.0,484.0,218
2018-03-30,451.71173954372625,409.0,495.0,218
2018-03-31,441.441400304414,388.0,493.0,218
2018-04-01,433.54561933534745,354.0,514.0,218
2018-04-02,428.69002447980415,359.0,489.0,218
2018-04-03,447.0079571759259,400.0,534.0,218
2018-04-04,450.7017414403778,391.0,521.0,218
2018-04-05,449.69624474409164,384.0,508.0,218
2018-04-06,478.43864642631246,415.0,537.0,218
2018-04-07,520.0892326926082,476.0,577.0,218
2018-04-08,527.3257209778949,477.0,670.0,218
2018-04-09,548.170257646527,482.0,616.0,218
2018-04-10,499.9480398257623,440.0,535.0,218
2018-04-11,516.5420516087926,464.0,574.0,218
2018-04-12,482.56042413846876,428.0,588.0,218
2018-04-13,528.7039772727272,495.0,591.0,218
2018-04-14,557.722850844967,516.0,712.0,218
2018-04-15,555.3587443946188,520.0,597.0,218
2018-04-16,548.9586692070936,498.0,601.0,218
2018-04-17,560.8253598953032,520.0,620.0,218
2018-04-18,582.0665689149561,533.0,666.0,218
2018-04-19,621.0718964441672,595.0,678.0,218
2018-04-20,566.0298127340824,525.0,628.0,218
2018-04-21,530.8726569473371,476.0,611.0,218
2018-04-22,567.3341798625635,515.0,622.0,218
2018-04-23,515.126244874048,442.0,561.0,218
2018-04-24,520.6065088757397,476.0,578.0,218
2018-04-25,501.5594739124151,464.0,553.0,218
2018-04-26,509.9856363114048,493.0,609.0,218
2018-04-27,506.4542903559297,462.0,565.0,218
2018-04-28,538.9107634361872,505.0,623.0,218
2018-04-29,500.27113046089175,462.0,550.0,218
2018-04-30,465.1299711815562,400.0,523.0,218
2018-05-01,477.1290135956031,426.0,543.0,218
2018-05-02,503.40221995034324,419.0,562.0,218
2018-05-03,528.1298616761595,467.0,614.0,218
2018-05-04,582.291938304977,530.0,630.0,218
2018-05-05,608.4681555004136,565.0,698.0,218
2018-05-06,582.1252830188679,519.0,659.0,218
2018-05-07,614.2451594118503,560.0,722.0,218
2018-05-08,611.2794490183661,544.0,681.0,218
2018-05-09,586.6518202943455,538.0,686.0,218
2018-05-10,,,,218
2018-05-11,533.1389561009333,471.0,650.0,218
2018-05-12,577.5304649148137,525.0,644.0,218
2018-05-13,615.8047194070489,500.0,710.0,218
2018-05-14,580.0083405234398,537.0,713.0,218
2018-05-15,600.021625163827,560.0,647.0,218
2018-05-16,535.9777327935223,510.0,605.0,218
2018-05-17,529.0921027225334,500.0,671.0,218
2018-05-18,542.2043982527489,493.0,608.0,218
2018-05-19,544.3897427330438,408.0,617.0,218
2018-05-20,571.4207150873817,500.0,642.0,218
2018-05-21,601.1209941137998,551.0,700.0,218
2018-05-22,538.086950168055,452.0,613.0,218
2018-05-23,539.0594662088341,512.0,592.0,218
2018-05-24,553.8079259473532,510.0,660.0,218
2018-05-25,567.377917873573,494.0,594.0,218
2018-05-26,572.3674965633114,543.0,603.0,218
2018-05-27,570.4463227857246,546.0,604.0,218
2018-05-28,653.9770543525025,588.0,747.0,218
2018-05-29,668.4365814696486,647.0,747.0,218
2018-05-30,662.6505736849948,621.0,721.0,218
2018-05-31,628.6711026615969,574.0,698.0,218
2018-06-01,648.070753935377,592.0,697.0,218
2018-06-02,711.4597868217054,665.0,770.0,218
2018-06-03,717.046350942853,674.0,781.0,218
2018-06-04,663.1492581166447,573.0,735.0,218
2018-06-05,580.0507120023249,473.0,620.0,218
2018-06-06,564.912999567162,531.0,625.0,218
2018-06-07,622.6985991866245,588.0,698.0,218
2018-06-08,574.7166311948921,518.0,644.0,218
2018-06-09,593.69225954517,546.0,657.0,218
2018-06-10,616.0011895910781,563.0,715.0,218
2018-06-11,651.5110501227791,579.0,718.0,218
2018-06-12,628.4113289760348,569.0,686.0,218
2018-06-13,613.1689369262659,578.0,660.0,218
2018-06-14,574.582793430767,485.0,685.0,218
2018-06-15,565.3201174743025,514.0,637.0,218
2018-06-16,625.1649954421149,584.0,695.0,218
2018-06-17,611.4491725768321,533.0,688.0,218
2018-06-18,,,,218
2018-06-19,582.6324362606232,548.0,658.0,218
2018-06-20,614.1331661996755,551.0,679.0,218
2018-06-21,511.01048375018723,431.0,575.0,218
2018-06-22,546.8408090034252,513.0,599.0,218
2018-06-23,574.248467633428,537.0,630.0,218
2018-06-24,516.3392457892384,418.0,582.0,218
2018-06-25,570.4366627839255,537.0,605.0,218
2018-06-26,606.4119547657513,581.0,678.0,218
2018-06-27,625.7369419317187,592.0,668.0,218
2018-06-28,637.7930933137399,606.0,718.0,218
2018-06-29,649.0307056392087,616.0,704.0,218
2018-06-30,623.2776191835569,612.0,638.0,218
