datetime,mean_h,min_h,max_h,homeid
2017-10-13,667.2636637498207,627.0,715.0,179
2017-10-14,642.594598497978,619.0,673.0,179
2017-10-15,652.8153003889929,624.0,685.0,179
2017-10-16,657.5988765663258,628.0,683.0,179
2017-10-17,634.7696191575303,624.0,649.0,179
2017-10-18,625.1401542715762,574.0,657.0,179
2017-10-19,643.6800057786767,615.0,661.0,179
2017-10-20,657.3350093377388,629.0,687.0,179
2017-10-21,630.5225003617421,607.0,652.0,179
2017-10-22,636.9928005759539,599.0,666.0,179
2017-10-23,638.5961010830325,614.0,655.0,179
2017-10-24,634.9144292893037,599.0,665.0,179
2017-10-25,621.0394211576846,593.0,644.0,179
2017-10-26,632.668815071889,624.0,654.0,179
2017-10-27,625.4849914236706,596.0,644.0,179
2017-10-28,625.9049049049049,611.0,637.0,179
2017-10-29,630.2323722523552,601.0,654.0,179
2017-10-30,617.1975112140067,575.0,669.0,179
2017-10-31,644.2610203786675,606.0,695.0,179
2017-11-01,690.2041502265089,677.0,707.0,179
2017-11-02,654.3135361107106,607.0,691.0,179
2017-11-03,628.7107117181883,588.0,675.0,179
2017-11-04,593.3890925084298,550.0,633.0,179
2017-11-05,587.4238315060588,542.0,608.0,179
2017-11-06,574.5876096018399,549.0,607.0,179
2017-11-07,583.3800114547537,549.0,612.0,179
2017-11-08,579.7947209869459,558.0,632.0,179
2017-11-09,613.0607010544314,591.0,655.0,179
2017-11-10,586.7405451691166,568.0,599.0,179
2017-11-11,591.9056843891402,569.0,604.0,179
2017-11-12,593.7411397788488,564.0,604.0,179
2017-11-13,596.3024840312278,587.0,603.0,179
2017-11-14,614.7309825110195,603.0,630.0,179
2017-11-15,631.3417793594306,628.0,634.0,179
2017-11-16,625.9861744583808,601.0,639.0,179
2017-11-17,625.5303591790193,621.0,630.0,179
2017-11-18,631.3901949541284,625.0,641.0,179
2017-11-19,632.7104962920707,624.0,642.0,179
2017-11-20,635.491392801252,624.0,646.0,179
2017-11-21,655.755817293881,645.0,677.0,179
2017-11-22,674.4884393063584,670.0,679.0,179
2017-11-23,665.1465455069955,649.0,679.0,179
2017-11-24,653.2513368983957,647.0,658.0,179
2017-11-25,651.2706701479548,644.0,658.0,179
2017-11-26,641.8155311778291,617.0,658.0,179
2017-11-27,596.5340413151004,557.0,675.0,179
2017-11-28,573.6593533487298,547.0,605.0,179
2017-11-29,568.7954348454203,538.0,604.0,179
2017-11-30,554.8251860499051,545.0,573.0,179
2017-12-01,537.0282634032634,503.0,600.0,179
2017-12-02,550.7107705908354,525.0,600.0,179
2017-12-03,570.9915966386554,538.0,608.0,179
2017-12-04,592.8909405654933,582.0,615.0,179
2017-12-05,581.5399798299957,572.0,590.0,179
2017-12-06,602.00406681191,578.0,651.0,179
2017-12-07,620.8663574431077,563.0,673.0,179
2017-12-08,570.8165124349335,524.0,617.0,179
2017-12-09,533.2310458495655,500.0,568.0,179
2017-12-10,532.1365485183034,501.0,581.0,179
2017-12-11,543.9618205755125,530.0,569.0,179
2017-12-12,546.4490187398554,512.0,576.0,179
2017-12-13,534.7043879907621,505.0,580.0,179
2017-12-14,527.1003460207612,512.0,565.0,179
2017-12-15,535.7949018458834,501.0,581.0,179
2017-12-16,525.4215912366676,494.0,553.0,179
2017-12-17,525.0967463288223,515.0,543.0,179
2017-12-18,541.3442434682745,532.0,554.0,179
2017-12-19,564.1494677384314,550.0,610.0,179
2017-12-20,605.1193586698337,565.0,642.0,179
2017-12-21,581.143691588785,552.0,609.0,179
2017-12-22,576.6548401226456,560.0,601.0,179
2017-12-23,580.4119804400978,549.0,614.0,179
2017-12-24,606.3966905187835,589.0,621.0,179
2017-12-25,638.4135021097046,592.0,807.0,179
2017-12-26,574.9350706713781,521.0,612.0,179
2017-12-27,524.5188498402556,507.0,558.0,179
2017-12-28,525.3023471278567,508.0,573.0,179
2017-12-29,509.73726303317534,497.0,539.0,179
2017-12-30,530.0938091769847,504.0,564.0,179
2017-12-31,519.953781512605,480.0,548.0,179
2018-01-01,569.0725791520089,531.0,615.0,179
2018-01-02,577.1074030894783,533.0,625.0,179
2018-01-03,547.0767932489451,536.0,568.0,179
2018-01-04,571.1900826446281,539.0,603.0,179
2018-01-05,580.8058084091895,535.0,623.0,179
2018-01-06,537.3778388543324,490.0,585.0,179
2018-01-07,500.3245601279628,463.0,537.0,179
2018-01-08,482.0897528544587,441.0,539.0,179
2018-01-09,492.7318162177733,467.0,516.0,179
2018-01-10,529.7222141928024,489.0,566.0,179
2018-01-11,525.8521501510139,508.0,568.0,179
2018-01-12,570.7396430847674,523.0,642.0,179
2018-01-13,510.65457960127134,480.0,539.0,179
2018-01-14,502.1878557874763,468.0,540.0,179
2018-01-15,528.4535616217089,494.0,558.0,179
2018-01-16,522.369696969697,491.0,562.0,179
2018-01-17,528.3919403413165,490.0,568.0,179
2018-01-18,566.3792447306791,531.0,618.0,179
2018-01-19,561.4827185593958,515.0,611.0,179
2018-01-20,538.4082456393254,509.0,606.0,179
2018-01-21,522.6443484521238,503.0,586.0,179
2018-01-22,552.8938346297897,509.0,602.0,179
2018-01-23,557.6331959535406,543.0,588.0,179
2018-01-24,562.6085419734904,541.0,609.0,179
2018-01-25,558.6625531054016,533.0,603.0,179
2018-01-26,561.565551209619,514.0,610.0,179
2018-01-27,528.9968944099379,503.0,599.0,179
2018-01-28,565.9643166714823,537.0,606.0,179
2018-01-29,570.9231995362991,518.0,625.0,179
2018-01-30,521.556688804554,496.0,538.0,179
2018-01-31,523.0894782862139,498.0,559.0,179
2018-02-01,510.1494973043858,486.0,539.0,179
2018-02-02,536.4347511574074,500.0,581.0,179
2018-02-03,522.3646975592501,489.0,572.0,179
2018-02-04,526.7262529137529,506.0,562.0,179
2018-02-05,509.375199883704,476.0,552.0,179
2018-02-06,498.33346905537456,477.0,532.0,179
2018-02-07,540.3862518089725,510.0,593.0,179
2018-02-08,512.8826589595376,486.0,539.0,179
2018-02-09,493.09552369806903,462.0,527.0,179
2018-02-10,494.5804814385151,467.0,550.0,179
2018-02-11,490.1639215686275,447.0,534.0,179
2018-02-12,465.7752945956928,439.0,515.0,179
2018-02-13,474.7798514950833,449.0,496.0,179
2018-02-14,458.34643188137164,414.0,508.0,179
2018-02-15,479.18491124260356,452.0,505.0,179
2018-02-16,479.8170661553212,455.0,520.0,179
2018-02-17,504.13325358851677,495.0,509.0,179
2018-02-18,511.88625251653724,504.0,554.0,179
2018-02-19,568.6308026030368,515.0,614.0,179
2018-02-20,565.5779042386185,536.0,639.0,179
2018-02-21,526.335380348653,478.0,616.0,179
2018-02-22,475.8111086621115,442.0,556.0,179
2018-02-23,461.181459566075,426.0,510.0,179
2018-02-24,439.93546477205444,399.0,486.0,179
2018-02-25,417.01889375684556,380.0,500.0,179
2018-02-26,425.9539350180505,392.0,493.0,179
2018-02-27,433.81364225068353,376.0,497.0,179
2018-02-28,369.0539764570772,348.0,411.0,179
2018-03-01,356.1065410400435,330.0,403.0,179
2018-03-02,361.4507959479016,338.0,403.0,179
2018-03-03,383.18711168906225,359.0,425.0,179
2018-03-04,394.1378061150558,368.0,444.0,179
2018-03-05,456.6734840846896,438.0,494.0,179
2018-03-06,476.3077146171694,448.0,518.0,179
2018-03-07,520.4618381185976,498.0,572.0,179
2018-03-08,503.46645505699036,482.0,515.0,179
2018-03-09,502.5968179352739,474.0,517.0,179
2018-03-10,525.1263173090804,501.0,577.0,179
2018-03-11,513.8762035763411,466.0,575.0,179
2018-03-12,515.9617335845775,501.0,540.0,179
2018-03-13,529.405315614618,481.0,577.0,179
2018-03-14,484.9385346192601,467.0,518.0,179
2018-03-15,482.0716807367613,459.0,522.0,179
2018-03-16,458.1325910931174,412.0,518.0,179
2018-03-17,395.40959071472207,367.0,462.0,179
2018-03-18,400.17738494361475,382.0,425.0,179
2018-03-19,423.33537706928263,382.0,499.0,179
2018-03-20,451.1216898821368,418.0,491.0,179
2018-03-21,454.6454276367035,433.0,532.0,179
2018-03-22,478.720153256705,452.0,516.0,179
2018-03-23,488.3635929288103,469.0,513.0,179
2018-03-24,513.36881689326,478.0,546.0,179
2018-03-25,551.8638137921064,518.0,575.0,179
2018-03-26,514.6551525618883,465.0,577.0,179
2018-03-27,472.6552422495716,458.0,483.0,179
2018-03-28,479.672778771616,477.0,484.0,179
2018-03-29,472.03917050691246,464.0,480.0,179
2018-03-30,479.75698645923364,468.0,506.0,179
2018-03-31,506.51805431214564,500.0,513.0,179
2018-04-01,503.2042840713053,482.0,519.0,179
2018-04-02,488.2938360263315,477.0,503.0,179
2018-04-03,520.0356219477162,502.0,536.0,179
2018-04-04,544.3698649813272,536.0,560.0,179
2018-04-05,550.7818077144502,533.0,566.0,179
2018-04-06,533.7688218390805,522.0,545.0,179
2018-04-07,554.9513636363637,540.0,628.0,179
2018-04-08,595.0535400819192,553.0,658.0,179
2018-04-09,604.2262573857904,568.0,627.0,179
2018-04-10,534.8914763397522,508.0,577.0,179
2018-04-11,516.5639824746941,479.0,560.0,179
2018-04-12,508.8125376732972,489.0,541.0,179
2018-04-13,530.8198347107437,522.0,547.0,179
2018-04-14,554.7820899813138,519.0,598.0,179
2018-04-15,578.4447007930786,549.0,607.0,179
2018-04-16,570.7821309816394,535.0,619.0,179
2018-04-17,557.4179872115652,538.0,575.0,179
2018-04-18,566.74063979343,536.0,604.0,179
2018-04-19,586.9355779040956,563.0,620.0,179
2018-04-20,587.7954906778436,558.0,638.0,179
2018-04-21,565.2733907458766,531.0,615.0,179
2018-04-22,557.0888694638695,523.0,597.0,179
2018-04-23,566.0756920415225,527.0,607.0,179
2018-04-24,559.691484300666,543.0,582.0,179
2018-04-25,553.5444314527916,512.0,601.0,179
2018-04-26,535.1419223498618,499.0,567.0,179
2018-04-27,539.398635901901,518.0,572.0,179
2018-04-28,534.3000602228244,502.0,588.0,179
2018-04-29,529.2928540113985,489.0,586.0,179
2018-04-30,528.1680599596425,465.0,589.0,179
2018-05-01,509.93194925028837,482.0,542.0,179
2018-05-02,520.7040462427746,492.0,544.0,179
2018-05-03,517.40497701696,481.0,552.0,179
2018-05-04,542.1285090455397,523.0,561.0,179
2018-05-05,567.9185549041356,542.0,589.0,179
2018-05-06,587.183463654793,555.0,633.0,179
2018-05-07,612.2281976744187,576.0,658.0,179
2018-05-08,579.1103286384977,561.0,611.0,179
2018-05-09,554.2668079368137,522.0,603.0,179
2018-05-10,,,,179
2018-05-11,499.8030920829086,459.0,541.0,179
2018-05-12,538.8139196272568,505.0,569.0,179
2018-05-13,576.7705131922296,541.0,603.0,179
2018-05-14,566.5048431400896,533.0,611.0,179
2018-05-15,544.6488058151609,539.0,552.0,179
2018-05-16,507.30020315674324,474.0,551.0,179
2018-05-17,489.8373318793166,461.0,510.0,179
2018-05-18,528.9023013460703,479.0,560.0,179
2018-05-19,515.2438212927757,482.0,538.0,179
2018-05-20,491.91750471401633,481.0,511.0,179
2018-05-21,522.8896475071451,492.0,569.0,179
2018-05-22,483.9160636758321,470.0,524.0,179
2018-05-23,514.1755664712407,495.0,539.0,179
2018-05-24,521.3443995381062,503.0,546.0,179
2018-05-25,524.9183279742765,501.0,556.0,179
2018-05-26,533.2016868896123,510.0,564.0,179
2018-05-27,541.7870088444251,520.0,598.0,179
2018-05-28,609.0525252525252,591.0,622.0,179
2018-05-29,595.3163394553515,577.0,627.0,179
2018-05-30,593.4538450140761,574.0,627.0,179
2018-05-31,610.7556219531373,588.0,645.0,179
2018-06-01,626.0448022959183,597.0,668.0,179
2018-06-02,645.7105760151086,624.0,664.0,179
2018-06-03,639.9640683859751,606.0,693.0,179
2018-06-04,613.0018796992481,580.0,665.0,179
2018-06-05,578.3293456327472,553.0,602.0,179
2018-06-06,562.730908040999,536.0,590.0,179
2018-06-07,594.1602033405954,556.0,630.0,179
2018-06-08,574.2128208805392,552.0,627.0,179
2018-06-09,554.9864650827934,550.0,560.0,179
2018-06-10,569.6254508728899,558.0,613.0,179
2018-06-11,622.9249306265518,590.0,661.0,179
2018-06-12,619.3733967430466,593.0,650.0,179
2018-06-13,597.1317538283733,568.0,638.0,179
2018-06-14,577.9097644095422,545.0,619.0,179
2018-06-15,570.0933583057197,550.0,590.0,179
2018-06-16,580.3587365980875,557.0,618.0,179
2018-06-17,606.8026932084309,591.0,623.0,179
2018-06-18,,,,179
2018-06-19,576.0602464628024,561.0,599.0,179
2018-06-20,597.1732135092043,582.0,625.0,179
2018-06-21,588.1254741756638,554.0,613.0,179
2018-06-22,582.680127370097,556.0,611.0,179
2018-06-23,579.5300419863906,563.0,605.0,179
2018-06-24,583.1745465358312,542.0,653.0,179
2018-06-25,617.6985784740353,576.0,663.0,179
2018-06-26,579.9617231843982,558.0,628.0,179
2018-06-27,577.3501668843419,548.0,617.0,179
2018-06-28,588.7632963179427,565.0,623.0,179
2018-06-29,587.2474945533769,567.0,630.0,179
2018-06-30,574.0037834691502,548.0,595.0,179
