datetime,mean_h,min_h,max_h,homeid
2018-03-07,408.696917562724,376.0,421.0,284
2018-03-08,412.956045582359,394.0,447.0,284
2018-03-09,398.7812738367658,375.0,463.0,284
2018-03-10,426.45453139498915,373.0,488.0,284
2018-03-11,463.2505211952745,423.0,527.0,284
2018-03-12,466.8528057553957,441.0,502.0,284
2018-03-13,446.3937779058044,408.0,476.0,284
2018-03-14,419.83673469387753,399.0,440.0,284
2018-03-15,419.40637021080164,378.0,474.0,284
2018-03-16,390.93353293413173,332.0,454.0,284
2018-03-17,356.85658271753886,329.0,402.0,284
2018-03-18,323.630173564753,297.0,347.0,284
2018-03-19,315.1445998214817,298.0,336.0,284
2018-03-20,346.4299301530688,336.0,356.0,284
2018-03-21,416.5753173268084,343.0,578.0,284
2018-03-22,403.65146040349293,354.0,463.0,284
2018-03-23,417.62018527547536,398.0,440.0,284
2018-03-24,394.7506001977122,334.0,472.0,284
2018-03-25,410.70383522727275,369.0,442.0,284
2018-03-26,395.0091116173121,363.0,442.0,284
2018-03-27,418.67429631920817,387.0,453.0,284
2018-03-28,408.1097040200265,391.0,426.0,284
2018-03-29,395.4828371563364,357.0,438.0,284
2018-03-30,403.23905579399144,371.0,434.0,284
2018-03-31,407.87566059894306,361.0,469.0,284
2018-04-01,402.9775154581225,352.0,461.0,284
2018-04-02,404.72864028041477,361.0,439.0,284
2018-04-03,396.7227266377986,375.0,420.0,284
2018-04-04,409.13951205832865,364.0,457.0,284
2018-04-05,387.72484166080227,355.0,454.0,284
2018-04-06,426.76674169949354,386.0,514.0,284
2018-04-07,421.8506873354782,375.0,447.0,284
2018-04-08,452.6917817974647,398.0,493.0,284
2018-04-09,495.22215949188427,483.0,512.0,284
2018-04-10,497.87488986784143,489.0,506.0,284
2018-04-11,441.43072600916753,392.0,522.0,284
2018-04-12,444.21691718243443,392.0,537.0,284
2018-04-13,461.1768779968034,413.0,505.0,284
2018-04-14,472.8505617977528,420.0,542.0,284
2018-04-15,497.68744758177246,459.0,563.0,284
2018-04-16,520.6672719653583,494.0,580.0,284
2018-04-17,520.1467134566068,496.0,543.0,284
2018-04-18,571.6360843457618,527.0,604.0,284
2018-04-19,576.8211519504296,560.0,613.0,284
2018-04-20,550.6312785388128,494.0,632.0,284
2018-04-21,526.5129933979491,501.0,574.0,284
2018-04-22,531.5302201654747,509.0,583.0,284
2018-04-23,512.3824968544667,505.0,521.0,284
2018-04-24,483.13117782909933,458.0,510.0,284
2018-04-25,467.3588276343336,458.0,489.0,284
2018-04-26,437.3835578002245,390.0,490.0,284
2018-04-27,419.6309090909091,392.0,511.0,284
2018-04-28,456.79105941704034,414.0,524.0,284
2018-04-29,467.04942063381264,412.0,556.0,284
2018-04-30,421.6556597173639,328.0,468.0,284
2018-05-01,417.0694386112278,387.0,509.0,284
2018-05-02,424.84340581756567,384.0,461.0,284
2018-05-03,449.1350641322825,423.0,529.0,284
2018-05-04,491.6911942098914,445.0,513.0,284
2018-05-05,541.5891777509069,511.0,580.0,284
2018-05-06,552.2844202898551,538.0,572.0,284
2018-05-07,536.3326812910437,426.0,610.0,284
2018-05-08,534.4437869822485,523.0,552.0,284
2018-05-09,516.2171566803127,511.0,527.0,284
2018-05-10,,,,284
2018-05-11,499.21093110783835,489.0,513.0,284
2018-05-12,513.0621421589163,500.0,521.0,284
2018-05-13,541.9056735606484,516.0,583.0,284
2018-05-14,526.4349951124144,515.0,537.0,284
2018-05-15,543.6535290569072,531.0,574.0,284
2018-05-16,509.1365558912387,498.0,541.0,284
2018-05-17,496.06087877183694,488.0,509.0,284
2018-05-18,503.67833728553495,485.0,522.0,284
2018-05-19,520.6253790175864,502.0,536.0,284
2018-05-20,518.9942598187312,505.0,529.0,284
2018-05-21,524.9926873857404,509.0,546.0,284
2018-05-22,527.2791320276173,520.0,537.0,284
2018-05-23,537.7680255552175,524.0,565.0,284
2018-05-24,550.1926246682498,537.0,568.0,284
2018-05-25,563.9813142323263,555.0,580.0,284
2018-05-26,578.1601398601399,568.0,600.0,284
2018-05-27,581.9448111220335,570.0,596.0,284
2018-05-28,608.6211128155069,590.0,627.0,284
2018-05-29,584.7974858194083,525.0,627.0,284
2018-05-30,612.9100186862153,564.0,660.0,284
2018-05-31,664.8722419379725,619.0,717.0,284
2018-06-01,685.882923076923,641.0,739.0,284
2018-06-02,719.023118696664,667.0,813.0,284
2018-06-03,703.0643374520664,679.0,746.0,284
2018-06-04,679.994787896337,648.0,725.0,284
2018-06-05,610.3562077398935,557.0,673.0,284
2018-06-06,595.368488838008,543.0,657.0,284
2018-06-07,623.2393707482993,598.0,710.0,284
2018-06-08,605.0797407720485,600.0,610.0,284
2018-06-09,621.3494434268,602.0,694.0,284
2018-06-10,666.8614168783516,625.0,763.0,284
2018-06-11,666.3000568020449,645.0,700.0,284
2018-06-12,657.9428116403649,621.0,696.0,284
2018-06-13,620.8779813845259,571.0,678.0,284
2018-06-14,622.98397902709,578.0,702.0,284
2018-06-15,586.677258478199,527.0,660.0,284
2018-06-16,631.8736724427055,595.0,735.0,284
2018-06-17,609.8090909090909,555.0,672.0,284
2018-06-18,,,,284
2018-06-19,588.1137923400487,540.0,620.0,284
2018-06-20,609.2735042735043,549.0,688.0,284
2018-06-21,555.1781721632196,543.0,594.0,284
2018-06-22,559.9395504676811,532.0,623.0,284
2018-06-23,571.8272053683769,561.0,596.0,284
2018-06-24,555.6528996730339,496.0,586.0,284
2018-06-25,574.077824858757,459.0,658.0,284
2018-06-26,617.1476461157266,594.0,661.0,284
2018-06-27,637.3208176282981,616.0,671.0,284
2018-06-28,636.830207445297,579.0,701.0,284
2018-06-29,626.5580221997982,601.0,671.0,284
2018-06-30,624.1878150655336,602.0,679.0,284
