datetime,mean_h,min_h,max_h,homeid
2018-03-18,357.987506417936,334.0,398.0,287
2018-03-19,356.5536389025793,328.0,396.0,287
2018-03-20,349.8072566081103,337.0,368.0,287
2018-03-21,374.31529209621993,341.0,442.0,287
2018-03-22,418.62785726031905,391.0,437.0,287
2018-03-23,405.266425245732,391.0,420.0,287
2018-03-24,401.57369402985074,373.0,423.0,287
2018-03-25,411.32901034429517,382.0,458.0,287
2018-03-26,407.060960591133,395.0,421.0,287
2018-03-27,407.47579831932774,380.0,433.0,287
2018-03-28,391.06191399935335,378.0,414.0,287
2018-03-29,390.62246166597595,356.0,421.0,287
2018-03-30,388.563981042654,376.0,411.0,287
2018-03-31,391.87917612714887,382.0,405.0,287
2018-04-01,434.8726065472514,389.0,521.0,287
2018-04-02,459.958360232408,414.0,560.0,287
2018-04-03,479.85876673933353,456.0,576.0,287
2018-04-04,485.3873250269189,479.0,491.0,287
2018-04-05,474.27743621272674,384.0,650.0,287
2018-04-06,479.8464590964591,453.0,506.0,287
2018-04-07,543.8184871261794,501.0,599.0,287
2018-04-08,545.7456304619226,504.0,583.0,287
2018-04-09,488.86093532952617,450.0,531.0,287
2018-04-10,467.80138197011087,420.0,489.0,287
2018-04-11,445.45469576719574,428.0,461.0,287
2018-04-12,454.84537020192835,442.0,467.0,287
2018-04-13,482.37062566277837,480.0,486.0,287
2018-04-14,490.61041919805587,472.0,516.0,287
2018-04-15,507.81501747986016,485.0,537.0,287
2018-04-16,496.83634138880393,419.0,528.0,287
2018-04-17,513.8262325015216,489.0,547.0,287
2018-04-18,552.1406008052029,509.0,600.0,287
2018-04-19,522.0528330781011,479.0,570.0,287
2018-04-20,461.25158931977114,380.0,527.0,287
2018-04-21,485.4313365593192,399.0,520.0,287
2018-04-22,458.3192640692641,367.0,515.0,287
2018-04-23,464.22867658825413,434.0,567.0,287
2018-04-24,459.61909677419357,424.0,475.0,287
2018-04-25,456.25462441692133,420.0,483.0,287
2018-04-26,433.0532612258276,419.0,454.0,287
2018-04-27,455.61771091811414,433.0,484.0,287
2018-04-28,459.0755597014925,427.0,494.0,287
2018-04-29,448.7171621834199,434.0,473.0,287
2018-04-30,434.6650261458013,407.0,446.0,287
2018-05-01,418.9339045287638,384.0,443.0,287
2018-05-02,422.83553731570146,388.0,450.0,287
2018-05-03,432.36613774476706,403.0,453.0,287
2018-05-04,493.18490061800566,453.0,520.0,287
2018-05-05,518.6733659854755,492.0,552.0,287
2018-05-06,511.86684317084564,443.0,535.0,287
2018-05-07,484.1595547309833,372.0,529.0,287
2018-05-08,483.1629222832418,470.0,503.0,287
2018-05-09,473.36341463414635,458.0,494.0,287
2018-05-10,,,,287
2018-05-11,442.5195347992004,420.0,453.0,287
2018-05-12,456.3044966547378,417.0,488.0,287
2018-05-13,455.6315626930204,364.0,499.0,287
2018-05-14,454.3659762412428,404.0,485.0,287
2018-05-15,471.4881185960323,459.0,493.0,287
2018-05-16,457.57436995552627,429.0,479.0,287
2018-05-17,449.8564565718678,429.0,467.0,287
2018-05-18,439.0082166768107,412.0,454.0,287
2018-05-19,404.5466440101954,344.0,462.0,287
2018-05-20,410.2588373261853,390.0,424.0,287
2018-05-21,444.3584161810079,419.0,488.0,287
2018-05-22,423.841512345679,399.0,455.0,287
2018-05-23,433.1809667168423,415.0,454.0,287
2018-05-24,440.5718270571827,425.0,457.0,287
2018-05-25,439.57206665521386,410.0,474.0,287
2018-05-26,448.6746857054167,437.0,463.0,287
2018-05-27,459.7560375326873,441.0,489.0,287
2018-05-28,487.7511932255581,459.0,531.0,287
2018-05-29,479.6217171717172,464.0,494.0,287
2018-05-30,488.9219913151365,481.0,510.0,287
2018-05-31,520.1447258091565,500.0,546.0,287
2018-06-01,519.1044825862356,509.0,533.0,287
2018-06-02,552.2463967055594,519.0,588.0,287
2018-06-03,554.3782874617737,539.0,571.0,287
2018-06-04,552.2695241000611,543.0,568.0,287
2018-06-05,521.9863182167563,481.0,543.0,287
2018-06-06,495.32009773976785,469.0,512.0,287
2018-06-07,485.2496536863168,448.0,503.0,287
2018-06-08,479.0456070774863,441.0,492.0,287
2018-06-09,499.22486935136794,486.0,518.0,287
2018-06-10,506.1436194541851,492.0,535.0,287
2018-06-11,503.8956829005992,490.0,513.0,287
2018-06-12,500.65575019040364,478.0,513.0,287
2018-06-13,478.5077513430545,437.0,509.0,287
2018-06-14,512.751677852349,504.0,523.0,287
