datetime,mean_h,min_h,max_h,homeid
2017-03-27,418.4566296728972,365.0,442.0,74
2017-03-28,442.50295943409844,426.0,454.0,74
2017-03-29,488.43773861967696,454.0,521.0,74
2017-03-30,520.8635375923511,509.0,569.0,74
2017-03-31,527.611215765831,497.0,566.0,74
2017-04-01,488.74131386861313,445.0,558.0,74
2017-04-02,440.00176470588235,379.0,478.0,74
2017-04-03,446.7487335359676,419.0,481.0,74
2017-04-04,436.9165820397505,406.0,479.0,74
2017-04-05,422.06410626624313,398.0,455.0,74
2017-04-06,440.0713144517066,418.0,555.0,74
2017-04-07,460.0063925613831,429.0,507.0,74
2017-04-08,440.83759572316137,418.0,501.0,74
2017-04-09,467.09979780473714,423.0,569.0,74
2017-04-10,406.9434208617438,354.0,440.0,74
2017-04-11,420.53825253825255,394.0,448.0,74
2017-04-12,422.1102497846684,382.0,461.0,74
2017-04-13,406.8086027713626,382.0,441.0,74
2017-04-14,421.843219724438,390.0,449.0,74
2017-04-15,387.968117190866,347.0,422.0,74
2017-04-16,391.4628959930566,360.0,435.0,74
2017-04-17,402.99885288213363,368.0,475.0,74
2017-04-18,375.8426543031006,350.0,404.0,74
2017-04-19,402.0862320958784,374.0,428.0,74
2017-04-20,451.9991314418066,418.0,513.0,74
2017-04-21,459.97854640980734,393.0,490.0,74
2017-04-22,410.510998552822,396.0,448.0,74
2017-04-23,391.5067833698031,336.0,437.0,74
2017-04-24,385.5675158297747,325.0,447.0,74
2017-04-25,349.60850694444446,329.0,376.0,74
2017-04-26,337.55811928602526,319.0,371.0,74
2017-04-27,390.7762399077278,356.0,417.0,74
2017-04-28,409.04014492753623,389.0,473.0,74
2017-04-29,408.96327764976957,393.0,428.0,74
2017-04-30,420.9726996966633,409.0,477.0,74
2017-05-01,447.70093457943926,414.0,503.0,74
2017-05-02,472.6353910654908,455.0,606.0,74
2017-05-03,460.6339747271683,415.0,512.0,74
2017-05-04,470.6666187257299,457.0,557.0,74
2017-05-05,465.577697320782,446.0,493.0,74
2017-05-06,465.53596554199567,458.0,478.0,74
2017-05-07,467.7422993492408,417.0,508.0,74
2017-05-08,425.30311368573496,390.0,448.0,74
2017-05-09,424.02768166089965,387.0,443.0,74
2017-05-10,443.0339501675652,410.0,478.0,74
2017-05-11,464.1891733723482,413.0,562.0,74
2017-05-12,477.0119099491649,447.0,526.0,74
2017-05-13,508.4543452730476,480.0,539.0,74
2017-05-14,483.8588201188578,418.0,509.0,74
2017-05-15,525.8873335609424,471.0,596.0,74
2017-05-16,571.8015478971963,504.0,645.0,74
2017-05-17,522.7265955893092,460.0,612.0,74
2017-05-18,508.0263043162331,479.0,544.0,74
2017-05-19,515.5507141826577,487.0,635.0,74
2017-05-20,538.426267281106,518.0,599.0,74
2017-05-21,527.4689175481814,512.0,595.0,74
2017-05-22,571.3870164126612,525.0,700.0,74
2017-05-23,544.0747595453221,503.0,569.0,74
2017-05-24,614.396422388921,568.0,678.0,74
2017-05-25,617.9953576091688,595.0,683.0,74
2017-05-26,623.0720746590093,604.0,674.0,74
2017-05-27,639.1983805668016,608.0,748.0,74
2017-05-28,613.2932112225615,579.0,657.0,74
2017-05-29,561.6747693659394,526.0,624.0,74
2017-05-30,559.7600290697675,478.0,602.0,74
2017-05-31,513.8468913422429,487.0,539.0,74
2017-06-01,549.2141003460208,528.0,561.0,74
2017-06-02,531.2047004207167,438.0,600.0,74
2017-06-03,535.915567282322,497.0,650.0,74
2017-06-04,502.7226245654693,404.0,566.0,74
2017-06-05,540.6262596757704,511.0,632.0,74
2017-06-06,552.6494427558257,552.0,555.0,74
2017-06-07,486.7173086067523,408.0,525.0,74
2017-06-08,542.9259205776174,497.0,669.0,74
2017-06-09,583.3955419580419,560.0,654.0,74
2017-06-10,582.7837603126356,548.0,634.0,74
2017-06-11,586.9008944027697,563.0,641.0,74
2017-06-12,574.862293657689,545.0,610.0,74
2017-06-13,589.7090199479618,544.0,673.0,74
2017-06-14,612.3982913536603,596.0,660.0,74
2017-06-15,576.8496656004653,509.0,659.0,74
2017-06-16,587.0979374008366,555.0,649.0,74
2017-06-17,653.8747831116252,610.0,740.0,74
2017-06-18,648.7107497481652,618.0,695.0,74
2017-06-19,623.8893721908076,557.0,668.0,74
2017-06-20,584.8728912158232,554.0,624.0,74
2017-06-21,608.5889145496536,566.0,669.0,74
2017-06-22,599.7390547984924,553.0,645.0,74
2017-06-23,559.8573285198556,484.0,620.0,74
2017-06-24,498.39917996778445,474.0,518.0,74
2017-06-25,505.1951545778835,461.0,578.0,74
2017-06-26,530.3162492719861,495.0,594.0,74
2017-06-27,581.1493467031297,548.0,659.0,74
2017-06-28,564.9308502959434,532.0,608.0,74
2017-06-29,574.0241413996264,540.0,614.0,74
2017-06-30,617.0504759157774,598.0,696.0,74
2017-07-01,610.5677174547577,550.0,731.0,74
2017-07-02,588.4484162895927,543.0,669.0,74
2017-07-03,583.6046545667448,508.0,676.0,74
2017-07-04,593.9304968672592,557.0,648.0,74
2017-07-05,619.5088050314465,597.0,721.0,74
2017-07-06,639.2132882551815,606.0,739.0,74
2017-07-07,648.8031245479531,589.0,701.0,74
2017-07-08,541.2873463485178,453.0,602.0,74
2017-07-09,600.2185737017214,554.0,663.0,74
2017-07-10,626.4114513981358,589.0,755.0,74
2017-07-11,618.0784399649431,590.0,662.0,74
2017-07-12,589.4064544265154,463.0,659.0,74
2017-07-13,588.3323589593687,547.0,646.0,74
2017-07-14,583.306475029036,515.0,643.0,74
2017-07-15,667.2118478424297,579.0,790.0,74
2017-07-16,573.5378212616822,445.0,647.0,74
2017-07-17,566.6241900647948,546.0,593.0,74
2017-07-18,612.4493487698987,585.0,677.0,74
2017-07-19,632.0919919632606,605.0,699.0,74
2017-07-20,607.2693032015065,551.0,653.0,74
2017-07-21,601.1048951048951,557.0,724.0,74
2017-07-22,646.6014851485148,611.0,715.0,74
2017-07-23,661.3059712334738,640.0,702.0,74
2017-07-24,638.7060181844422,600.0,674.0,74
2017-07-25,630.4282596041909,613.0,684.0,74
2017-07-26,635.1407159487776,537.0,729.0,74
2017-07-27,593.6240212734525,521.0,694.0,74
2017-07-28,602.7481257208766,556.0,660.0,74
2017-07-29,614.5034542314335,595.0,684.0,74
2017-07-30,613.830571963694,547.0,700.0,74
2017-07-31,609.6057579318449,576.0,654.0,74
2017-08-01,635.0714180533058,614.0,684.0,74
2017-08-02,644.807609031859,610.0,707.0,74
2017-08-03,660.8409925121127,592.0,704.0,74
2017-08-04,650.42366246194,628.0,737.0,74
2017-08-05,603.2619784756008,545.0,637.0,74
2017-08-06,601.5846153846154,562.0,697.0,74
2017-08-07,605.5349847892221,583.0,647.0,74
2017-08-08,606.648815653965,567.0,650.0,74
2017-08-09,598.1972980997625,546.0,651.0,74
2017-08-10,573.4023488473249,520.0,633.0,74
2017-08-11,615.9792543159728,565.0,684.0,74
2017-08-12,622.2595763203715,586.0,694.0,74
2017-08-13,574.0773136060342,507.0,649.0,74
2017-08-14,608.3747258309431,572.0,696.0,74
2017-08-15,617.5501165501165,525.0,672.0,74
2017-08-16,631.0527161214953,591.0,696.0,74
2017-08-17,624.6099676565716,527.0,660.0,74
2017-08-18,612.7263593380615,584.0,634.0,74
2017-08-19,594.8967079432196,567.0,652.0,74
2017-08-20,613.839360929557,587.0,683.0,74
2017-08-21,624.6296935692706,595.0,699.0,74
2017-08-22,672.6931900682445,638.0,700.0,74
2017-08-23,692.2649054424714,638.0,807.0,74
2017-08-24,630.7602845654192,531.0,694.0,74
2017-08-25,654.607476635514,622.0,736.0,74
2017-08-26,649.2688768803856,592.0,680.0,74
2017-08-27,646.935013842343,622.0,682.0,74
2017-08-28,682.5432944606414,645.0,723.0,74
2017-08-29,623.0422493305564,590.0,682.0,74
2017-08-30,593.8257042253521,568.0,663.0,74
2017-08-31,594.2939632545932,541.0,664.0,74
2017-09-01,610.0931443448077,583.0,652.0,74
2017-09-02,597.8565443513436,576.0,662.0,74
2017-09-03,595.1698002350176,575.0,624.0,74
2017-09-04,649.3599364987733,613.0,729.0,74
2017-09-05,648.8289094056549,572.0,716.0,74
2017-09-06,597.6340011614402,549.0,631.0,74
2017-09-07,611.4390997352162,592.0,634.0,74
2017-09-08,616.609250398724,604.0,651.0,74
2017-09-09,637.4977625298329,602.0,698.0,74
2017-09-10,626.8906976744186,599.0,646.0,74
2017-09-11,602.3939349970981,575.0,644.0,74
2017-09-12,587.1515892420538,571.0,604.0,74
2017-09-13,603.3563829787234,580.0,654.0,74
2017-09-14,584.0754579819715,560.0,643.0,74
2017-09-15,583.3054279149914,565.0,634.0,74
2017-09-16,582.0930935251798,547.0,630.0,74
2017-09-17,601.748517715112,581.0,633.0,74
2017-09-18,606.3532475047012,591.0,651.0,74
2017-09-19,579.9637260591991,564.0,594.0,74
2017-09-20,631.4769588602994,583.0,678.0,74
2017-09-21,629.094199738334,584.0,695.0,74
2017-09-22,601.2902107998844,573.0,644.0,74
2017-09-23,661.5687732342008,607.0,758.0,74
2017-09-24,667.3971072604897,655.0,738.0,74
2017-09-25,679.4303797468355,658.0,715.0,74
2017-09-26,681.4897811276996,669.0,704.0,74
2017-09-27,669.1763681230948,659.0,703.0,74
2017-09-28,661.4696600200832,643.0,675.0,74
2017-09-29,644.6140554668216,605.0,716.0,74
2017-09-30,595.5519078473723,576.0,633.0,74
2017-10-01,592.6035605731654,560.0,643.0,74
2017-10-02,585.1313014589051,559.0,623.0,74
2017-10-03,549.0635398737809,531.0,560.0,74
2017-10-04,558.8924005171671,543.0,578.0,74
2017-10-05,547.7462275101567,515.0,579.0,74
2017-10-06,531.8893058161351,509.0,559.0,74
2017-10-07,600.9706517047907,549.0,693.0,74
2017-10-08,595.1485714285715,569.0,677.0,74
2017-10-09,602.4032886196452,582.0,654.0,74
2017-10-10,584.6973835537665,557.0,612.0,74
2017-10-11,594.4335613447824,552.0,623.0,74
2017-10-12,561.2190572585309,540.0,591.0,74
2017-10-13,630.0242669362993,578.0,703.0,74
2017-10-14,619.302570768342,601.0,653.0,74
2017-10-15,637.89947628746,611.0,704.0,74
2017-10-16,626.1411278417479,610.0,667.0,74
2017-10-17,606.5013028372902,588.0,672.0,74
2017-10-18,609.2424507658643,596.0,643.0,74
2017-10-19,615.0855376653249,597.0,635.0,74
2017-10-20,640.0967741935484,623.0,677.0,74
2017-10-21,622.2958919850618,617.0,630.0,74
2017-10-22,601.1192779783394,551.0,630.0,74
2017-10-23,597.7509200647726,551.0,709.0,74
2017-10-24,599.586057275094,563.0,643.0,74
2017-10-25,564.1532773109244,545.0,594.0,74
2017-10-26,556.979850998984,529.0,593.0,74
2017-10-27,519.7875036411302,463.0,555.0,74
2017-10-28,562.752555059738,485.0,600.0,74
2017-10-29,514.7502174543346,460.0,567.0,74
2017-10-30,469.3474342200901,449.0,518.0,74
2017-10-31,544.1276287164612,483.0,592.0,74
2017-11-01,577.271240411058,553.0,607.0,74
2017-11-02,528.9973924380704,484.0,578.0,74
2017-11-03,487.47378331402086,460.0,522.0,74
2017-11-04,472.5241180705544,418.0,521.0,74
2017-11-05,416.3475054229935,375.0,446.0,74
2017-11-06,433.5002891844997,386.0,531.0,74
2017-11-07,472.7157514450867,430.0,506.0,74
2017-11-08,431.7357647398011,417.0,457.0,74
2017-11-09,463.7438566059555,434.0,502.0,74
2017-11-10,432.89842180774747,416.0,479.0,74
2017-11-11,429.5888134123428,403.0,455.0,74
2017-11-12,394.74941792782306,369.0,422.0,74
2017-11-13,372.97459165154265,339.0,416.0,74
2017-11-14,457.8302325581395,416.0,507.0,74
2017-11-15,451.2299541356951,435.0,488.0,74
2017-11-16,445.72393433179724,403.0,506.0,74
2017-11-17,420.1811057901611,401.0,459.0,74
2017-11-18,402.0752998988293,364.0,460.0,74
2017-11-19,378.6059185467331,359.0,417.0,74
2017-11-20,422.08172728590057,389.0,444.0,74
2017-11-21,473.75021645021644,438.0,508.0,74
2017-11-22,476.9860728275062,445.0,504.0,74
2017-11-23,422.67688543465744,394.0,487.0,74
2017-11-24,383.03594110854505,355.0,427.0,74
2017-11-25,368.32327152508265,351.0,402.0,74
2017-11-26,381.1199195748959,358.0,416.0,74
2017-11-27,391.30265435660704,355.0,417.0,74
2017-11-28,363.3166859122402,349.0,407.0,74
2017-11-29,357.03316988751084,331.0,403.0,74
2017-11-30,327.534358826912,315.0,360.0,74
2017-12-01,333.33993351640413,321.0,352.0,74
2017-12-02,388.922391491808,349.0,417.0,74
2017-12-03,422.3913356361543,404.0,446.0,74
2017-12-04,427.45019517131703,404.0,472.0,74
2017-12-05,433.185388391568,418.0,458.0,74
2017-12-06,454.2620909354185,437.0,477.0,74
2017-12-07,423.4287988422576,351.0,515.0,74
2017-12-08,334.715523465704,311.0,369.0,74
2017-12-09,320.991772517321,308.0,358.0,74
2017-12-10,310.79541497388277,274.0,335.0,74
2017-12-11,322.8995152870992,281.0,379.0,74
2017-12-12,331.9439171699741,320.0,360.0,74
2017-12-13,359.38387520046655,331.0,417.0,74
2017-12-14,390.85604606525914,335.0,439.0,74
2017-12-15,366.13735391718365,344.0,393.0,74
2017-12-16,347.13568422580175,333.0,394.0,74
2017-12-17,370.71378860374074,334.0,417.0,74
2017-12-18,377.62624633431085,360.0,400.0,74
2017-12-19,422.7647932131495,374.0,444.0,74
2017-12-20,462.41138046160546,428.0,497.0,74
2017-12-21,429.82316367842685,396.0,459.0,74
2017-12-22,419.6864,383.0,480.0,74
2017-12-23,493.62223858615613,452.0,532.0,74
2017-12-24,509.09382716049384,476.0,554.0,74
2017-12-25,483.59270290394636,408.0,544.0,74
2017-12-26,389.8626299141437,354.0,415.0,74
2017-12-27,337.82142857142856,310.0,355.0,74
2017-12-28,332.5770598237749,308.0,366.0,74
2017-12-29,367.37303506650545,324.0,400.0,74
2017-12-30,376.92051244722666,362.0,417.0,74
2017-12-31,392.00974930362116,370.0,421.0,74
2018-01-01,415.95436290617016,379.0,467.0,74
2018-01-02,399.102005730659,376.0,429.0,74
2018-01-03,406.6031128404669,386.0,437.0,74
2018-01-04,411.5053344867359,393.0,461.0,74
2018-01-05,397.1145833333333,388.0,409.0,74
2018-01-06,379.3704026748074,343.0,401.0,74
2018-01-07,342.36870944484497,328.0,378.0,74
2018-01-08,336.4593377868138,318.0,376.0,74
2018-01-09,348.9308394954328,334.0,370.0,74
2018-01-10,369.0103167683813,349.0,402.0,74
2018-01-11,378.8325393388191,357.0,453.0,74
2018-01-12,410.77398686528915,392.0,445.0,74
2018-01-13,380.02245075318655,359.0,411.0,74
2018-01-14,390.9629255626082,376.0,427.0,74
2018-01-15,401.86289672949897,356.0,445.0,74
2018-01-16,345.75463499420624,324.0,378.0,74
2018-01-17,344.39077458659705,324.0,419.0,74
2018-01-18,353.6561230412072,325.0,382.0,74
2018-01-19,359.73885814156716,339.0,428.0,74
2018-01-20,350.8131043440612,317.0,378.0,74
2018-01-21,341.452172645086,318.0,402.0,74
2018-01-22,371.4878223495702,360.0,388.0,74
2018-01-23,395.3991408292865,360.0,420.0,74
2018-01-24,387.40873885722635,354.0,426.0,74
2018-01-25,383.78278440088906,362.0,406.0,74
2018-01-26,379.0075275043428,362.0,409.0,74
2018-01-27,385.93360572012256,364.0,457.0,74
2018-01-28,425.2338093177557,365.0,504.0,74
2018-01-29,414.3514065005101,359.0,473.0,74
2018-01-30,382.9640423372481,356.0,422.0,74
2018-01-31,353.4649589869046,326.0,384.0,74
2018-02-01,341.02803738317755,334.0,353.0,74
2018-02-02,356.31991310644463,344.0,403.0,74
2018-02-03,364.9729064039409,347.0,402.0,74
2018-02-04,380.52666666666664,361.0,416.0,74
2018-02-05,361.37757305311646,319.0,396.0,74
2018-02-06,338.65119196988707,315.0,373.0,74
2018-02-07,,,,74
2018-02-08,,,,74
2018-02-09,,,,74
2018-02-10,,,,74
2018-02-11,,,,74
2018-02-12,,,,74
2018-02-13,,,,74
2018-02-14,,,,74
2018-02-15,,,,74
2018-02-16,,,,74
2018-02-17,,,,74
2018-02-18,,,,74
2018-02-19,,,,74
2018-02-20,,,,74
2018-02-21,,,,74
2018-02-22,,,,74
2018-02-23,,,,74
2018-02-24,,,,74
2018-02-25,,,,74
2018-02-26,,,,74
2018-02-27,,,,74
2018-02-28,,,,74
2018-03-01,,,,74
2018-03-02,,,,74
2018-03-03,,,,74
2018-03-04,,,,74
2018-03-05,,,,74
2018-03-06,,,,74
2018-03-07,,,,74
2018-03-08,,,,74
2018-03-09,,,,74
2018-03-10,,,,74
2018-03-11,,,,74
2018-03-12,,,,74
2018-03-13,,,,74
2018-03-14,,,,74
2018-03-15,,,,74
2018-03-16,,,,74
2018-03-17,,,,74
2018-03-18,,,,74
2018-03-19,356.92206270143566,337.0,378.0,74
2018-03-20,337.0599465444826,328.0,355.0,74
2018-03-21,,,,74
2018-03-22,,,,74
2018-03-23,,,,74
2018-03-24,,,,74
2018-03-25,,,,74
2018-03-26,,,,74
2018-03-27,,,,74
2018-03-28,,,,74
2018-03-29,,,,74
2018-03-30,,,,74
2018-03-31,,,,74
2018-04-01,,,,74
2018-04-02,,,,74
2018-04-03,,,,74
2018-04-04,360.2695167286245,351.0,370.0,74
2018-04-05,358.8528452874926,331.0,385.0,74
2018-04-06,376.6994211073178,359.0,431.0,74
2018-04-07,415.95221374045803,395.0,439.0,74
2018-04-08,445.05214864658205,434.0,466.0,74
2018-04-09,456.0280857354028,439.0,557.0,74
2018-04-10,443.0710357470211,420.0,472.0,74
2018-04-11,435.3340563991323,407.0,465.0,74
2018-04-12,424.6534169087295,407.0,448.0,74
2018-04-13,416.6553010122536,413.0,422.0,74
2018-04-14,453.19234030525723,414.0,510.0,74
2018-04-15,477.3246364414029,463.0,518.0,74
2018-04-16,484.5249085280045,433.0,519.0,74
2018-04-17,492.0449469185165,460.0,594.0,74
2018-04-18,523.6458539341714,495.0,556.0,74
2018-04-19,545.3295863309353,518.0,599.0,74
2018-04-20,498.09558301377643,416.0,533.0,74
2018-04-21,482.5267154105737,462.0,504.0,74
2018-04-22,488.0252589754505,467.0,506.0,74
2018-04-23,482.7752410663642,471.0,509.0,74
2018-04-24,466.3283160865475,441.0,483.0,74
2018-04-25,461.20978896967546,443.0,544.0,74
2018-04-26,443.2798629941487,421.0,563.0,74
2018-04-27,438.51642257926915,415.0,471.0,74
2018-04-28,458.88459888459886,445.0,491.0,74
2018-04-29,446.7345132743363,400.0,518.0,74
2018-04-30,429.07622298065985,393.0,454.0,74
2018-05-01,432.2787023977433,408.0,461.0,74
2018-05-02,445.9980054138766,417.0,476.0,74
2018-05-03,463.2163944723618,418.0,590.0,74
2018-05-04,526.9173667328547,490.0,567.0,74
2018-05-05,574.5261864536938,534.0,666.0,74
2018-05-06,551.3178644166425,508.0,619.0,74
2018-05-07,534.8270881006865,457.0,581.0,74
2018-05-08,542.1236971183323,523.0,593.0,74
2018-05-09,507.4779673729608,477.0,523.0,74
2018-05-10,,,,74
2018-05-11,486.8400397416791,453.0,521.0,74
2018-05-12,479.344803171906,413.0,525.0,74
2018-05-13,495.48898365316273,394.0,566.0,74
2018-05-14,491.7931131809201,468.0,576.0,74
2018-05-15,517.8093877551021,497.0,588.0,74
2018-05-16,467.8642650858793,412.0,550.0,74
2018-05-17,440.6715198863636,377.0,479.0,74
2018-05-18,466.82938187976293,406.0,554.0,74
2018-05-19,455.1098884303836,372.0,512.0,74
2018-05-20,461.34599604923267,431.0,499.0,74
2018-05-21,500.99753200678697,457.0,549.0,74
2018-05-22,501.7394166043381,470.0,649.0,74
2018-05-23,490.9417241932895,472.0,507.0,74
2018-05-24,506.03940596971034,487.0,568.0,74
2018-05-25,516.7314238952537,484.0,555.0,74
2018-05-26,537.7575033597133,503.0,695.0,74
2018-05-27,542.3151866726164,509.0,629.0,74
2018-05-28,561.3897857352509,535.0,597.0,74
2018-05-29,572.2044790652386,547.0,597.0,74
2018-05-30,583.9749478079332,557.0,685.0,74
2018-05-31,594.9342915811088,576.0,625.0,74
2018-06-01,634.5363550519357,581.0,717.0,74
2018-06-02,650.7680236171535,611.0,715.0,74
2018-06-03,635.4332566168009,622.0,699.0,74
2018-06-04,618.5758889852558,601.0,631.0,74
2018-06-05,579.021897810219,540.0,601.0,74
2018-06-06,563.4063096111519,550.0,593.0,74
2018-06-07,563.0788424627196,521.0,630.0,74
2018-06-08,562.6747628628916,540.0,605.0,74
2018-06-09,591.5900028893384,568.0,663.0,74
2018-06-10,612.3240700535533,582.0,669.0,74
2018-06-11,615.8963904720152,591.0,654.0,74
2018-06-12,619.3494115937818,583.0,701.0,74
2018-06-13,604.2445213379469,567.0,758.0,74
2018-06-14,573.5006644027758,527.0,634.0,74
2018-06-15,546.7186426116839,527.0,634.0,74
2018-06-16,572.1002552467385,544.0,623.0,74
2018-06-17,577.6621389762654,543.0,648.0,74
2018-06-18,,,,74
2018-06-19,554.6339468302658,534.0,632.0,74
2018-06-20,574.9310541310541,526.0,632.0,74
2018-06-21,511.96985507246376,463.0,546.0,74
2018-06-22,518.3599827759438,465.0,580.0,74
2018-06-23,526.9719150174622,501.0,555.0,74
2018-06-24,507.6418816388467,407.0,590.0,74
2018-06-25,504.2587680518715,391.0,622.0,74
2018-06-26,575.9883032277169,538.0,675.0,74
2018-06-27,593.9272566632308,563.0,689.0,74
2018-06-28,609.4091244647866,581.0,697.0,74
2018-06-29,603.9960153482881,590.0,672.0,74
2018-06-30,603.643257151506,579.0,689.0,74
