datetime,mean_h,min_h,max_h,homeid
2018-01-02,458.57052117263845,437.0,508.0,167
2018-01-03,494.8812913065582,468.0,525.0,167
2018-01-04,483.65597066238826,431.0,514.0,167
2018-01-05,469.33633121414175,450.0,504.0,167
2018-01-06,446.1882227361679,389.0,475.0,167
2018-01-07,420.1094879044926,387.0,443.0,167
2018-01-08,401.67204038430225,359.0,427.0,167
2018-01-09,411.54960359974285,365.0,435.0,167
2018-01-10,430.9175011921793,397.0,462.0,167
2018-01-11,409.4716810149524,388.0,442.0,167
2018-01-12,421.1140134133427,375.0,455.0,167
2018-01-13,416.4345114345114,359.0,478.0,167
2018-01-14,390.44464392579295,358.0,419.0,167
2018-01-15,416.6090778614998,375.0,464.0,167
2018-01-16,393.33104185762295,351.0,422.0,167
2018-01-17,388.2393447595935,365.0,409.0,167
2018-01-18,405.89398471252906,369.0,443.0,167
2018-01-19,392.45753465054554,361.0,421.0,167
2018-01-20,373.713768115942,315.0,444.0,167
2018-01-21,375.599239664185,350.0,413.0,167
2018-01-22,408.5136757838559,373.0,447.0,167
2018-01-23,432.2291542879778,408.0,461.0,167
2018-01-24,417.22891363022944,401.0,457.0,167
2018-01-25,413.4894139306536,391.0,441.0,167
2018-01-26,418.1210748792271,391.0,440.0,167
2018-01-27,423.3465859982714,407.0,482.0,167
2018-01-28,447.5910447761194,418.0,502.0,167
2018-01-29,426.63223047490436,377.0,487.0,167
2018-01-30,407.30266596968113,375.0,454.0,167
2018-01-31,404.0392054364872,373.0,445.0,167
2018-02-01,408.7740067556699,361.0,449.0,167
2018-02-02,399.54175946547883,360.0,448.0,167
2018-02-03,417.8258872651357,392.0,472.0,167
2018-02-04,421.86421152030215,394.0,460.0,167
2018-02-05,399.7580909463335,361.0,438.0,167
2018-02-06,406.05560538116595,367.0,444.0,167
2018-02-07,373.4499044973086,328.0,410.0,167
2018-02-08,390.4476534296029,363.0,422.0,167
2018-02-09,395.33755404570724,357.0,447.0,167
2018-02-10,410.0981441827266,358.0,492.0,167
2018-02-11,394.72011385199244,320.0,440.0,167
2018-02-12,373.9153593578986,341.0,395.0,167
2018-02-13,373.16100795755966,336.0,397.0,167
2018-02-14,357.11215166742807,340.0,384.0,167
2018-02-15,373.3611844586948,341.0,410.0,167
2018-02-16,393.35135135135135,371.0,412.0,167
2018-02-17,382.3690363349131,351.0,414.0,167
2018-02-18,378.35581988105355,356.0,449.0,167
2018-02-19,422.0362028695362,390.0,447.0,167
2018-02-20,418.9746001881468,406.0,448.0,167
