datetime,mean_h,min_h,max_h,homeid
2017-11-20,443.7705747126437,350.0,512.0,183
2017-11-21,478.8217606042998,378.0,556.0,183
2017-11-22,531.2603410433902,449.0,642.0,183
2017-11-23,534.3013649425287,445.0,652.0,183
2017-11-24,459.30058460539135,415.0,512.0,183
2017-11-25,397.438081716359,253.0,485.0,183
2017-11-26,389.6703660758655,263.0,453.0,183
2017-11-27,455.4069103369503,362.0,504.0,183
2017-11-28,438.34062548143584,229.0,516.0,183
2017-11-29,389.3999435506633,221.0,476.0,183
2017-11-30,355.4771014492754,192.0,430.0,183
2017-12-01,393.3416286261228,302.0,436.0,183
2017-12-02,408.55781126090403,267.0,493.0,183
2017-12-03,457.07136075949364,382.0,491.0,183
2017-12-04,466.80674238327026,443.0,517.0,183
2017-12-05,479.19972948602344,458.0,524.0,183
2017-12-06,440.37834639846176,281.0,520.0,183
2017-12-07,413.6353641777371,246.0,473.0,183
2017-12-08,334.876956020425,215.0,403.0,183
2017-12-09,380.20686593666767,279.0,433.0,183
2017-12-10,348.8174238067855,188.0,421.0,183
2017-12-11,324.55025868440504,208.0,407.0,183
2017-12-12,359.8490024183797,250.0,430.0,183
2017-12-13,373.4312811980033,244.0,473.0,183
2017-12-14,383.5484424822173,243.0,465.0,183
2017-12-15,415.9239185750636,296.0,472.0,183
2017-12-16,373.222792022792,227.0,445.0,183
2017-12-17,415.35591531755915,278.0,514.0,183
2017-12-18,444.35032919920377,354.0,516.0,183
2017-12-19,376.04615384615386,301.0,521.0,183
2017-12-20,470.4647847162817,365.0,538.0,183
2017-12-21,425.1939180255619,246.0,537.0,183
2017-12-22,354.6271963330787,229.0,528.0,183
2017-12-23,398.98097251585625,289.0,539.0,183
2017-12-24,454.5729512493447,310.0,564.0,183
2017-12-25,428.0892723180795,240.0,676.0,183
2017-12-26,446.57458740586446,239.0,557.0,183
2017-12-27,316.54525386313463,218.0,481.0,183
2017-12-28,344.81321357893137,218.0,476.0,183
2017-12-29,341.078535577207,231.0,462.0,183
2017-12-30,403.73950546290973,236.0,486.0,183
2017-12-31,375.21547698465645,234.0,481.0,183
2018-01-01,392.9840014711291,253.0,477.0,183
2018-01-02,401.23087798671,235.0,506.0,183
2018-01-03,459.6221222545647,303.0,528.0,183
2018-01-04,446.0725239616613,247.0,523.0,183
2018-01-05,467.2447741065408,283.0,498.0,183
2018-01-06,430.14570815450645,219.0,493.0,183
2018-01-07,369.4785597381342,204.0,483.0,183
2018-01-08,356.02535519125684,230.0,423.0,183
2018-01-09,365.76467252622626,231.0,437.0,183
2018-01-10,425.7423524342956,324.0,472.0,183
2018-01-11,445.3081933989577,415.0,468.0,183
2018-01-12,466.37143305111323,440.0,500.0,183
2018-01-13,462.59819794453045,436.0,493.0,183
2018-01-14,455.1744382022472,426.0,497.0,183
2018-01-15,480.2051724137931,433.0,521.0,183
2018-01-16,412.935525560023,230.0,498.0,183
2018-01-17,354.5231171852283,207.0,458.0,183
2018-01-18,378.12997466090326,232.0,455.0,183
2018-01-19,349.11821086261983,215.0,478.0,183
2018-01-20,373.86547972304646,248.0,481.0,183
2018-01-21,360.2033641460827,252.0,432.0,183
2018-01-22,357.6095722630488,231.0,476.0,183
2018-01-23,429.5745737103389,291.0,511.0,183
2018-01-24,398.3530989272944,265.0,549.0,183
2018-01-25,363.1890114552397,226.0,520.0,183
2018-01-26,360.33578537429685,254.0,461.0,183
2018-01-27,424.2833731649027,322.0,499.0,183
2018-01-28,442.4773221272279,342.0,512.0,183
2018-01-29,484.06844161481695,401.0,552.0,183
2018-01-30,431.1790978773585,402.0,469.0,183
2018-01-31,376.41265276779296,230.0,469.0,183
2018-02-01,392.78200741374394,293.0,444.0,183
2018-02-02,384.5588063194851,243.0,453.0,183
2018-02-03,320.0265455815578,261.0,455.0,183
2018-02-04,430.16295774647887,318.0,502.0,183
2018-02-05,384.3400211193242,209.0,463.0,183
2018-02-06,397.6966,286.0,466.0,183
2018-02-07,391.7919909438234,325.0,435.0,183
2018-02-08,415.07064482188485,367.0,454.0,183
2018-02-09,404.111142374789,358.0,437.0,183
2018-02-10,392.10748065348236,273.0,447.0,183
2018-02-11,368.1703125,304.0,437.0,183
2018-02-12,389.26,359.0,418.0,183
2018-02-13,342.80085551330797,213.0,443.0,183
2018-02-14,355.8140343698854,217.0,428.0,183
2018-02-15,347.5841144548594,231.0,414.0,183
2018-02-16,398.4299589898554,357.0,446.0,183
2018-02-17,400.1206216082881,379.0,427.0,183
2018-02-18,363.7946493130875,218.0,422.0,183
2018-02-19,479.08689692982455,332.0,524.0,183
2018-02-20,426.5210745715609,368.0,492.0,183
2018-02-21,411.5422222222222,393.0,443.0,183
2018-02-22,326.50607192900515,179.0,421.0,183
2018-02-23,331.2036354704004,202.0,404.0,183
2018-02-24,365.6456219466366,268.0,415.0,183
2018-02-25,350.4601226993865,331.0,403.0,183
2018-02-26,281.25714285714287,166.0,369.0,183
2018-02-27,330.9115479115479,229.0,377.0,183
2018-02-28,343.1019945602901,302.0,371.0,183
2018-03-01,298.6897117840204,210.0,382.0,183
2018-03-02,309.0430473372781,213.0,384.0,183
2018-03-03,330.3780760626398,189.0,418.0,183
2018-03-04,361.1640498899486,241.0,402.0,183
2018-03-05,418.1978910876787,379.0,455.0,183
2018-03-06,421.0248974395247,387.0,446.0,183
2018-03-07,411.59720342805593,382.0,445.0,183
2018-03-08,394.5362410450906,342.0,450.0,183
2018-03-09,362.8814655172414,284.0,404.0,183
2018-03-10,396.5511607910576,339.0,430.0,183
2018-03-11,417.4246483590087,398.0,442.0,183
2018-03-12,386.7559021319216,252.0,474.0,183
2018-03-13,420.8366585330845,360.0,463.0,183
2018-03-14,435.17062361506805,405.0,459.0,183
2018-03-15,452.6872754491018,426.0,495.0,183
2018-03-16,516.440456081081,491.0,528.0,183
2018-03-17,487.4108806732792,445.0,524.0,183
2018-03-18,404.87136107300717,349.0,496.0,183
2018-03-19,382.9595798854233,350.0,423.0,183
2018-03-20,351.3446158454396,245.0,392.0,183
2018-03-21,379.74706427688506,337.0,421.0,183
2018-03-22,417.0973640103611,396.0,445.0,183
2018-03-23,404.1051597051597,388.0,421.0,183
2018-03-24,386.423936869794,319.0,430.0,183
2018-03-25,382.4548996104285,358.0,427.0,183
2018-03-26,387.99228791773777,349.0,430.0,183
2018-03-27,407.4291130893505,359.0,443.0,183
2018-03-28,394.12234216552173,343.0,431.0,183
2018-03-29,396.7171579485432,354.0,454.0,183
2018-03-30,397.56584243818287,362.0,422.0,183
2018-03-31,379.09897891963107,257.0,442.0,183
2018-04-01,374.20988791647477,320.0,399.0,183
2018-04-02,357.75291445874336,201.0,415.0,183
2018-04-03,396.139875736817,297.0,446.0,183
2018-04-04,419.4055546532402,393.0,448.0,183
2018-04-05,405.8066718386346,358.0,464.0,183
2018-04-06,407.120501285347,381.0,443.0,183
2018-04-07,445.2406037735849,402.0,510.0,183
2018-04-08,452.9088151320485,425.0,482.0,183
2018-04-09,465.7450038729667,423.0,511.0,183
2018-04-10,466.1523011228847,445.0,491.0,183
2018-04-11,457.9090627420604,440.0,474.0,183
2018-04-12,458.66651631333633,438.0,481.0,183
2018-04-13,484.03752535496955,458.0,502.0,183
2018-04-14,470.0218807416068,399.0,532.0,183
2018-04-15,473.6489049446828,422.0,511.0,183
2018-04-16,467.90272435897435,380.0,518.0,183
2018-04-17,460.48700382832965,437.0,496.0,183
2018-04-18,500.25855568445473,444.0,588.0,183
2018-04-19,496.1330909090909,448.0,532.0,183
2018-04-20,436.16968359087565,371.0,502.0,183
2018-04-21,415.83447048353605,351.0,491.0,183
2018-04-22,410.26263008514667,333.0,438.0,183
2018-04-23,431.96492307692307,408.0,451.0,183
2018-04-24,414.5897901010625,390.0,442.0,183
2018-04-25,408.35969430137897,378.0,469.0,183
2018-04-26,403.37429891125043,364.0,467.0,183
2018-04-27,392.6066722268557,341.0,424.0,183
2018-04-28,408.11202635914333,370.0,437.0,183
2018-04-29,382.986383530556,256.0,435.0,183
2018-04-30,382.2551191675059,338.0,419.0,183
2018-05-01,372.225748502994,296.0,406.0,183
2018-05-02,394.91124685591086,318.0,428.0,183
2018-05-03,415.7382176520994,353.0,443.0,183
2018-05-04,475.4746354799514,415.0,543.0,183
2018-05-05,491.5407515861396,465.0,535.0,183
2018-05-06,466.2977337110482,381.0,531.0,183
2018-05-07,432.3432405136344,308.0,516.0,183
2018-05-08,479.8860218458129,415.0,547.0,183
2018-05-09,490.74208494208494,457.0,540.0,183
2018-05-10,,,,183
2018-05-11,401.5676030885494,369.0,432.0,183
2018-05-12,403.11558219178085,294.0,463.0,183
2018-05-13,418.39030974708726,322.0,497.0,183
2018-05-14,414.85833333333335,359.0,460.0,183
2018-05-15,455.80096989290763,418.0,505.0,183
2018-05-16,396.4732742822236,336.0,469.0,183
2018-05-17,375.7963190184049,275.0,424.0,183
2018-05-18,400.61578429995785,349.0,461.0,183
2018-05-19,401.9036809815951,346.0,464.0,183
2018-05-20,416.2526706920576,375.0,446.0,183
2018-05-21,447.2359078168795,426.0,474.0,183
2018-05-22,466.1906437894119,442.0,509.0,183
2018-05-23,481.3728206724782,375.0,553.0,183
2018-05-24,509.8269734925721,462.0,572.0,183
2018-05-25,498.3980996068152,414.0,570.0,183
2018-05-26,522.5359155947391,489.0,563.0,183
2018-05-27,583.8342994486073,509.0,672.0,183
2018-05-28,575.0367409900434,450.0,679.0,183
2018-05-29,580.6099438652767,514.0,693.0,183
2018-05-30,600.1246954933008,554.0,644.0,183
2018-05-31,644.6545482435956,587.0,710.0,183
2018-06-01,622.6394275161588,588.0,682.0,183
2018-06-02,624.5540306041962,609.0,636.0,183
2018-06-03,634.5059430044394,619.0,643.0,183
2018-06-04,624.2900830056793,604.0,641.0,183
2018-06-05,566.7259462583069,509.0,610.0,183
2018-06-06,524.194111846739,386.0,551.0,183
2018-06-07,512.5702182653647,360.0,547.0,183
2018-06-08,513.4284291405805,452.0,544.0,183
2018-06-09,565.5890276413638,514.0,611.0,183
2018-06-10,586.0528344995002,565.0,610.0,183
2018-06-11,597.3053266627428,557.0,667.0,183
2018-06-12,569.3846265831999,394.0,620.0,183
2018-06-13,552.1169715014887,511.0,617.0,183
2018-06-14,544.925478956102,428.0,606.0,183
2018-06-15,511.7940410760775,464.0,585.0,183
2018-06-16,551.1393594306049,498.0,607.0,183
2018-06-17,554.3643659711075,526.0,579.0,183
2018-06-18,,,,183
2018-06-19,485.8016141629784,410.0,541.0,183
2018-06-20,539.4910460488915,442.0,607.0,183
2018-06-21,458.3070574843483,348.0,525.0,183
2018-06-22,470.143733067161,421.0,499.0,183
2018-06-23,494.24699754015336,465.0,524.0,183
2018-06-24,444.6824404761905,207.0,521.0,183
2018-06-25,395.70051858254106,302.0,459.0,183
2018-06-26,522.04614518852,434.0,582.0,183
2018-06-27,547.1873158411674,360.0,611.0,183
2018-06-28,551.3331929233361,419.0,661.0,183
2018-06-29,532.3272166764533,509.0,547.0,183
2018-06-30,522.1170717675824,346.0,559.0,183
