datetime,mean_h,min_h,max_h,homeid
2017-09-18,629.1922229219143,548.0,706.0,164
2017-09-19,588.221071863581,502.0,637.0,164
2017-09-20,649.7282573022645,593.0,708.0,164
2017-09-21,635.7995448903599,504.0,725.0,164
2017-09-22,604.5468476357267,546.0,711.0,164
2017-09-23,612.5539947322212,569.0,666.0,164
2017-09-24,644.7400316683461,600.0,753.0,164
2017-09-25,723.2241643667587,690.0,826.0,164
2017-09-26,714.3006313744536,665.0,769.0,164
2017-09-27,689.5248653785239,612.0,737.0,164
2017-09-28,692.8812038014784,635.0,759.0,164
2017-09-29,636.9732979387883,520.0,710.0,164
2017-09-30,604.4407187550137,540.0,658.0,164
2017-10-01,663.9075582496685,597.0,790.0,164
2017-10-02,650.2310570626754,594.0,705.0,164
2017-10-03,585.7677875595324,526.0,644.0,164
2017-10-04,616.8121546961326,565.0,655.0,164
2017-10-05,627.2302470027445,576.0,646.0,164
2017-10-06,627.4207792207792,598.0,662.0,164
2017-10-07,680.2194631835797,638.0,752.0,164
2017-10-08,693.1372718125629,673.0,780.0,164
2017-10-09,685.404751096989,647.0,719.0,164
2017-10-10,628.8332527791204,545.0,678.0,164
2017-10-11,619.3032947194223,569.0,652.0,164
2017-10-12,582.3521209452517,494.0,667.0,164
2017-10-13,677.6730348548928,635.0,757.0,164
2017-10-14,662.4210149082569,620.0,694.0,164
2017-10-15,686.979412611575,651.0,749.0,164
2017-10-16,687.6184625078765,642.0,732.0,164
2017-10-17,642.6748154224774,601.0,682.0,164
2017-10-18,655.1944904410658,638.0,679.0,164
2017-10-19,655.4067273795534,622.0,711.0,164
2017-10-20,662.2708484936691,605.0,715.0,164
2017-10-21,639.1872630780895,585.0,655.0,164
2017-10-22,620.5162708883025,544.0,709.0,164
2017-10-23,650.6761678543152,554.0,684.0,164
2017-10-24,657.7945005119204,613.0,714.0,164
2017-10-25,642.2280090576554,574.0,704.0,164
2017-10-26,574.4268601316012,521.0,629.0,164
2017-10-27,540.1672428694901,460.0,600.0,164
2017-10-28,623.1907083452825,560.0,708.0,164
2017-10-29,535.6302933949993,403.0,631.0,164
2017-10-30,572.7741358760429,519.0,623.0,164
2017-10-31,627.667231029706,577.0,714.0,164
2017-11-01,674.6868686868687,655.0,721.0,164
2017-11-02,598.6829408385985,516.0,693.0,164
2017-11-03,603.6869379014989,581.0,704.0,164
2017-11-04,564.6903059765514,523.0,602.0,164
2017-11-05,525.7243111366246,509.0,726.0,164
2017-11-06,507.7919472703826,432.0,557.0,164
2017-11-07,552.9116460074949,483.0,670.0,164
2017-11-08,506.8251697731542,430.0,628.0,164
2017-11-09,500.76961096938777,439.0,577.0,164
2017-11-10,472.98531230674087,420.0,516.0,164
2017-11-11,491.9453864787492,444.0,591.0,164
2017-11-12,470.6800124146493,356.0,512.0,164
2017-11-13,493.76716689404276,432.0,554.0,164
2017-11-14,559.3256297065698,535.0,609.0,164
2017-11-15,572.836376917458,552.0,658.0,164
2017-11-16,513.4454277286136,463.0,585.0,164
2017-11-17,506.5193463561232,474.0,575.0,164
2017-11-18,489.37529047250194,451.0,577.0,164
2017-11-19,470.6125446605796,444.0,577.0,164
2017-11-20,494.4519155590305,465.0,551.0,164
2017-11-21,554.0290784691041,513.0,659.0,164
2017-11-22,574.5518292682926,534.0,680.0,164
2017-11-23,536.9835806757184,483.0,570.0,164
2017-11-24,479.83090185676394,404.0,534.0,164
2017-11-25,452.7950265919218,422.0,604.0,164
2017-11-26,433.0761010830325,384.0,455.0,164
2017-11-27,444.9706643658326,409.0,484.0,164
2017-11-28,409.89550694649716,349.0,445.0,164
2017-11-29,400.52079891875655,338.0,463.0,164
2017-11-30,395.8334825425246,366.0,406.0,164
2017-12-01,392.6346624442205,354.0,436.0,164
2017-12-02,440.6503889369058,408.0,493.0,164
2017-12-03,495.48902911229027,462.0,596.0,164
2017-12-04,491.48760943760203,475.0,561.0,164
2017-12-05,483.4747843882473,454.0,508.0,164
2017-12-06,510.6717343173432,482.0,560.0,164
2017-12-07,493.14013485781294,398.0,567.0,164
2017-12-08,417.9794083526682,402.0,442.0,164
2017-12-09,450.41773612112473,407.0,540.0,164
2017-12-10,366.51628173863145,272.0,532.0,164
2017-12-11,386.87910565888404,351.0,513.0,164
2017-12-12,394.92220650636494,361.0,429.0,164
2017-12-13,400.82006767691627,357.0,423.0,164
2017-12-14,450.7716280229369,379.0,534.0,164
2017-12-15,411.5717387371087,353.0,448.0,164
2017-12-16,380.2670861993268,320.0,438.0,164
2017-12-17,401.18090452261305,336.0,509.0,164
2017-12-18,435.11528422273784,395.0,547.0,164
2017-12-19,499.5223174030658,445.0,556.0,164
2017-12-20,516.6887141535615,469.0,571.0,164
2017-12-21,494.6584417526544,441.0,626.0,164
2017-12-22,489.3391967165054,457.0,528.0,164
2017-12-23,530.3507295173962,503.0,584.0,164
2017-12-24,538.5940700808625,518.0,596.0,164
2017-12-25,534.859778597786,501.0,595.0,164
2017-12-26,477.62009314703926,382.0,504.0,164
2017-12-27,374.34027777777777,358.0,442.0,164
2017-12-28,378.9433299899699,366.0,470.0,164
2017-12-29,392.25977088948787,377.0,501.0,164
2017-12-30,401.8540285756371,347.0,489.0,164
2017-12-31,433.3096551724138,411.0,497.0,164
2018-01-01,452.26015654118527,402.0,531.0,164
2018-01-02,458.6211319218241,433.0,563.0,164
2018-01-03,485.1434977578475,455.0,534.0,164
2018-01-04,498.7674956622325,468.0,594.0,164
2018-01-05,487.44743935309975,452.0,549.0,164
2018-01-06,470.20118433039784,432.0,564.0,164
2018-01-07,442.33065715135297,414.0,532.0,164
2018-01-08,424.5010975227344,381.0,707.0,164
2018-01-09,428.32217837411207,404.0,513.0,164
2018-01-10,435.73973925639785,416.0,523.0,164
2018-01-11,442.7694440166333,422.0,504.0,164
2018-01-12,452.3287738153395,438.0,556.0,164
2018-01-13,448.63390025944074,380.0,549.0,164
2018-01-14,462.2275972606732,437.0,526.0,164
2018-01-15,452.2574464379028,410.0,514.0,164
2018-01-16,397.0614320585842,363.0,458.0,164
2018-01-17,362.0446605795951,346.0,400.0,164
2018-01-18,367.64641451309257,323.0,397.0,164
2018-01-19,356.2430404738401,343.0,520.0,164
2018-01-20,362.7516215788641,308.0,458.0,164
2018-01-21,390.2414401175606,349.0,552.0,164
2018-01-22,398.0892599133087,380.0,409.0,164
2018-01-23,438.14429868819377,408.0,564.0,164
2018-01-24,447.9165507649513,426.0,555.0,164
2018-01-25,447.0695012264922,417.0,494.0,164
2018-01-26,416.3180046765394,365.0,464.0,164
2018-01-27,442.1482014388489,420.0,490.0,164
2018-01-28,483.1146748681898,432.0,600.0,164
2018-01-29,470.49462700513936,430.0,506.0,164
2018-01-30,458.74467387741726,433.0,616.0,164
2018-01-31,427.64031741187245,410.0,522.0,164
2018-02-01,408.03131028342483,362.0,479.0,164
2018-02-02,421.1621621621622,386.0,554.0,164
2018-02-03,441.5864661654135,417.0,501.0,164
2018-02-04,442.566762728146,426.0,664.0,164
2018-02-05,431.61633663366337,409.0,506.0,164
2018-02-06,393.277304415182,378.0,418.0,164
2018-02-07,371.53003337041156,340.0,422.0,164
2018-02-08,403.05205368035786,378.0,476.0,164
2018-02-09,401.0279301745636,385.0,416.0,164
2018-02-10,408.8029418126757,390.0,462.0,164
2018-02-11,406.25840853158326,354.0,522.0,164
2018-02-12,364.33251352680765,312.0,495.0,164
2018-02-13,378.82031767041696,350.0,449.0,164
2018-02-14,386.4031721667946,329.0,551.0,164
2018-02-15,385.43734455710734,348.0,444.0,164
2018-02-16,373.5049279757392,340.0,417.0,164
2018-02-17,365.1699171136031,343.0,432.0,164
2018-02-18,414.1182951580168,368.0,539.0,164
2018-02-19,483.53375365216056,441.0,584.0,164
2018-02-20,396.49281515349446,344.0,485.0,164
2018-02-21,349.979014864471,324.0,426.0,164
2018-02-22,349.6145559013646,310.0,394.0,164
2018-02-23,342.8654082888798,294.0,385.0,164
2018-02-24,333.8286433649289,259.0,401.0,164
2018-02-25,347.3220483641536,292.0,440.0,164
2018-02-26,322.24188841201715,248.0,376.0,164
2018-02-27,331.0835579514825,254.0,526.0,164
2018-02-28,314.0421545667447,235.0,378.0,164
2018-03-01,338.8403023860146,253.0,449.0,164
2018-03-02,339.80012363486503,300.0,357.0,164
2018-03-03,338.8517224163754,281.0,385.0,164
2018-03-04,361.61632100991886,343.0,426.0,164
2018-03-05,382.5041279669763,361.0,489.0,164
2018-03-06,388.7327219128726,350.0,409.0,164
2018-03-07,361.4110469909316,319.0,397.0,164
2018-03-08,363.65913835642436,303.0,489.0,164
2018-03-09,355.2121379310345,323.0,394.0,164
2018-03-10,399.63030915920257,348.0,536.0,164
2018-03-11,458.32085561497325,425.0,570.0,164
2018-03-12,439.6988530688159,376.0,507.0,164
2018-03-13,415.52151180161337,361.0,463.0,164
2018-03-14,421.56639482997383,399.0,449.0,164
2018-03-15,440.575,383.0,524.0,164
2018-03-16,441.8619016817594,368.0,599.0,164
2018-03-17,357.47528400368435,266.0,419.0,164
2018-03-18,360.5924984106802,281.0,511.0,164
2018-03-19,370.88774026813115,337.0,458.0,164
2018-03-20,309.8316558441558,214.0,376.0,164
2018-03-21,373.6141931405089,310.0,476.0,164
2018-03-22,410.00218102508177,379.0,500.0,164
2018-03-23,376.6685990338164,355.0,393.0,164
2018-03-24,379.0047826086957,295.0,452.0,164
2018-03-25,381.8329927007299,325.0,463.0,164
2018-03-26,353.7285001467567,285.0,482.0,164
2018-03-27,410.8907926341073,359.0,469.0,164
2018-03-28,375.34219670645115,332.0,412.0,164
2018-03-29,367.9579739401725,343.0,418.0,164
2018-03-30,411.9644996671844,394.0,446.0,164
2018-03-31,427.32879455346415,402.0,482.0,164
2018-04-01,,,,164
2018-04-02,,,,164
2018-04-03,,,,164
2018-04-04,,,,164
2018-04-05,,,,164
2018-04-06,,,,164
2018-04-07,,,,164
2018-04-08,,,,164
2018-04-09,,,,164
2018-04-10,,,,164
2018-04-11,,,,164
2018-04-12,,,,164
2018-04-13,,,,164
2018-04-14,,,,164
2018-04-15,,,,164
2018-04-16,,,,164
2018-04-17,,,,164
2018-04-18,,,,164
2018-04-19,,,,164
2018-04-20,,,,164
2018-04-21,,,,164
2018-04-22,,,,164
2018-04-23,,,,164
2018-04-24,,,,164
2018-04-25,,,,164
2018-04-26,449.4721549636804,407.0,468.0,164
2018-04-27,406.24363359939184,364.0,453.0,164
2018-04-28,437.17020689655175,376.0,487.0,164
2018-04-29,399.6471460340993,273.0,498.0,164
2018-04-30,411.5418797390231,368.0,473.0,164
2018-05-01,440.09714889123546,406.0,542.0,164
2018-05-02,429.79409814323606,337.0,505.0,164
2018-05-03,430.11956932376273,411.0,458.0,164
2018-05-04,474.7794043412418,456.0,520.0,164
2018-05-05,526.9062103929024,480.0,588.0,164
2018-05-06,531.0927152317881,465.0,620.0,164
2018-05-07,481.2105263157895,396.0,566.0,164
2018-05-08,520.1454340473506,471.0,585.0,164
2018-05-09,507.3246387028551,479.0,553.0,164
2018-05-10,,,,164
2018-05-11,445.4876140808344,407.0,584.0,164
2018-05-12,392.58889164393753,283.0,509.0,164
2018-05-13,451.10321888412017,358.0,515.0,164
2018-05-14,433.82996811902234,387.0,475.0,164
2018-05-15,483.11458017581083,430.0,563.0,164
2018-05-16,405.1264655006727,335.0,544.0,164
2018-05-17,420.9020364415863,346.0,476.0,164
2018-05-18,453.8721159005545,384.0,529.0,164
2018-05-19,486.2362812999467,426.0,554.0,164
2018-05-20,447.0741721854305,420.0,532.0,164
2018-05-21,481.38223250845647,435.0,544.0,164
2018-05-22,501.88416394073505,457.0,565.0,164
2018-05-23,547.6457480673033,504.0,600.0,164
2018-05-24,566.8124611881598,529.0,637.0,164
2018-05-25,562.5602205258693,483.0,611.0,164
2018-05-26,612.2071236156839,588.0,683.0,164
2018-05-27,675.4672131147541,610.0,826.0,164
2018-05-28,722.4641117245859,609.0,828.0,164
2018-05-29,651.3745704467354,628.0,693.0,164
2018-05-30,731.5753012048193,653.0,788.0,164
2018-05-31,733.538146021329,710.0,797.0,164
2018-06-01,769.4321223709369,708.0,871.0,164
2018-06-02,779.6948453608247,734.0,819.0,164
2018-06-03,781.1601423487544,729.0,809.0,164
2018-06-04,690.8920327624721,665.0,802.0,164
2018-06-05,601.3537614678899,560.0,674.0,164
2018-06-06,602.8258046301524,503.0,655.0,164
2018-06-07,615.3485477178423,449.0,665.0,164
2018-06-08,582.1475783475784,537.0,654.0,164
2018-06-09,641.7041027766267,598.0,713.0,164
2018-06-10,674.3041385948027,644.0,716.0,164
2018-06-11,655.9693417493237,619.0,715.0,164
2018-06-12,661.2653548002385,591.0,724.0,164
2018-06-13,621.2761686263264,578.0,687.0,164
2018-06-14,625.8713235294117,536.0,713.0,164
2018-06-15,588.2435775451951,564.0,632.0,164
2018-06-16,636.0348671048871,583.0,780.0,164
2018-06-17,692.8345410628019,634.0,793.0,164
2018-06-18,,,,164
2018-06-19,675.383877159309,609.0,710.0,164
2018-06-20,677.3807395367737,587.0,778.0,164
2018-06-21,569.213810741688,439.0,621.0,164
2018-06-22,559.0264251781473,527.0,610.0,164
2018-06-23,581.9108786610878,567.0,618.0,164
2018-06-24,553.0,457.0,592.0,164
2018-06-25,541.2203389830509,401.0,569.0,164
2018-06-26,621.4003656307129,563.0,667.0,164
2018-06-27,648.9013732833957,600.0,705.0,164
2018-06-28,670.7312138728323,494.0,714.0,164
2018-06-29,649.7173913043479,611.0,769.0,164
2018-06-30,600.960219478738,482.0,706.0,164
