datetime,mean_h,min_h,max_h,homeid
2018-01-29,454.34525729365197,398.0,539.0,263
2018-01-30,406.20818661971833,367.0,524.0,263
2018-01-31,424.1170431211499,381.0,496.0,263
2018-02-01,443.98298621296567,408.0,494.0,263
2018-02-02,420.20701340798587,392.0,464.0,263
2018-02-03,442.88169408470424,402.0,499.0,263
2018-02-04,432.8938425791461,406.0,475.0,263
2018-02-05,400.6646697837522,313.0,432.0,263
2018-02-06,398.9050712489522,358.0,502.0,263
2018-02-07,368.30055200464847,331.0,403.0,263
2018-02-08,424.2919633774161,382.0,503.0,263
2018-02-09,425.58565500889154,364.0,511.0,263
2018-02-10,406.81352966904797,376.0,463.0,263
2018-02-11,408.10432766615145,373.0,433.0,263
2018-02-12,386.55701934952657,355.0,414.0,263
2018-02-13,380.50371262291793,341.0,416.0,263
2018-02-14,379.97158671586715,339.0,452.0,263
2018-02-15,390.6371681415929,364.0,432.0,263
2018-02-16,418.4942913385827,358.0,552.0,263
2018-02-17,446.01355851569934,395.0,490.0,263
2018-02-18,409.88533941814035,375.0,467.0,263
2018-02-19,452.34173789173786,405.0,527.0,263
2018-02-20,419.49119070667956,339.0,482.0,263
2018-02-21,400.40505329648636,362.0,433.0,263
2018-02-22,416.9559982486865,368.0,478.0,263
2018-02-23,394.934110787172,359.0,483.0,263
2018-02-24,368.7861147046141,300.0,451.0,263
2018-02-25,362.3787878787879,334.0,401.0,263
2018-02-26,366.40575215000706,328.0,460.0,263
2018-02-27,357.1743444365698,304.0,436.0,263
2018-02-28,322.9319371727749,263.0,442.0,263
2018-03-01,347.9085001756235,309.0,394.0,263
2018-03-02,345.52094794752435,298.0,442.0,263
2018-03-03,362.1171400310866,314.0,443.0,263
2018-03-04,406.35016496915796,352.0,484.0,263
2018-03-05,403.72,377.0,474.0,263
2018-03-06,407.41352534236904,362.0,473.0,263
2018-03-07,424.5159649618536,397.0,484.0,263
2018-03-08,407.6998435944831,377.0,450.0,263
2018-03-09,391.6574293527803,370.0,423.0,263
2018-03-10,392.88178209086897,371.0,440.0,263
2018-03-11,439.6725724020443,402.0,531.0,263
2018-03-12,444.1291601756125,410.0,518.0,263
2018-03-13,436.4626655395886,399.0,480.0,263
2018-03-14,438.5944687455905,407.0,509.0,263
2018-03-15,447.2203415218694,385.0,611.0,263
2018-03-16,428.6238583672896,370.0,555.0,263
2018-03-17,376.62022471910115,320.0,438.0,263
2018-03-18,370.0598021582734,344.0,449.0,263
2018-03-19,401.0397231417394,340.0,459.0,263
2018-03-20,410.8539308887883,352.0,526.0,263
2018-03-21,417.88357843137254,367.0,490.0,263
2018-03-22,419.1287298859553,383.0,456.0,263
2018-03-23,411.5472061657033,396.0,428.0,263
2018-03-24,400.4244844612257,369.0,431.0,263
2018-03-25,417.1064478652338,387.0,524.0,263
2018-03-26,384.683775554589,358.0,417.0,263
2018-03-27,423.80135582531926,395.0,491.0,263
2018-03-28,416.5227204783259,382.0,461.0,263
2018-03-29,407.0600526488977,384.0,447.0,263
2018-03-30,407.66437473141383,386.0,450.0,263
2018-03-31,400.4772828839565,381.0,433.0,263
2018-04-01,390.6077818801477,346.0,443.0,263
2018-04-02,383.80655737704916,365.0,409.0,263
2018-04-03,391.54316702819955,365.0,458.0,263
2018-04-04,391.2870680857268,359.0,434.0,263
2018-04-05,405.8277697841727,348.0,539.0,263
2018-04-06,456.54633040521395,411.0,565.0,263
2018-04-07,447.1657142857143,413.0,493.0,263
2018-04-08,468.42710560068406,443.0,514.0,263
2018-04-09,462.8027696793003,419.0,506.0,263
2018-04-10,457.5093817286989,407.0,512.0,263
2018-04-11,467.7324620700015,442.0,506.0,263
2018-04-12,458.39633483460165,429.0,507.0,263
2018-04-13,464.2988811933937,428.0,513.0,263
2018-04-14,468.28985716346847,445.0,515.0,263
2018-04-15,486.59386916984454,454.0,538.0,263
2018-04-16,512.4548514561686,481.0,596.0,263
2018-04-17,517.4482417737607,494.0,571.0,263
2018-04-18,537.4482457417382,503.0,568.0,263
2018-04-19,550.4159577588736,527.0,588.0,263
2018-04-20,520.4429785986514,430.0,560.0,263
2018-04-21,502.2366013071895,463.0,565.0,263
2018-04-22,517.6734188283299,486.0,545.0,263
2018-04-23,480.9522627737226,449.0,532.0,263
2018-04-24,489.72709693014264,456.0,547.0,263
2018-04-25,477.47840775558166,447.0,560.0,263
2018-04-26,435.6276332994334,406.0,470.0,263
2018-04-27,475.3875799883653,414.0,579.0,263
2018-04-28,490.3876677133885,451.0,549.0,263
2018-04-29,480.686822589846,450.0,532.0,263
2018-04-30,436.5402971634399,360.0,483.0,263
2018-05-01,423.98276904474,369.0,466.0,263
2018-05-02,472.0812256106374,435.0,538.0,263
2018-05-03,481.48796875,426.0,559.0,263
2018-05-04,531.841095890411,495.0,579.0,263
2018-05-05,528.9611043319097,499.0,556.0,263
2018-05-06,553.8837898898616,522.0,605.0,263
2018-05-07,557.7024452658516,504.0,616.0,263
2018-05-08,540.767873580853,520.0,569.0,263
2018-05-09,522.3923253150057,499.0,561.0,263
2018-05-10,,,,263
2018-05-11,544.6532579787234,484.0,643.0,263
2018-05-12,534.3593883966847,510.0,572.0,263
2018-05-13,522.1386786961583,466.0,560.0,263
2018-05-14,524.0730853391685,485.0,596.0,263
2018-05-15,528.4151218496147,511.0,549.0,263
2018-05-16,474.5338889762541,408.0,522.0,263
2018-05-17,478.51239251390996,411.0,505.0,263
2018-05-18,495.96685998342997,473.0,518.0,263
2018-05-19,,,,263
2018-05-20,,,,263
2018-05-21,,,,263
2018-05-22,,,,263
2018-05-23,,,,263
2018-05-24,571.7310872894334,541.0,634.0,263
2018-05-25,562.8728853754941,522.0,652.0,263
2018-05-26,571.8347481607244,553.0,606.0,263
2018-05-27,569.7418800972957,543.0,600.0,263
2018-05-28,591.7528727479075,570.0,639.0,263
2018-05-29,592.4028844646497,576.0,639.0,263
2018-05-30,585.62747957993,552.0,621.0,263
2018-05-31,626.3468081785547,594.0,686.0,263
2018-06-01,642.9349821123036,604.0,722.0,263
2018-06-02,637.6389654116927,620.0,666.0,263
2018-06-03,632.5309847198641,611.0,679.0,263
2018-06-04,610.3187871918391,554.0,662.0,263
2018-06-05,556.6858513189449,478.0,645.0,263
2018-06-06,520.2950014040999,487.0,561.0,263
2018-06-07,559.898131235071,541.0,627.0,263
2018-06-08,559.7595843280438,526.0,599.0,263
2018-06-09,581.4961479198768,556.0,633.0,263
2018-06-10,605.2408841334648,592.0,645.0,263
2018-06-11,612.8874625588361,593.0,635.0,263
2018-06-12,624.9805503529751,596.0,678.0,263
2018-06-13,609.2191206248192,536.0,654.0,263
2018-06-14,583.0927774515561,534.0,631.0,263
2018-06-15,573.7236433535413,556.0,610.0,263
2018-06-16,603.269191699318,577.0,639.0,263
2018-06-17,617.3790764790765,568.0,686.0,263
2018-06-18,,,,263
2018-06-19,560.8928166779968,515.0,600.0,263
2018-06-20,583.6511796207844,547.0,643.0,263
2018-06-21,541.5573317831711,460.0,596.0,263
2018-06-22,543.9988211022694,494.0,584.0,263
2018-06-23,568.2780550406388,518.0,638.0,263
2018-06-24,535.8207695608639,460.0,599.0,263
2018-06-25,504.5775749674055,442.0,545.0,263
2018-06-26,534.1393271807085,511.0,569.0,263
2018-06-27,561.1929021179164,538.0,613.0,263
2018-06-28,552.8040491684743,384.0,644.0,263
2018-06-29,528.4391380314502,464.0,564.0,263
2018-06-30,538.3337700145561,521.0,547.0,263
