datetime,mean_h,min_h,max_h,homeid
2018-02-20,503.91585318235065,484,560,234
2018-02-21,496.49565393167575,476,559,234
2018-02-22,486.3415438750825,451,543,234
2018-02-23,472.79265355279006,453,532,234
2018-02-24,455.5254336959718,445,478,234
2018-02-25,454.1487649181238,430,514,234
2018-02-26,437.86432088039385,431,473,234
2018-02-27,438.8934017595308,418,496,234
2018-02-28,419.57812275406064,400,435,234
2018-03-01,423.40752688172046,404,491,234
2018-03-02,418.0306695464363,404,429,234
2018-03-03,423.44683306882126,409,433,234
2018-03-04,432.4776895306859,411,461,234
2018-03-05,466.9994222158024,436,616,234
2018-03-06,502.0695326024235,454,571,234
2018-03-07,506.64375270211843,457,570,234
2018-03-08,452.6329550351961,444,471,234
2018-03-09,437.43589743589746,405,488,234
2018-03-10,463.9139397434049,448,475,234
2018-03-11,481.64930200885254,473,512,234
2018-03-12,493.03847270615563,459,549,234
2018-03-13,491.49309352517986,469,520,234
2018-03-14,477.39141086611903,462,500,234
2018-03-15,494.9642857142857,484,504,234
2018-03-16,538.9577688094552,504,680,234
2018-03-17,490.5674682187165,479,515,234
2018-03-18,471.57654320987655,442,502,234
2018-03-19,454.062490308575,435,600,234
2018-03-20,431.11174475955613,414,459,234
2018-03-21,463.9551090880552,404,656,234
2018-03-22,550.8420077220077,483,754,234
2018-03-23,468.90388257575756,466,471,234
2018-03-24,462.5410939289805,453,471,234
2018-03-25,454.7458945548833,445,463,234
2018-03-26,494.29619486883826,431,693,234
2018-03-27,514.6395367037095,472,591,234
2018-03-28,461.5059737156511,454,477,234
2018-03-29,468.43956953642385,456,497,234
2018-03-30,487.91645021645024,469,506,234
2018-03-31,495.73715830579755,492,498,234
2018-04-01,492.0715317919075,480,542,234
2018-04-02,494.58590704647673,486,525,234
2018-04-03,493.1356348403871,445,546,234
2018-04-04,490.21574007220215,451,544,234
2018-04-05,459.9308709399253,441,515,234
2018-04-06,483.0904117477685,472,503,234
2018-04-07,500.15314913844327,493,520,234
2018-04-08,542.7732406602954,499,644,234
2018-04-09,535.212291306851,520,617,234
2018-04-10,596.0970815961882,549,651,234
2018-04-11,545.1671183378501,539,571,234
2018-04-12,554.4545175640436,508,618,234
2018-04-13,546.3781420765027,545,549,234
2018-04-14,561.6819231879873,547,582,234
2018-04-15,555.4209588837762,543,568,234
2018-04-16,554.9459938025675,530,595,234
2018-04-17,533.7585913092871,516,543,234
2018-04-18,548.6487243769355,534,559,234
2018-04-19,554.9287079229751,541,560,234
2018-04-20,529.93988183161,498,556,234
2018-04-21,522.4573116691286,508,538,234
2018-04-22,513.533781033781,463,665,234
