datetime,mean_h,min_h,max_h,homeid
2017-03-14,511.1286183228887,494.0,539.0,81
2017-03-15,524.9216522122593,494.0,563.0,81
2017-03-16,543.7403032721469,525.0,622.0,81
2017-03-17,543.7493555724034,529.0,587.0,81
2017-03-18,550.0439163784027,529.0,588.0,81
2017-03-19,560.2296133406634,537.0,598.0,81
2017-03-20,517.362221287337,512.0,526.0,81
2017-03-21,499.4728657569026,489.0,514.0,81
2017-03-22,498.7535130484657,493.0,508.0,81
2017-03-23,507.53581173260574,497.0,517.0,81
2017-03-24,522.6494211287988,509.0,578.0,81
2017-03-25,541.3749258160237,499.0,562.0,81
2017-03-26,533.8590429376898,518.0,612.0,81
2017-03-27,515.434126984127,495.0,534.0,81
2017-03-28,529.8700108712533,502.0,616.0,81
2017-03-29,536.6216216216217,523.0,575.0,81
2017-03-30,563.054730713246,550.0,595.0,81
2017-03-31,576.131200244948,542.0,653.0,81
2017-04-01,560.1926577201913,540.0,579.0,81
2017-04-02,514.4054762598311,382.0,560.0,81
2017-04-03,500.8970378583875,457.0,527.0,81
2017-04-04,515.7809523809524,490.0,540.0,81
2017-04-05,528.8686257562662,493.0,580.0,81
2017-04-06,520.4710795902286,479.0,580.0,81
2017-04-07,517.1362548609034,491.0,535.0,81
2017-04-08,523.8376893376893,493.0,579.0,81
2017-04-09,530.4694050991501,514.0,595.0,81
2017-04-10,513.8660060318828,488.0,532.0,81
2017-04-11,503.3683343319353,485.0,521.0,81
2017-04-12,505.8033798677443,491.0,535.0,81
2017-04-13,503.354052149401,480.0,576.0,81
2017-04-14,520.2036545829649,506.0,577.0,81
2017-04-15,508.30062571103525,492.0,528.0,81
2017-04-16,502.9172563176895,488.0,565.0,81
2017-04-17,523.6943576001191,504.0,593.0,81
2017-04-18,496.26181931658607,466.0,521.0,81
2017-04-19,491.11504295907963,467.0,512.0,81
2017-04-20,514.0815874889348,495.0,552.0,81
2017-04-21,521.584652862363,511.0,544.0,81
2017-04-22,494.9561824729892,481.0,513.0,81
2017-04-23,494.06789496590744,482.0,531.0,81
2017-04-24,498.0428143285286,473.0,523.0,81
2017-04-25,465.5946570397112,448.0,486.0,81
2017-04-26,462.2992828918484,440.0,496.0,81
2017-04-27,466.8096131639723,440.0,494.0,81
2017-04-28,480.56493701259745,462.0,525.0,81
2017-04-29,498.235780615206,477.0,542.0,81
2017-04-30,510.5546436285097,484.0,590.0,81
2017-05-01,518.6902552204176,499.0,575.0,81
2017-05-02,521.6763734614229,507.0,543.0,81
2017-05-03,512.4177651288196,444.0,562.0,81
2017-05-04,506.65158695964385,477.0,567.0,81
2017-05-05,519.8143294014853,488.0,596.0,81
2017-05-06,517.4222053231939,479.0,568.0,81
2017-05-07,512.5448245355352,443.0,549.0,81
2017-05-08,495.270624631703,448.0,520.0,81
2017-05-09,499.5865797659606,419.0,525.0,81
2017-05-10,517.3003523194363,505.0,575.0,81
2017-05-11,521.3932935493037,462.0,552.0,81
2017-05-12,537.3981565427622,519.0,562.0,81
2017-05-13,558.3526470588235,533.0,607.0,81
2017-05-14,556.4765472800839,517.0,607.0,81
2017-05-15,585.2643970189702,546.0,621.0,81
2017-05-16,586.0344418052257,574.0,604.0,81
2017-05-17,561.5604612350174,522.0,600.0,81
2017-05-18,576.4422310756972,559.0,627.0,81
2017-05-19,553.1791698113208,548.0,559.0,81
2017-05-20,551.4406941569814,546.0,559.0,81
2017-05-21,555.3520936515083,549.0,563.0,81
2017-05-22,562.7645250987853,555.0,570.0,81
2017-05-23,565.1964731585518,561.0,576.0,81
2017-05-24,587.9158863416209,575.0,597.0,81
2017-05-25,599.2703972661255,566.0,667.0,81
2017-05-26,621.6610733400839,582.0,656.0,81
2017-05-27,599.527322822593,573.0,622.0,81
2017-05-28,593.2896253602305,566.0,650.0,81
2017-05-29,573.5583081570996,561.0,604.0,81
2017-05-30,593.3448766603416,571.0,647.0,81
2017-05-31,557.2801710484638,507.0,598.0,81
2017-06-01,578.3477019697402,562.0,619.0,81
2017-06-02,575.685393258427,492.0,630.0,81
2017-06-03,576.0130409010077,552.0,605.0,81
2017-06-04,558.8291345583876,499.0,618.0,81
2017-06-05,598.2497830488863,560.0,664.0,81
2017-06-06,614.4745186862967,611.0,624.0,81
2017-06-07,579.730938226932,524.0,637.0,81
2017-06-08,609.5883838383838,583.0,669.0,81
2017-06-09,616.7854239256678,607.0,626.0,81
2017-06-10,620.1310602790966,611.0,632.0,81
2017-06-11,615.3183265778807,609.0,620.0,81
2017-06-12,614.0382870107771,599.0,669.0,81
2017-06-13,662.5490418736692,646.0,713.0,81
2017-06-14,657.515147015147,621.0,708.0,81
2017-06-15,614.6913830557567,583.0,653.0,81
2017-06-16,617.5238240219212,595.0,664.0,81
2017-06-17,654.6712044983723,640.0,681.0,81
2017-06-18,649.6805515239478,633.0,671.0,81
2017-06-19,612.3062671877261,550.0,654.0,81
2017-06-20,587.0851607089216,538.0,624.0,81
2017-06-21,598.9179933914088,564.0,627.0,81
2017-06-22,614.3629327329018,593.0,644.0,81
2017-06-23,582.47758517633,541.0,658.0,81
2017-06-24,538.6571923243399,513.0,571.0,81
2017-06-25,531.6463591528866,510.0,556.0,81
2017-06-26,560.483893557423,505.0,605.0,81
2017-06-27,598.4846308532032,580.0,658.0,81
2017-06-28,568.7266462480858,526.0,617.0,81
2017-06-29,589.6260881774782,541.0,625.0,81
2017-06-30,614.2871287128713,601.0,664.0,81
2017-07-01,609.9515197568389,584.0,631.0,81
2017-07-02,608.0361647166084,577.0,672.0,81
2017-07-03,588.1741556534508,507.0,620.0,81
2017-07-04,607.1794398276393,570.0,645.0,81
2017-07-05,630.0266332445558,602.0,653.0,81
2017-07-06,664.501269393512,644.0,699.0,81
2017-07-07,665.2145416542252,628.0,754.0,81
2017-07-08,585.8258935419543,514.0,638.0,81
2017-07-09,628.0777056915364,594.0,680.0,81
2017-07-10,665.3932095182821,627.0,705.0,81
2017-07-11,657.1158208955223,541.0,728.0,81
2017-07-12,593.134966657002,517.0,646.0,81
2017-07-13,593.9264937670154,568.0,623.0,81
2017-07-14,566.1189407540395,532.0,613.0,81
2017-07-15,644.9168608037274,589.0,719.0,81
2017-07-16,598.3427906300014,534.0,648.0,81
2017-07-17,580.1647456585216,561.0,609.0,81
2017-07-18,598.0740793402531,563.0,641.0,81
2017-07-19,616.654658035463,593.0,703.0,81
2017-07-20,594.8449315874651,539.0,637.0,81
2017-07-21,603.8124544261339,585.0,633.0,81
2017-07-22,649.7118478108827,622.0,684.0,81
2017-07-23,688.4327309236947,663.0,790.0,81
2017-07-24,623.2179333133073,577.0,674.0,81
2017-07-25,626.1043870785725,611.0,656.0,81
2017-07-26,638.9300387019946,579.0,685.0,81
2017-07-27,615.8695125643354,561.0,639.0,81
2017-07-28,619.6388025981361,591.0,652.0,81
2017-07-29,633.6886391251519,605.0,680.0,81
2017-07-30,633.0855046421084,583.0,663.0,81
2017-07-31,619.9942922374429,586.0,650.0,81
2017-08-01,637.0112798264643,612.0,702.0,81
2017-08-02,646.9586595678046,627.0,692.0,81
2017-08-03,665.8800185299567,634.0,716.0,81
2017-08-04,648.9164505906078,634.0,668.0,81
2017-08-05,636.6580477356181,601.0,668.0,81
2017-08-06,644.7604992657856,621.0,698.0,81
2017-08-07,636.6076780362495,595.0,662.0,81
2017-08-08,638.5883030826851,626.0,653.0,81
2017-08-09,580.5908129344213,462.0,644.0,81
2017-08-10,571.5550212164073,547.0,589.0,81
2017-08-11,618.2796033155713,586.0,673.0,81
2017-08-12,619.9386990407673,581.0,653.0,81
2017-08-13,592.4843638440668,556.0,625.0,81
2017-08-14,629.1877172653534,607.0,662.0,81
2017-08-15,616.6767029363541,561.0,655.0,81
2017-08-16,621.1342523224453,600.0,666.0,81
2017-08-17,625.2409186430501,579.0,658.0,81
2017-08-18,621.691320754717,604.0,651.0,81
2017-08-19,607.1043881982927,560.0,693.0,81
2017-08-20,612.2764643878934,592.0,672.0,81
2017-08-21,625.6444684796045,594.0,649.0,81
2017-08-22,663.8257336343115,637.0,701.0,81
2017-08-23,680.5168838447527,655.0,745.0,81
2017-08-24,637.704655812625,588.0,678.0,81
2017-08-25,660.2105346159912,635.0,718.0,81
2017-08-26,661.4506199230441,625.0,699.0,81
2017-08-27,661.1247680228408,646.0,693.0,81
2017-08-28,681.5168108951624,670.0,703.0,81
2017-08-29,644.5363782755087,606.0,678.0,81
2017-08-30,616.2491984844069,583.0,646.0,81
2017-08-31,623.9960727272727,596.0,634.0,81
2017-09-01,634.020574304322,623.0,648.0,81
2017-09-02,629.6554770318021,625.0,635.0,81
2017-09-03,634.9105642256902,631.0,643.0,81
2017-09-04,655.4612188365651,643.0,675.0,81
2017-09-05,660.7791907514451,646.0,668.0,81
2017-09-06,653.317900790798,648.0,658.0,81
2017-09-07,664.118011483832,655.0,692.0,81
2017-09-08,679.8792795474843,661.0,702.0,81
2017-09-09,667.7334601873537,639.0,700.0,81
2017-09-10,672.7894811858608,649.0,749.0,81
2017-09-11,647.5916490804944,614.0,695.0,81
2017-09-12,633.1461262339217,599.0,671.0,81
2017-09-13,648.7241970021413,630.0,681.0,81
2017-09-14,624.7411820034488,591.0,649.0,81
2017-09-15,622.2373185695047,596.0,640.0,81
2017-09-16,615.4579330422125,607.0,629.0,81
2017-09-17,628.5473591029802,617.0,636.0,81
2017-09-18,640.1570171375637,614.0,730.0,81
2017-09-19,636.4137981759341,606.0,705.0,81
2017-09-20,669.1900337837837,643.0,766.0,81
2017-09-21,671.1951784886417,650.0,695.0,81
2017-09-22,644.7238569488457,621.0,673.0,81
2017-09-23,658.6577784115215,639.0,680.0,81
2017-09-24,680.35273592387,665.0,706.0,81
2017-09-25,691.7679015961342,674.0,722.0,81
2017-09-26,678.4024037069215,653.0,692.0,81
2017-09-27,660.8208296557812,615.0,682.0,81
2017-09-28,654.5597307029905,613.0,681.0,81
2017-09-29,643.5933164254811,563.0,689.0,81
2017-09-30,618.1639010189228,559.0,639.0,81
2017-10-01,642.9808966260977,618.0,680.0,81
2017-10-02,612.5435368043088,583.0,643.0,81
2017-10-03,583.744,569.0,605.0,81
2017-10-04,602.0568581477139,581.0,675.0,81
2017-10-05,598.9784105131414,566.0,618.0,81
2017-10-06,594.394482966536,568.0,644.0,81
2017-10-07,612.9883669562656,598.0,625.0,81
2017-10-08,629.6384826987114,616.0,681.0,81
2017-10-09,643.1636744464392,614.0,668.0,81
2017-10-10,622.5267710663684,613.0,651.0,81
2017-10-11,620.2413493557261,607.0,630.0,81
2017-10-12,615.0796259563616,597.0,680.0,81
2017-10-13,704.9831184056272,670.0,759.0,81
2017-10-14,690.5412749706228,649.0,754.0,81
2017-10-15,684.997632085245,669.0,766.0,81
2017-10-16,665.3901785714286,639.0,699.0,81
2017-10-17,640.3545063057521,617.0,692.0,81
2017-10-18,682.2166904422254,645.0,809.0,81
2017-10-19,684.8101083032491,630.0,711.0,81
2017-10-20,675.1980461811723,648.0,702.0,81
2017-10-21,641.4836562638662,589.0,672.0,81
2017-10-22,649.3444325645333,616.0,708.0,81
2017-10-23,642.8603244837758,624.0,658.0,81
2017-10-24,645.1609110947833,622.0,675.0,81
2017-10-25,618.7841363715429,593.0,651.0,81
2017-10-26,616.4124959110238,580.0,671.0,81
2017-10-27,606.6602774996423,593.0,649.0,81
2017-10-28,625.0608892238131,601.0,643.0,81
2017-10-29,615.2008608321378,599.0,657.0,81
2017-10-30,589.2357142857143,569.0,605.0,81
2017-10-31,613.6531653165316,589.0,638.0,81
2017-11-01,620.9753181051664,596.0,637.0,81
2017-11-02,609.0142070165265,592.0,623.0,81
2017-11-03,605.2320507150229,596.0,628.0,81
2017-11-04,590.8073466813811,554.0,608.0,81
2017-11-05,585.7849644952146,568.0,670.0,81
2017-11-06,575.6619375179134,565.0,596.0,81
2017-11-07,585.5191937157255,575.0,615.0,81
2017-11-08,574.3962608299133,557.0,590.0,81
2017-11-09,576.7545507927188,544.0,666.0,81
2017-11-10,557.3789428201065,538.0,601.0,81
2017-11-11,557.9877977919814,545.0,593.0,81
2017-11-12,543.7974875132435,525.0,588.0,81
2017-11-13,535.552714221624,516.0,545.0,81
2017-11-14,558.9829170255526,543.0,594.0,81
2017-11-15,562.4403617051815,541.0,617.0,81
2017-11-16,554.6871935390827,535.0,575.0,81
2017-11-17,547.74934191284,528.0,623.0,81
2017-11-18,535.4282882627779,521.0,564.0,81
2017-11-19,507.8405172413793,489.0,537.0,81
2017-11-20,543.9680098431252,521.0,586.0,81
2017-11-21,565.7890301596689,551.0,589.0,81
2017-11-22,570.1057705940734,559.0,632.0,81
2017-11-23,568.93988158494,554.0,593.0,81
2017-11-24,563.9831236575636,544.0,601.0,81
2017-11-25,546.5200538760851,535.0,574.0,81
2017-11-26,527.7820093789967,510.0,552.0,81
2017-11-27,529.9394168303369,505.0,552.0,81
2017-11-28,514.776512350244,501.0,540.0,81
2017-11-29,515.4442327421955,499.0,557.0,81
2017-11-30,520.1268613138686,507.0,546.0,81
2017-12-01,496.996996996997,471.0,525.0,81
2017-12-02,529.2427745664739,511.0,558.0,81
2017-12-03,555.1360338573156,527.0,643.0,81
2017-12-04,566.8041062056191,541.0,673.0,81
2017-12-05,558.5277224907592,547.0,612.0,81
2017-12-06,555.5412068224165,542.0,596.0,81
2017-12-07,533.6268144217262,491.0,605.0,81
2017-12-08,528.3169656909033,498.0,598.0,81
2017-12-09,504.7291306850892,485.0,556.0,81
2017-12-10,479.74689100219456,459.0,502.0,81
2017-12-11,469.5847138554217,448.0,490.0,81
2017-12-12,483.2246021121523,454.0,555.0,81
2017-12-13,511.5363676276892,492.0,537.0,81
2017-12-14,522.6664174920576,502.0,539.0,81
2017-12-15,514.8380648899189,498.0,549.0,81
2017-12-16,504.2502657555049,486.0,536.0,81
2017-12-17,512.7764163182932,496.0,539.0,81
2017-12-18,526.1879880732643,519.0,545.0,81
2017-12-19,561.8459869848156,524.0,645.0,81
2017-12-20,570.6543523781035,545.0,662.0,81
2017-12-21,575.5193427931292,558.0,630.0,81
2017-12-22,564.5580471189327,533.0,618.0,81
2017-12-23,580.1794374393793,565.0,621.0,81
2017-12-24,576.3369890329013,548.0,626.0,81
2017-12-25,564.5255744996293,540.0,590.0,81
2017-12-26,547.6508276255707,525.0,588.0,81
2017-12-27,514.1822139303482,493.0,531.0,81
2017-12-28,515.9085590103645,500.0,583.0,81
2017-12-29,509.83761194029853,500.0,535.0,81
2017-12-30,506.40222736476716,494.0,544.0,81
2017-12-31,517.2183588317107,502.0,547.0,81
2018-01-01,510.6761111111111,494.0,525.0,81
2018-01-02,516.9559654864623,497.0,554.0,81
2018-01-03,505.9540701250769,493.0,539.0,81
2018-01-04,498.4030612244898,495.0,500.0,81
2018-01-05,495.322319201995,484.0,499.0,81
2018-01-06,486.32523252325234,460.0,532.0,81
2018-01-07,507.0980252876829,484.0,556.0,81
2018-01-08,478.41561712846345,459.0,536.0,81
2018-01-09,504.2456742243437,485.0,561.0,81
2018-01-10,509.32609979332744,492.0,532.0,81
2018-01-11,519.2337019790453,502.0,558.0,81
2018-01-12,527.8302153749411,512.0,576.0,81
2018-01-13,534.6102527075813,509.0,618.0,81
2018-01-14,521.1429388221841,501.0,579.0,81
2018-01-15,513.5901111290062,498.0,560.0,81
2018-01-16,507.16327699799484,486.0,553.0,81
2018-01-17,486.14204946996466,475.0,512.0,81
2018-01-18,501.252895193978,490.0,540.0,81
2018-01-19,499.9863094361843,485.0,516.0,81
2018-01-20,507.46932742054696,475.0,562.0,81
2018-01-21,488.6023054755043,472.0,556.0,81
2018-01-22,516.0162683558883,505.0,540.0,81
2018-01-23,521.1598182162469,510.0,560.0,81
2018-01-24,505.71303703703705,477.0,522.0,81
2018-01-25,522.7748600947051,489.0,576.0,81
2018-01-26,510.00299614780994,497.0,570.0,81
2018-01-27,500.781328545781,479.0,531.0,81
2018-01-28,515.9809350885157,474.0,607.0,81
2018-01-29,535.1366762177651,518.0,565.0,81
2018-01-30,508.21938276776984,484.0,536.0,81
2018-01-31,479.3738210917405,463.0,536.0,81
2018-02-01,486.39643847613485,469.0,510.0,81
2018-02-02,499.26356140604656,479.0,514.0,81
2018-02-03,503.470528109029,492.0,559.0,81
2018-02-04,514.4318280818934,500.0,561.0,81
2018-02-05,498.7114033776715,480.0,519.0,81
2018-02-06,492.52548154093097,473.0,549.0,81
2018-02-07,476.54987972265457,441.0,531.0,81
2018-02-08,488.7883408071749,475.0,521.0,81
2018-02-09,465.78019209573296,457.0,475.0,81
2018-02-10,454.55222321695015,449.0,462.0,81
2018-02-11,453.0220030349014,443.0,462.0,81
2018-02-12,440.06587905486583,436.0,442.0,81
2018-02-13,442.05065251050655,439.0,444.0,81
2018-02-14,438.17773359840953,432.0,443.0,81
2018-02-15,437.3672512851527,428.0,459.0,81
2018-02-16,484.51193139448173,455.0,545.0,81
2018-02-17,506.86581218938005,466.0,616.0,81
2018-02-18,496.29384835479254,478.0,587.0,81
2018-02-19,514.6431148526759,495.0,567.0,81
2018-02-20,511.6244396803742,495.0,528.0,81
2018-02-21,501.58295218295217,427.0,544.0,81
2018-02-22,496.3781181619256,467.0,559.0,81
2018-02-23,479.4165181224005,441.0,534.0,81
2018-02-24,471.061988481358,436.0,511.0,81
2018-02-25,468.27812041116005,436.0,520.0,81
2018-02-26,454.1140791027155,439.0,486.0,81
2018-02-27,449.6238171495123,426.0,514.0,81
2018-02-28,423.4754880047683,406.0,502.0,81
2018-03-01,443.4405238268461,411.0,497.0,81
2018-03-02,430.43883495145633,414.0,471.0,81
2018-03-03,447.9724513847967,424.0,500.0,81
2018-03-04,447.73382942186606,437.0,478.0,81
2018-03-05,465.0128851540616,452.0,486.0,81
2018-03-06,465.01289134438304,455.0,479.0,81
2018-03-07,473.41429418742587,459.0,522.0,81
2018-03-08,490.86698911729144,472.0,517.0,81
2018-03-09,479.1849763550382,435.0,511.0,81
2018-03-10,480.39124548736464,470.0,503.0,81
2018-03-11,520.3615007012622,484.0,628.0,81
2018-03-12,516.6697795468463,500.0,538.0,81
2018-03-13,510.8355263157895,502.0,562.0,81
2018-03-14,498.584487534626,481.0,515.0,81
2018-03-15,501.425902864259,492.0,539.0,81
2018-03-16,513.1001754899094,494.0,629.0,81
2018-03-17,476.6861557103908,440.0,513.0,81
2018-03-18,446.0878641532949,434.0,473.0,81
2018-03-19,452.67456728520193,431.0,554.0,81
2018-03-20,426.6997958863244,357.0,468.0,81
2018-03-21,451.54542635658913,435.0,488.0,81
2018-03-22,476.92272864473284,468.0,527.0,81
2018-03-23,476.5961182994455,458.0,510.0,81
2018-03-24,481.9862452443664,428.0,516.0,81
2018-03-25,485.00931808555697,410.0,539.0,81
2018-03-26,457.5863764044944,434.0,477.0,81
2018-03-27,484.9802682287652,459.0,543.0,81
2018-03-28,472.89539114614917,450.0,494.0,81
2018-03-29,449.7153477614406,404.0,473.0,81
2018-03-30,464.463872424499,429.0,511.0,81
2018-03-31,461.8027803238619,449.0,486.0,81
2018-04-01,472.1205936920223,457.0,509.0,81
2018-04-02,484.0515084621045,461.0,551.0,81
2018-04-03,484.0160311958406,459.0,539.0,81
2018-04-04,472.3574800826202,460.0,510.0,81
2018-04-05,465.88014336917564,449.0,520.0,81
2018-04-06,511.854440433213,493.0,549.0,81
2018-04-07,506.99072732541293,476.0,570.0,81
2018-04-08,514.3323301805675,498.0,598.0,81
2018-04-09,515.175883142048,497.0,593.0,81
2018-04-10,497.5876546847378,483.0,510.0,81
2018-04-11,503.6015889362954,487.0,532.0,81
2018-04-12,499.82312621069883,482.0,516.0,81
2018-04-13,511.29653552554316,507.0,517.0,81
2018-04-14,505.50382003395583,456.0,596.0,81
2018-04-15,534.4158345221113,507.0,578.0,81
2018-04-16,533.8563479279543,488.0,565.0,81
2018-04-17,539.1613404977376,521.0,567.0,81
2018-04-18,553.4488742291696,528.0,636.0,81
2018-04-19,564.715644520159,553.0,594.0,81
2018-04-20,547.4640687509261,536.0,576.0,81
2018-04-21,535.9130239520958,529.0,541.0,81
2018-04-22,544.7222774385915,536.0,600.0,81
2018-04-23,558.3503284775778,530.0,623.0,81
2018-04-24,538.6724559686888,528.0,561.0,81
2018-04-25,535.0473190741284,521.0,605.0,81
2018-04-26,534.653081232493,515.0,562.0,81
2018-04-27,510.98654451760666,475.0,532.0,81
2018-04-28,508.9006211180124,425.0,572.0,81
2018-04-29,486.18472871511545,372.0,537.0,81
2018-04-30,473.1044344937166,395.0,509.0,81
2018-05-01,470.90296689121396,411.0,504.0,81
2018-05-02,495.014727115218,446.0,520.0,81
2018-05-03,523.5392013039935,489.0,641.0,81
2018-05-04,554.407395946155,523.0,647.0,81
2018-05-05,564.9774859287054,549.0,608.0,81
2018-05-06,547.1580615942029,486.0,579.0,81
2018-05-07,551.1247324104467,539.0,592.0,81
2018-05-08,533.4767423891207,525.0,542.0,81
2018-05-09,523.7278937381404,521.0,531.0,81
2018-05-10,,,,81
2018-05-11,521.8616627398183,518.0,529.0,81
2018-05-12,528.2744572878489,520.0,539.0,81
2018-05-13,548.8419373549884,538.0,588.0,81
2018-05-14,560.6158267020336,527.0,616.0,81
2018-05-15,547.0979466119096,527.0,597.0,81
2018-05-16,506.8923901055617,425.0,539.0,81
2018-05-17,493.9951257555079,458.0,530.0,81
2018-05-18,498.9804092294297,492.0,510.0,81
2018-05-19,483.8978922716628,434.0,511.0,81
2018-05-20,513.3161150634086,474.0,549.0,81
2018-05-21,540.138629529989,499.0,574.0,81
2018-05-22,536.6524529378208,493.0,585.0,81
2018-05-23,535.14957002457,508.0,571.0,81
2018-05-24,555.1978664328511,536.0,584.0,81
2018-05-25,548.7255546425637,513.0,580.0,81
2018-05-26,572.0365870885719,553.0,626.0,81
2018-05-27,592.3956681766705,573.0,620.0,81
2018-05-28,618.6111738148984,589.0,668.0,81
2018-05-29,620.167840152236,607.0,641.0,81
2018-05-30,631.2832490330259,622.0,656.0,81
2018-05-31,649.6910006293266,621.0,711.0,81
2018-06-01,702.2192496924969,659.0,771.0,81
2018-06-02,685.2716815498713,671.0,710.0,81
2018-06-03,688.4190476190477,670.0,734.0,81
2018-06-04,660.3046863938836,621.0,685.0,81
2018-06-05,623.5360694775179,575.0,655.0,81
2018-06-06,593.8590108015918,526.0,626.0,81
2018-06-07,586.3727517348817,491.0,631.0,81
2018-06-08,579.6472567666423,532.0,623.0,81
2018-06-09,588.4055312954877,571.0,634.0,81
2018-06-10,622.8229988726043,595.0,672.0,81
2018-06-11,627.1937253798537,614.0,644.0,81
2018-06-12,625.6599219540396,599.0,649.0,81
2018-06-13,606.2634934126647,576.0,635.0,81
2018-06-14,616.6174314417594,572.0,630.0,81
