datetime,mean_h,min_h,max_h,homeid
2018-06-16,530.6252345892883,514.0,550.0,267
2018-06-17,526.7972972972973,507.0,560.0,267
2018-06-18,,,,267
2018-06-19,516.3354008729611,493.0,547.0,267
2018-06-20,534.1306561908918,503.0,575.0,267
2018-06-21,465.6607558139535,385.0,571.0,267
2018-06-22,471.6353969410051,440.0,508.0,267
2018-06-23,508.06114369501466,492.0,543.0,267
2018-06-24,479.28715034965035,340.0,567.0,267
2018-06-25,482.9801372864028,438.0,557.0,267
2018-06-26,533.3256118881119,507.0,562.0,267
2018-06-27,525.4459656277309,487.0,559.0,267
2018-06-28,524.9342201432539,455.0,567.0,267
2018-06-29,511.538327018362,494.0,533.0,267
2018-06-30,482.9769947582994,460.0,500.0,267
