datetime,mean_h,min_h,max_h,homeid
2017-10-18,681.3963794351919,677.0,687.0,187
2017-10-19,691.2307472496071,687.0,698.0,187
2017-10-20,681.0740209439105,644.0,705.0,187
2017-10-21,688.478441484028,681.0,698.0,187
2017-10-22,692.896877685477,643.0,706.0,187
2017-10-23,633.3780777217443,597.0,666.0,187
2017-10-24,636.6827711941659,598.0,679.0,187
2017-10-25,625.0916723783413,602.0,657.0,187
2017-10-26,601.1633187772926,570.0,658.0,187
2017-10-27,564.7010755900807,540.0,598.0,187
2017-10-28,586.3921044820421,532.0,643.0,187
2017-10-29,558.4252554744526,502.0,626.0,187
2017-10-30,514.09266014884,481.0,562.0,187
2017-10-31,585.5931547619048,528.0,677.0,187
2017-11-01,615.9397067624177,574.0,689.0,187
2017-11-02,556.4341615830978,504.0,606.0,187
2017-11-03,545.2504528985507,515.0,579.0,187
2017-11-04,544.6176033303598,481.0,604.0,187
2017-11-05,515.2467723004695,466.0,579.0,187
2017-11-06,491.51837037037035,453.0,554.0,187
2017-11-07,513.431044600939,438.0,554.0,187
2017-11-08,476.68032544378696,434.0,538.0,187
2017-11-09,516.9190682395102,477.0,572.0,187
2017-11-10,497.94521158129174,469.0,553.0,187
2017-11-11,469.4126137433323,425.0,519.0,187
2017-11-12,460.72995594713655,429.0,498.0,187
2017-11-13,462.9232498875731,422.0,542.0,187
2017-11-14,505.4281969123216,458.0,546.0,187
2017-11-15,495.2028942264658,458.0,533.0,187
2017-11-16,484.5661469933185,439.0,531.0,187
2017-11-17,477.52364084398585,447.0,528.0,187
2017-11-18,468.7690111211301,431.0,515.0,187
2017-11-19,436.2364945978391,397.0,475.0,187
2017-11-20,461.0368943547192,430.0,504.0,187
2017-11-21,495.9262924667651,448.0,547.0,187
2017-11-22,507.94289759320435,476.0,538.0,187
2017-11-23,482.646265560166,442.0,549.0,187
2017-11-24,452.85390625,413.0,503.0,187
2017-11-25,432.95500512970835,396.0,522.0,187
2017-11-26,412.51536570374924,378.0,456.0,187
2017-11-27,428.80527413587606,403.0,481.0,187
2017-11-28,422.63455703883494,399.0,448.0,187
2017-11-29,414.5776103972825,390.0,448.0,187
2017-11-30,405.83228886899434,376.0,431.0,187
2017-12-01,413.98594436310395,372.0,459.0,187
2017-12-02,457.9866666666667,409.0,494.0,187
2017-12-03,488.69159420289856,423.0,530.0,187
2017-12-04,466.77366495976594,426.0,531.0,187
2017-12-05,482.4961932650073,439.0,543.0,187
2017-12-06,490.52119883040933,455.0,537.0,187
2017-12-07,468.73743755509844,412.0,518.0,187
2017-12-08,403.889841071985,374.0,442.0,187
2017-12-09,386.6131644824032,362.0,439.0,187
2017-12-10,362.06350375718284,328.0,399.0,187
2017-12-11,345.13227212431303,325.0,376.0,187
2017-12-12,356.9930811129104,335.0,377.0,187
2017-12-13,385.78458382180537,367.0,428.0,187
2017-12-14,372.42244488977957,356.0,399.0,187
2017-12-15,377.8876102226872,355.0,415.0,187
2017-12-16,390.2106945655333,366.0,450.0,187
2017-12-17,402.78716935238674,364.0,469.0,187
2017-12-18,395.53774307150513,366.0,429.0,187
2017-12-19,458.85244786944696,397.0,515.0,187
2017-12-20,479.61626270523846,447.0,519.0,187
2017-12-21,446.54013303769403,393.0,493.0,187
2017-12-22,437.0772030941908,410.0,513.0,187
2017-12-23,467.24454148471614,437.0,522.0,187
2017-12-24,478.1605219238355,439.0,515.0,187
2017-12-25,469.81837916063677,442.0,496.0,187
2017-12-26,416.713469776297,381.0,450.0,187
2017-12-27,386.4119205298013,358.0,418.0,187
2017-12-28,370.3216973578863,341.0,407.0,187
2017-12-29,372.240990990991,348.0,399.0,187
2017-12-30,392.0249193784814,364.0,433.0,187
2017-12-31,419.21640248104757,400.0,452.0,187
2018-01-01,462.15120076849183,408.0,519.0,187
2018-01-02,424.6159589360709,392.0,455.0,187
2018-01-03,424.204535349044,398.0,464.0,187
2018-01-04,420.6013974380303,391.0,459.0,187
2018-01-05,407.85201322115387,378.0,454.0,187
2018-01-06,402.3778043673347,367.0,456.0,187
2018-01-07,360.8655041698256,330.0,394.0,187
2018-01-08,343.7376270075385,324.0,375.0,187
2018-01-09,375.8726643598616,344.0,404.0,187
2018-01-10,392.9780147662018,370.0,430.0,187
2018-01-11,390.5859861883106,365.0,429.0,187
2018-01-12,396.6200035217468,368.0,457.0,187
2018-01-13,398.33380436489244,379.0,434.0,187
2018-01-14,399.34479004665627,380.0,440.0,187
2018-01-15,415.642058923129,384.0,449.0,187
2018-01-16,391.0803848541279,363.0,447.0,187
2018-01-17,381.54157953997105,364.0,410.0,187
2018-01-18,396.98539778449145,372.0,424.0,187
2018-01-19,391.0713387806411,359.0,458.0,187
2018-01-20,390.7943925233645,350.0,473.0,187
2018-01-21,354.6400578452639,337.0,402.0,187
2018-01-22,388.2893432465923,360.0,429.0,187
2018-01-23,415.24711538461537,370.0,460.0,187
2018-01-24,427.3657300783049,395.0,479.0,187
2018-01-25,425.8492951907131,393.0,482.0,187
2018-01-26,404.25708289611754,377.0,461.0,187
2018-01-27,412.05664221678893,390.0,478.0,187
2018-01-28,428.4675994108984,388.0,474.0,187
2018-01-29,437.40002977519725,396.0,467.0,187
2018-01-30,415.0576241134752,377.0,458.0,187
2018-01-31,410.0493293591654,372.0,483.0,187
2018-02-01,387.91386271870795,365.0,413.0,187
2018-02-02,397.24562749309604,372.0,454.0,187
2018-02-03,401.3961982855013,386.0,436.0,187
2018-02-04,406.90076795663305,377.0,449.0,187
2018-02-05,380.84187568157034,342.0,431.0,187
2018-02-06,353.4427371440279,334.0,404.0,187
2018-02-07,350.06989492919143,318.0,389.0,187
2018-02-08,386.256456066266,354.0,412.0,187
2018-02-09,367.7884134915678,330.0,437.0,187
2018-02-10,363.34815774323545,347.0,382.0,187
2018-02-11,361.35880933226065,328.0,394.0,187
2018-02-12,357.9261620732209,343.0,384.0,187
2018-02-13,370.9107142857143,347.0,440.0,187
2018-02-14,363.760958503799,347.0,390.0,187
2018-02-15,371.78629464970106,341.0,404.0,187
2018-02-16,388.1814407307453,359.0,438.0,187
2018-02-17,373.5362073141196,347.0,468.0,187
2018-02-18,396.2992583975571,361.0,474.0,187
2018-02-19,425.0450621799561,391.0,477.0,187
2018-02-20,424.09176896759914,383.0,470.0,187
2018-02-21,402.6461911497272,383.0,448.0,187
2018-02-22,381.1328143430054,358.0,412.0,187
2018-02-23,384.8118572292801,349.0,423.0,187
2018-02-24,377.3050568521843,334.0,443.0,187
2018-02-25,377.0158127767236,359.0,441.0,187
2018-02-26,362.1312712742341,342.0,393.0,187
2018-02-27,357.74339920948614,335.0,403.0,187
2018-02-28,335.3567242442937,314.0,379.0,187
2018-03-01,326.9253054789121,312.0,350.0,187
2018-03-02,336.0134593815094,319.0,364.0,187
2018-03-03,337.34374038757306,307.0,380.0,187
2018-03-04,347.9129061371841,331.0,362.0,187
2018-03-05,355.2341937354988,327.0,423.0,187
2018-03-06,360.99215047393363,344.0,383.0,187
2018-03-07,380.5251005511694,352.0,414.0,187
2018-03-08,379.71533283470455,353.0,415.0,187
2018-03-09,389.01381860646165,346.0,475.0,187
2018-03-10,380.5033963378618,351.0,455.0,187
2018-03-11,395.2467036780014,366.0,447.0,187
2018-03-12,429.4684987574916,398.0,553.0,187
2018-03-13,420.69261330194234,391.0,458.0,187
2018-03-14,403.8800997945406,390.0,452.0,187
2018-03-15,409.2183509380419,365.0,516.0,187
2018-03-16,398.81134328358206,362.0,431.0,187
2018-03-17,380.4271141822968,342.0,431.0,187
2018-03-18,355.99103914478854,335.0,399.0,187
2018-03-19,375.59461152882204,342.0,416.0,187
2018-03-20,362.0502260981912,320.0,398.0,187
2018-03-21,384.23001471309465,360.0,477.0,187
2018-03-22,400.5838783807672,373.0,434.0,187
2018-03-23,407.2455775234131,396.0,429.0,187
2018-03-24,398.4113849765258,363.0,466.0,187
2018-03-25,401.61672473867594,382.0,459.0,187
2018-03-26,395.2013521457966,356.0,431.0,187
2018-03-27,405.4687347734286,374.0,453.0,187
2018-03-28,392.74767211112805,375.0,421.0,187
2018-03-29,388.569692878839,359.0,467.0,187
2018-03-30,405.52489475976193,379.0,440.0,187
2018-03-31,424.2191229116945,397.0,451.0,187
2018-04-01,443.38633415020905,411.0,469.0,187
2018-04-02,482.2345790184602,455.0,507.0,187
2018-04-03,524.4561907497846,506.0,539.0,187
2018-04-04,552.8585000719735,539.0,563.0,187
2018-04-05,525.6381418092909,490.0,568.0,187
2018-04-06,527.1907431364094,519.0,534.0,187
2018-04-07,533.0001488759863,525.0,541.0,187
2018-04-08,533.640271166883,502.0,576.0,187
2018-04-09,533.236385762093,483.0,599.0,187
2018-04-10,489.25581773799837,448.0,531.0,187
2018-04-11,472.26212073819204,437.0,554.0,187
2018-04-12,451.357421875,423.0,491.0,187
2018-04-13,435.7016274864376,418.0,450.0,187
2018-04-14,474.9766474728087,441.0,546.0,187
2018-04-15,498.1950884685784,469.0,555.0,187
2018-04-16,491.83851989472055,471.0,526.0,187
2018-04-17,499.9458179126573,460.0,545.0,187
2018-04-18,531.3740781421623,481.0,593.0,187
2018-04-19,542.9975914496463,492.0,613.0,187
2018-04-20,504.849842649483,444.0,565.0,187
2018-04-21,504.4665181885672,465.0,544.0,187
2018-04-22,520.2640901771337,479.0,615.0,187
2018-04-23,496.1358079245839,468.0,558.0,187
2018-04-24,490.19660678642714,470.0,519.0,187
2018-04-25,477.1583163413924,451.0,499.0,187
2018-04-26,470.0481338862559,449.0,491.0,187
2018-04-27,476.43797653958944,420.0,534.0,187
2018-04-28,498.9333430784973,476.0,536.0,187
2018-04-29,497.0899170667831,472.0,548.0,187
2018-04-30,474.1173431734317,425.0,522.0,187
2018-05-01,448.4032520325203,368.0,496.0,187
2018-05-02,488.70975091130015,445.0,546.0,187
2018-05-03,485.32362840794343,452.0,543.0,187
2018-05-04,520.349720486682,482.0,571.0,187
2018-05-05,521.6474875930521,506.0,570.0,187
2018-05-06,514.9041056560436,497.0,530.0,187
2018-05-07,514.580229226361,492.0,528.0,187
2018-05-08,513.0108904548366,486.0,567.0,187
2018-05-09,522.9309164149043,501.0,567.0,187
2018-05-10,,,,187
2018-05-11,520.6089765979741,493.0,555.0,187
2018-05-12,503.9854205033763,389.0,563.0,187
2018-05-13,519.3892391144993,464.0,635.0,187
2018-05-14,488.00992410974897,392.0,545.0,187
2018-05-15,509.1490787269682,484.0,561.0,187
2018-05-16,476.51757906566064,399.0,551.0,187
2018-05-17,468.71843595834093,423.0,510.0,187
2018-05-18,486.0970644637852,422.0,529.0,187
2018-05-19,466.45657568238215,396.0,530.0,187
2018-05-20,491.0337674867342,457.0,540.0,187
2018-05-21,506.99091940976166,462.0,569.0,187
2018-05-22,515.0991124260355,489.0,557.0,187
2018-05-23,526.662904808636,499.0,578.0,187
2018-05-24,529.5714918105357,505.0,574.0,187
2018-05-25,512.4200295275591,443.0,555.0,187
2018-05-26,514.5178545401545,477.0,549.0,187
2018-05-27,536.3978587962963,511.0,598.0,187
2018-05-28,571.3735898177611,544.0,606.0,187
2018-05-29,579.9627998042095,562.0,620.0,187
2018-05-30,579.4521909351001,541.0,625.0,187
2018-05-31,619.7151114781173,582.0,676.0,187
2018-06-01,634.4871390247752,596.0,706.0,187
2018-06-02,628.8027221526909,583.0,680.0,187
2018-06-03,635.2748638132296,616.0,695.0,187
2018-06-04,616.8559373116335,599.0,665.0,187
2018-06-05,557.6214890771289,475.0,622.0,187
2018-06-06,497.6728025114155,414.0,544.0,187
2018-06-07,512.4387450980392,427.0,569.0,187
2018-06-08,530.7388572263627,466.0,584.0,187
2018-06-09,545.2380810931235,504.0,602.0,187
2018-06-10,586.8879704797048,554.0,646.0,187
2018-06-11,584.2281829049612,539.0,674.0,187
2018-06-12,586.0059861857253,555.0,625.0,187
2018-06-13,564.8736967530533,515.0,626.0,187
2018-06-14,563.3917877260599,507.0,606.0,187
2018-06-15,557.7830371808273,527.0,617.0,187
2018-06-16,592.9212730318258,570.0,630.0,187
2018-06-17,610.876087657106,579.0,649.0,187
2018-06-18,,,,187
2018-06-19,580.4803398058252,525.0,634.0,187
2018-06-20,589.7595248442706,561.0,623.0,187
2018-06-21,545.3150171714018,476.0,584.0,187
2018-06-22,535.4481382978723,460.0,579.0,187
2018-06-23,546.9272179155901,514.0,594.0,187
2018-06-24,521.6632333184058,459.0,576.0,187
2018-06-25,477.52695726985945,373.0,532.0,187
2018-06-26,520.9169383416017,488.0,577.0,187
2018-06-27,540.2193557582668,514.0,565.0,187
2018-06-28,495.23964326812427,358.0,591.0,187
2018-06-29,527.9490368572729,466.0,578.0,187
2018-06-30,522.5957720325667,471.0,561.0,187
