datetime,mean_h,min_h,max_h,homeid
2017-08-16,661.6654945054945,590,718,113
2017-08-17,657.2894855257238,583,717,113
2017-08-18,642.2727137324993,587,685,113
2017-08-19,629.8562700473499,568,711,113
2017-08-20,658.4187048146439,633,680,113
2017-08-21,664.262962962963,639,725,113
2017-08-22,698.3282218091698,666,736,113
2017-08-23,707.5524061672637,643,835,113
2017-08-24,654.5917087348937,581,700,113
2017-08-25,690.1598513011153,651,763,113
2017-08-26,689.9339826839827,655,735,113
2017-08-27,690.5448864502363,659,728,113
2017-08-28,724.4985314577215,699,808,113
2017-08-29,671.4641021647718,618,763,113
2017-08-30,635.3164654905602,578,693,113
2017-08-31,619.5732992654104,517,673,113
2017-09-01,630.4602193727792,572,670,113
2017-09-02,620.9305533782724,559,674,113
2017-09-03,640.9009672961769,597,739,113
2017-09-04,732.4512119328775,669,893,113
2017-09-05,696.4057743605837,606,754,113
2017-09-06,639.8473716569321,585,674,113
2017-09-07,713.7669630322882,662,893,113
2017-09-08,683.1312634491239,599,733,113
2017-09-09,649.5191986644408,594,702,113
2017-09-10,692.7135050741608,666,732,113
2017-09-11,655.2922932330827,589,829,113
2017-09-12,628.3117483811286,560,671,113
2017-09-13,659.8969818293809,626,786,113
2017-09-14,616.3194786386676,529,679,113
2017-09-15,611.9089364112732,553,706,113
2017-09-16,598.5123123123124,537,691,113
2017-09-17,613.7678018575851,541,720,113
2017-09-18,618.7687338501293,548,673,113
2017-09-19,583.3611707018082,513,625,113
2017-09-20,648.0080795525171,596,731,113
2017-09-21,636.6877267230956,517,687,113
2017-09-22,621.4343448667045,576,675,113
2017-09-23,665.7931732716228,607,749,113
2017-09-24,686.3031299128198,632,770,113
2017-09-25,714.4330414812688,683,789,113
2017-09-26,701.3142897848696,649,731,113
2017-09-27,694.8789685497094,645,756,113
2017-09-28,662.0911801632141,556,753,113
2017-09-29,660.3119677968726,521,758,113
2017-09-30,625.6908752327747,544,704,113
2017-10-01,634.5907205407897,575,716,113
2017-10-02,642.441459946279,536,722,113
2017-10-03,618.0081916537868,534,680,113
2017-10-04,633.5706658291457,585,721,113
2017-10-05,603.5197098707032,518,673,113
2017-10-06,575.3981595092024,517,650,113
2017-10-07,628.9028352978655,568,695,113
2017-10-08,651.9735275689223,597,809,113
2017-10-09,665.837780149413,617,820,113
2017-10-10,657.5188383045526,605,722,113
2017-10-11,656.9336434108527,560,725,113
2017-10-12,618.3369884169884,566,680,113
2017-10-13,687.3789129419093,630,742,113
2017-10-14,670.4690981229971,597,740,113
2017-10-15,660.5411967418546,621,735,113
2017-10-16,693.2193207305351,622,785,113
2017-10-17,685.9820331695332,625,770,113
2017-10-18,675.021709836802,637,735,113
2017-10-19,669.1780821917808,609,715,113
2017-10-20,665.8716439339555,615,745,113
2017-10-21,650.683822486885,593,719,113
2017-10-22,642.0576950007002,612,685,113
2017-10-23,648.841773039697,592,678,113
2017-10-24,656.9827271450639,613,689,113
2017-10-25,641.1875711729299,607,683,113
2017-10-26,636.8853958749169,517,705,113
2017-10-27,612.0510515086863,514,703,113
2017-10-28,653.5469664305513,586,727,113
2017-10-29,584.2918579736762,474,685,113
2017-10-30,564.2065251821349,481,684,113
2017-10-31,640.3982244768548,574,725,113
2017-11-01,685.3303225806452,624,755,113
2017-11-02,630.555482922046,482,751,113
2017-11-03,604.8368718497021,546,691,113
2017-11-04,582.9423919849718,502,669,113
2017-11-05,542.248743718593,470,613,113
2017-11-06,552.9777383448943,504,642,113
2017-11-07,593.8447989365237,442,725,113
2017-11-08,547.7715523912707,495,606,113
2017-11-09,549.689617314931,448,676,113
2017-11-10,527.8273116962646,387,599,113
2017-11-11,528.2277102729998,460,587,113
2017-11-12,497.65599751398383,385,590,113
2017-11-13,510.20758545341033,429,577,113
2017-11-14,553.6427339708418,508,623,113
2017-11-15,548.6495501085944,463,602,113
2017-11-16,501.0600701326422,383,596,113
2017-11-17,508.1035108958838,452,580,113
2017-11-18,503.4387243735763,458,551,113
2017-11-19,475.8740319266635,430,511,113
2017-11-20,506.8487460815047,435,571,113
2017-11-21,568.0317069416653,503,676,113
2017-11-22,614.6423892701185,529,683,113
2017-11-23,552.4004998437988,450,627,113
2017-11-24,521.5836414048059,468,578,113
2017-11-25,480.98074849838287,408,533,113
2017-11-26,469.48504009870453,396,647,113
2017-11-27,510.95335733291597,423,575,113
2017-11-28,479.36336756924993,410,534,113
2017-11-29,466.3766487542745,400,517,113
2017-11-30,432.7564391500322,332,524,113
2017-12-01,435.56700711853915,358,516,113
2017-12-02,493.7957189390414,430,578,113
2017-12-03,543.496653696498,460,671,113
2017-12-04,568.809184763261,509,652,113
2017-12-05,539.9923209528287,494,600,113
2017-12-06,578.3406525436833,534,696,113
2017-12-07,541.548100871731,472,592,113
2017-12-08,462.444,371,510,113
2017-12-09,430.7482173981936,313,504,113
2017-12-10,416.96733629811376,346,472,113
2017-12-11,425.23517825487494,335,495,113
2017-12-12,435.454390319578,359,499,113
2017-12-13,499.3837102689487,451,597,113
2017-12-14,479.0801054552829,440,540,113
2017-12-15,480.72588436964315,388,546,113
2017-12-16,476.22829780661107,383,575,113
2017-12-17,494.08808451141834,436,604,113
2017-12-18,514.0831007751938,453,594,113
2017-12-19,568.0335709358474,512,617,113
2017-12-20,567.8151658767772,453,640,113
2017-12-21,552.8582227707498,481,629,113
2017-12-22,582.4917065390749,519,648,113
2017-12-23,621.5647979139504,584,658,113
2017-12-24,603.5822257806245,524,697,113
2017-12-25,603.1803636363636,577,651,113
2017-12-26,546.8778979907264,491,619,113
2017-12-27,506.1130374479889,425,579,113
2017-12-28,500.9041185088719,457,530,113
2017-12-29,546.8354231974922,502,644,113
2017-12-30,458.82750472589794,380,603,113
2017-12-31,521.8866213151928,469,600,113
2018-01-01,522.761608040201,433,609,113
2018-01-02,521.8058130400628,472,615,113
2018-01-03,526.735154662452,464,579,113
2018-01-04,545.7369052979138,461,624,113
2018-01-05,546.333186877563,456,710,113
2018-01-06,468.77104169872285,300,552,113
2018-01-07,424.9470899470899,324,489,113
2018-01-08,433.45284011220195,341,497,113
2018-01-09,461.8927166902627,428,544,113
2018-01-10,512.1334174420439,448,660,113
2018-01-11,511.38751362291765,452,591,113
2018-01-12,520.847932269619,409,619,113
2018-01-13,515.8471086448598,422,578,113
2018-01-14,508.8163603495029,412,588,113
2018-01-15,526.6033598585323,456,643,113
2018-01-16,491.55435114503814,427,599,113
2018-01-17,446.1306078701577,335,540,113
2018-01-18,488.1955977988994,448,609,113
2018-01-19,467.1992116007321,373,556,113
2018-01-20,457.9438596491228,371,525,113
2018-01-21,447.60606517803257,332,554,113
2018-01-22,510.0139177731563,470,599,113
2018-01-23,556.4037758830694,502,678,113
2018-01-24,535.9713960977458,440,600,113
2018-01-25,528.9687634640242,452,703,113
2018-01-26,500.17858709960507,435,563,113
2018-01-27,501.58261446582617,468,541,113
2018-01-28,535.6797866205305,459,756,113
2018-01-29,544.6407487401008,437,619,113
2018-01-30,509.54397964052805,439,571,113
2018-01-31,479.56332495285983,429,518,113
2018-02-01,470.62927667551946,386,519,113
2018-02-02,484.8583650190114,409,557,113
2018-02-03,481.33020285499623,419,540,113
2018-02-04,486.14252445272473,391,555,113
2018-02-05,503.8947532792005,437,574,113
2018-02-06,465.1748144914884,362,542,113
2018-02-07,450.0697603882317,355,579,113
2018-02-08,467.9535135135135,402,551,113
2018-02-09,450.02538379692965,356,543,113
2018-02-10,476.7468469837411,385,586,113
2018-02-11,483.2564909520063,385,538,113
2018-02-12,436.2255892255892,400,489,113
2018-02-13,420.6044435215947,329,510,113
2018-02-14,419.3478512237425,358,476,113
2018-02-15,440.5431321084864,390,494,113
2018-02-16,441.0699780461032,403,481,113
2018-02-17,470.0395256916996,422,552,113
2018-02-18,459.48984615384614,381,557,113
2018-02-19,548.1563085571518,476,646,113
2018-02-20,527.8152339499455,454,624,113
2018-02-21,463.3910744500846,372,539,113
2018-02-22,466.27106139933363,395,509,113
2018-02-23,393.9403877887789,335,474,113
2018-02-24,414.3061454311454,370,494,113
2018-02-25,462.15591886164094,341,592,113
2018-02-26,422.95369518552593,294,507,113
2018-02-27,413.36699507389164,378,481,113
2018-02-28,390.0334561532793,327,487,113
2018-03-01,428.2823974082073,369,525,113
2018-03-02,427.857205303803,384,471,113
2018-03-03,402.0937360511829,338,478,113
2018-03-04,426.7122230164403,360,503,113
2018-03-05,458.3938851603281,390,523,113
2018-03-06,456.73892627954297,395,518,113
2018-03-07,458.57840531561465,388,538,113
2018-03-08,469.26226291693916,404,555,113
2018-03-09,437.7913719943423,347,516,113
2018-03-10,459.15072545428933,394,517,113
2018-03-11,532.7266913497139,448,693,113
2018-03-12,502.15526463963965,393,605,113
2018-03-13,489.69903049037515,434,558,113
2018-03-14,475.2268055751091,426,530,113
2018-03-15,506.86006191950463,451,627,113
2018-03-16,493.1776895182179,450,539,113
2018-03-17,471.65421455938696,442,523,113
2018-03-18,460.34382132376913,410,508,113
2018-03-19,425.4114049839474,369,473,113
2018-03-20,395.00678937839467,336,439,113
2018-03-21,450.05438250037975,383,573,113
2018-03-22,482.94739997002847,397,563,113
2018-03-23,493.3975847654436,459,536,113
2018-03-24,447.91482187362556,366,534,113
2018-03-25,456.2067883628066,415,496,113
2018-03-26,451.6940958357102,377,527,113
2018-03-27,527.908275328693,460,681,113
2018-03-28,499.28670708265565,428,553,113
2018-03-29,514.7648854961832,471,578,113
2018-03-30,496.3863187588152,429,596,113
2018-03-31,483.6986280717624,429,542,113
2018-04-01,438.55337597725656,353,527,113
2018-04-02,448.4535104364326,395,513,113
2018-04-03,493.8832004904966,423,587,113
2018-04-04,480.78953176730255,402,547,113
2018-04-05,464.792191631669,409,547,113
2018-04-06,494.6425290875689,431,623,113
2018-04-07,536.1308783676072,482,631,113
2018-04-08,568.9941185119835,533,632,113
2018-04-09,560.0118879139542,519,676,113
2018-04-10,564.7150968603875,529,611,113
