datetime,mean_h,min_h,max_h,homeid
2017-05-22,575.2411378555798,561.0,625.0,101
2017-05-23,572.951785976775,550.0,603.0,101
2017-05-24,594.5394639419517,571.0,632.0,101
2017-05-25,598.5873726458783,570.0,623.0,101
2017-05-26,555.8142155446403,461.0,676.0,101
2017-05-27,550.3856218759189,529.0,591.0,101
2017-05-28,551.4106745737583,505.0,576.0,101
2017-05-29,522.3332369106162,506.0,557.0,101
2017-05-30,525.057293189126,413.0,578.0,101
2017-05-31,458.4202919923315,433.0,496.0,101
2017-06-01,528.9354358821779,485.0,578.0,101
2017-06-02,540.5398561151079,472.0,569.0,101
2017-06-03,477.8906365929663,411.0,504.0,101
2017-06-04,479.3654822335025,427.0,524.0,101
2017-06-05,514.9062140391254,498.0,550.0,101
2017-06-06,530.4854563691073,530.0,531.0,101
2017-06-07,465.9374852000947,429.0,494.0,101
2017-06-08,535.6971195810299,482.0,586.0,101
2017-06-09,619.8332831325301,574.0,693.0,101
2017-06-10,626.2011156782149,559.0,722.0,101
2017-06-11,599.9399173309714,586.0,623.0,101
2017-06-12,590.6556590049462,568.0,691.0,101
2017-06-13,614.5684363636364,572.0,661.0,101
2017-06-14,645.5371611774992,625.0,703.0,101
2017-06-15,607.3975494537939,568.0,652.0,101
2017-06-16,632.9233999420793,586.0,748.0,101
2017-06-17,686.5400524322749,648.0,742.0,101
2017-06-18,628.728220949023,552.0,662.0,101
2017-06-19,565.4806885577897,494.0,609.0,101
2017-06-20,530.7444978866055,519.0,548.0,101
2017-06-21,577.6531682447196,547.0,634.0,101
2017-06-22,583.6597161888213,531.0,625.0,101
2017-06-23,542.8363715277778,486.0,596.0,101
2017-06-24,504.7828186740817,485.0,535.0,101
2017-06-25,508.6577732910297,486.0,525.0,101
2017-06-26,517.79686376061,507.0,532.0,101
2017-06-27,546.7042394729303,532.0,566.0,101
2017-06-28,565.3615494978479,553.0,578.0,101
2017-06-29,588.4805511698005,556.0,621.0,101
2017-06-30,642.1989053723174,621.0,653.0,101
2017-07-01,645.7140598044854,633.0,655.0,101
2017-07-02,624.2570127772067,583.0,665.0,101
2017-07-03,601.8316273549918,505.0,640.0,101
2017-07-04,592.9544270833334,573.0,639.0,101
2017-07-05,622.5332010380095,605.0,674.0,101
2017-07-06,638.4641708101784,629.0,664.0,101
2017-07-07,640.5314664701548,567.0,663.0,101
2017-07-08,571.405106257379,515.0,611.0,101
2017-07-09,600.4531752999708,555.0,663.0,101
2017-07-10,629.4941826643397,619.0,668.0,101
2017-07-11,606.8745545260157,553.0,635.0,101
2017-07-12,565.131233969792,533.0,578.0,101
2017-07-13,576.3162889518413,557.0,632.0,101
2017-07-14,578.7280151669827,491.0,608.0,101
2017-07-15,614.5350815024805,576.0,674.0,101
2017-07-16,607.9088433424108,564.0,647.0,101
2017-07-17,580.4995709382151,559.0,616.0,101
2017-07-18,583.0472809882152,566.0,611.0,101
2017-07-19,594.7081451260382,573.0,652.0,101
2017-07-20,597.8087312016353,566.0,623.0,101
2017-07-21,582.5684454756381,562.0,610.0,101
2017-07-22,671.6832298136646,604.0,780.0,101
2017-07-23,733.4749193311822,687.0,884.0,101
2017-07-24,689.8879848903094,633.0,738.0,101
2017-07-25,648.6868831354599,639.0,680.0,101
2017-07-26,634.5922288025422,591.0,652.0,101
2017-07-27,619.7319942611191,602.0,637.0,101
2017-07-28,639.2325683379623,624.0,696.0,101
2017-07-29,652.6421612046058,592.0,705.0,101
2017-07-30,659.9247280638143,644.0,683.0,101
2017-07-31,637.6189717595945,623.0,647.0,101
2017-08-01,633.3720224548626,623.0,652.0,101
2017-08-02,651.347800925926,624.0,752.0,101
2017-08-03,668.3263433813893,661.0,677.0,101
2017-08-04,644.4128678592037,626.0,665.0,101
2017-08-05,601.2707538867703,522.0,639.0,101
2017-08-06,606.3226420620972,579.0,658.0,101
2017-08-07,624.0441680960549,606.0,649.0,101
2017-08-08,605.6373642943305,563.0,627.0,101
2017-08-09,587.8275454411113,560.0,609.0,101
2017-08-10,566.696875,538.0,575.0,101
2017-08-11,592.55,565.0,621.0,101
2017-08-12,610.660374700662,603.0,616.0,101
2017-08-13,608.0588063621772,581.0,679.0,101
2017-08-14,626.6555756876955,613.0,705.0,101
2017-08-15,636.1884824235495,594.0,661.0,101
2017-08-16,610.8116507661174,603.0,626.0,101
2017-08-17,628.8022041763342,609.0,664.0,101
2017-08-18,619.9887234350152,609.0,640.0,101
2017-08-19,606.7476135377495,597.0,619.0,101
2017-08-20,621.5842959497003,611.0,650.0,101
2017-08-21,622.1892321016167,603.0,661.0,101
2017-08-22,671.729867482161,647.0,763.0,101
2017-08-23,684.7318075117371,660.0,704.0,101
2017-08-24,650.6068935427575,627.0,663.0,101
2017-08-25,653.8143063583815,649.0,657.0,101
2017-08-26,667.6200442151805,625.0,707.0,101
2017-08-27,691.6243347131874,661.0,784.0,101
2017-08-28,704.9832165791009,697.0,719.0,101
2017-08-29,675.065868263473,650.0,766.0,101
2017-08-30,649.4061726597758,635.0,663.0,101
2017-08-31,644.1544585987261,620.0,682.0,101
2017-09-01,635.5577287987155,607.0,651.0,101
2017-09-02,619.6244701067095,576.0,634.0,101
2017-09-03,620.0127941176471,598.0,641.0,101
2017-09-04,676.4431297145393,641.0,792.0,101
2017-09-05,683.3294951284322,645.0,714.0,101
2017-09-06,657.0699362868573,646.0,682.0,101
2017-09-07,665.4440809042237,658.0,687.0,101
2017-09-08,673.1462781304097,661.0,700.0,101
2017-09-09,666.5408280621047,649.0,675.0,101
2017-09-10,677.6954056411747,664.0,697.0,101
2017-09-11,667.5952175165659,640.0,689.0,101
2017-09-12,644.7987059669302,639.0,649.0,101
2017-09-13,648.5359164127123,646.0,654.0,101
2017-09-14,643.1354121553342,621.0,654.0,101
2017-09-15,641.0148579752367,634.0,645.0,101
2017-09-16,641.5313082103453,637.0,652.0,101
2017-09-17,666.4990445859872,652.0,685.0,101
2017-09-18,671.5976288056206,662.0,680.0,101
2017-09-19,648.9776419734685,632.0,662.0,101
2017-09-20,670.0228185993111,649.0,692.0,101
2017-09-21,678.9208037825059,658.0,691.0,101
2017-09-22,647.9438116932422,638.0,659.0,101
2017-09-23,674.3827751196172,659.0,693.0,101
2017-09-24,690.9614489380274,682.0,707.0,101
2017-09-25,705.0192445784863,700.0,709.0,101
2017-09-26,702.088226869092,694.0,712.0,101
2017-09-27,698.1111430625449,690.0,702.0,101
2017-09-28,699.9231879872942,692.0,707.0,101
2017-09-29,681.4821480831139,662.0,694.0,101
2017-09-30,647.7266570605187,627.0,663.0,101
2017-10-01,615.1185804962493,578.0,664.0,101
2017-10-02,612.394899652935,569.0,660.0,101
2017-10-03,613.9179815421256,588.0,673.0,101
2017-10-04,631.7471414097554,617.0,684.0,101
2017-10-05,638.0122531353611,617.0,681.0,101
2017-10-06,622.8931286549707,567.0,640.0,101
2017-10-07,637.0738762794838,606.0,724.0,101
2017-10-08,667.4769163763066,602.0,846.0,101
2017-10-09,682.7864876569944,654.0,697.0,101
2017-10-10,670.4004896313364,660.0,705.0,101
2017-10-11,690.4288397630401,675.0,744.0,101
2017-10-12,681.1530715005035,668.0,746.0,101
2017-10-13,727.2681837822267,654.0,754.0,101
2017-10-14,713.3184446371783,702.0,758.0,101
2017-10-15,700.0537618699781,664.0,738.0,101
2017-10-16,685.0189985272459,673.0,713.0,101
2017-10-17,671.48660391021,648.0,696.0,101
2017-10-18,662.362789813759,637.0,693.0,101
2017-10-19,665.0595911265767,630.0,716.0,101
2017-10-20,676.4698484848485,661.0,702.0,101
2017-10-21,666.2218884120172,642.0,706.0,101
2017-10-22,672.3101942478543,567.0,761.0,101
2017-10-23,652.272607742878,617.0,698.0,101
2017-10-24,650.1808557565064,626.0,685.0,101
2017-10-25,643.28968594474,638.0,647.0,101
2017-10-26,641.0992715568356,581.0,661.0,101
2017-10-27,615.1440023320216,567.0,676.0,101
2017-10-28,635.4761134793473,574.0,732.0,101
2017-10-29,597.968754584128,491.0,683.0,101
2017-10-30,543.3612206161483,510.0,569.0,101
2017-10-31,583.4634520884521,540.0,647.0,101
2017-11-01,620.4561995597945,603.0,677.0,101
2017-11-02,600.7908851113716,551.0,630.0,101
2017-11-03,569.552654356607,523.0,593.0,101
2017-11-04,549.3380834666278,498.0,605.0,101
2017-11-05,512.8185660157388,465.0,556.0,101
2017-11-06,502.40962460724325,481.0,543.0,101
2017-11-07,543.9212656364974,522.0,625.0,101
2017-11-08,527.3196971902752,494.0,548.0,101
2017-11-09,533.9035812672176,488.0,557.0,101
2017-11-10,495.82019019751283,443.0,522.0,101
2017-11-11,482.5826124567474,433.0,551.0,101
2017-11-12,442.96241709653646,395.0,494.0,101
2017-11-13,436.3148121491291,399.0,467.0,101
2017-11-14,477.35672093358306,437.0,511.0,101
2017-11-15,492.14590902485105,469.0,563.0,101
2017-11-16,498.0261504747991,453.0,527.0,101
2017-11-17,489.5318066157761,459.0,521.0,101
2017-11-18,472.1061946902655,420.0,516.0,101
2017-11-19,468.1138366627497,423.0,579.0,101
2017-11-20,490.0866743582348,466.0,520.0,101
2017-11-21,515.0995096625325,489.0,547.0,101
2017-11-22,534.3196971902752,512.0,553.0,101
2017-11-23,510.7324269597917,446.0,533.0,101
2017-11-24,469.3812490943342,404.0,502.0,101
2017-11-25,426.3186440677966,369.0,466.0,101
2017-11-26,458.49539541002775,408.0,525.0,101
2017-11-27,437.4472959257648,394.0,469.0,101
2017-11-28,421.30455007995346,385.0,454.0,101
2017-11-29,414.8444247264123,379.0,440.0,101
2017-11-30,401.94395539906105,376.0,430.0,101
2017-12-01,394.3220486111111,346.0,419.0,101
2017-12-02,427.31066975935056,384.0,474.0,101
2017-12-03,459.6430346440579,417.0,524.0,101
2017-12-04,469.59196647883255,446.0,497.0,101
2017-12-05,474.40430170033426,442.0,503.0,101
2017-12-06,486.20150768338647,458.0,516.0,101
2017-12-07,472.84316276380457,400.0,523.0,101
2017-12-08,383.4495706592927,325.0,423.0,101
2017-12-09,377.22759433962267,338.0,426.0,101
2017-12-10,388.0688175225692,323.0,442.0,101
2017-12-11,364.4065176908752,336.0,391.0,101
2017-12-12,388.0987118251556,368.0,435.0,101
2017-12-13,408.84715588363,369.0,445.0,101
2017-12-14,402.95230798697565,361.0,440.0,101
2017-12-15,403.9710464432687,369.0,435.0,101
2017-12-16,389.3410819342804,342.0,441.0,101
2017-12-17,408.7948116664224,360.0,532.0,101
2017-12-18,436.26644547028275,394.0,480.0,101
2017-12-19,464.467786519243,434.0,494.0,101
2017-12-20,493.18571848369083,467.0,534.0,101
2017-12-21,485.7291635715347,448.0,504.0,101
2017-12-22,463.1816962289462,436.0,499.0,101
2017-12-23,527.9453343503686,470.0,598.0,101
2017-12-24,573.7073839053937,546.0,620.0,101
2017-12-25,582.3578874218207,569.0,588.0,101
2017-12-26,523.9508389755666,423.0,569.0,101
2017-12-27,434.36605981794537,377.0,472.0,101
2017-12-28,397.6812907327929,358.0,425.0,101
2017-12-29,397.3002994011976,374.0,452.0,101
2017-12-30,420.79346866725507,380.0,467.0,101
2017-12-31,425.3192071086808,386.0,480.0,101
2018-01-01,426.88714676390157,385.0,466.0,101
2018-01-02,443.98770005927685,404.0,540.0,101
2018-01-03,459.7029503799732,426.0,526.0,101
2018-01-04,463.2090909090909,424.0,495.0,101
2018-01-05,463.98422759433964,424.0,493.0,101
2018-01-06,463.5976520811099,416.0,523.0,101
2018-01-07,424.5236390753169,348.0,467.0,101
2018-01-08,397.9331403762663,347.0,433.0,101
2018-01-09,409.129576246757,376.0,444.0,101
2018-01-10,426.09426585577756,396.0,464.0,101
2018-01-11,432.99445012414196,402.0,466.0,101
2018-01-12,433.6061136761662,388.0,467.0,101
2018-01-13,428.9914985590778,387.0,466.0,101
2018-01-14,430.3656420061774,401.0,474.0,101
2018-01-15,453.4746068152031,413.0,496.0,101
2018-01-16,430.244719592134,375.0,504.0,101
2018-01-17,407.408923031467,366.0,457.0,101
2018-01-18,405.6048879837067,358.0,446.0,101
2018-01-19,395.96749643253526,375.0,516.0,101
2018-01-20,408.0205319645357,374.0,474.0,101
2018-01-21,437.75571386168,381.0,514.0,101
2018-01-22,428.72413288453095,388.0,467.0,101
2018-01-23,450.5287507023787,409.0,530.0,101
2018-01-24,455.81529411764706,400.0,483.0,101
2018-01-25,433.2147922998987,398.0,468.0,101
2018-01-26,425.7886716503738,382.0,457.0,101
2018-01-27,475.87810383747177,408.0,553.0,101
2018-01-28,494.6335214937039,443.0,595.0,101
2018-01-29,484.07506508533413,421.0,544.0,101
2018-01-30,452.0032206119163,400.0,482.0,101
2018-01-31,424.235554245283,373.0,456.0,101
2018-02-01,397.4447730297205,351.0,428.0,101
2018-02-02,398.31438664097624,361.0,426.0,101
2018-02-03,402.2825028100412,380.0,442.0,101
2018-02-04,410.32463556851314,369.0,464.0,101
2018-02-05,394.35811397165173,349.0,426.0,101
2018-02-06,382.7341414141414,346.0,407.0,101
2018-02-07,368.39676580999134,332.0,396.0,101
2018-02-08,389.21975344036696,359.0,429.0,101
2018-02-09,410.6730908563976,363.0,470.0,101
2018-02-10,426.8110328638498,399.0,542.0,101
2018-02-11,412.8467492260062,377.0,462.0,101
2018-02-12,384.2774531533347,341.0,424.0,101
2018-02-13,384.6652711323764,348.0,410.0,101
2018-02-14,384.01457026927335,353.0,414.0,101
2018-02-15,383.8100103657634,324.0,414.0,101
2018-02-16,405.5330362332881,365.0,462.0,101
2018-02-17,414.0883937316357,384.0,441.0,101
2018-02-18,406.18045222465355,383.0,437.0,101
2018-02-19,435.73835851113535,404.0,476.0,101
2018-02-20,427.77553005251895,389.0,452.0,101
2018-02-21,416.31848020688284,385.0,461.0,101
2018-02-22,400.9348599377501,365.0,434.0,101
2018-02-23,381.3531847761783,339.0,412.0,101
2018-02-24,371.2995737174776,328.0,400.0,101
2018-02-25,343.7191224268689,321.0,378.0,101
2018-02-26,350.087949743004,306.0,382.0,101
2018-02-27,341.01808266360507,305.0,369.0,101
2018-02-28,334.58951149425286,288.0,367.0,101
2018-03-01,330.7792068595927,295.0,364.0,101
2018-03-02,335.3681506849315,291.0,368.0,101
2018-03-03,335.44128535465717,318.0,356.0,101
2018-03-04,339.59694323144106,314.0,371.0,101
2018-03-05,368.0134825014343,331.0,484.0,101
2018-03-06,389.4160509923222,361.0,414.0,101
2018-03-07,388.6784426820476,357.0,416.0,101
2018-03-08,380.1725476954246,348.0,413.0,101
2018-03-09,375.26757741347905,340.0,401.0,101
2018-03-10,398.7940652818991,356.0,461.0,101
2018-03-11,453.3244848061474,409.0,537.0,101
2018-03-12,459.2215435041716,404.0,485.0,101
2018-03-13,430.844547936406,396.0,458.0,101
2018-03-14,424.80859997104386,409.0,497.0,101
2018-03-15,442.84430127320144,403.0,507.0,101
2018-03-16,441.06518583042975,400.0,467.0,101
2018-03-17,382.0687350835322,319.0,429.0,101
2018-03-18,354.37842039800995,321.0,488.0,101
2018-03-19,353.9359775140537,323.0,378.0,101
2018-03-20,362.42414302115793,339.0,397.0,101
2018-03-21,373.2392798690671,353.0,408.0,101
2018-03-22,418.1700411262259,385.0,462.0,101
2018-03-23,432.8351477449456,415.0,457.0,101
2018-03-24,424.09444444444443,383.0,454.0,101
2018-03-25,402.24653494544384,362.0,482.0,101
2018-03-26,385.6056910569106,356.0,406.0,101
2018-03-27,399.9554087530966,378.0,434.0,101
2018-03-28,398.5338485316847,363.0,419.0,101
2018-03-29,385.2885647216633,352.0,409.0,101
2018-03-30,380.8003559774548,366.0,422.0,101
2018-03-31,401.4327639751553,355.0,436.0,101
2018-04-01,408.99925969795675,373.0,540.0,101
2018-04-02,416.4111077111383,387.0,478.0,101
2018-04-03,418.54112554112555,379.0,445.0,101
2018-04-04,426.6576329825573,399.0,524.0,101
2018-04-05,413.09032446653026,374.0,435.0,101
2018-04-06,423.18252684218265,393.0,479.0,101
2018-04-07,464.64845313221485,420.0,553.0,101
2018-04-08,506.5912097603998,466.0,620.0,101
2018-04-09,504.3600462895993,486.0,552.0,101
2018-04-10,485.4939963054187,444.0,506.0,101
2018-04-11,471.7237654320988,429.0,500.0,101
2018-04-12,460.6170310350099,415.0,496.0,101
2018-04-13,425.7637219027705,415.0,442.0,101
2018-04-14,484.733638646772,442.0,543.0,101
2018-04-15,527.0228963103398,500.0,573.0,101
2018-04-16,541.3892049598833,523.0,554.0,101
2018-04-17,549.2340784479122,536.0,608.0,101
2018-04-18,574.1700858431544,558.0,633.0,101
2018-04-19,584.024605864152,572.0,603.0,101
2018-04-20,555.7045123726347,523.0,582.0,101
2018-04-21,543.4930402930403,530.0,566.0,101
2018-04-22,550.3854756934089,529.0,576.0,101
2018-04-23,551.9635669164096,537.0,584.0,101
2018-04-24,568.9440172993753,540.0,618.0,101
2018-04-25,554.7614014767627,532.0,569.0,101
2018-04-26,535.9114070642734,519.0,543.0,101
2018-04-27,551.0020606417427,488.0,666.0,101
2018-04-28,556.0259420289855,542.0,620.0,101
2018-04-29,532.351523025841,504.0,547.0,101
2018-04-30,524.7491485265808,499.0,535.0,101
2018-05-01,514.3147119040655,492.0,578.0,101
2018-05-02,521.3074784135812,502.0,557.0,101
2018-05-03,525.1017691933127,500.0,575.0,101
2018-05-04,567.4610088070457,522.0,655.0,101
2018-05-05,581.9626719056974,552.0,609.0,101
2018-05-06,554.8885115180153,453.0,633.0,101
2018-05-07,516.2238980817103,391.0,553.0,101
2018-05-08,511.30073656166746,495.0,529.0,101
2018-05-09,525.3337287465401,506.0,663.0,101
2018-05-10,,,,101
2018-05-11,,,,101
2018-05-12,,,,101
2018-05-13,,,,101
2018-05-14,,,,101
2018-05-15,522.7682064086558,512.0,601.0,101
2018-05-16,520.2845464549599,489.0,554.0,101
2018-05-17,488.2413480703026,467.0,502.0,101
2018-05-18,441.08239095315025,350.0,486.0,101
2018-05-19,458.3360811667724,436.0,475.0,101
2018-05-20,499.51976948935487,459.0,638.0,101
2018-05-21,500.34151461327303,424.0,535.0,101
2018-05-22,506.93657752447757,492.0,518.0,101
2018-05-23,508.97840799226555,495.0,527.0,101
2018-05-24,511.7842844338213,495.0,518.0,101
2018-05-25,521.7322404371585,515.0,532.0,101
2018-05-26,552.1891731112433,529.0,607.0,101
2018-05-27,564.6107846018219,549.0,601.0,101
2018-05-28,579.1341805822374,567.0,636.0,101
2018-05-29,586.798104722133,577.0,602.0,101
2018-05-30,598.3407264066686,584.0,655.0,101
2018-05-31,614.8918189038919,602.0,646.0,101
2018-06-01,629.1987027369087,619.0,642.0,101
2018-06-02,629.1996274448929,624.0,634.0,101
2018-06-03,633.8447106364555,631.0,635.0,101
2018-06-04,630.3193144173988,624.0,635.0,101
2018-06-05,611.8823783472502,592.0,625.0,101
2018-06-06,592.4606790481718,564.0,604.0,101
2018-06-07,581.9523260838255,557.0,591.0,101
2018-06-08,565.4199939957971,539.0,582.0,101
2018-06-09,572.0603473653224,562.0,583.0,101
2018-06-10,582.7591020290689,579.0,588.0,101
2018-06-11,586.4193176910896,583.0,590.0,101
2018-06-12,589.7588142178731,580.0,595.0,101
2018-06-13,595.4809015073906,574.0,665.0,101
2018-06-14,609.564927184466,560.0,749.0,101
2018-06-15,589.5917740046839,568.0,709.0,101
2018-06-16,620.2262943571844,597.0,712.0,101
2018-06-17,629.2635105608157,606.0,681.0,101
2018-06-18,,,,101
2018-06-19,613.2367458866545,583.0,717.0,101
2018-06-20,605.7083153192102,555.0,636.0,101
2018-06-21,559.1120151096906,531.0,580.0,101
2018-06-22,552.1928665785997,532.0,562.0,101
2018-06-23,536.8751322751323,468.0,658.0,101
2018-06-24,508.0401512947338,335.0,625.0,101
2018-06-25,469.88072986203827,424.0,498.0,101
2018-06-26,504.2290076335878,489.0,561.0,101
