datetime,mean_h,min_h,max_h,homeid
2018-03-20,313.773008078568,273.0,358.0,290
2018-03-21,360.8933853404843,304.0,471.0,290
2018-03-22,403.13847598184947,363.0,447.0,290
2018-03-23,404.35914489311165,395.0,441.0,290
2018-03-24,367.8614345263763,313.0,406.0,290
2018-03-25,359.65327601541657,315.0,384.0,290
2018-03-26,365.63961038961037,329.0,400.0,290
2018-03-27,418.03428295509417,367.0,456.0,290
2018-03-28,386.31849465514716,321.0,460.0,290
2018-03-29,373.69998369476605,346.0,410.0,290
2018-03-30,382.3252078342962,366.0,399.0,290
2018-03-31,410.6128088901886,398.0,418.0,290
2018-04-01,414.49950849599776,402.0,442.0,290
2018-04-02,443.76827830188677,407.0,531.0,290
2018-04-03,430.350595323483,414.0,454.0,290
2018-04-04,405.83958127033526,367.0,447.0,290
2018-04-05,379.82342138720156,362.0,406.0,290
2018-04-06,398.974782732583,360.0,439.0,290
2018-04-07,431.81621126545565,405.0,514.0,290
2018-04-08,439.8676638176638,410.0,480.0,290
2018-04-09,445.648079658606,416.0,483.0,290
2018-04-10,439.93799356537,415.0,470.0,290
2018-04-11,432.7461162893919,415.0,470.0,290
2018-04-12,444.207263064659,419.0,480.0,290
2018-04-13,461.5686470294558,434.0,478.0,290
2018-04-14,425.2182756527019,404.0,467.0,290
2018-04-15,428.8724071034174,392.0,492.0,290
2018-04-16,443.5272727272727,387.0,502.0,290
2018-04-17,454.65809025866815,422.0,491.0,290
2018-04-18,486.16851721714687,434.0,525.0,290
2018-04-19,487.4663786897048,463.0,525.0,290
2018-04-20,428.63552900029146,386.0,494.0,290
2018-04-21,414.98535758323055,363.0,470.0,290
2018-04-22,433.1694542997128,392.0,479.0,290
2018-04-23,443.15405405405403,409.0,483.0,290
2018-04-24,447.57286314806163,414.0,480.0,290
2018-04-25,417.2216101694915,364.0,490.0,290
2018-04-26,419.9701071630006,391.0,456.0,290
2018-04-27,398.98785951727126,352.0,458.0,290
2018-04-28,411.2653389013813,373.0,474.0,290
2018-04-29,369.0472336911643,294.0,437.0,290
2018-04-30,363.4337965181281,329.0,455.0,290
2018-05-01,376.5640305724536,327.0,420.0,290
2018-05-02,413.74040388469245,375.0,481.0,290
2018-05-03,420.6232974910394,389.0,461.0,290
2018-05-04,487.9452027695351,442.0,594.0,290
2018-05-05,473.64626963350787,467.0,499.0,290
2018-05-06,467.06256548420896,450.0,502.0,290
2018-05-07,467.90191605839414,447.0,506.0,290
2018-05-08,460.2561075586162,424.0,510.0,290
2018-05-09,456.643359453486,442.0,490.0,290
2018-05-10,,,,290
2018-05-11,421.6963696369637,396.0,460.0,290
2018-05-12,390.8369369369369,305.0,471.0,290
2018-05-13,405.4513475177305,335.0,471.0,290
2018-05-14,397.7916009746309,366.0,440.0,290
2018-05-15,423.6441505595117,395.0,484.0,290
2018-05-16,363.9352517985611,311.0,422.0,290
2018-05-17,359.071198568873,300.0,405.0,290
2018-05-18,365.44957096638063,318.0,408.0,290
2018-05-19,366.5074603907091,328.0,403.0,290
2018-05-20,382.59729140722294,352.0,415.0,290
2018-05-21,398.5031609661209,363.0,463.0,290
2018-05-22,411.0783115406481,389.0,458.0,290
2018-05-23,440.256738025566,403.0,555.0,290
2018-05-24,448.3726381588294,432.0,485.0,290
2018-05-25,429.9124746924155,387.0,485.0,290
2018-05-26,452.9134820286973,430.0,491.0,290
2018-05-27,484.04882895670687,441.0,545.0,290
2018-05-28,510.5331820760068,471.0,588.0,290
2018-05-29,499.9630207520674,473.0,532.0,290
2018-05-30,508.13500717360114,486.0,532.0,290
2018-05-31,531.7182423023364,511.0,568.0,290
2018-06-01,550.2524118298276,506.0,594.0,290
2018-06-02,549.8972162740899,536.0,573.0,290
2018-06-03,572.1456782621905,550.0,640.0,290
2018-06-04,553.3065880930794,500.0,595.0,290
2018-06-05,462.1364099577813,398.0,518.0,290
2018-06-06,454.59942187737715,418.0,550.0,290
2018-06-07,467.5463059313215,438.0,503.0,290
2018-06-08,460.07772411711437,435.0,563.0,290
2018-06-09,485.7347156578747,457.0,542.0,290
2018-06-10,532.6344544449707,484.0,605.0,290
2018-06-11,515.8283924205379,466.0,552.0,290
2018-06-12,506.30755232029117,475.0,545.0,290
2018-06-13,483.9614857664789,424.0,560.0,290
2018-06-14,479.78468524898216,399.0,582.0,290
2018-06-15,462.42267094997703,423.0,527.0,290
2018-06-16,487.0562803398058,447.0,524.0,290
2018-06-17,502.43235747303544,461.0,563.0,290
2018-06-18,,,,290
2018-06-19,440.8643457382953,398.0,482.0,290
2018-06-20,468.1655518394649,385.0,553.0,290
2018-06-21,384.3123754025456,332.0,457.0,290
2018-06-22,401.00872002491434,361.0,453.0,290
2018-06-23,432.3965838509317,406.0,491.0,290
2018-06-24,400.2119205298013,355.0,442.0,290
2018-06-25,381.25808913308913,300.0,475.0,290
2018-06-26,477.7582619339045,425.0,530.0,290
2018-06-27,500.3256025466121,475.0,556.0,290
2018-06-28,505.70467117393974,459.0,541.0,290
2018-06-29,505.5831553249924,482.0,543.0,290
2018-06-30,492.5890151515151,464.0,523.0,290
