datetime,mean_h,min_h,max_h,homeid
2017-04-19,394.983884529148,368.0,408.0,97
2017-04-20,424.2561693774537,406.0,444.0,97
2017-04-21,438.4985250737463,390.0,469.0,97
2017-04-22,368.7829805131081,286.0,417.0,97
2017-04-23,385.70420168067227,362.0,425.0,97
2017-04-24,399.6192808171261,352.0,459.0,97
2017-04-25,373.61153900014006,343.0,398.0,97
2017-04-26,378.4781386194292,353.0,455.0,97
2017-04-27,430.6176882171844,403.0,502.0,97
2017-04-28,415.97975253093364,392.0,435.0,97
2017-04-29,439.34363151242803,425.0,467.0,97
2017-04-30,443.57933942375263,411.0,496.0,97
2017-05-01,456.9703360044988,439.0,474.0,97
2017-05-02,469.2763656789777,454.0,489.0,97
2017-05-03,462.4218442507731,437.0,499.0,97
2017-05-04,448.1706187736776,431.0,469.0,97
2017-05-05,452.4988779803647,431.0,482.0,97
2017-05-06,452.36264351722207,424.0,477.0,97
2017-05-07,461.6853837471783,428.0,507.0,97
2017-05-08,428.8195825745903,395.0,452.0,97
2017-05-09,424.53366058906033,410.0,439.0,97
2017-05-10,436.76253852619783,421.0,453.0,97
2017-05-11,434.3836980920314,408.0,451.0,97
2017-05-12,460.7830598793998,413.0,530.0,97
2017-05-13,501.965322009908,490.0,557.0,97
2017-05-14,487.22896803140776,450.0,529.0,97
2017-05-15,502.9478375701552,452.0,552.0,97
2017-05-16,528.390568150014,501.0,561.0,97
2017-05-17,498.7425174825175,460.0,529.0,97
2017-05-18,491.1154386951631,460.0,555.0,97
2017-05-19,494.76910135987663,473.0,528.0,97
2017-05-20,520.9252704031466,485.0,569.0,97
2017-05-21,513.5537213206492,499.0,540.0,97
2017-05-22,541.7761110332259,513.0,593.0,97
2017-05-23,541.8253568429891,518.0,580.0,97
2017-05-24,570.3815844627637,542.0,604.0,97
2017-05-25,578.5972652946151,523.0,637.0,97
2017-05-26,556.1929382093316,505.0,613.0,97
2017-05-27,545.0264224800783,522.0,566.0,97
2017-05-28,540.4388256777637,512.0,567.0,97
2017-05-29,514.8812849162011,492.0,544.0,97
2017-05-30,521.8578007256489,458.0,597.0,97
2017-05-31,479.0420920151028,446.0,515.0,97
2017-06-01,522.3681926361472,494.0,556.0,97
2017-06-02,501.1632881308542,416.0,555.0,97
2017-06-03,493.96860039425513,460.0,526.0,97
2017-06-04,450.40224403927067,387.0,492.0,97
2017-06-05,508.8226462747299,473.0,535.0,97
2017-06-06,516.0225933202357,514.0,519.0,97
2017-06-07,526.2459584295613,453.0,580.0,97
2017-06-08,594.3198147628403,516.0,654.0,97
2017-06-09,603.906214848144,570.0,631.0,97
2017-06-10,612.3123072610036,557.0,660.0,97
2017-06-11,596.6729612533221,534.0,621.0,97
2017-06-12,588.1205903021785,558.0,617.0,97
2017-06-13,610.6071378586424,573.0,652.0,97
2017-06-14,628.921642837118,587.0,654.0,97
2017-06-15,566.7028354856822,501.0,623.0,97
2017-06-16,608.3746498599439,573.0,661.0,97
2017-06-17,644.393231715844,575.0,714.0,97
2017-06-18,594.3628828322562,539.0,645.0,97
2017-06-19,571.3970712475359,502.0,637.0,97
2017-06-20,551.3746155996645,521.0,602.0,97
2017-06-21,578.1467132867133,549.0,634.0,97
2017-06-22,591.4000559518814,540.0,641.0,97
2017-06-23,534.2688006709533,435.0,607.0,97
2017-06-24,501.743298245614,469.0,531.0,97
2017-06-25,505.9548640313989,429.0,556.0,97
2017-06-26,546.6934061318774,514.0,581.0,97
2017-06-27,584.5698097369893,568.0,622.0,97
2017-06-28,579.8384120771597,542.0,660.0,97
2017-06-29,600.6734693877551,566.0,621.0,97
2017-06-30,633.8179910464465,621.0,643.0,97
2017-07-01,633.8796866256296,618.0,647.0,97
2017-07-02,622.1345159938539,611.0,636.0,97
2017-07-03,616.4333659628024,583.0,639.0,97
2017-07-04,616.5746435560526,604.0,629.0,97
2017-07-05,631.2364517550301,623.0,645.0,97
2017-07-06,647.1392867172143,636.0,660.0,97
2017-07-07,655.4314329738058,627.0,673.0,97
2017-07-08,603.8207839819515,559.0,632.0,97
2017-07-09,614.2154574132492,593.0,632.0,97
2017-07-10,629.4296306659205,626.0,635.0,97
2017-07-11,625.9651358162979,600.0,645.0,97
2017-07-12,613.7306236860546,587.0,638.0,97
2017-07-13,613.4509803921569,601.0,626.0,97
2017-07-14,602.270654468684,565.0,621.0,97
2017-07-15,636.0088013411568,605.0,665.0,97
2017-07-16,595.1393201846412,491.0,645.0,97
2017-07-17,556.1898893712365,498.0,593.0,97
2017-07-18,573.3497061293031,521.0,617.0,97
2017-07-19,601.1683445190157,527.0,660.0,97
2017-07-20,600.1678708032299,532.0,658.0,97
2017-07-21,599.1611772950246,564.0,634.0,97
2017-07-22,647.914437753816,618.0,672.0,97
2017-07-23,679.1951423785595,649.0,728.0,97
2017-07-24,638.6291929824562,566.0,728.0,97
2017-07-25,619.6956886898097,567.0,665.0,97
2017-07-26,635.5960542885126,584.0,707.0,97
2017-07-27,591.6203664848231,557.0,630.0,97
2017-07-28,624.5414558740865,606.0,649.0,97
2017-07-29,627.5382892342153,604.0,667.0,97
2017-07-30,605.788965130934,565.0,646.0,97
2017-07-31,596.1703319792688,556.0,627.0,97
2017-08-01,608.8925377305758,542.0,649.0,97
2017-08-02,630.7327092357133,598.0,676.0,97
2017-08-03,630.6751048951049,550.0,679.0,97
2017-08-04,623.1778274849713,599.0,660.0,97
2017-08-05,586.8253189401374,543.0,623.0,97
2017-08-06,579.7072556969104,518.0,648.0,97
2017-08-07,601.0386740331492,593.0,622.0,97
2017-08-08,,,,97
2017-08-09,,,,97
2017-08-10,,,,97
2017-08-11,,,,97
2017-08-12,,,,97
2017-08-13,,,,97
2017-08-14,,,,97
2017-08-15,,,,97
2017-08-16,,,,97
2017-08-17,,,,97
2017-08-18,,,,97
2017-08-19,,,,97
2017-08-20,,,,97
2017-08-21,,,,97
2017-08-22,,,,97
2017-08-23,,,,97
2017-08-24,,,,97
2017-08-25,,,,97
2017-08-26,,,,97
2017-08-27,,,,97
2017-08-28,,,,97
2017-08-29,,,,97
2017-08-30,,,,97
2017-08-31,,,,97
2017-09-01,550.0361990950227,548.0,553.0,97
2017-09-02,545.2149232914924,492.0,573.0,97
2017-09-03,567.5573105954711,531.0,638.0,97
2017-09-04,653.6029184790234,617.0,717.0,97
2017-09-05,634.1689963656695,579.0,687.0,97
2017-09-06,592.6817925591882,565.0,613.0,97
2017-09-07,629.0214297959883,588.0,684.0,97
2017-09-08,614.8681396003377,588.0,644.0,97
2017-09-09,598.9764870538838,554.0,629.0,97
2017-09-10,598.0039166316967,572.0,653.0,97
2017-09-11,594.3596810296586,548.0,631.0,97
2017-09-12,584.0016776177828,561.0,643.0,97
2017-09-13,597.7446510977486,576.0,623.0,97
2017-09-14,572.8815863228699,539.0,617.0,97
2017-09-15,593.502308015107,572.0,629.0,97
2017-09-16,599.4789422135161,582.0,635.0,97
2017-09-17,613.4369841935935,590.0,641.0,97
2017-09-18,601.6512017887088,567.0,661.0,97
2017-09-19,598.6371396585503,561.0,637.0,97
2017-09-20,638.053751399776,600.0,665.0,97
2017-09-21,634.1790521592822,577.0,668.0,97
2017-09-22,622.3136789157468,592.0,669.0,97
2017-09-23,655.0331375838927,639.0,676.0,97
2017-09-24,676.0142677297524,652.0,726.0,97
2017-09-25,683.0418415897005,655.0,721.0,97
2017-09-26,673.5341719077568,655.0,713.0,97
2017-09-27,659.0687193841848,631.0,682.0,97
2017-09-28,654.3900293255132,623.0,695.0,97
2017-09-29,613.0936758341477,562.0,667.0,97
2017-09-30,578.9578726382085,559.0,599.0,97
2017-10-01,602.8249125262421,549.0,659.0,97
2017-10-02,586.6589450181413,543.0,637.0,97
2017-10-03,566.3677356112589,530.0,627.0,97
2017-10-04,593.3828355069415,563.0,627.0,97
2017-10-05,575.3773558564848,550.0,609.0,97
2017-10-06,577.9523210290828,552.0,631.0,97
2017-10-07,603.4001397624039,582.0,632.0,97
2017-10-08,602.5505790428352,583.0,642.0,97
2017-10-09,616.6179020979021,593.0,659.0,97
2017-10-10,600.202099370189,558.0,636.0,97
2017-10-11,614.2236989367656,553.0,648.0,97
2017-10-12,581.460333006856,558.0,607.0,97
2017-10-13,661.4319832402234,605.0,716.0,97
2017-10-14,637.4825272574783,617.0,692.0,97
2017-10-15,652.0672539149888,621.0,679.0,97
2017-10-16,663.6167086481948,652.0,695.0,97
2017-10-17,642.4814814814815,613.0,673.0,97
2017-10-18,644.0683229813665,619.0,686.0,97
2017-10-19,648.1318143695835,627.0,706.0,97
2017-10-20,647.8241142697101,609.0,677.0,97
2017-10-21,619.8886404918262,583.0,673.0,97
2017-10-22,589.2094160379994,553.0,620.0,97
2017-10-23,614.3979951997741,553.0,661.0,97
2017-10-24,635.9128914988814,611.0,668.0,97
2017-10-25,608.8899966766368,553.0,659.0,97
2017-10-26,585.0214773836642,537.0,609.0,97
2017-10-27,538.817571348629,429.0,592.0,97
2017-10-28,571.0835142567665,518.0,615.0,97
2017-10-29,531.5673897830651,463.0,611.0,97
2017-10-30,519.0355493351994,471.0,560.0,97
2017-10-31,614.4234158623584,551.0,658.0,97
2017-11-01,611.9359764639955,543.0,636.0,97
2017-11-02,558.5974534769833,534.0,599.0,97
2017-11-03,530.544220542961,496.0,558.0,97
2017-11-04,505.6486448728695,462.0,534.0,97
2017-11-05,462.1896889885122,399.0,492.0,97
2017-11-06,469.9896227738045,427.0,514.0,97
2017-11-07,513.2287271203018,480.0,535.0,97
2017-11-08,491.7479356193142,445.0,524.0,97
2017-11-09,498.25010479251085,421.0,545.0,97
2017-11-10,451.59104895104895,400.0,481.0,97
2017-11-11,429.66321533510563,385.0,449.0,97
2017-11-12,409.2294487090021,369.0,435.0,97
2017-11-13,420.9884912280702,395.0,451.0,97
2017-11-14,481.75769015659955,446.0,502.0,97
2017-11-15,476.60722315907816,425.0,498.0,97
2017-11-16,461.768156424581,403.0,521.0,97
2017-11-17,446.59710917765926,402.0,488.0,97
2017-11-18,424.47768918729895,378.0,450.0,97
2017-11-19,416.69619193750873,353.0,481.0,97
2017-11-20,458.8440958117383,419.0,493.0,97
2017-11-21,501.5664570230608,453.0,549.0,97
2017-11-22,501.50944452217715,448.0,520.0,97
2017-11-23,461.5977606717985,411.0,485.0,97
2017-11-24,426.27454545454543,346.0,460.0,97
2017-11-25,376.7381584462764,350.0,409.0,97
2017-11-26,399.192884157445,354.0,439.0,97
2017-11-27,420.3044637843908,393.0,440.0,97
2017-11-28,415.27429291514983,382.0,453.0,97
2017-11-29,400.4946823397705,333.0,432.0,97
2017-11-30,344.44820355095766,313.0,373.0,97
2017-12-01,385.87433603578415,356.0,428.0,97
2017-12-02,430.5237562884293,380.0,481.0,97
2017-12-03,441.2449720670391,396.0,481.0,97
2017-12-04,449.3545861297539,424.0,473.0,97
2017-12-05,457.40968238421715,426.0,480.0,97
2017-12-06,482.8927820602663,455.0,531.0,97
2017-12-07,445.2337298810357,381.0,540.0,97
2017-12-08,372.3144257703081,312.0,399.0,97
2017-12-09,347.7185788512849,312.0,382.0,97
2017-12-10,355.9399776661083,316.0,397.0,97
2017-12-11,371.9154802667147,330.0,413.0,97
2017-12-12,385.1839450826562,364.0,412.0,97
2017-12-13,397.66126303918804,361.0,420.0,97
2017-12-14,398.2093586875466,360.0,435.0,97
2017-12-15,383.68985304408676,348.0,405.0,97
2017-12-16,374.87531486146094,345.0,421.0,97
2017-12-17,406.52354338409947,376.0,461.0,97
2017-12-18,417.8823611693943,393.0,446.0,97
2017-12-19,473.76931020239573,419.0,511.0,97
2017-12-20,490.0694619147449,438.0,517.0,97
2017-12-21,466.85372377868504,439.0,487.0,97
2017-12-22,451.2049915872126,424.0,505.0,97
2017-12-23,442.938242280285,417.0,467.0,97
2017-12-24,492.9985994397759,449.0,552.0,97
2017-12-25,490.3963538149899,441.0,515.0,97
2017-12-26,410.0209947865295,380.0,440.0,97
2017-12-27,363.029702970297,315.0,387.0,97
2017-12-28,357.77065868263475,336.0,382.0,97
2017-12-29,376.5052721573098,357.0,408.0,97
2017-12-30,387.9719352136275,350.0,422.0,97
2017-12-31,397.39627659574467,377.0,434.0,97
2018-01-01,414.16991245309987,373.0,488.0,97
2018-01-02,410.8655462184874,385.0,446.0,97
2018-01-03,441.0425488180884,400.0,503.0,97
2018-01-04,452.329791695792,421.0,477.0,97
2018-01-05,455.75070106561975,420.0,474.0,97
2018-01-06,405.8852205675752,374.0,427.0,97
2018-01-07,381.1169673055242,348.0,401.0,97
2018-01-08,366.8173937360179,338.0,421.0,97
2018-01-09,399.4034400783107,376.0,430.0,97
2018-01-10,412.1142337807606,387.0,443.0,97
2018-01-11,417.06966638631906,396.0,446.0,97
2018-01-12,448.85331059078925,425.0,465.0,97
2018-01-13,431.1882962340753,384.0,450.0,97
2018-01-14,420.98319563086403,383.0,456.0,97
2018-01-15,427.6449953227315,401.0,451.0,97
2018-01-16,404.0270649277801,365.0,422.0,97
2018-01-17,394.3098473175515,372.0,422.0,97
2018-01-18,407.4844808126411,374.0,440.0,97
2018-01-19,398.201287793953,362.0,426.0,97
2018-01-20,379.61267704389286,347.0,403.0,97
2018-01-21,374.99929981795265,353.0,424.0,97
2018-01-22,413.98944850872255,381.0,460.0,97
2018-01-23,457.68558394160584,418.0,489.0,97
2018-01-24,435.8725406330197,395.0,486.0,97
2018-01-25,429.157204385278,406.0,451.0,97
2018-01-26,432.62431789562055,405.0,472.0,97
2018-01-27,407.2302565811396,365.0,460.0,97
2018-01-28,443.6286252900232,372.0,511.0,97
2018-01-29,453.82163906820097,397.0,495.0,97
2018-01-30,423.4298763350197,390.0,448.0,97
2018-01-31,411.1782067422017,370.0,431.0,97
2018-02-01,393.5378787878788,364.0,420.0,97
2018-02-02,411.5011903094805,390.0,437.0,97
2018-02-03,419.90579464588274,373.0,450.0,97
2018-02-04,422.89988782950087,384.0,444.0,97
2018-02-05,404.39301248772273,368.0,420.0,97
2018-02-06,382.2646660212972,355.0,425.0,97
2018-02-07,374.51968723820164,334.0,410.0,97
2018-02-08,411.9285514541387,376.0,444.0,97
2018-02-09,395.65603134620767,334.0,415.0,97
2018-02-10,393.0789878372711,344.0,451.0,97
2018-02-11,374.5380557648832,333.0,400.0,97
2018-02-12,363.9185654844462,330.0,388.0,97
2018-02-13,371.3002336448598,341.0,410.0,97
2018-02-14,350.8531880692981,328.0,381.0,97
2018-02-15,345.5696312364425,292.0,362.0,97
2018-02-16,362.21392570468544,340.0,387.0,97
2018-02-17,379.16869158878507,348.0,394.0,97
2018-02-18,399.5303200449186,342.0,468.0,97
2018-02-19,447.66008679826405,404.0,469.0,97
2018-02-20,436.62533282616965,419.0,455.0,97
2018-02-21,428.6906697638405,396.0,454.0,97
2018-02-22,418.50010727311735,397.0,455.0,97
2018-02-23,388.83846746245666,349.0,410.0,97
2018-02-24,380.7695526695527,360.0,420.0,97
2018-02-25,368.85858854860186,335.0,404.0,97
2018-02-26,361.5232819074334,346.0,382.0,97
2018-02-27,345.4087005490638,284.0,393.0,97
2018-02-28,311.7957518638346,271.0,335.0,97
2018-03-01,302.8718799092337,259.0,348.0,97
2018-03-02,319.8067013937773,279.0,352.0,97
2018-03-03,337.6550404083369,302.0,357.0,97
2018-03-04,346.4858828487147,302.0,374.0,97
2018-03-05,388.2556274620146,357.0,406.0,97
2018-03-06,394.044650379107,336.0,427.0,97
2018-03-07,380.2706724694651,343.0,406.0,97
2018-03-08,389.0053566394136,361.0,410.0,97
2018-03-09,379.9527433628319,355.0,404.0,97
2018-03-10,386.2126614261651,355.0,407.0,97
2018-03-11,403.22495840266225,372.0,439.0,97
2018-03-12,417.07728994248845,392.0,440.0,97
2018-03-13,418.03339439199664,388.0,440.0,97
2018-03-14,406.6480337078652,374.0,436.0,97
2018-03-15,420.45343465951424,390.0,446.0,97
2018-03-16,414.2920341593168,365.0,439.0,97
2018-03-17,348.12061794414734,299.0,382.0,97
2018-03-18,331.0462085308057,304.0,354.0,97
2018-03-19,355.68340286054826,342.0,371.0,97
2018-03-20,366.9563988095238,348.0,396.0,97
2018-03-21,388.53856644946205,347.0,426.0,97
2018-03-22,414.3274653140385,385.0,429.0,97
2018-03-23,400.6195099398983,391.0,419.0,97
2018-03-24,398.4529830934749,365.0,419.0,97
2018-03-25,398.7011606768284,366.0,433.0,97
2018-03-26,391.0421289144783,378.0,411.0,97
2018-03-27,404.5078255584258,375.0,432.0,97
2018-03-28,385.465988372093,355.0,405.0,97
2018-03-29,379.6279218699968,350.0,398.0,97
2018-03-30,389.72006155567993,358.0,436.0,97
2018-03-31,384.8343487090223,327.0,412.0,97
2018-04-01,368.26751503286255,319.0,411.0,97
2018-04-02,365.41749271137024,335.0,400.0,97
2018-04-03,374.2040072859745,318.0,408.0,97
2018-04-04,367.3234102026555,336.0,393.0,97
2018-04-05,374.6269408308854,344.0,434.0,97
2018-04-06,423.8547371503881,384.0,663.0,97
2018-04-07,442.9464990498465,384.0,485.0,97
2018-04-08,465.85394681300124,417.0,500.0,97
2018-04-09,464.6401287253393,448.0,487.0,97
2018-04-10,453.7067039106145,425.0,475.0,97
2018-04-11,451.5862681266647,411.0,482.0,97
2018-04-12,461.47651792245796,430.0,492.0,97
2018-04-13,450.92998396579367,431.0,499.0,97
2018-04-14,472.011079943899,434.0,508.0,97
2018-04-15,480.380436312456,446.0,514.0,97
2018-04-16,479.6010638297872,452.0,508.0,97
2018-04-17,488.4598027293609,466.0,520.0,97
2018-04-18,515.112,481.0,541.0,97
2018-04-19,524.8858505118496,481.0,564.0,97
2018-04-20,486.7934035087719,400.0,552.0,97
2018-04-21,468.54094223219295,444.0,516.0,97
2018-04-22,498.2225174825175,479.0,542.0,97
2018-04-23,510.0903108373005,489.0,559.0,97
2018-04-24,499.63938492063494,484.0,528.0,97
2018-04-25,497.90942386251584,434.0,602.0,97
2018-04-26,461.1502651738362,413.0,495.0,97
2018-04-27,462.14309764309763,432.0,496.0,97
2018-04-28,467.9620713785864,433.0,504.0,97
2018-04-29,445.0461754385965,400.0,471.0,97
2018-04-30,436.66615341545355,411.0,468.0,97
2018-05-01,442.05317805528273,422.0,473.0,97
2018-05-02,466.90741000140076,393.0,560.0,97
2018-05-03,459.24822146613053,421.0,497.0,97
2018-05-04,523.1143726235741,481.0,668.0,97
2018-05-05,557.9701198240558,529.0,588.0,97
2018-05-06,524.1211314941885,453.0,583.0,97
2018-05-07,492.5582177385456,406.0,534.0,97
2018-05-08,488.11833688699363,448.0,529.0,97
2018-05-09,483.8214019388516,455.0,526.0,97
2018-05-10,,,,97
2018-05-11,450.23276003276004,426.0,487.0,97
2018-05-12,462.19011619767605,404.0,509.0,97
2018-05-13,502.92535943713676,482.0,538.0,97
