datetime,mean_h,min_h,max_h,homeid
2017-10-19,625.3618449236042,580.0,656.0,118
2017-10-20,633.8597428860321,612.0,652.0,118
2017-10-21,625.0594827586207,595.0,650.0,118
2017-10-22,595.8372126436782,543.0,669.0,118
2017-10-23,715.6480747451868,650.0,743.0,118
2017-10-24,627.759703196347,580.0,658.0,118
2017-10-25,565.8265743488296,514.0,588.0,118
2017-10-26,537.572820343461,518.0,597.0,118
2017-10-27,517.6651906870447,464.0,559.0,118
2017-10-28,578.1224868102096,487.0,679.0,118
2017-10-29,658.5030165912519,615.0,705.0,118
2017-10-30,605.6374473033871,563.0,637.0,118
2017-10-31,620.0651618398637,562.0,761.0,118
2017-11-01,645.9370709382151,592.0,715.0,118
2017-11-02,606.6921199942586,565.0,645.0,118
2017-11-03,542.9475046742414,471.0,599.0,118
2017-11-04,520.1357380848906,485.0,592.0,118
2017-11-05,580.8571838668006,517.0,663.0,118
2017-11-06,584.6760424028269,552.0,633.0,118
2017-11-07,605.1187935694978,569.0,680.0,118
2017-11-08,569.4266628357994,537.0,647.0,118
2017-11-09,543.2119424460432,451.0,611.0,118
2017-11-10,467.1502414086907,450.0,490.0,118
2017-11-11,478.80914285714283,447.0,531.0,118
2017-11-12,511.42613310384394,487.0,556.0,118
2017-11-13,490.75800660634786,459.0,527.0,118
2017-11-14,576.2477863467581,516.0,646.0,118
2017-11-15,572.5553640672124,532.0,624.0,118
2017-11-16,531.5999144811858,481.0,617.0,118
2017-11-17,501.1711775542015,459.0,529.0,118
2017-11-18,468.3939393939394,397.0,530.0,118
2017-11-19,469.25423978764195,415.0,591.0,118
2017-11-20,532.0371978578665,490.0,557.0,118
2017-11-21,543.8830357142857,478.0,661.0,118
2017-11-22,592.7721662647184,550.0,664.0,118
2017-11-23,513.6383670009889,462.0,559.0,118
2017-11-24,445.2496495654612,428.0,468.0,118
2017-11-25,429.769219858156,398.0,445.0,118
2017-11-26,444.09545916146817,415.0,565.0,118
2017-11-27,441.1251770036817,415.0,500.0,118
2017-11-28,414.65329471397536,379.0,466.0,118
2017-11-29,430.52550364337765,398.0,464.0,118
2017-11-30,419.1086556169429,387.0,528.0,118
2017-12-01,426.1,382.0,468.0,118
2017-12-02,444.77432566021747,387.0,526.0,118
2017-12-03,560.4190907762023,524.0,617.0,118
2017-12-04,520.6450915381289,505.0,539.0,118
2017-12-05,528.3642857142858,466.0,565.0,118
2017-12-06,517.6285387474978,463.0,579.0,118
2017-12-07,503.9311279053187,414.0,624.0,118
2017-12-08,401.6636854060193,363.0,446.0,118
2017-12-09,383.3026489097029,357.0,445.0,118
2017-12-10,448.0996119016818,405.0,538.0,118
2017-12-11,457.5857933579336,426.0,509.0,118
2017-12-12,407.46409930878826,375.0,446.0,118
2017-12-13,415.03079735620867,383.0,452.0,118
2017-12-14,418.5117680286198,387.0,450.0,118
2017-12-15,432.5629577464789,394.0,459.0,118
2017-12-16,416.9963328631876,392.0,495.0,118
2017-12-17,475.8717007762879,443.0,621.0,118
2017-12-18,492.14541637508745,463.0,530.0,118
2017-12-19,545.988679245283,494.0,581.0,118
2017-12-20,578.165937014546,545.0,614.0,118
2017-12-21,561.2948241349728,540.0,620.0,118
2017-12-22,572.2993120876035,551.0,617.0,118
2017-12-23,566.2441247002398,467.0,626.0,118
2017-12-24,538.6907836806574,457.0,594.0,118
2017-12-25,562.2569875776397,538.0,593.0,118
2017-12-26,527.1015882529218,493.0,579.0,118
2017-12-27,463.7546325878594,423.0,504.0,118
2017-12-28,413.06134504695547,400.0,461.0,118
2017-12-29,455.7556719022688,382.0,620.0,118
2017-12-30,488.29686823495456,457.0,514.0,118
2017-12-31,483.60217243720297,460.0,499.0,118
2018-01-01,490.46039244186045,439.0,603.0,118
2018-01-02,466.08227311280746,413.0,565.0,118
2018-01-03,459.94708667901995,425.0,518.0,118
2018-01-04,493.25088892049496,450.0,545.0,118
2018-01-05,527.6811614933486,512.0,635.0,118
2018-01-06,521.0077628793225,478.0,615.0,118
2018-01-07,523.7369562075445,499.0,608.0,118
2018-01-08,505.9558368909171,468.0,578.0,118
2018-01-09,479.448340820171,420.0,515.0,118
2018-01-10,488.4080710736335,429.0,602.0,118
2018-01-11,538.6335631509462,519.0,646.0,118
2018-01-12,540.8888352638353,527.0,582.0,118
2018-01-13,536.1010504512502,497.0,654.0,118
2018-01-14,492.6005904059041,455.0,545.0,118
2018-01-15,498.4745243469848,429.0,553.0,118
2018-01-16,435.0495855751054,404.0,459.0,118
2018-01-17,424.77291756893317,402.0,472.0,118
2018-01-18,451.6623850532769,407.0,493.0,118
2018-01-19,423.81585418776217,401.0,445.0,118
2018-01-20,450.9101482989241,430.0,492.0,118
2018-01-21,492.99782356355195,456.0,569.0,118
2018-01-22,493.7535312770251,458.0,541.0,118
2018-01-23,549.8159792861106,483.0,602.0,118
2018-01-24,531.6855573225387,463.0,586.0,118
2018-01-25,502.4982415005862,470.0,544.0,118
2018-01-26,503.3270361041142,488.0,531.0,118
2018-01-27,495.016289893617,454.0,657.0,118
2018-01-28,550.4357604723082,480.0,650.0,118
2018-01-29,570.6910477266309,496.0,644.0,118
2018-01-30,500.0370890699635,464.0,535.0,118
2018-01-31,470.14810659186537,441.0,522.0,118
2018-02-01,431.50967741935483,398.0,462.0,118
2018-02-02,442.7172268907563,421.0,490.0,118
2018-02-03,508.29817304377804,468.0,550.0,118
2018-02-04,549.878158972187,531.0,626.0,118
2018-02-05,532.9489481065918,501.0,593.0,118
2018-02-06,473.4811137071651,446.0,524.0,118
2018-02-07,405.16103714085494,373.0,449.0,118
2018-02-08,441.56630221474626,373.0,489.0,118
2018-02-09,429.8194054963545,395.0,469.0,118
2018-02-10,427.11272164368137,400.0,514.0,118
2018-02-11,469.1891074130106,400.0,543.0,118
2018-02-12,390.18100890207717,368.0,413.0,118
2018-02-13,388.2046204620462,371.0,418.0,118
2018-02-14,388.50670720801287,366.0,431.0,118
2018-02-15,393.3645277577505,369.0,433.0,118
2018-02-16,432.6190742814483,406.0,500.0,118
2018-02-17,442.808050255933,414.0,484.0,118
2018-02-18,488.6566408995081,442.0,597.0,118
2018-02-19,530.9346213075738,505.0,600.0,118
2018-02-20,494.850485067529,459.0,559.0,118
2018-02-21,504.631700732742,483.0,534.0,118
2018-02-22,458.551147330045,424.0,514.0,118
2018-02-23,494.39574549635876,474.0,541.0,118
2018-02-24,474.66416401963613,441.0,563.0,118
2018-02-25,518.0913705583756,481.0,574.0,118
2018-02-26,472.5240168539326,446.0,522.0,118
2018-02-27,448.7495091164095,417.0,533.0,118
2018-02-28,384.1155686936937,354.0,435.0,118
2018-03-01,386.42975644193433,338.0,489.0,118
2018-03-02,404.2098783526308,371.0,435.0,118
2018-03-03,443.06832910679066,407.0,528.0,118
2018-03-04,460.7995223377353,433.0,528.0,118
2018-03-05,478.0147596289008,460.0,510.0,118
2018-03-06,498.8367890165312,488.0,589.0,118
2018-03-07,507.45545250140526,457.0,560.0,118
2018-03-08,478.63540642987505,448.0,601.0,118
2018-03-09,442.7297249647391,405.0,485.0,118
2018-03-10,482.302538787024,459.0,546.0,118
2018-03-11,543.5021746403479,518.0,585.0,118
2018-03-12,542.1331556054441,528.0,560.0,118
2018-03-13,534.2848191398461,511.0,559.0,118
2018-03-14,516.6301409260857,503.0,571.0,118
2018-03-15,522.5970215934475,477.0,563.0,118
2018-03-16,472.13128334737434,404.0,492.0,118
2018-03-17,426.77797725912626,376.0,534.0,118
2018-03-18,479.2730106888361,423.0,534.0,118
2018-03-19,433.9765811455847,387.0,491.0,118
2018-03-20,412.54499404052444,399.0,439.0,118
2018-03-21,437.84849863512284,402.0,522.0,118
2018-03-22,487.20137539243535,461.0,548.0,118
2018-03-23,445.69015398973403,433.0,468.0,118
2018-03-24,456.7651696466282,438.0,520.0,118
2018-03-25,458.3006728343145,415.0,545.0,118
2018-03-26,464.0258922323303,443.0,524.0,118
2018-03-27,504.8124715521165,491.0,578.0,118
2018-03-28,482.07511259625164,457.0,535.0,118
2018-03-29,509.4187800963082,471.0,553.0,118
2018-03-30,497.99345794392525,493.0,508.0,118
2018-03-31,508.6379821958457,487.0,525.0,118
2018-04-01,518.3262411347517,490.0,580.0,118
2018-04-02,528.5044124477473,508.0,583.0,118
2018-04-03,530.8752930832356,502.0,629.0,118
2018-04-04,563.820352472996,538.0,628.0,118
2018-04-05,497.31004366812226,454.0,539.0,118
2018-04-06,517.543874523103,468.0,566.0,118
2018-04-07,543.0036512341171,511.0,588.0,118
2018-04-08,574.6601151200337,547.0,669.0,118
2018-04-09,599.9485770639617,575.0,641.0,118
2018-04-10,576.9074831920491,559.0,620.0,118
2018-04-11,571.4528274245532,555.0,593.0,118
2018-04-12,549.0256598240469,531.0,591.0,118
2018-04-13,561.5469667318982,561.0,563.0,118
2018-04-14,566.6080225193525,556.0,597.0,118
2018-04-15,611.9534785067873,591.0,694.0,118
2018-04-16,589.4182868413637,514.0,655.0,118
2018-04-17,547.4546755725191,540.0,550.0,118
2018-04-18,,,,118
2018-04-19,,,,118
2018-04-20,,,,118
2018-04-21,,,,118
2018-04-22,,,,118
2018-04-23,511.3037572254335,468.0,616.0,118
2018-04-24,504.17911142126076,477.0,528.0,118
2018-04-25,496.6017985106084,456.0,609.0,118
2018-04-26,445.6017486955295,421.0,476.0,118
2018-04-27,429.3470945850417,396.0,457.0,118
2018-04-28,477.441163946061,427.0,593.0,118
2018-04-29,577.2117129892229,468.0,656.0,118
2018-04-30,539.2404379781011,475.0,580.0,118
2018-05-01,485.1914622039427,418.0,549.0,118
2018-05-02,456.4942578237152,418.0,495.0,118
2018-05-03,471.5789391575663,416.0,542.0,118
2018-05-04,574.149992409291,541.0,629.0,118
2018-05-05,587.3830783640337,551.0,644.0,118
2018-05-06,619.090405904059,528.0,699.0,118
2018-05-07,661.0648213529163,537.0,780.0,118
2018-05-08,584.6233944954129,537.0,684.0,118
2018-05-09,507.26547507055506,479.0,544.0,118
2018-05-10,,,,118
2018-05-11,500.95810832924235,461.0,553.0,118
2018-05-12,500.7515780614392,471.0,571.0,118
2018-05-13,577.5236093596749,442.0,642.0,118
2018-05-14,503.0348363534204,450.0,569.0,118
2018-05-15,550.0395799676899,479.0,727.0,118
2018-05-16,665.377915783096,582.0,749.0,118
2018-05-17,562.3094987732212,473.0,620.0,118
2018-05-18,516.4984619686801,497.0,541.0,118
2018-05-19,497.15827996340346,437.0,583.0,118
2018-05-20,458.5709956053948,432.0,598.0,118
2018-05-21,485.74679095354526,468.0,532.0,118
2018-05-22,484.56617027254845,442.0,560.0,118
2018-05-23,467.7951917224589,425.0,503.0,118
2018-05-24,465.8263636363636,462.0,469.0,118
2018-05-25,,,,118
2018-05-26,,,,118
2018-05-27,,,,118
2018-05-28,,,,118
2018-05-29,,,,118
2018-05-30,,,,118
2018-05-31,,,,118
2018-06-01,,,,118
2018-06-02,,,,118
2018-06-03,594.8744769874477,574.0,680.0,118
2018-06-04,599.8951488885782,584.0,618.0,118
2018-06-05,537.3919731506084,483.0,589.0,118
2018-06-06,497.32895104895107,454.0,519.0,118
2018-06-07,491.70835662381216,450.0,561.0,118
2018-06-08,480.3083916083916,446.0,531.0,118
2018-06-09,530.3615352290236,492.0,631.0,118
2018-06-10,568.4133959044368,542.0,631.0,118
2018-06-11,550.0729967836667,523.0,591.0,118
2018-06-12,548.3010211218352,518.0,625.0,118
2018-06-13,496.652271452608,455.0,546.0,118
2018-06-14,492.69309059633025,423.0,564.0,118
2018-06-15,460.77771540836375,438.0,512.0,118
2018-06-16,475.83098591549293,465.0,493.0,118
