datetime,mean_h,min_h,max_h,homeid
2017-01-03,449.7920903954802,415.0,519.0,59
2017-01-04,408.68300395256915,247.0,470.0,59
2017-01-05,348.95108695652175,255.0,385.0,59
2017-01-06,,,,59
2017-01-07,,,,59
2017-01-08,543.8294117647059,505.0,567.0,59
2017-01-09,458.5270194986072,383.0,543.0,59
2017-01-10,453.34230518775774,360.0,493.0,59
2017-01-11,407.11762711864407,309.0,483.0,59
2017-01-12,364.38783093358103,303.0,397.0,59
2017-01-13,345.24238320920784,310.0,378.0,59
2017-01-14,349.94624021776116,227.0,384.0,59
2017-01-15,395.32829750145265,347.0,502.0,59
2017-01-16,496.13086419753085,455.0,517.0,59
2017-01-17,512.8073696824446,450.0,533.0,59
2017-01-18,492.00691286156086,435.0,522.0,59
2017-01-19,450.62414991688075,421.0,476.0,59
2017-01-20,434.7300826446281,372.0,461.0,59
2017-01-21,384.7934613388687,295.0,424.0,59
2017-01-22,391.710793281224,369.0,437.0,59
2017-01-23,381.2200623237869,271.0,426.0,59
2017-01-24,420.6455318514098,373.0,465.0,59
2017-01-25,436.35074283963854,327.0,496.0,59
2017-01-26,360.0703219927096,218.0,417.0,59
2017-01-27,332.75293758583854,226.0,381.0,59
2017-01-28,372.9881940601365,345.0,425.0,59
2017-01-29,359.9461125472261,232.0,404.0,59
2017-01-30,346.2023398542386,239.0,386.0,59
2017-01-31,390.24615008555367,361.0,412.0,59
2017-02-01,416.8173719376392,403.0,453.0,59
2017-02-02,457.37560558563695,423.0,487.0,59
2017-02-03,407.1231474407945,262.0,460.0,59
2017-02-04,380.8000297574766,328.0,417.0,59
2017-02-05,381.12476120499633,352.0,416.0,59
2017-02-06,355.73937472986603,270.0,390.0,59
2017-02-07,399.8416,360.0,478.0,59
2017-02-08,399.9913743530765,295.0,465.0,59
2017-02-09,362.9425175370226,330.0,397.0,59
2017-02-10,353.108610217935,331.0,382.0,59
2017-02-11,355.76395648439734,330.0,379.0,59
2017-02-12,345.85647359454856,316.0,370.0,59
2017-02-13,369.9664410197321,344.0,412.0,59
2017-02-14,382.1793152639087,293.0,420.0,59
2017-02-15,418.6309467362099,393.0,449.0,59
2017-02-16,427.5763808643402,398.0,457.0,59
2017-02-17,423.5305782369605,397.0,447.0,59
2017-02-18,462.0120061122026,424.0,510.0,59
2017-02-19,462.5773022865534,444.0,496.0,59
2017-02-20,465.13034518289544,395.0,523.0,59
2017-02-21,426.025873655914,413.0,476.0,59
2017-02-22,410.08214285714286,346.0,444.0,59
2017-02-23,420.9714285714286,412.0,430.0,59
2017-02-24,433.39130434782606,427.0,453.0,59
2017-02-25,511.2,501.0,515.0,59
2017-02-26,409.811320754717,396.0,519.0,59
2017-02-27,422.7037786774629,378.0,464.0,59
2017-02-28,391.8227091633466,366.0,422.0,59
2017-03-01,369.3832,337.0,400.0,59
2017-03-02,362.66303501945526,337.0,390.0,59
2017-03-03,379.86575451120365,348.0,408.0,59
2017-03-04,385.84633477067814,362.0,445.0,59
2017-03-05,405.3759894459103,367.0,439.0,59
2017-03-06,415.79693486590037,392.0,440.0,59
2017-03-07,395.29944838455475,372.0,432.0,59
2017-03-08,403.377240516882,354.0,434.0,59
2017-03-09,389.17925334853237,354.0,439.0,59
2017-03-10,401.44399910932975,386.0,444.0,59
2017-03-11,470.5203145478375,439.0,510.0,59
2017-03-12,501.43243243243245,455.0,549.0,59
2017-03-13,452.0576923076923,431.0,475.0,59
2017-03-14,442.1423276501112,422.0,506.0,59
2017-03-15,444.74017003188095,422.0,468.0,59
2017-03-16,447.67416520210895,367.0,493.0,59
2017-03-17,439.4238505747126,384.0,485.0,59
2017-03-18,485.4122055674518,479.0,495.0,59
2017-03-19,503.4128151260504,473.0,525.0,59
2017-03-20,406.51708217913205,385.0,430.0,59
2017-03-21,392.8016859852476,361.0,421.0,59
2017-03-22,399.7513618677043,379.0,432.0,59
2017-03-23,412.315,400.0,459.0,59
2017-03-24,428.4108108108108,409.0,449.0,59
2017-03-25,398.4888795635753,316.0,429.0,59
2017-03-26,400.5015706806283,380.0,447.0,59
2017-03-27,402.6410579345088,376.0,426.0,59
2017-03-28,439.1284121491734,409.0,464.0,59
2017-03-29,471.31597222222223,446.0,522.0,59
2017-03-30,510.8088042049934,499.0,550.0,59
2017-03-31,495.72,466.0,537.0,59
2017-04-01,475.98249385749386,425.0,504.0,59
2017-04-02,434.57142857142856,373.0,475.0,59
2017-04-03,423.5748943208969,401.0,465.0,59
2017-04-04,432.8578105338846,397.0,472.0,59
2017-04-05,427.5559825327511,410.0,458.0,59
2017-04-06,439.2829730921923,427.0,466.0,59
2017-04-07,461.78814229249014,446.0,476.0,59
2017-04-08,441.89554700384826,429.0,465.0,59
2017-04-09,432.91663585951943,419.0,471.0,59
2017-04-10,417.09508033791616,390.0,444.0,59
2017-04-11,431.3377839165132,400.0,473.0,59
2017-04-12,452.2411382113821,414.0,487.0,59
2017-04-13,423.7255070470952,405.0,453.0,59
2017-04-14,448.3986817903127,431.0,494.0,59
2017-04-15,415.2699146514936,391.0,438.0,59
2017-04-16,425.943537414966,395.0,478.0,59
2017-04-17,413.97082476154856,360.0,469.0,59
2017-04-18,376.6922348484849,349.0,426.0,59
2017-04-19,413.8457470917057,386.0,450.0,59
2017-04-20,463.1679273827534,448.0,487.0,59
2017-04-21,465.82503937007874,393.0,507.0,59
2017-04-22,391.7021563342318,349.0,423.0,59
2017-04-23,393.39703002610963,376.0,421.0,59
2017-04-24,381.7659090909091,307.0,421.0,59
2017-04-25,336.25605665300037,315.0,366.0,59
2017-04-26,344.50211992731676,330.0,387.0,59
2017-04-27,395.3223750419322,373.0,416.0,59
2017-04-28,407.5427536231884,396.0,432.0,59
2017-04-29,406.5808383233533,391.0,420.0,59
2017-04-30,413.5042016806723,388.0,446.0,59
2017-05-01,459.5377358490566,435.0,488.0,59
2017-05-02,463.5392912172573,452.0,505.0,59
2017-05-03,444.2640545144804,415.0,463.0,59
2017-05-04,446.3692946058091,422.0,475.0,59
2017-05-05,442.6896551724138,423.0,449.0,59
2017-05-06,397.6666666666667,396.0,400.0,59
2017-05-07,406.2050264550264,399.0,418.0,59
2017-05-08,379.6585144927536,358.0,401.0,59
2017-05-09,395.48571428571427,373.0,402.0,59
2017-05-10,386.3157894736842,383.0,390.0,59
2017-05-11,402.6923076923077,394.0,414.0,59
2017-05-12,446.1981981981982,425.0,475.0,59
2017-05-13,466.1415525114155,446.0,501.0,59
2017-05-14,413.2173913043478,384.0,468.0,59
2017-05-15,478.3467741935484,424.0,505.0,59
2017-05-16,504.1153081510934,485.0,517.0,59
2017-05-17,466.50757575757575,441.0,490.0,59
2017-05-18,456.6695652173913,430.0,472.0,59
2017-05-19,460.0,430.0,493.0,59
2017-05-20,488.65533980582524,444.0,509.0,59
2017-05-21,477.11347517730496,444.0,493.0,59
2017-05-22,512.2031602708804,471.0,545.0,59
2017-05-23,508.9486301369863,477.0,528.0,59
2017-05-24,574.255060728745,545.0,593.0,59
2017-05-25,576.2615283267457,549.0,608.0,59
2017-05-26,534.8176400476758,464.0,577.0,59
2017-05-27,525.5460599334074,501.0,541.0,59
2017-05-28,515.3109452736319,471.0,550.0,59
2017-05-29,479.42172897196264,437.0,507.0,59
2017-05-30,478.36298364579176,414.0,517.0,59
2017-05-31,437.374613003096,395.0,460.0,59
2017-06-01,475.22578796561606,450.0,516.0,59
2017-06-02,464.3352790952207,384.0,511.0,59
2017-06-03,444.3314840499307,413.0,482.0,59
2017-06-04,426.8375451263538,382.0,453.0,59
2017-06-05,467.7694610778443,442.0,521.0,59
2017-06-06,490.3076923076923,488.0,494.0,59
2017-06-07,460.72387005649716,436.0,470.0,59
2017-06-08,526.1473015873016,457.0,599.0,59
2017-06-09,534.7175196850394,513.0,561.0,59
2017-06-10,537.172117039587,498.0,569.0,59
2017-06-11,518.1728395061729,508.0,532.0,59
2017-06-12,541.0966386554621,514.0,553.0,59
2017-06-13,560.4054054054054,530.0,569.0,59
2017-06-14,555.7142857142857,522.0,577.0,59
2017-06-15,508.0138888888889,481.0,537.0,59
2017-06-16,532.6472138554217,491.0,622.0,59
2017-06-17,570.3181818181819,559.0,587.0,59
2017-06-18,555.4196921289573,542.0,572.0,59
2017-06-19,542.5465018263557,521.0,560.0,59
2017-06-20,488.5898187633262,466.0,520.0,59
2017-06-21,491.2386363636364,480.0,518.0,59
2017-06-22,503.0025069637883,479.0,524.0,59
2017-06-23,465.60884443274546,435.0,495.0,59
2017-06-24,424.64958132453694,386.0,443.0,59
2017-06-25,437.6826961770624,402.0,461.0,59
2017-06-26,449.268022840828,416.0,475.0,59
2017-06-27,488.60704281712685,467.0,527.0,59
2017-06-28,485.82972440944883,433.0,531.0,59
2017-06-29,503.1383554899065,455.0,568.0,59
2017-06-30,561.2251486830926,531.0,591.0,59
2017-07-01,543.983492063492,501.0,578.0,59
2017-07-02,531.8619859207114,515.0,559.0,59
2017-07-03,495.52584066802075,433.0,563.0,59
2017-07-04,546.226304347826,529.0,572.0,59
2017-07-05,535.6107007386704,523.0,552.0,59
2017-07-06,573.7494220167171,534.0,611.0,59
2017-07-07,584.7137444023424,530.0,619.0,59
2017-07-08,475.95085588072885,384.0,531.0,59
2017-07-09,507.7108910891089,477.0,588.0,59
2017-07-10,545.5467980295566,512.0,560.0,59
2017-07-11,529.4,493.0,553.0,59
2017-07-12,486.0,477.0,491.0,59
2017-07-13,505.8,487.0,517.0,59
2017-07-14,491.6787037037037,462.0,512.0,59
2017-07-15,548.3047515019115,512.0,606.0,59
2017-07-16,471.9308785529716,413.0,556.0,59
2017-07-17,507.48899371069183,476.0,533.0,59
2017-07-18,498.2,443.0,535.0,59
2017-07-19,557.891124260355,528.0,571.0,59
2017-07-20,479.4511002444988,422.0,557.0,59
2017-07-21,520.3092296511628,491.0,540.0,59
2017-07-22,556.6524649036892,521.0,617.0,59
2017-07-23,589.1595696317623,559.0,620.0,59
2017-07-24,551.613023394427,500.0,594.0,59
2017-07-25,536.9640037890748,521.0,553.0,59
2017-07-26,554.1800693240901,518.0,600.0,59
2017-07-27,510.2214002165283,490.0,543.0,59
2017-07-28,520.3887841658812,488.0,562.0,59
2017-07-29,527.070509233352,512.0,542.0,59
2017-07-30,516.7044564890093,491.0,545.0,59
2017-07-31,509.55516276329354,487.0,521.0,59
2017-08-01,519.3279890059551,501.0,547.0,59
2017-08-02,546.498578057177,521.0,591.0,59
2017-08-03,557.5722480620155,532.0,584.0,59
2017-08-04,552.3680513133781,522.0,596.0,59
2017-08-05,535.2501848292178,499.0,565.0,59
2017-08-06,517.8026475958612,497.0,569.0,59
2017-08-07,520.9950916230366,483.0,549.0,59
2017-08-08,494.9673892903465,404.0,561.0,59
2017-08-09,467.5090769230769,388.0,533.0,59
2017-08-10,478.45388493475684,452.0,502.0,59
2017-08-11,497.2390426327599,463.0,523.0,59
2017-08-12,509.22106824925817,489.0,517.0,59
2017-08-13,483.3355799373041,468.0,494.0,59
2017-08-14,489.7588149763722,468.0,531.0,59
2017-08-15,511.00696055684455,458.0,550.0,59
2017-08-16,505.57298670252504,495.0,525.0,59
2017-08-17,513.1086639439907,486.0,541.0,59
2017-08-18,502.3433609958506,466.0,519.0,59
2017-08-19,500.8278671827256,481.0,537.0,59
2017-08-20,517.006351039261,504.0,534.0,59
2017-08-21,511.02234094220495,493.0,532.0,59
2017-08-22,592.4747036715814,531.0,628.0,59
2017-08-23,589.8864512303587,523.0,639.0,59
2017-08-24,526.8706568034073,480.0,559.0,59
2017-08-25,542.0,518.0,561.0,59
2017-08-26,537.2209673459366,522.0,562.0,59
2017-08-27,535.6857959961868,482.0,574.0,59
2017-08-28,569.9668049792531,544.0,594.0,59
2017-08-29,528.9208860759494,477.0,545.0,59
2017-08-30,517.743842364532,492.0,541.0,59
2017-08-31,490.8075201432408,430.0,523.0,59
2017-09-01,510.2899022801303,462.0,550.0,59
2017-09-02,496.5,496.0,497.0,59
2017-09-03,,,,59
2017-09-04,,,,59
2017-09-05,,,,59
2017-09-06,,,,59
2017-09-07,,,,59
2017-09-08,,,,59
2017-09-09,510.8125,499.0,521.0,59
2017-09-10,514.3313096270598,488.0,540.0,59
2017-09-11,512.603390461997,487.0,536.0,59
2017-09-12,508.70148989003195,491.0,561.0,59
2017-09-13,530.378548895899,522.0,544.0,59
2017-09-14,510.937,479.0,545.0,59
2017-09-15,517.126156623787,502.0,548.0,59
2017-09-16,505.85016037879944,495.0,529.0,59
2017-09-17,521.4076719987576,507.0,549.0,59
2017-09-18,522.3454775859337,507.0,550.0,59
2017-09-19,502.65991631799164,483.0,520.0,59
2017-09-20,548.2765702293509,516.0,580.0,59
2017-09-21,538.5966809897762,464.0,592.0,59
2017-09-22,510.37823427944176,486.0,544.0,59
2017-09-23,551.142050951306,526.0,591.0,59
2017-09-24,570.1035394331033,554.0,630.0,59
2017-09-25,593.4777070063694,573.0,629.0,59
2017-09-26,577.483814662012,556.0,604.0,59
2017-09-27,555.0940748440748,519.0,579.0,59
2017-09-28,559.5194209039548,511.0,632.0,59
2017-09-29,520.7720207253886,474.0,567.0,59
2017-09-30,460.1658525238428,448.0,475.0,59
2017-10-01,488.68070444104137,454.0,532.0,59
2017-10-02,502.57525773195874,482.0,526.0,59
2017-10-03,488.271000422119,475.0,504.0,59
2017-10-04,517.254831174347,493.0,534.0,59
2017-10-05,505.12133446663836,472.0,531.0,59
2017-10-06,493.4997806055287,475.0,518.0,59
2017-10-07,540.7523142356767,518.0,560.0,59
2017-10-08,564.4431594488188,539.0,604.0,59
2017-10-09,577.472297037322,559.0,607.0,59
2017-10-10,553.6982919254658,523.0,582.0,59
2017-10-11,579.2739241501278,538.0,622.0,59
2017-10-12,540.6434210526315,520.0,566.0,59
2017-10-13,611.8668202764977,592.0,666.0,59
2017-10-14,600.1139564660691,583.0,619.0,59
2017-10-15,581.5024630541872,494.0,600.0,59
2017-10-16,587.9180116204003,551.0,622.0,59
2017-10-17,572.5201041365345,544.0,638.0,59
2017-10-18,575.1941992433796,561.0,592.0,59
2017-10-19,588.892959770115,564.0,680.0,59
2017-10-20,574.5102040816327,485.0,621.0,59
2017-10-21,558.840853870184,443.0,609.0,59
2017-10-22,542.5572606944178,482.0,577.0,59
2017-10-23,549.7399512789282,445.0,597.0,59
2017-10-24,556.2546306627985,457.0,602.0,59
2017-10-25,523.2571729957806,355.0,564.0,59
2017-10-26,542.7090610232176,519.0,582.0,59
2017-10-27,490.20434076480143,314.0,541.0,59
2017-10-28,562.2874821513565,488.0,627.0,59
2017-10-29,512.8413590809093,406.0,578.0,59
2017-10-30,482.68526877308165,460.0,516.0,59
2017-10-31,557.8353941267388,506.0,615.0,59
2017-11-01,590.6739285714285,561.0,623.0,59
2017-11-02,512.4658695323142,353.0,569.0,59
2017-11-03,502.6074046920821,439.0,515.0,59
2017-11-04,443.8511615343058,290.0,507.0,59
2017-11-05,415.89046547845646,298.0,461.0,59
2017-11-06,419.8211446740859,356.0,473.0,59
2017-11-07,492.0,444.0,520.0,59
2017-11-08,460.4674556213018,430.0,483.0,59
2017-11-09,469.23848684210526,385.0,524.0,59
2017-11-10,411.4455604660506,314.0,467.0,59
2017-11-11,404.42105263157896,271.0,448.0,59
2017-11-12,385.30900926185797,254.0,425.0,59
2017-11-13,382.1619209519762,357.0,437.0,59
2017-11-14,467.9172431462977,426.0,497.0,59
2017-11-15,454.2769522605122,432.0,482.0,59
2017-11-16,433.21050041017224,269.0,497.0,59
2017-11-17,432.7172727272727,412.0,477.0,59
2017-11-18,413.0070105157737,368.0,457.0,59
2017-11-19,390.52855685874556,336.0,430.0,59
2017-11-20,423.6651053864169,405.0,479.0,59
2017-11-21,526.7893395133256,480.0,573.0,59
2017-11-22,547.2568578553615,526.0,556.0,59
2017-11-23,451.4117647058824,413.0,500.0,59
2017-11-24,424.9753086419753,371.0,458.0,59
2017-11-25,391.14285714285717,370.0,412.0,59
2017-11-26,368.42857142857144,305.0,388.0,59
2017-11-27,380.2340425531915,277.0,448.0,59
2017-11-28,369.0,261.0,406.0,59
2017-11-29,378.2857142857143,354.0,401.0,59
2017-11-30,,,,59
2017-12-01,353.2857142857143,342.0,366.0,59
2017-12-02,410.92727272727274,384.0,426.0,59
2017-12-03,425.72727272727275,316.0,464.0,59
2017-12-04,456.81451612903226,343.0,474.0,59
2017-12-05,476.35087719298247,447.0,503.0,59
2017-12-06,534.8842105263158,473.0,555.0,59
2017-12-07,461.3333333333333,436.0,495.0,59
2017-12-08,326.6666666666667,322.0,350.0,59
2017-12-09,368.6666666666667,257.0,401.0,59
2017-12-10,364.0,354.0,374.0,59
2017-12-11,356.9583333333333,327.0,371.0,59
2017-12-12,369.0952380952381,339.0,408.0,59
2017-12-13,393.21553090332804,363.0,437.0,59
2017-12-14,377.5579103006407,356.0,436.0,59
2017-12-15,370.01902356902355,280.0,425.0,59
2017-12-16,352.12870855148344,335.0,383.0,59
2017-12-17,420.5090909090909,391.0,478.0,59
2017-12-18,411.91050583657585,388.0,437.0,59
2017-12-19,492.2275922671353,417.0,512.0,59
2017-12-20,507.7553078556263,431.0,543.0,59
2017-12-21,461.56088280060885,420.0,508.0,59
2017-12-22,434.07484407484407,416.0,487.0,59
2017-12-23,572.8586448598131,465.0,644.0,59
2017-12-24,528.0135593220339,509.0,544.0,59
2017-12-25,489.23809523809524,446.0,545.0,59
2017-12-26,400.34101694915256,298.0,474.0,59
2017-12-27,367.931744312026,257.0,402.0,59
2017-12-28,374.546170365068,257.0,409.0,59
2017-12-29,383.8081395348837,374.0,411.0,59
2017-12-30,417.6440281030445,377.0,450.0,59
2017-12-31,419.84815618221256,361.0,432.0,59
2018-01-01,444.8269230769231,390.0,473.0,59
2018-01-02,440.62865013774103,379.0,508.0,59
2018-01-03,442.1063829787234,344.0,469.0,59
2018-01-04,466.663421418637,433.0,511.0,59
2018-01-05,457.51028277634964,438.0,499.0,59
2018-01-06,429.3958573072497,355.0,471.0,59
2018-01-07,392.88744939271254,255.0,418.0,59
2018-01-08,389.928092042186,257.0,434.0,59
2018-01-09,453.72184300341297,414.0,475.0,59
2018-01-10,490.90180032733224,456.0,519.0,59
2018-01-11,477.503100277956,437.0,517.0,59
2018-01-12,470.75052512522217,430.0,507.0,59
2018-01-13,452.51757280160666,421.0,495.0,59
2018-01-14,418.35721522651613,362.0,447.0,59
2018-01-15,451.29523962173425,389.0,504.0,59
2018-01-16,408.15616110196135,359.0,448.0,59
2018-01-17,374.9686509334273,262.0,412.0,59
2018-01-18,381.22555232060284,334.0,406.0,59
2018-01-19,379.9369217830109,282.0,420.0,59
2018-01-20,353.8370702541106,250.0,402.0,59
2018-01-21,363.88631239935586,350.0,399.0,59
2018-01-22,428.4735883424408,381.0,487.0,59
2018-01-23,464.34726368159204,430.0,529.0,59
2018-01-24,460.11570247933884,387.0,519.0,59
2018-01-25,429.75682382133994,324.0,456.0,59
2018-01-26,433.0580164641317,385.0,450.0,59
2018-01-27,476.87517730496455,433.0,501.0,59
2018-01-28,469.72848948374764,465.0,477.0,59
