datetime,mean_h,min_h,max_h,homeid
2018-05-29,556.8244028405422,519.0,583.0,302
2018-05-30,568.6771551724138,548.0,603.0,302
2018-05-31,589.7181218592965,571.0,600.0,302
2018-06-01,621.327258444619,576.0,669.0,302
2018-06-02,678.660827020202,646.0,719.0,302
2018-06-03,641.9378820184791,620.0,684.0,302
2018-06-04,607.5088582677165,547.0,666.0,302
2018-06-05,486.6647300552643,430.0,568.0,302
2018-06-06,524.9236838330226,453.0,560.0,302
2018-06-07,536.5018765951058,501.0,570.0,302
2018-06-08,525.6164116411641,498.0,574.0,302
2018-06-09,542.719401631913,523.0,577.0,302
2018-06-10,597.0846049252153,548.0,636.0,302
2018-06-11,568.6953042427903,534.0,617.0,302
2018-06-12,558.635064741777,519.0,605.0,302
2018-06-13,552.420695754717,501.0,654.0,302
2018-06-14,570.3295891675642,487.0,644.0,302
2018-06-15,580.6500226278473,538.0,640.0,302
2018-06-16,562.4522941355211,541.0,588.0,302
2018-06-17,553.3849006229606,529.0,591.0,302
2018-06-18,,,,302
2018-06-19,528.1195934767195,473.0,593.0,302
2018-06-20,560.7809793968348,503.0,598.0,302
2018-06-21,492.6455884540991,441.0,529.0,302
2018-06-22,500.7994299429943,465.0,521.0,302
2018-06-23,513.8017527954065,503.0,537.0,302
2018-06-24,487.13746630727763,418.0,530.0,302
2018-06-25,484.8296197266786,441.0,522.0,302
2018-06-26,542.4245283018868,508.0,576.0,302
2018-06-27,544.4929078014185,536.0,574.0,302
