datetime,mean_h,min_h,max_h,homeid
2017-12-23,523.5884943572805,501.0,554.0,86
2017-12-24,546.7850068566205,509.0,574.0,86
2017-12-25,521.0513670256835,478.0,564.0,86
2017-12-26,473.3525120212237,422.0,507.0,86
2017-12-27,433.5781448538755,410.0,470.0,86
2017-12-28,444.197807435653,413.0,477.0,86
2017-12-29,433.5403766358123,403.0,471.0,86
2017-12-30,440.98200873362447,410.0,481.0,86
2017-12-31,474.0382978723404,439.0,525.0,86
2018-01-01,467.29009294047853,429.0,507.0,86
2018-01-02,451.1596843615495,429.0,488.0,86
2018-01-03,476.1258001669914,437.0,514.0,86
2018-01-04,478.85775769313534,454.0,530.0,86
2018-01-05,480.1476704395894,428.0,508.0,86
2018-01-06,424.3264336613505,389.0,456.0,86
2018-01-07,404.6368715083799,378.0,435.0,86
2018-01-08,393.1561931703374,369.0,435.0,86
2018-01-09,425.3531606217617,398.0,456.0,86
2018-01-10,449.72628205128206,415.0,490.0,86
2018-01-11,450.3581054300436,423.0,491.0,86
2018-01-12,444.1698901098901,422.0,482.0,86
2018-01-13,435.73629176230554,421.0,463.0,86
2018-01-14,453.9516396157668,423.0,495.0,86
2018-01-15,467.9135338345865,434.0,502.0,86
2018-01-16,441.14304812834223,408.0,473.0,86
2018-01-17,426.1498696785404,407.0,457.0,86
2018-01-18,425.6208439897698,407.0,461.0,86
2018-01-19,421.7713230355944,403.0,458.0,86
2018-01-20,410.3436022819886,380.0,492.0,86
2018-01-21,397.67296862429606,374.0,428.0,86
2018-01-22,444.73936816524906,406.0,497.0,86
2018-01-23,474.5643507972665,426.0,547.0,86
2018-01-24,476.91868029739777,444.0,510.0,86
2018-01-25,455.1488688883483,423.0,476.0,86
2018-01-26,435.09433662106267,421.0,458.0,86
2018-01-27,458.8150087260035,424.0,506.0,86
2018-01-28,493.7748200234388,440.0,549.0,86
2018-01-29,494.716685511226,442.0,529.0,86
2018-01-30,466.70829428303654,436.0,509.0,86
2018-01-31,461.76373884452795,421.0,496.0,86
2018-02-01,439.05925190334324,417.0,494.0,86
2018-02-02,423.7778498459543,402.0,458.0,86
2018-02-03,428.64884615384614,401.0,483.0,86
2018-02-04,450.85200809989874,429.0,485.0,86
2018-02-05,441.6507708856221,411.0,487.0,86
2018-02-06,433.4673134673135,398.0,479.0,86
2018-02-07,403.652496382055,386.0,434.0,86
2018-02-08,449.45245398773005,410.0,485.0,86
2018-02-09,423.5538707102953,385.0,455.0,86
2018-02-10,425.94115942028986,387.0,468.0,86
2018-02-11,421.48006254886633,396.0,448.0,86
2018-02-12,425.55477957223917,391.0,460.0,86
2018-02-13,420.3702479338843,391.0,456.0,86
2018-02-14,417.35786080030346,386.0,440.0,86
2018-02-15,425.2666070896634,405.0,454.0,86
2018-02-16,427.37406340057635,405.0,451.0,86
2018-02-17,437.46792272835677,420.0,475.0,86
2018-02-18,435.61062329062906,407.0,467.0,86
2018-02-19,482.53724408305504,442.0,539.0,86
2018-02-20,467.0588949605343,427.0,493.0,86
2018-02-21,443.3680287843742,424.0,465.0,86
2018-02-22,434.0364025695931,402.0,549.0,86
2018-02-23,404.9839165398826,389.0,431.0,86
2018-02-24,390.1622173366834,377.0,407.0,86
2018-02-25,386.47212441314554,376.0,403.0,86
2018-02-26,390.38582054122486,369.0,420.0,86
2018-02-27,389.3492326835338,360.0,417.0,86
2018-02-28,367.8165192926045,345.0,394.0,86
2018-03-01,366.24953095684805,346.0,395.0,86
2018-03-02,379.4449194343966,353.0,421.0,86
2018-03-03,381.8618559807171,362.0,425.0,86
2018-03-04,387.808063774337,364.0,425.0,86
2018-03-05,411.9868400438665,388.0,454.0,86
2018-03-06,423.75513240107114,403.0,473.0,86
2018-03-07,429.2079014571128,403.0,466.0,86
2018-03-08,422.6439272727273,400.0,450.0,86
2018-03-09,410.4708952228021,384.0,440.0,86
2018-03-10,424.52758037225044,384.0,470.0,86
2018-03-11,446.27929901423875,422.0,478.0,86
2018-03-12,466.83374613003093,439.0,508.0,86
2018-03-13,459.936377245509,428.0,508.0,86
2018-03-14,437.1379936450295,412.0,483.0,86
2018-03-15,452.0287168302435,423.0,498.0,86
2018-03-16,441.8030382399162,407.0,483.0,86
2018-03-17,405.26079136690646,371.0,438.0,86
2018-03-18,391.2239476910503,366.0,421.0,86
2018-03-19,392.635910652921,371.0,433.0,86
2018-03-20,388.4287698718938,373.0,414.0,86
2018-03-21,417.099430740038,377.0,469.0,86
2018-03-22,447.81485355648533,427.0,483.0,86
2018-03-23,440.17830609212484,422.0,455.0,86
2018-03-24,424.83910386965374,403.0,459.0,86
2018-03-25,430.8048702338994,416.0,462.0,86
2018-03-26,413.06610169491523,389.0,449.0,86
2018-03-27,448.92698525492983,398.0,503.0,86
2018-03-28,439.10713148678764,412.0,467.0,86
2018-03-29,418.2095032397408,401.0,442.0,86
2018-03-30,423.18399750934,403.0,448.0,86
2018-03-31,426.2969569779643,404.0,444.0,86
2018-04-01,409.34212094131664,389.0,423.0,86
2018-04-02,418.0222323739912,406.0,463.0,86
2018-04-03,441.063335895465,415.0,483.0,86
2018-04-04,445.3412927756654,412.0,484.0,86
2018-04-05,435.72735632183907,407.0,480.0,86
2018-04-06,451.2689655172414,411.0,529.0,86
2018-04-07,486.57580741626793,461.0,520.0,86
2018-04-08,495.5821752265861,479.0,523.0,86
2018-04-09,495.57402129893507,469.0,529.0,86
2018-04-10,494.4101086598617,469.0,538.0,86
2018-04-11,505.8337436091649,477.0,552.0,86
2018-04-12,500.62888820449643,489.0,506.0,86
2018-04-13,511.7854966483851,503.0,521.0,86
2018-04-14,520.860547742413,507.0,534.0,86
2018-04-15,521.9772627896808,509.0,534.0,86
2018-04-16,534.579243513598,523.0,545.0,86
2018-04-17,535.2757213230119,510.0,555.0,86
2018-04-18,554.3374631268437,543.0,566.0,86
2018-04-19,553.4641708101784,529.0,565.0,86
2018-04-20,505.5871870397644,421.0,565.0,86
2018-04-21,489.1591756972819,431.0,534.0,86
2018-04-22,508.0767922235723,496.0,529.0,86
2018-04-23,522.3698018420318,491.0,564.0,86
2018-04-24,510.6017791732077,486.0,549.0,86
2018-04-25,500.73076177553787,470.0,535.0,86
2018-04-26,484.20544245949316,449.0,523.0,86
2018-04-27,462.4955051369863,444.0,489.0,86
2018-04-28,475.55246113989637,439.0,520.0,86
2018-04-29,449.40345640219954,355.0,502.0,86
2018-04-30,434.5224301841949,400.0,463.0,86
2018-05-01,434.4436608922275,406.0,475.0,86
2018-05-02,465.9961989230282,429.0,504.0,86
2018-05-03,472.086529006883,440.0,510.0,86
2018-05-04,523.2999680204668,481.0,566.0,86
2018-05-05,537.4181482723918,513.0,573.0,86
2018-05-06,536.6146985962015,508.0,570.0,86
2018-05-07,526.4131020545639,460.0,572.0,86
2018-05-08,524.354275286757,490.0,569.0,86
2018-05-09,515.9079927521643,502.0,557.0,86
2018-05-10,,,,86
2018-05-11,471.7695769576958,439.0,527.0,86
2018-05-12,465.14236006051436,399.0,515.0,86
2018-05-13,501.0503797860797,457.0,561.0,86
2018-05-14,491.07173447537474,447.0,516.0,86
2018-05-15,516.4581132075472,495.0,579.0,86
2018-05-16,468.1827992151733,432.0,506.0,86
2018-05-17,446.0410197431474,396.0,484.0,86
2018-05-18,471.6446700507614,440.0,502.0,86
2018-05-19,463.5213787085515,431.0,504.0,86
2018-05-20,477.64018018018015,453.0,501.0,86
2018-05-21,495.59645669291336,449.0,526.0,86
2018-05-22,497.0204454787234,478.0,621.0,86
2018-05-23,497.44955061895877,466.0,537.0,86
2018-05-24,516.7114285714285,499.0,537.0,86
2018-05-25,512.3227430555555,482.0,540.0,86
2018-05-26,512.8225469728601,487.0,545.0,86
2018-05-27,532.3275170477336,503.0,563.0,86
2018-05-28,578.2200176366842,543.0,646.0,86
2018-05-29,579.0279542566709,559.0,606.0,86
2018-05-30,592.0459009821608,570.0,619.0,86
2018-05-31,617.3685750104471,593.0,649.0,86
2018-06-01,628.1551418439716,598.0,651.0,86
2018-06-02,638.8231417063347,620.0,682.0,86
2018-06-03,645.6145969093278,627.0,686.0,86
2018-06-04,633.1567025621983,601.0,672.0,86
2018-06-05,559.8441389559725,501.0,613.0,86
2018-06-06,536.4499027237354,477.0,568.0,86
2018-06-07,523.7885176775868,444.0,572.0,86
2018-06-08,531.7055740828966,497.0,564.0,86
2018-06-09,548.2275042444821,527.0,568.0,86
2018-06-10,593.4885705577568,556.0,619.0,86
2018-06-11,593.9598600247015,576.0,633.0,86
2018-06-12,588.4598822230402,559.0,620.0,86
2018-06-13,569.492119089317,537.0,600.0,86
2018-06-14,585.0029733959311,542.0,622.0,86
2018-06-15,556.4539370956949,529.0,576.0,86
2018-06-16,576.8970429138118,552.0,610.0,86
2018-06-17,586.8416822429906,562.0,632.0,86
