datetime,mean_h,min_h,max_h,homeid
2018-02-01,490.8839154681538,409.0,583.0,140
2018-02-02,494.4446158593027,431.0,570.0,140
2018-02-03,509.7685290763968,448.0,571.0,140
2018-02-04,546.3285586392121,487.0,657.0,140
2018-02-05,536.7813528883568,474.0,612.0,140
2018-02-06,511.68064924114674,466.0,679.0,140
2018-02-07,474.55620767494355,425.0,556.0,140
2018-02-08,556.0959915611814,492.0,742.0,140
2018-02-09,578.6714412285883,473.0,640.0,140
2018-02-10,562.8403650508677,500.0,808.0,140
2018-02-11,590.288814691152,510.0,695.0,140
2018-02-12,500.19291601693027,445.0,580.0,140
2018-02-13,479.4122484310755,435.0,604.0,140
2018-02-14,489.6225461613217,451.0,619.0,140
2018-02-15,494.49976455815414,426.0,693.0,140
2018-02-16,526.3428288822947,475.0,738.0,140
2018-02-17,542.5312192723698,471.0,654.0,140
2018-02-18,578.55038409399,535.0,620.0,140
2018-02-19,579.5726784343822,543.0,678.0,140
2018-02-20,541.7450632349678,450.0,698.0,140
2018-02-21,551.6610861576154,480.0,766.0,140
2018-02-22,551.0100737100737,506.0,723.0,140
2018-02-23,494.73607948664875,456.0,654.0,140
2018-02-24,492.66559743384124,385.0,666.0,140
2018-02-25,478.91057420771887,430.0,605.0,140
2018-02-26,445.564036807965,372.0,524.0,140
2018-02-27,500.69883556810163,433.0,713.0,140
2018-02-28,434.6886189258312,359.0,500.0,140
2018-03-01,440.8998781478473,366.0,535.0,140
2018-03-02,449.3475589505148,402.0,530.0,140
2018-03-03,508.9407089492926,434.0,545.0,140
2018-03-04,466.47101910828025,426.0,515.0,140
2018-03-05,499.05812913611163,448.0,671.0,140
2018-03-06,522.4931905126243,493.0,710.0,140
2018-03-07,507.4927316777711,468.0,628.0,140
2018-03-08,525.7798360655738,445.0,740.0,140
2018-03-09,534.5545738045738,465.0,644.0,140
