datetime,mean_h,min_h,max_h,homeid
2018-03-07,456.97391568092206,408.0,531.0,259
2018-03-08,461.4501694915254,409.0,600.0,259
2018-03-09,474.8405003909304,420.0,513.0,259
2018-03-10,456.00340768277573,415.0,526.0,259
2018-03-11,470.13046875,429.0,555.0,259
2018-03-12,503.77997546764794,470.0,598.0,259
2018-03-13,511.40779655855033,481.0,595.0,259
2018-03-14,485.8284499772279,448.0,562.0,259
2018-03-15,488.34060429794795,461.0,555.0,259
2018-03-16,474.4744193107636,373.0,510.0,259
2018-03-17,395.36556905370844,371.0,433.0,259
2018-03-18,375.29795486600847,350.0,409.0,259
2018-03-19,419.2666119770304,358.0,496.0,259
2018-03-20,428.99932693925626,369.0,635.0,259
2018-03-21,445.782205908058,371.0,541.0,259
2018-03-22,478.83153526970955,443.0,536.0,259
2018-03-23,534.6884422110553,500.0,595.0,259
2018-03-24,504.54255154239655,459.0,600.0,259
2018-03-25,488.681905370844,449.0,614.0,259
2018-03-26,478.6282828282828,428.0,633.0,259
2018-03-27,504.51219922598017,434.0,592.0,259
2018-03-28,500.5181992337165,467.0,570.0,259
2018-03-29,493.5077574047955,430.0,675.0,259
2018-03-30,500.46354254779226,441.0,585.0,259
2018-03-31,467.96794766966474,431.0,555.0,259
2018-04-01,426.5873040036535,382.0,504.0,259
2018-04-02,437.12928,383.0,515.0,259
2018-04-03,468.88308533252354,424.0,583.0,259
2018-04-04,482.9157081827144,436.0,568.0,259
2018-04-05,472.17247349058647,414.0,524.0,259
2018-04-06,488.448145139453,416.0,593.0,259
2018-04-07,526.8105756358768,473.0,591.0,259
2018-04-08,531.8734081261371,477.0,613.0,259
2018-04-09,540.3810951554364,499.0,669.0,259
2018-04-10,523.7037037037037,483.0,552.0,259
2018-04-11,526.7138059701492,504.0,559.0,259
2018-04-12,531.8206149434443,498.0,578.0,259
2018-04-13,548.9007510729614,542.0,565.0,259
2018-04-14,592.5706948640484,523.0,758.0,259
2018-04-15,542.8803723816912,485.0,644.0,259
2018-04-16,547.3979375189566,500.0,625.0,259
2018-04-17,573.42090437361,501.0,648.0,259
2018-04-18,632.7886165487745,583.0,724.0,259
2018-04-19,618.64794921875,574.0,694.0,259
2018-04-20,557.5318174382463,513.0,770.0,259
2018-04-21,527.642114537445,461.0,838.0,259
2018-04-22,562.7529849589083,529.0,632.0,259
2018-04-23,556.4104184457728,538.0,656.0,259
2018-04-24,576.5188608543592,551.0,640.0,259
2018-04-25,577.5250929368029,553.0,645.0,259
2018-04-26,564.7502669717773,518.0,625.0,259
2018-04-27,541.6312968917471,503.0,588.0,259
2018-04-28,507.4141904184354,462.0,563.0,259
2018-04-29,517.9030620095399,461.0,731.0,259
2018-04-30,533.3315181518152,497.0,648.0,259
2018-05-01,528.8765027322404,479.0,582.0,259
2018-05-02,538.3646408839779,505.0,633.0,259
2018-05-03,588.9111494500755,532.0,659.0,259
2018-05-04,657.1109192093649,605.0,811.0,259
2018-05-05,643.08540674078,582.0,852.0,259
2018-05-06,599.7992706275642,502.0,804.0,259
2018-05-07,596.6618759455371,416.0,722.0,259
2018-05-08,552.1385811467444,520.0,661.0,259
2018-05-09,537.7857299670692,511.0,597.0,259
2018-05-10,,,,259
2018-05-11,512.0419397116644,491.0,552.0,259
2018-05-12,581.8204334365325,549.0,645.0,259
2018-05-13,582.8945805493689,556.0,758.0,259
2018-05-14,558.9162295342553,512.0,598.0,259
2018-05-15,577.0667403314917,552.0,643.0,259
2018-05-16,527.6776921631272,478.0,565.0,259
2018-05-17,516.561191626409,429.0,596.0,259
2018-05-18,494.04160800875957,417.0,594.0,259
2018-05-19,462.753375491369,345.0,677.0,259
2018-05-20,512.5916552667578,476.0,619.0,259
2018-05-21,543.4587079587079,504.0,611.0,259
2018-05-22,528.3614126280386,492.0,588.0,259
2018-05-23,567.0977741137675,526.0,649.0,259
2018-05-24,564.1375252803824,538.0,622.0,259
2018-05-25,556.2593524576413,503.0,587.0,259
2018-05-26,573.1919345057611,527.0,645.0,259
2018-05-27,557.785999385938,531.0,625.0,259
2018-05-28,606.5185985491588,556.0,759.0,259
2018-05-29,597.3855341738554,566.0,700.0,259
2018-05-30,615.6788309880934,589.0,666.0,259
2018-05-31,643.9981568364611,619.0,714.0,259
2018-06-01,685.7561420982736,638.0,759.0,259
2018-06-02,673.4114139693356,619.0,911.0,259
2018-06-03,682.6396108831129,665.0,734.0,259
2018-06-04,668.1001355217587,614.0,708.0,259
2018-06-05,540.52,422.0,618.0,259
2018-06-06,575.3959158793051,544.0,630.0,259
2018-06-07,561.4364685146611,473.0,618.0,259
2018-06-08,547.5111188933637,493.0,588.0,259
2018-06-09,545.9518753211166,497.0,598.0,259
2018-06-10,569.5419079548918,533.0,664.0,259
2018-06-11,587.9777676260088,568.0,670.0,259
2018-06-12,595.8711600183402,563.0,686.0,259
2018-06-13,583.7397741147741,525.0,623.0,259
2018-06-14,544.9399315281668,434.0,633.0,259
2018-06-15,561.5862011912641,531.0,614.0,259
2018-06-16,646.1337883959044,579.0,678.0,259
2018-06-17,576.1218379763048,546.0,627.0,259
2018-06-18,,,,259
2018-06-19,591.3202881152461,532.0,643.0,259
2018-06-20,614.942874599053,592.0,632.0,259
2018-06-21,549.8373198405397,446.0,618.0,259
2018-06-22,563.5290421455938,532.0,629.0,259
2018-06-23,552.0136148080159,482.0,608.0,259
2018-06-24,497.2008069522036,403.0,582.0,259
2018-06-25,523.188304637816,438.0,625.0,259
2018-06-26,573.904197080292,541.0,651.0,259
2018-06-27,592.3708104814137,567.0,663.0,259
2018-06-28,537.7512088597723,454.0,651.0,259
2018-06-29,548.3015500234852,518.0,566.0,259
2018-06-30,486.8782951854775,418.0,546.0,259
