datetime,mean_t,min_t,max_t,homeid
2017-02-11,173.71086290758421,161.0,185.0,61
2017-02-12,161.07833497214028,145.0,175.0,61
2017-02-13,162.54219877845642,158.0,172.0,61
2017-02-14,165.07272727272726,155.0,187.0,61
2017-02-15,175.69449618966976,170.0,180.0,61
2017-02-16,170.4593202883625,166.0,174.0,61
2017-02-17,172.7745523091423,164.0,182.0,61
2017-02-18,179.47884151246984,171.0,197.0,61
2017-02-19,175.17037861915367,172.0,181.0,61
2017-02-20,177.20247632920612,175.0,182.0,61
2017-02-21,175.90769455822118,172.0,183.0,61
2017-02-22,174.45382817066044,168.0,187.0,61
2017-02-23,167.53466666666668,160.0,180.0,61
2017-02-24,162.98721759809752,157.0,171.0,61
2017-02-25,171.2533174295512,163.0,180.0,61
2017-02-26,184.13959613696224,174.0,207.0,61
2017-02-27,182.5606567830384,176.0,193.0,61
2017-02-28,175.61703682057276,168.0,187.0,61
2017-03-01,166.12796952039443,154.0,185.0,61
2017-03-02,156.63524317121917,147.0,172.0,61
2017-03-03,145.85541948455491,140.0,151.0,61
2017-03-04,143.53729003359462,138.0,148.0,61
2017-03-05,152.07125925925925,148.0,159.0,61
2017-03-06,156.7728281781856,153.0,163.0,61
2017-03-07,164.62628299120234,159.0,173.0,61
2017-03-08,169.27131287297527,166.0,181.0,61
2017-03-09,180.9785461362216,169.0,193.0,61
2017-03-10,178.3545291917385,172.0,192.0,61
2017-03-11,181.3416217928413,179.0,186.0,61
2017-03-12,177.96579630477936,174.0,180.0,61
2017-03-13,172.6565613737545,169.0,182.0,61
2017-03-14,175.30075794226738,169.0,189.0,61
2017-03-15,169.1998809346629,167.0,175.0,61
2017-03-16,166.18654073199528,158.0,171.0,61
2017-03-17,154.80144138843949,153.0,158.0,61
2017-03-18,156.58579881656806,155.0,160.0,61
2017-03-19,163.40555659146,160.0,171.0,61
2017-03-20,164.9028824833703,161.0,169.0,61
2017-03-21,155.37277029486714,152.0,162.0,61
2017-03-22,146.66949675825873,136.0,154.0,61
2017-03-23,135.7905633124699,134.0,138.0,61
2017-03-24,148.875300997592,138.0,155.0,61
2017-03-25,172.7354646607115,155.0,191.0,61
2017-03-26,187.97602397602398,182.0,198.0,61
2017-03-27,190.1023102310231,183.0,200.0,61
2017-03-28,188.03000335232986,184.0,194.0,61
2017-03-29,189.50147033385227,188.0,194.0,61
2017-03-30,191.89815137774679,187.0,197.0,61
2017-03-31,194.11383887979633,189.0,201.0,61
2017-04-01,188.2263524201202,185.0,191.0,61
2017-04-02,197.51869359690588,183.0,207.0,61
2017-04-03,191.7262578870733,187.0,199.0,61
2017-04-04,188.65868869037587,182.0,201.0,61
2017-04-05,180.80084814875224,176.0,188.0,61
2017-04-06,180.3202018557708,175.0,187.0,61
2017-04-07,180.04796812749004,176.0,183.0,61
2017-04-08,181.66860739575137,172.0,191.0,61
2017-04-09,188.55610663360198,178.0,198.0,61
2017-04-10,188.0240011707888,179.0,198.0,61
2017-04-11,179.60672853828305,174.0,189.0,61
2017-04-12,177.5453074433657,172.0,186.0,61
2017-04-13,176.92948995809854,173.0,183.0,61
2017-04-14,175.12423076923076,173.0,178.0,61
2017-04-15,181.68870852232035,178.0,187.0,61
2017-04-16,178.71806945261918,176.0,185.0,61
2017-04-17,174.38254603682947,160.0,186.0,61
2017-04-18,164.46989630088223,160.0,173.0,61
2017-04-19,172.08524734982333,167.0,175.0,61
2017-04-20,190.43970695970697,175.0,203.0,61
2017-04-21,193.2187302590019,191.0,196.0,61
2017-04-22,194.72885684242152,189.0,198.0,61
2017-04-23,194.5305209332055,187.0,208.0,61
2017-04-24,193.3243086443628,184.0,209.0,61
2017-04-25,183.66636891469406,181.0,188.0,61
2017-04-26,180.8977791299057,175.0,193.0,61
2017-04-27,179.93904307849482,176.0,183.0,61
2017-04-28,184.78424657534248,181.0,196.0,61
2017-04-29,184.48562080247976,183.0,188.0,61
2017-04-30,177.93883106485188,144.0,198.0,61
2017-05-01,173.94769997070026,141.0,265.0,61
2017-05-02,161.43444541995902,146.0,195.0,61
2017-05-03,179.65882352941176,139.0,302.0,61
2017-05-04,166.2765084944347,138.0,242.0,61
2017-05-05,186.28200510280655,142.0,297.0,61
2017-05-06,185.54407755225688,142.0,301.0,61
2017-05-07,179.1288100820633,138.0,272.0,61
2017-05-08,171.47915416916618,133.0,290.0,61
2017-05-09,173.52932486334763,135.0,192.0,61
2017-05-10,189.32732819991284,185.0,196.0,61
2017-05-11,196.103323175156,186.0,212.0,61
2017-05-12,193.52022700814902,190.0,200.0,61
2017-05-13,191.197605675436,188.0,197.0,61
2017-05-14,199.77401953637556,194.0,208.0,61
2017-05-15,193.02072180970472,191.0,198.0,61
2017-05-16,201.87801336044149,194.0,214.0,61
2017-05-17,206.1535005073199,200.0,218.0,61
2017-05-18,197.68275065010113,191.0,206.0,61
2017-05-19,196.4948845366852,190.0,203.0,61
2017-05-20,186.38645771732703,175.0,208.0,61
2017-05-21,170.20590363189118,166.0,175.0,61
2017-05-22,174.83951155691233,170.0,189.0,61
2017-05-23,178.89312527601942,173.0,185.0,61
2017-05-24,187.33971082225793,175.0,202.0,61
2017-05-25,214.62733558923054,195.0,229.0,61
2017-05-26,229.80670811045252,215.0,239.0,61
2017-05-27,231.4821455030375,225.0,241.0,61
2017-05-28,220.96348195329088,209.0,230.0,61
2017-05-29,192.684375,184.0,209.0,61
2017-05-30,188.61168434820522,185.0,195.0,61
2017-05-31,197.10880070288476,182.0,211.0,61
2017-06-01,205.40505961035186,201.0,214.0,61
2017-06-02,203.3110207637578,200.0,206.0,61
2017-06-03,212.39617083946982,204.0,227.0,61
2017-06-04,209.58414122413544,198.0,224.0,61
2017-06-05,201.8532553035845,197.0,207.0,61
2017-06-06,200.313824419778,199.0,201.0,61
2017-06-07,188.95991410164638,186.0,196.0,61
2017-06-08,184.05226071638285,182.0,187.0,61
2017-06-09,184.49337796536167,181.0,187.0,61
2017-06-10,192.11776708934556,186.0,198.0,61
2017-06-11,199.3259700624909,194.0,205.0,61
2017-06-12,198.23648550196708,193.0,205.0,61
2017-06-13,202.95838167053364,195.0,209.0,61
2017-06-14,207.31425267418328,202.0,211.0,61
2017-06-15,208.90073476444317,205.0,214.0,61
2017-06-16,202.45029069767443,201.0,206.0,61
2017-06-17,214.27763310185185,200.0,224.0,61
2017-06-18,232.97269317329332,221.0,243.0,61
2017-06-19,237.80135473420705,227.0,255.0,61
2017-06-20,220.85243282498183,215.0,228.0,61
2017-06-21,214.27375449409348,208.0,220.0,61
2017-06-22,212.17053004576996,206.0,216.0,61
2017-06-23,200.34522942461763,191.0,206.0,61
2017-06-24,185.69988378849507,176.0,191.0,61
2017-06-25,181.9829097283085,170.0,195.0,61
2017-06-26,181.70838941229252,175.0,187.0,61
2017-06-27,180.48398058252428,174.0,188.0,61
2017-06-28,188.95950105297263,182.0,197.0,61
2017-06-29,192.00149427195748,187.0,198.0,61
2017-06-30,195.86108955455532,192.0,202.0,61
2017-07-01,197.40936037441497,188.0,205.0,61
2017-07-02,201.97797161442932,198.0,212.0,61
2017-07-03,198.84986772486772,193.0,205.0,61
2017-07-04,195.57727188598926,183.0,204.0,61
2017-07-05,186.94657275382238,180.0,194.0,61
2017-07-06,192.76257763975156,187.0,198.0,61
2017-07-07,196.09411077013007,190.0,199.0,61
2017-07-08,196.80261205105373,185.0,203.0,61
2017-07-09,194.7031488841333,193.0,199.0,61
2017-07-10,188.34069871603464,181.0,198.0,61
2017-07-11,182.32495046486815,179.0,185.0,61
2017-07-12,192.25828642901814,181.0,205.0,61
2017-07-13,207.12192929898143,198.0,215.0,61
2017-07-14,207.7933718302787,200.0,226.0,61
2017-07-15,212.3609100310238,207.0,221.0,61
2017-07-16,204.9072028281043,198.0,213.0,61
2017-07-17,210.42071535022356,192.0,221.0,61
2017-07-18,230.95412710007304,218.0,242.0,61
2017-07-19,216.26910496580433,210.0,227.0,61
2017-07-20,206.79367425362105,200.0,212.0,61
2017-07-21,197.4064678831034,195.0,200.0,61
2017-07-22,189.82679167328777,184.0,198.0,61
2017-07-23,187.89852131052479,184.0,193.0,61
2017-07-24,201.70181871516573,192.0,215.0,61
2017-07-25,194.98591962452332,193.0,196.0,61
2017-07-26,190.10282404055033,187.0,193.0,61
2017-07-27,192.16417042314964,183.0,198.0,61
2017-07-28,198.09198078882258,190.0,207.0,61
2017-07-29,203.85400242571257,196.0,211.0,61
2017-07-30,210.0011621150494,205.0,215.0,61
2017-07-31,207.41338886318061,204.0,211.0,61
2017-08-01,204.40064053683088,200.0,209.0,61
2017-08-02,202.82957175925927,198.0,214.0,61
2017-08-03,200.67837259100642,198.0,204.0,61
2017-08-04,193.38180721074067,190.0,198.0,61
2017-08-05,190.0995690295735,186.0,201.0,61
2017-08-06,188.94410692588093,184.0,193.0,61
2017-08-07,196.15301974448315,187.0,203.0,61
2017-08-08,206.40486242538944,190.0,218.0,61
2017-08-09,217.32643743758027,209.0,231.0,61
2017-08-10,211.27285254937988,204.0,217.0,61
2017-08-11,202.35272841641768,198.0,207.0,61
2017-08-12,201.4738712065137,194.0,209.0,61
2017-08-13,203.16331877729257,192.0,212.0,61
2017-08-14,199.75,196.0,205.0,61
2017-08-15,204.7848063848655,196.0,215.0,61
2017-08-16,203.25029103608847,198.0,214.0,61
2017-08-17,217.87221979938946,201.0,235.0,61
2017-08-18,213.46000581733566,203.0,223.0,61
2017-08-19,204.0713972201902,198.0,214.0,61
2017-08-20,203.99138182880515,193.0,218.0,61
2017-08-21,206.66318689285197,201.0,212.0,61
2017-08-22,211.17100371747213,209.0,216.0,61
2017-08-23,215.13131014063657,210.0,219.0,61
2017-08-24,217.8610707011929,209.0,226.0,61
2017-08-25,214.90794856808884,210.0,220.0,61
2017-08-26,211.4685406350131,207.0,216.0,61
2017-08-27,209.6949840533488,203.0,215.0,61
2017-08-28,212.52714432838016,207.0,215.0,61
2017-08-29,199.2220447284345,193.0,207.0,61
2017-08-30,193.48552403011,186.0,201.0,61
2017-08-31,200.31276378984137,188.0,212.0,61
2017-09-01,195.89966603746188,193.0,198.0,61
2017-09-02,202.63758585415752,191.0,216.0,61
2017-09-03,197.77114503816793,196.0,201.0,61
2017-09-04,194.266980993075,192.0,196.0,61
2017-09-05,189.70439787485242,183.0,193.0,61
2017-09-06,185.8937375593324,180.0,192.0,61
2017-09-07,185.24936614466816,184.0,187.0,61
2017-09-08,183.9874928119609,180.0,188.0,61
2017-09-09,184.0002888503755,180.0,188.0,61
2017-09-10,185.72427983539094,180.0,191.0,61
2017-09-11,188.86832147722112,182.0,200.0,61
2017-09-12,186.55260098808486,177.0,198.0,61
2017-09-13,178.43118999127145,174.0,184.0,61
2017-09-14,179.67369620974637,172.0,190.0,61
2017-09-15,181.54580756507983,176.0,193.0,61
2017-09-16,176.82547917567373,175.0,179.0,61
2017-09-17,176.0551674982181,174.0,178.0,61
2017-09-18,179.36814209998568,177.0,184.0,61
2017-09-19,185.67461471357953,175.0,197.0,61
2017-09-20,187.6482605477424,186.0,189.0,61
2017-09-21,186.31804991294254,183.0,189.0,61
2017-09-22,179.20230050323508,174.0,184.0,61
2017-09-23,187.06598837209302,174.0,199.0,61
2017-09-24,195.2002014968336,192.0,197.0,61
2017-09-25,194.21748554913296,192.0,198.0,61
2017-09-26,194.3529235382309,190.0,200.0,61
2017-09-27,193.65247327414386,191.0,198.0,61
2017-09-28,198.38486359636258,189.0,212.0,61
2017-09-29,197.9458272327965,193.0,206.0,61
2017-09-30,197.8988218988219,190.0,213.0,61
2017-10-01,186.3010936431989,178.0,193.0,61
2017-10-02,177.4497331602481,172.0,185.0,61
2017-10-03,173.8655584718577,169.0,182.0,61
2017-10-04,168.4874350086655,167.0,172.0,61
2017-10-05,175.47915460335844,166.0,188.0,61
2017-10-06,177.92741658066734,169.0,189.0,61
2017-10-07,178.91740147561634,176.0,181.0,61
2017-10-08,179.35359675785207,175.0,187.0,61
2017-10-09,179.22679217958,176.0,182.0,61
2017-10-10,174.719825708061,171.0,179.0,61
2017-10-11,170.19915685419392,168.0,172.0,61
2017-10-12,167.4293494259641,162.0,172.0,61
2017-10-13,181.45935616639719,172.0,191.0,61
2017-10-14,185.57512351060737,182.0,192.0,61
2017-10-15,197.83683683683682,192.0,205.0,61
2017-10-16,191.59970652971387,185.0,202.0,61
2017-10-17,183.12009271331306,179.0,188.0,61
2017-10-18,179.0824935214512,177.0,182.0,61
2017-10-19,180.72232558139535,179.0,190.0,61
