datetime,mean_t,min_t,max_t,homeid
2018-05-12,226.81440888499196,214.0,241.0,242
2018-05-13,221.49670039595247,216.0,228.0,242
2018-05-14,234.3504576321228,217.0,246.0,242
2018-05-15,240.93612944432616,229.0,256.0,242
2018-05-16,238.65020840012824,227.0,252.0,242
2018-05-17,234.43189798558492,223.0,244.0,242
2018-05-18,233.39664378337147,225.0,243.0,242
2018-05-19,241.08971625389535,227.0,256.0,242
2018-05-20,229.14379503602882,224.0,237.0,242
2018-05-21,237.91513391416586,221.0,248.0,242
2018-05-22,226.144674556213,218.0,237.0,242
2018-05-23,216.7309670781893,211.0,230.0,242
2018-05-24,227.86670564162526,216.0,237.0,242
2018-05-25,232.1047308319739,225.0,240.0,242
2018-05-26,224.18133725202057,218.0,228.0,242
2018-05-27,216.76059850374065,212.0,225.0,242
2018-05-28,221.44419775014802,213.0,235.0,242
2018-05-29,224.79633204633205,218.0,232.0,242
2018-05-30,220.24107009415633,213.0,230.0,242
2018-05-31,227.9665451086095,219.0,236.0,242
2018-06-01,227.93679169992018,224.0,233.0,242
2018-06-02,227.044614616281,223.0,236.0,242
2018-06-03,220.31353197950276,217.0,223.0,242
2018-06-04,217.26667633410673,211.0,231.0,242
2018-06-05,223.00988492180585,218.0,228.0,242
2018-06-06,227.84562481709102,219.0,238.0,242
2018-06-07,231.1753864447087,226.0,241.0,242
2018-06-08,233.4553117279465,228.0,240.0,242
2018-06-09,229.0489439184268,223.0,242.0,242
2018-06-10,223.3198658109685,220.0,227.0,242
2018-06-11,220.49693520140104,217.0,226.0,242
2018-06-12,223.09936977868972,213.0,236.0,242
2018-06-13,232.54348142753096,226.0,242.0,242
2018-06-14,234.44627603776414,223.0,247.0,242
2018-06-15,227.92227074235808,219.0,236.0,242
2018-06-16,218.4155043312289,211.0,223.0,242
2018-06-17,223.77306733167083,218.0,227.0,242
2018-06-18,,,,242
2018-06-19,209.54211613495525,202.0,216.0,242
2018-06-20,195.69652921981609,191.0,202.0,242
2018-06-21,205.2623499012008,186.0,216.0,242
2018-06-22,223.02396042665018,201.0,235.0,242
2018-06-23,220.11893316793302,213.0,227.0,242
2018-06-24,239.9215974159448,227.0,266.0,242
2018-06-25,258.4485940246046,239.0,270.0,242
2018-06-26,252.32383609928036,249.0,259.0,242
2018-06-27,243.5125835627212,239.0,249.0,242
2018-06-28,253.3430430740626,239.0,262.0,242
2018-06-29,246.53829257577976,238.0,257.0,242
2018-06-30,233.8638272345531,222.0,256.0,242
