datetime,mean_t,min_t,max_t,homeid
2018-02-11,121.04674220963173,110.0,128.0,244
2018-02-12,102.14626865671642,97.0,114.0,244
2018-02-13,104.37877030162413,91.0,132.0,244
2018-02-14,160.7944162436548,132.0,187.0,244
2018-02-15,198.03533086082373,187.0,207.0,244
2018-02-16,198.9055359246172,193.0,208.0,244
2018-02-17,200.12010149422048,193.0,207.0,244
2018-02-18,191.92659421775681,189.0,198.0,244
2018-02-19,200.42561983471074,198.0,204.0,244
2018-02-20,198.28735632183907,195.0,209.0,244
2018-02-21,197.80555555555554,193.0,202.0,244
2018-02-22,183.88888888888889,181.0,192.0,244
2018-02-23,182.41558441558442,181.0,191.0,244
2018-02-24,190.2418235877106,185.0,200.0,244
2018-02-25,192.54709328526363,183.0,205.0,244
2018-02-26,186.1232697832332,178.0,192.0,244
2018-02-27,179.13757448300035,175.0,184.0,244
2018-02-28,180.0015183723049,178.0,186.0,244
2018-03-01,185.05977011494252,182.0,186.0,244
2018-03-02,177.1317289423686,170.0,186.0,244
2018-03-03,180.70143884892087,176.0,186.0,244
2018-03-04,178.44890630101207,173.0,184.0,244
2018-03-05,189.33261908686336,183.0,199.0,244
2018-03-06,199.58326768552072,192.0,205.0,244
2018-03-07,197.01504929942917,190.0,204.0,244
2018-03-08,187.49407114624506,181.0,195.0,244
2018-03-09,182.20731707317074,174.0,187.0,244
2018-03-10,193.1875,187.0,197.0,244
2018-03-11,190.56135265700482,188.0,193.0,244
2018-03-12,189.69182105738815,187.0,194.0,244
2018-03-13,196.45035313668467,194.0,201.0,244
2018-03-14,189.23180263800683,186.0,194.0,244
2018-03-15,179.62958933913515,175.0,186.0,244
2018-03-16,176.90894458496206,172.0,185.0,244
2018-03-17,186.37429378531073,183.0,193.0,244
2018-03-18,186.54615384615386,183.0,189.0,244
2018-03-19,192.47300884955752,184.0,202.0,244
2018-03-20,203.4536388712073,197.0,214.0,244
2018-03-21,199.24076380240763,197.0,202.0,244
2018-03-22,197.6879858657244,196.0,200.0,244
2018-03-23,,,,244
2018-03-24,203.63636363636363,199.0,205.0,244
2018-03-25,198.61742424242425,197.0,207.0,244
2018-03-26,189.86533226581264,181.0,197.0,244
2018-03-27,184.92790262172284,174.0,194.0,244
2018-03-28,185.77777777777777,181.0,195.0,244
2018-03-29,193.57700145560406,190.0,204.0,244
2018-03-30,193.40267829336656,190.0,197.0,244
2018-03-31,191.06732168850073,189.0,192.0,244
2018-04-01,182.97562189054727,178.0,191.0,244
2018-04-02,178.13970110461338,175.0,183.0,244
2018-04-03,174.75778953556733,165.0,179.0,244
2018-04-04,177.73348416289593,171.0,186.0,244
2018-04-05,181.81441048034935,181.0,182.0,244
2018-04-06,182.69667389732464,180.0,185.0,244
2018-04-07,183.15164496230295,176.0,190.0,244
2018-04-08,185.41870573084353,179.0,190.0,244
2018-04-09,175.3018398806564,169.0,181.0,244
2018-04-10,172.80303989867005,159.0,184.0,244
2018-04-11,168.38919961427194,164.0,172.0,244
2018-04-12,168.39444261756,160.0,177.0,244
2018-04-13,181.18327183271833,177.0,182.0,244
2018-04-14,182.2260634060857,179.0,186.0,244
2018-04-15,188.6081571994716,185.0,193.0,244
2018-04-16,189.76388443017657,184.0,193.0,244
2018-04-17,184.08609366076527,176.0,194.0,244
2018-04-18,199.44058665070338,194.0,206.0,244
2018-04-19,202.82741040635779,196.0,214.0,244
2018-04-20,203.0230031948882,199.0,210.0,244
2018-04-21,199.30651872399446,191.0,210.0,244
2018-04-22,194.07541748967498,186.0,203.0,244
2018-04-23,179.36324117544774,174.0,187.0,244
2018-04-24,175.6252644303415,169.0,182.0,244
2018-04-25,180.89073449260317,176.0,185.0,244
2018-04-26,171.92525951557093,167.0,178.0,244
2018-04-27,181.10519351637447,175.0,187.0,244
2018-04-28,180.67861885790174,170.0,188.0,244
2018-04-29,185.8643790849673,178.0,194.0,244
2018-04-30,194.27808988764045,188.0,201.0,244
2018-05-01,180.08612040133778,172.0,189.0,244
2018-05-02,184.54714285714286,179.0,188.0,244
2018-05-03,178.63048813744206,171.0,188.0,244
2018-05-04,181.9889502762431,177.0,185.0,244
2018-05-05,183.0188679245283,181.0,186.0,244
2018-05-06,200.4939975990396,187.0,207.0,244
2018-05-07,208.7359213994728,201.0,218.0,244
2018-05-08,207.05528645398363,203.0,213.0,244
2018-05-09,197.09708520179373,189.0,203.0,244
2018-05-10,,,,244
2018-05-11,182.540113452188,176.0,186.0,244
2018-05-12,183.29926375054137,172.0,192.0,244
2018-05-13,189.279098110908,182.0,202.0,244
2018-05-14,203.13730158730158,194.0,213.0,244
2018-05-15,203.12577962577961,200.0,208.0,244
2018-05-16,199.38823529411764,195.0,210.0,244
2018-05-17,201.30637738330046,195.0,210.0,244
2018-05-18,197.76671816376077,194.0,202.0,244
2018-05-19,202.72868453105968,196.0,213.0,244
2018-05-20,201.67144686299616,200.0,205.0,244
2018-05-21,203.71340405014465,198.0,209.0,244
2018-05-22,199.01959900878578,194.0,204.0,244
2018-05-23,,,,244
2018-05-24,,,,244
2018-05-25,,,,244
2018-05-26,,,,244
2018-05-27,191.26050420168067,190.0,195.0,244
2018-05-28,193.9067014446228,186.0,203.0,244
2018-05-29,196.27791401013567,192.0,202.0,244
2018-05-30,194.05613305613306,191.0,196.0,244
2018-05-31,193.25974918398902,190.0,198.0,244
2018-06-01,197.42945296864576,193.0,204.0,244
2018-06-02,208.18996655518396,201.0,215.0,244
2018-06-03,210.5349052242256,207.0,214.0,244
2018-06-04,203.82998454404947,200.0,210.0,244
2018-06-05,200.68394017223144,195.0,210.0,244
2018-06-06,206.03974417542256,198.0,217.0,244
2018-06-07,213.08488143784928,207.0,222.0,244
2018-06-08,210.78949799815214,206.0,217.0,244
2018-06-09,210.5195882624059,207.0,217.0,244
2018-06-10,207.36143859125502,202.0,212.0,244
2018-06-11,207.48861316161458,205.0,211.0,244
2018-06-12,205.09397240377632,199.0,212.0,244
2018-06-13,202.36210102262163,196.0,207.0,244
2018-06-14,196.63831394470463,194.0,200.0,244
2018-06-15,190.9931838836716,189.0,194.0,244
2018-06-16,187.9221150949081,184.0,192.0,244
2018-06-17,188.9007080242751,183.0,195.0,244
2018-06-18,,,,244
2018-06-19,188.78001993024415,184.0,193.0,244
2018-06-20,189.0205918242831,186.0,191.0,244
2018-06-21,185.78237164925034,181.0,192.0,244
2018-06-22,193.61501323781343,187.0,203.0,244
2018-06-23,197.47344365642238,194.0,205.0,244
2018-06-24,209.1558382553385,200.0,220.0,244
2018-06-25,222.83765773429747,215.0,235.0,244
2018-06-26,228.0441220017767,226.0,230.0,244
