datetime,mean_t,min_t,max_t,homeid
2018-05-27,207.47922690610258,201.0,211.0,250
2018-05-28,211.25685670261942,206.0,220.0,250
2018-05-29,214.61083249749248,211.0,218.0,250
2018-05-30,213.96148470259357,211.0,217.0,250
2018-05-31,213.78971332209107,212.0,218.0,250
2018-06-01,215.13708889612505,211.0,219.0,250
2018-06-02,218.8712651528086,214.0,224.0,250
2018-06-03,218.77572111676693,215.0,222.0,250
2018-06-04,211.687047589712,208.0,218.0,250
2018-06-05,212.8868501529052,209.0,217.0,250
2018-06-06,210.06773211567733,202.0,218.0,250
2018-06-07,213.04926481734122,206.0,220.0,250
2018-06-08,214.02319152203964,207.0,221.0,250
2018-06-09,225.13013493253374,220.0,232.0,250
2018-06-10,217.4651021953066,213.0,222.0,250
2018-06-11,211.60526315789474,207.0,216.0,250
2018-06-12,210.32990955082016,205.0,216.0,250
2018-06-13,205.38344722854973,202.0,212.0,250
2018-06-14,206.6358082706767,204.0,209.0,250
2018-06-15,204.76091919038197,202.0,207.0,250
2018-06-16,207.0780443364713,204.0,210.0,250
2018-06-17,204.3885001521144,203.0,208.0,250
2018-06-18,,,,250
2018-06-19,197.82665712923225,196.0,200.0,250
2018-06-20,196.6451418225709,191.0,199.0,250
2018-06-21,194.8645043952713,191.0,201.0,250
2018-06-22,201.17441130298272,195.0,209.0,250
2018-06-23,205.43010236724248,203.0,207.0,250
2018-06-24,208.39744398863996,202.0,218.0,250
2018-06-25,217.61597821152972,212.0,226.0,250
2018-06-26,219.17498833411105,216.0,223.0,250
2018-06-27,220.83942055786716,217.0,226.0,250
2018-06-28,225.61661099301548,220.0,234.0,250
2018-06-29,225.52710109622413,222.0,230.0,250
2018-06-30,227.33409367396592,223.0,236.0,250
