datetime,mean_t,min_t,max_t,homeid
2018-02-08,170.15003750937734,146.0,201.0,260
2018-02-09,183.499108999109,160.0,201.0,260
2018-02-10,176.05638597010508,153.0,195.0,260
2018-02-11,170.57522123893804,148.0,183.0,260
2018-02-12,139.6695744680851,129.0,162.0,260
2018-02-13,139.62238341968913,126.0,165.0,260
2018-02-14,163.48472699503628,125.0,189.0,260
2018-02-15,171.64261275272162,151.0,190.0,260
2018-02-16,179.69352893890675,148.0,201.0,260
2018-02-17,196.17547357926222,173.0,206.0,260
2018-02-18,177.91370404132482,159.0,197.0,260
2018-02-19,172.47796307325788,160.0,194.0,260
2018-02-20,192.4462860650706,164.0,206.0,260
2018-02-21,185.26719301890714,161.0,200.0,260
2018-02-22,179.98146453089245,150.0,188.0,260
2018-02-23,164.79709241952233,146.0,177.0,260
2018-02-24,169.8337870538415,141.0,197.0,260
2018-02-25,187.86846543001687,147.0,207.0,260
2018-02-26,153.53994978585143,137.0,179.0,260
2018-02-27,168.06642402183803,131.0,211.0,260
2018-02-28,163.089707411258,138.0,185.0,260
2018-03-01,168.48229185981828,132.0,185.0,260
2018-03-02,165.63454124903623,139.0,188.0,260
2018-03-03,172.84893104912928,146.0,194.0,260
2018-03-04,177.68435992052227,153.0,201.0,260
2018-03-05,165.60126939351198,142.0,192.0,260
2018-03-06,178.3601304409471,154.0,196.0,260
2018-03-07,161.75939635535306,147.0,189.0,260
2018-03-08,186.61550475649582,150.0,213.0,260
2018-03-09,201.86991081814656,164.0,217.0,260
2018-03-10,166.4875745526839,159.0,174.0,260
2018-03-11,171.14795918367346,153.0,185.0,260
2018-03-12,175.9237116386798,164.0,183.0,260
2018-03-13,173.55465066438063,162.0,180.0,260
2018-03-14,152.28528784648188,142.0,171.0,260
2018-03-15,161.17417599032356,146.0,178.0,260
2018-03-16,167.81314227818788,153.0,179.0,260
2018-03-17,161.0536484113045,140.0,172.0,260
2018-03-18,155.81615065432493,127.0,177.0,260
2018-03-19,180.87727199613963,138.0,206.0,260
2018-03-20,196.75713602296284,159.0,230.0,260
2018-03-21,172.5523518041237,154.0,201.0,260
2018-03-22,171.28473550031867,161.0,189.0,260
2018-03-23,191.2984267453294,183.0,199.0,260
2018-03-24,193.8443256090315,162.0,221.0,260
2018-03-25,214.86425678716066,197.0,238.0,260
2018-03-26,187.2884012539185,166.0,203.0,260
2018-03-27,177.74442289039766,160.0,194.0,260
2018-03-28,171.23985698740867,154.0,190.0,260
2018-03-29,178.92759795570697,152.0,200.0,260
2018-03-30,161.07315978456015,138.0,186.0,260
2018-03-31,161.14279098487188,147.0,179.0,260
2018-04-01,159.416915720263,138.0,189.0,260
2018-04-02,147.400342039801,129.0,171.0,260
2018-04-03,166.50201703272074,133.0,193.0,260
2018-04-04,154.03309869701962,130.0,180.0,260
2018-04-05,182.5963467584968,135.0,219.0,260
2018-04-06,184.21495466032405,167.0,201.0,260
2018-04-07,188.28202721726888,170.0,201.0,260
2018-04-08,203.01113116726836,184.0,225.0,260
2018-04-09,190.61048243001787,181.0,206.0,260
2018-04-10,180.2607818802358,160.0,201.0,260
2018-04-11,172.26304801670148,155.0,193.0,260
2018-04-12,176.99088943792464,160.0,199.0,260
2018-04-13,207.92266508030934,201.0,212.0,260
2018-04-14,219.260810350698,204.0,230.0,260
2018-04-15,205.63991552270326,189.0,222.0,260
2018-04-16,193.7949294929493,183.0,206.0,260
2018-04-17,184.3898158803222,174.0,199.0,260
2018-04-18,186.38076515953426,174.0,201.0,260
2018-04-19,211.67593423019431,188.0,234.0,260
2018-04-20,210.74996193086645,198.0,224.0,260
2018-04-21,216.06966966966968,187.0,245.0,260
2018-04-22,201.77598566308242,191.0,219.0,260
2018-04-23,188.74326966461123,178.0,201.0,260
2018-04-24,190.29771371769382,173.0,205.0,260
2018-04-25,187.6488629563136,174.0,201.0,260
2018-04-26,188.37375565610859,169.0,201.0,260
2018-04-27,175.86804308797127,164.0,187.0,260
2018-04-28,165.04219910846953,146.0,188.0,260
2018-04-29,158.7278669043375,139.0,182.0,260
2018-04-30,162.94689333533924,136.0,191.0,260
2018-05-01,188.16611295681062,153.0,211.0,260
2018-05-02,186.50052592036064,174.0,201.0,260
2018-05-03,185.1773862470065,168.0,200.0,260
2018-05-04,190.32472562943835,179.0,203.0,260
2018-05-05,203.3406148867314,184.0,218.0,260
2018-05-06,223.96750259682446,196.0,253.0,260
2018-05-07,235.93970893970894,217.0,257.0,260
2018-05-08,222.13652832674572,207.0,233.0,260
2018-05-09,191.84934361325276,185.0,208.0,260
2018-05-10,,,,260
2018-05-11,182.15113656081903,175.0,193.0,260
2018-05-12,206.06786456786458,179.0,231.0,260
2018-05-13,208.5349977708426,196.0,224.0,260
2018-05-14,217.7060984570169,193.0,243.0,260
2018-05-15,216.19778817524457,205.0,232.0,260
2018-05-16,210.50776870094506,189.0,228.0,260
2018-05-17,213.74948472924865,193.0,233.0,260
2018-05-18,212.75726571767498,193.0,231.0,260
2018-05-19,229.00421257290992,205.0,250.0,260
2018-05-20,217.21724470134876,205.0,227.0,260
2018-05-21,229.58535000812083,207.0,251.0,260
2018-05-22,213.22071129707112,201.0,233.0,260
2018-05-23,192.53615434500648,184.0,204.0,260
2018-05-24,193.78157149247056,178.0,212.0,260
2018-05-25,213.943224337075,185.0,239.0,260
2018-05-26,216.94644451056234,196.0,240.0,260
2018-05-27,220.49203513473276,196.0,246.0,260
2018-05-28,234.72365479207036,211.0,258.0,260
2018-05-29,222.5327855382087,213.0,240.0,260
2018-05-30,218.3989393939394,202.0,232.0,260
2018-05-31,213.01531942633636,201.0,227.0,260
2018-06-01,230.3197445972495,209.0,249.0,260
2018-06-02,238.62153449387492,220.0,259.0,260
2018-06-03,224.50722125938765,219.0,231.0,260
2018-06-04,203.76452208493112,192.0,220.0,260
2018-06-05,206.62752633077142,184.0,230.0,260
2018-06-06,200.96670135275755,191.0,223.0,260
