datetime,mean_t,min_t,max_t,homeid
2017-08-26,210.53846153846155,208.0,213.0,124
2017-08-27,213.86911225238444,210.0,218.0,124
2017-08-28,219.02903225806452,214.0,225.0,124
2017-08-29,213.648573518654,209.0,221.0,124
2017-08-30,204.96660782583112,202.0,209.0,124
2017-08-31,199.07317788532043,193.0,203.0,124
2017-09-01,199.19527235354573,197.0,201.0,124
2017-09-02,197.88654662567706,195.0,201.0,124
2017-09-03,199.64956140350878,197.0,201.0,124
2017-09-04,202.58021978021978,199.0,206.0,124
2017-09-05,201.0256485416972,198.0,204.0,124
2017-09-06,198.87477980035231,198.0,200.0,124
2017-09-07,196.80716698487296,193.0,199.0,124
2017-09-08,195.0800521134916,192.0,198.0,124
2017-09-09,193.59763142692086,193.0,196.0,124
2017-09-10,193.17630972941853,190.0,196.0,124
2017-09-11,195.1904691866451,191.0,199.0,124
2017-09-12,190.07460751836382,186.0,196.0,124
2017-09-13,186.45627431205878,184.0,189.0,124
2017-09-14,185.21522118742723,181.0,188.0,124
2017-09-15,183.2673395818313,178.0,187.0,124
2017-09-16,180.02379928315412,176.0,184.0,124
2017-09-17,181.57798823360596,178.0,184.0,124
2017-09-18,185.9972669735328,182.0,189.0,124
2017-09-19,180.97545480796998,176.0,187.0,124
2017-09-20,183.68619246861925,180.0,195.0,124
2017-09-21,191.87016574585635,188.0,202.0,124
2017-09-22,192.17275079045703,186.0,201.0,124
2017-09-23,189.92139231327047,186.0,193.0,124
2017-09-24,197.64262388186853,193.0,204.0,124
2017-09-25,201.3,197.0,204.0,124
2017-09-26,200.24975541579315,197.0,203.0,124
2017-09-27,199.71101694915254,197.0,202.0,124
2017-09-28,200.33478139013454,198.0,205.0,124
2017-09-29,200.37206047032475,196.0,203.0,124
2017-09-30,193.9722533632287,188.0,199.0,124
2017-10-01,189.35643007730147,186.0,193.0,124
2017-10-02,190.7578519349411,185.0,196.0,124
2017-10-03,184.7,178.0,190.0,124
2017-10-04,181.77349228611502,176.0,184.0,124
2017-10-05,181.8964885065576,177.0,185.0,124
2017-10-06,176.8101851851852,170.0,183.0,124
2017-10-07,178.00856861918808,173.0,183.0,124
2017-10-08,186.89203158650395,182.0,192.0,124
2017-10-09,191.1529411764706,188.0,193.0,124
2017-10-10,187.11091929218819,182.0,191.0,124
2017-10-11,186.07954545454547,181.0,189.0,124
2017-10-12,184.41359363702097,180.0,188.0,124
2017-10-13,185.42394589149518,182.0,187.0,124
2017-10-14,186.5589883603966,182.0,189.0,124
2017-10-15,190.23281182718532,188.0,193.0,124
2017-10-16,191.17965023847376,189.0,193.0,124
2017-10-17,187.77096352274378,183.0,193.0,124
2017-10-18,184.10516308322363,179.0,189.0,124
2017-10-19,183.51473988439307,178.0,189.0,124
2017-10-20,184.05209235209236,180.0,188.0,124
2017-10-21,183.3671117357695,178.0,187.0,124
2017-10-22,184.35685286294273,181.0,187.0,124
2017-10-23,183.1489630044843,179.0,190.0,124
2017-10-24,183.04563908721826,175.0,189.0,124
2017-10-25,181.36944127708097,175.0,187.0,124
2017-10-26,178.73310479921645,172.0,183.0,124
2017-10-27,176.0963990472187,168.0,182.0,124
2017-10-28,171.86240855374226,165.0,177.0,124
2017-10-29,177.93697478991598,174.0,183.0,124
2017-10-30,174.51703350623862,170.0,181.0,124
2017-10-31,171.4762038466938,164.0,180.0,124
2017-11-01,170.70096783376033,165.0,175.0,124
2017-11-02,169.5539649122807,162.0,175.0,124
2017-11-03,167.56558988764044,160.0,175.0,124
2017-11-04,164.7239644970414,156.0,171.0,124
2017-11-05,161.18389458272327,155.0,168.0,124
2017-11-06,165.45900191373474,155.0,178.0,124
2017-11-07,173.56021095810138,167.0,180.0,124
2017-11-08,163.06607799852833,152.0,176.0,124
2017-11-09,160.5288249963327,152.0,168.0,124
2017-11-10,159.74856807166984,150.0,168.0,124
2017-11-11,157.2567726737338,147.0,168.0,124
2017-11-12,161.7485992332645,156.0,168.0,124
2017-11-13,159.32021729555132,154.0,167.0,124
2017-11-14,157.85419109026964,148.0,171.0,124
2017-11-15,159.98878063182758,149.0,170.0,124
2017-11-16,159.60230292294065,149.0,169.0,124
2017-11-17,155.3305690591936,147.0,166.0,124
2017-11-18,153.2882756688612,144.0,165.0,124
2017-11-19,157.81066330814443,152.0,165.0,124
2017-11-20,168.122846337022,158.0,183.0,124
2017-11-21,173.5691079680717,159.0,195.0,124
2017-11-22,177.68812849162012,164.0,201.0,124
2017-11-23,177.9630274032188,162.0,201.0,124
2017-11-24,187.82489295733058,168.0,210.0,124
2017-11-25,180.296046852123,167.0,200.0,124
2017-11-26,179.94540398126463,168.0,200.0,124
2017-11-27,179.42465552623864,167.0,200.0,124
2017-11-28,179.4783878504673,169.0,198.0,124
2017-11-29,178.42321768408726,169.0,194.0,124
2017-11-30,178.15773286467487,169.0,195.0,124
2017-12-01,177.28475073313783,165.0,198.0,124
2017-12-02,176.48076358296623,165.0,197.0,124
2017-12-03,187.53737906772207,170.0,207.0,124
2017-12-04,188.36076229871472,173.0,205.0,124
2017-12-05,186.68661094002053,168.0,204.0,124
2017-12-06,191.80232045821705,188.0,194.0,124
2017-12-07,189.5828437132785,186.0,193.0,124
2017-12-08,194.87959964674712,189.0,198.0,124
2017-12-09,195.94374265569917,192.0,199.0,124
2017-12-10,191.94228797422002,190.0,194.0,124
2017-12-11,193.2,186.0,196.0,124
2017-12-12,191.48393278301887,173.0,197.0,124
2017-12-13,193.08141411177937,191.0,196.0,124
2017-12-14,195.0158203125,192.0,199.0,124
2017-12-15,190.34531846199002,178.0,195.0,124
2017-12-16,195.06906686260103,193.0,197.0,124
2017-12-17,195.19239766081873,190.0,197.0,124
2017-12-18,193.87358184764992,191.0,197.0,124
2017-12-19,192.94623191535305,190.0,195.0,124
2017-12-20,191.93764705882353,188.0,193.0,124
2017-12-21,191.96072061429416,187.0,195.0,124
2017-12-22,197.34980932824877,190.0,205.0,124
2017-12-23,218.51551551551552,185.0,227.0,124
2017-12-24,198.23974018305285,182.0,227.0,124
2017-12-25,179.55162659123056,174.0,183.0,124
2017-12-26,183.58179928741092,174.0,192.0,124
2017-12-27,195.61281883584041,189.0,205.0,124
2017-12-28,187.74289772727272,178.0,201.0,124
2017-12-29,206.442250149611,201.0,210.0,124
2017-12-30,210.58013010053222,203.0,214.0,124
2017-12-31,195.25840336134453,183.0,204.0,124
2018-01-01,198.15878122634368,183.0,208.0,124
2018-01-02,197.84257760776813,182.0,211.0,124
2018-01-03,190.9124134948097,179.0,206.0,124
2018-01-04,187.21020138174336,177.0,205.0,124
2018-01-05,189.292794792129,180.0,202.0,124
2018-01-06,185.65284744762468,175.0,200.0,124
2018-01-07,194.55778371954844,185.0,206.0,124
2018-01-08,189.83683978225687,175.0,201.0,124
2018-01-09,192.06305506216697,183.0,209.0,124
2018-01-10,194.6512691853601,185.0,207.0,124
2018-01-11,195.00368025909023,185.0,210.0,124
2018-01-12,193.66193274567416,181.0,209.0,124
2018-01-13,192.04831344822506,181.0,202.0,124
2018-01-14,191.62180429033205,181.0,207.0,124
2018-01-15,191.98648425910665,178.0,205.0,124
2018-01-16,193.23648247177658,183.0,209.0,124
2018-01-17,201.15738821439146,186.0,215.0,124
2018-01-18,196.435092936803,185.0,214.0,124
2018-01-19,194.53911890378666,184.0,206.0,124
2018-01-20,192.29497041420117,179.0,204.0,124
2018-01-21,196.80440567711415,186.0,209.0,124
2018-01-22,199.60127426285376,183.0,214.0,124
2018-01-23,198.43579915676506,190.0,210.0,124
2018-01-24,210.68786737000752,198.0,220.0,124
2018-01-25,199.30641524902643,180.0,221.0,124
2018-01-26,191.8701624815362,176.0,209.0,124
2018-01-27,196.28040305767894,178.0,209.0,124
2018-01-28,191.01536416014181,180.0,207.0,124
2018-01-29,187.28835938685688,177.0,198.0,124
2018-01-30,188.35388856645386,178.0,205.0,124
2018-01-31,188.6326442099176,178.0,200.0,124
2018-02-01,189.35613682092554,178.0,203.0,124
2018-02-02,187.92814804105825,170.0,205.0,124
2018-02-03,191.97592463363574,175.0,204.0,124
2018-02-04,190.46972105795635,178.0,206.0,124
2018-02-05,189.0834536529021,178.0,199.0,124
2018-02-06,186.76571886263517,174.0,200.0,124
2018-02-07,190.0999424791487,180.0,203.0,124
2018-02-08,191.59227095093357,183.0,208.0,124
2018-02-09,186.73474992772478,169.0,201.0,124
2018-02-10,187.86653155761437,174.0,206.0,124
2018-02-11,188.08630245447347,168.0,201.0,124
2018-02-12,186.28668032786885,172.0,198.0,124
2018-02-13,186.9006012024048,174.0,199.0,124
2018-02-14,189.17031854170503,175.0,204.0,124
2018-02-15,186.0336645410055,169.0,202.0,124
2018-02-16,186.3728423475259,168.0,204.0,124
2018-02-17,185.0886533365454,169.0,202.0,124
2018-02-18,188.1857038657914,175.0,202.0,124
2018-02-19,195.5128130881714,181.0,211.0,124
2018-02-20,186.1230979321108,171.0,197.0,124
2018-02-21,180.75405298536973,165.0,192.0,124
2018-02-22,181.45428508482044,166.0,199.0,124
2018-02-23,185.05675995270005,169.0,201.0,124
2018-02-24,184.76924204662072,165.0,200.0,124
2018-02-25,185.56024096385542,172.0,197.0,124
2018-02-26,193.66056236481614,175.0,208.0,124
2018-02-27,186.87001883784959,170.0,201.0,124
2018-02-28,188.63147208121828,179.0,199.0,124
2018-03-01,190.30763688760806,182.0,198.0,124
2018-03-02,194.6389730275494,183.0,202.0,124
2018-03-03,190.33015873015873,182.0,202.0,124
2018-03-04,194.0980222318464,186.0,201.0,124
2018-03-05,186.8709349593496,170.0,200.0,124
2018-03-06,185.9336712527154,175.0,201.0,124
2018-03-07,188.81511510062256,176.0,202.0,124
2018-03-08,185.7726612434631,168.0,201.0,124
2018-03-09,180.02029621503016,161.0,196.0,124
2018-03-10,178.74880694143167,164.0,192.0,124
2018-03-11,183.94123711340205,173.0,196.0,124
2018-03-12,185.2512244309997,176.0,197.0,124
2018-03-13,184.84472500362793,173.0,199.0,124
2018-03-14,186.71612623045743,175.0,200.0,124
2018-03-15,187.57334154225026,175.0,206.0,124
2018-03-16,187.28526011560695,173.0,200.0,124
2018-03-17,190.9469557195572,177.0,204.0,124
2018-03-18,189.67379352474038,179.0,200.0,124
2018-03-19,186.73237253990393,174.0,198.0,124
2018-03-20,175.67369073442825,156.0,189.0,124
2018-03-21,178.04849629979532,165.0,192.0,124
2018-03-22,183.38218523655416,172.0,196.0,124
2018-03-23,188.51002865329514,184.0,193.0,124
2018-03-24,180.30340826686003,169.0,195.0,124
2018-03-25,173.92843691148775,162.0,186.0,124
2018-03-26,180.24715162138475,171.0,193.0,124
2018-03-27,179.75491274956767,168.0,193.0,124
2018-03-28,186.87310030395136,173.0,204.0,124
2018-03-29,182.69359704994972,165.0,199.0,124
2018-03-30,183.9303843364757,171.0,197.0,124
2018-03-31,185.29093632958802,173.0,198.0,124
2018-04-01,184.06732016721926,166.0,197.0,124
2018-04-02,188.6292083712466,176.0,195.0,124
2018-04-03,186.79621818181818,174.0,203.0,124
2018-04-04,188.82817269952028,176.0,203.0,124
2018-04-05,185.00421022067363,165.0,199.0,124
2018-04-06,182.18591795170207,169.0,195.0,124
2018-04-07,184.7460460912788,173.0,195.0,124
2018-04-08,189.1186612576065,181.0,199.0,124
2018-04-09,189.8791859122402,181.0,197.0,124
2018-04-10,186.71798711996405,174.0,198.0,124
2018-04-11,190.09455761629675,178.0,201.0,124
2018-04-12,189.08689738552215,175.0,205.0,124
2018-04-13,199.52698237885463,184.0,206.0,124
2018-04-14,189.57161420733468,178.0,198.0,124
2018-04-15,189.03815904456744,181.0,199.0,124
2018-04-16,187.77312616889657,180.0,195.0,124
2018-04-17,186.42697101246324,181.0,196.0,124
2018-04-18,188.70930739073617,182.0,193.0,124
2018-04-19,191.57136665703553,188.0,197.0,124
2018-04-20,191.50223117892617,188.0,197.0,124
2018-04-21,188.7407995381729,184.0,198.0,124
2018-04-22,188.87204610951008,186.0,194.0,124
2018-04-23,192.618841832325,187.0,198.0,124
2018-04-24,191.15631691648824,183.0,200.0,124
2018-04-25,190.16101449275362,182.0,199.0,124
2018-04-26,187.4798147880191,178.0,200.0,124
2018-04-27,185.72021322575998,176.0,198.0,124
2018-04-28,181.59858545034643,176.0,193.0,124
2018-04-29,185.5061906133026,176.0,193.0,124
2018-04-30,185.4374550165539,174.0,193.0,124
2018-05-01,182.83871434776313,173.0,192.0,124
2018-05-02,184.1037982023775,175.0,193.0,124
2018-05-03,187.18675370163987,175.0,198.0,124
2018-05-04,190.7169192313701,179.0,201.0,124
2018-05-05,194.5805949229092,186.0,201.0,124
2018-05-06,193.4948890186916,190.0,201.0,124
2018-05-07,200.03742774566473,192.0,206.0,124
2018-05-08,200.27631990003124,196.0,204.0,124
2018-05-09,198.75949123145114,195.0,203.0,124
2018-05-10,,,,124
2018-05-11,194.4838165879973,187.0,202.0,124
2018-05-12,194.06783591824902,189.0,202.0,124
2018-05-13,191.77537485582468,187.0,198.0,124
2018-05-14,191.64658402997983,187.0,197.0,124
2018-05-15,197.29204094422394,190.0,206.0,124
2018-05-16,192.0322480137093,188.0,198.0,124
2018-05-17,192.69515514425694,189.0,198.0,124
2018-05-18,195.0482848083021,189.0,199.0,124
2018-05-19,198.82375,195.0,202.0,124
2018-05-20,201.19234955683407,198.0,204.0,124
2018-05-21,206.86604607131588,199.0,213.0,124
2018-05-22,203.32187409341455,199.0,208.0,124
2018-05-23,198.81353005807566,196.0,205.0,124
2018-05-24,195.85087339396563,193.0,203.0,124
2018-05-25,194.75998721636304,190.0,201.0,124
2018-05-26,195.2403445800431,192.0,201.0,124
2018-05-27,198.27448416158094,193.0,202.0,124
2018-05-28,196.4931785195936,192.0,201.0,124
2018-05-29,197.98295185477505,194.0,201.0,124
2018-05-30,199.31246308328411,196.0,203.0,124
2018-05-31,200.95395458104935,197.0,204.0,124
2018-06-01,201.96728530984586,199.0,205.0,124
2018-06-02,206.54899812147778,201.0,209.0,124
2018-06-03,208.5315056695852,205.0,210.0,124
2018-06-04,208.51251990157766,205.0,214.0,124
2018-06-05,205.26517664023072,201.0,211.0,124
2018-06-06,202.2056614673599,198.0,209.0,124
2018-06-07,201.44713560551125,199.0,206.0,124
2018-06-08,202.41707528122296,199.0,211.0,124
2018-06-09,204.26471864602922,201.0,208.0,124
2018-06-10,202.37487320678161,199.0,205.0,124
2018-06-11,206.78287373004355,200.0,213.0,124
2018-06-12,207.29353810489712,205.0,212.0,124
2018-06-13,207.48393721578407,205.0,211.0,124
2018-06-14,207.11581587488934,205.0,209.0,124
2018-06-15,205.88958900186165,202.0,210.0,124
2018-06-16,204.4512494583273,201.0,211.0,124
2018-06-17,202.45711810568872,198.0,207.0,124
2018-06-18,,,,124
2018-06-19,198.38328912466844,198.0,199.0,124
