datetime,mean_t,min_t,max_t,homeid
2018-04-02,122.91314588547034,115.0,131.0,134
2018-04-03,112.62579802669762,108.0,122.0,134
2018-04-04,110.0221080491982,102.0,124.0,134
2018-04-05,127.41848375451264,111.0,164.0,134
2018-04-06,142.17726982097187,133.0,170.0,134
2018-04-07,153.82041262894654,146.0,168.0,134
2018-04-08,161.23863055697495,155.0,175.0,134
2018-04-09,166.95572016460906,160.0,182.0,134
2018-04-10,170.28826871657753,157.0,221.0,134
2018-04-11,162.2672454617206,152.0,179.0,134
2018-04-12,164.54145077720207,153.0,181.0,134
2018-04-13,167.41200951248513,158.0,179.0,134
2018-04-14,173.75930632381522,166.0,191.0,134
2018-04-15,178.42996363636362,170.0,193.0,134
2018-04-16,186.00285216289018,178.0,209.0,134
2018-04-17,195.962329330482,186.0,212.0,134
2018-04-18,195.79288601455133,193.0,202.0,134
2018-04-19,200.52563903950426,191.0,215.0,134
2018-04-20,201.27604551499925,192.0,217.0,134
2018-04-21,201.90896292820273,190.0,221.0,134
2018-04-22,192.69326186830014,184.0,202.0,134
2018-04-23,177.29994251221615,171.0,184.0,134
2018-04-24,173.06265296133137,169.0,181.0,134
2018-04-25,178.76291253514873,172.0,188.0,134
2018-04-26,180.93499918340683,174.0,193.0,134
2018-04-27,181.394798318019,175.0,192.0,134
2018-04-28,188.72083704363314,178.0,205.0,134
2018-04-29,192.7553767373811,182.0,209.0,134
2018-04-30,193.19129746835443,181.0,208.0,134
2018-05-01,186.19028893828005,176.0,197.0,134
2018-05-02,179.8892622819651,173.0,191.0,134
2018-05-03,173.1526199762591,167.0,180.0,134
2018-05-04,176.04369934848245,168.0,190.0,134
2018-05-05,194.1964829218803,180.0,216.0,134
2018-05-06,211.2396551724138,196.0,233.0,134
2018-05-07,222.1407277509864,211.0,237.0,134
2018-05-08,220.13562653562653,212.0,231.0,134
2018-05-09,204.89269451593745,196.0,212.0,134
2018-05-10,,,,134
2018-05-11,192.48613165680473,187.0,201.0,134
2018-05-12,196.4576051779935,188.0,211.0,134
2018-05-13,205.7354169890144,195.0,222.0,134
2018-05-14,215.3913874191652,202.0,233.0,134
2018-05-15,215.9787798408488,210.0,223.0,134
2018-05-16,215.93732382689439,205.0,229.0,134
2018-05-17,218.6277475297439,208.0,231.0,134
2018-05-18,217.18548508022192,211.0,230.0,134
2018-05-19,222.29679319371726,212.0,237.0,134
2018-05-20,223.45662270109605,218.0,234.0,134
2018-05-21,225.4688979039892,218.0,232.0,134
2018-05-22,218.14285714285714,211.0,227.0,134
2018-05-23,210.32338642078793,202.0,222.0,134
2018-05-24,208.3360872954014,201.0,220.0,134
2018-05-25,210.11014963043087,201.0,224.0,134
2018-05-26,211.18793641360867,202.0,226.0,134
2018-05-27,200.81098709957965,195.0,209.0,134
2018-05-28,205.14098660170524,193.0,222.0,134
2018-05-29,207.85058679278333,203.0,215.0,134
2018-05-30,205.67419904039622,202.0,213.0,134
2018-05-31,205.70811432325888,201.0,210.0,134
2018-06-01,210.69136794727535,205.0,215.0,134
2018-06-02,217.25756143667297,212.0,223.0,134
2018-06-03,216.61974660074165,212.0,222.0,134
2018-06-04,210.66524045866848,208.0,213.0,134
2018-06-05,216.75225401803215,206.0,230.0,134
2018-06-06,219.20993617388305,210.0,235.0,134
2018-06-07,223.83105715730906,215.0,240.0,134
2018-06-08,217.0501037651942,213.0,223.0,134
2018-06-09,217.8957808564232,211.0,230.0,134
2018-06-10,219.33653527658166,213.0,228.0,134
2018-06-11,211.38306384397399,208.0,217.0,134
2018-06-12,215.51544766708702,208.0,227.0,134
2018-06-13,210.95545292014302,205.0,216.0,134
2018-06-14,206.41787206685953,202.0,211.0,134
2018-06-15,200.05612924716854,196.0,205.0,134
2018-06-16,195.3193089105743,191.0,199.0,134
2018-06-17,191.70076313472262,187.0,195.0,134
2018-06-18,,,,134
2018-06-19,194.1339237788513,192.0,200.0,134
2018-06-20,193.64735772357724,190.0,198.0,134
2018-06-21,193.31398104265404,186.0,209.0,134
2018-06-22,200.63633476258536,191.0,214.0,134
2018-06-23,203.84423392239023,197.0,211.0,134
2018-06-24,212.03894053674793,200.0,229.0,134
2018-06-25,224.6242701593814,212.0,242.0,134
2018-06-26,228.57500824266404,223.0,239.0,134
2018-06-27,230.32319571383547,223.0,243.0,134
2018-06-28,235.84379492093916,225.0,252.0,134
2018-06-29,229.13960735431598,220.0,236.0,134
2018-06-30,224.7207109737249,216.0,239.0,134
