datetime,mean_t,min_t,max_t,homeid
2018-05-21,196.7865567943125,195.0,202.0,294
2018-05-22,193.80908402725208,189.0,201.0,294
2018-05-23,187.10361368724017,185.0,193.0,294
2018-05-24,184.53374054682956,182.0,190.0,294
2018-05-25,183.14399205561074,182.0,184.0,294
2018-05-26,187.72090243538025,183.0,194.0,294
2018-05-27,185.5384728773585,183.0,191.0,294
2018-05-28,186.2951348182884,184.0,190.0,294
2018-05-29,191.18944,189.0,196.0,294
2018-05-30,192.54943904263277,191.0,194.0,294
2018-05-31,197.15559080095161,194.0,212.0,294
2018-06-01,200.1597167584579,199.0,204.0,294
2018-06-02,202.3524730847246,200.0,204.0,294
2018-06-03,202.99552411204158,202.0,204.0,294
2018-06-04,201.70983389681024,200.0,206.0,294
2018-06-05,198.9167514165335,195.0,205.0,294
2018-06-06,193.57871720116617,191.0,197.0,294
2018-06-07,196.0303074670571,193.0,201.0,294
2018-06-08,195.47620425285695,194.0,197.0,294
2018-06-09,195.7942779291553,193.0,204.0,294
2018-06-10,197.14041604754829,193.0,206.0,294
2018-06-11,201.109917235371,199.0,207.0,294
2018-06-12,201.0574644549763,198.0,208.0,294
2018-06-13,201.97368807878877,200.0,206.0,294
2018-06-14,199.93691134698759,197.0,202.0,294
2018-06-15,194.68489208633093,189.0,201.0,294
2018-06-16,191.75592972181553,189.0,197.0,294
2018-06-17,192.98377341790825,191.0,197.0,294
2018-06-18,,,,294
2018-06-19,185.10465652374367,184.0,187.0,294
2018-06-20,185.9384031528244,184.0,189.0,294
2018-06-21,183.31620839363242,179.0,191.0,294
2018-06-22,182.06832206876285,180.0,185.0,294
2018-06-23,187.18989779291957,183.0,194.0,294
2018-06-24,193.21822157434403,189.0,201.0,294
2018-06-25,199.5460684997588,196.0,207.0,294
2018-06-26,204.84332066647178,202.0,208.0,294
2018-06-27,206.5037757769387,204.0,213.0,294
2018-06-28,212.99625737728516,208.0,227.0,294
2018-06-29,219.88096401237584,214.0,227.0,294
2018-06-30,216.51794220387424,211.0,224.0,294
