datetime,mean_t,min_t,max_t,homeid
2017-06-24,204.76286032807772,197.0,217.0,109
2017-06-25,203.55866332989842,194.0,215.0,109
2017-06-26,199.3160011918951,193.0,213.0,109
2017-06-27,185.17018160515525,178.0,200.0,109
2017-06-28,183.0970818505338,179.0,194.0,109
2017-06-29,189.87136163566663,177.0,204.0,109
2017-06-30,191.51363766867644,183.0,201.0,109
2017-07-01,190.51549377353027,179.0,203.0,109
2017-07-02,194.97280274835384,188.0,208.0,109
2017-07-03,196.5563662374821,188.0,208.0,109
2017-07-04,200.78045574057845,192.0,212.0,109
2017-07-05,202.21305737330695,191.0,214.0,109
2017-07-06,206.45351374945437,199.0,226.0,109
2017-07-07,214.0706997084548,207.0,223.0,109
2017-07-08,201.7193416836586,191.0,213.0,109
2017-07-09,202.76533534287867,192.0,220.0,109
2017-07-10,208.74685440383462,197.0,216.0,109
2017-07-11,194.64368327402136,188.0,211.0,109
2017-07-12,196.96573622803132,178.0,221.0,109
2017-07-13,206.90750332988011,198.0,220.0,109
2017-07-14,209.80332652465714,200.0,221.0,109
2017-07-15,215.76134453781512,206.0,230.0,109
2017-07-16,215.61498864496593,207.0,228.0,109
2017-07-17,219.39094159713946,205.0,232.0,109
2017-07-18,234.5574814814815,217.0,250.0,109
2017-07-19,216.72767462422635,207.0,239.0,109
2017-07-20,214.8627421978997,209.0,226.0,109
2017-07-21,200.0632026739593,188.0,213.0,109
2017-07-22,203.80472417840375,198.0,213.0,109
2017-07-23,206.51245551601423,202.0,218.0,109
2017-07-24,214.54447239899363,199.0,226.0,109
2017-07-25,213.27910756501183,204.0,226.0,109
2017-07-26,206.44624835454147,195.0,224.0,109
2017-07-27,205.49515265518738,198.0,213.0,109
2017-07-28,208.4118419133732,197.0,224.0,109
2017-07-29,209.2268498006203,203.0,214.0,109
2017-07-30,219.075249590225,206.0,233.0,109
2017-07-31,213.90089824768074,206.0,224.0,109
2017-08-01,211.40296718117787,202.0,218.0,109
2017-08-02,204.81653746770027,196.0,213.0,109
2017-08-03,213.4142514011209,205.0,225.0,109
2017-08-04,207.64883534136547,199.0,221.0,109
2017-08-05,201.80466298012254,193.0,216.0,109
2017-08-06,201.2504495667811,186.0,217.0,109
2017-08-07,205.81575757575757,194.0,215.0,109
2017-08-08,205.9537750385208,198.0,217.0,109
2017-08-09,212.97804080361314,200.0,232.0,109
2017-08-10,211.89147640791475,200.0,226.0,109
2017-08-11,205.4545171339564,194.0,216.0,109
2017-08-12,208.81605791378743,202.0,214.0,109
2017-08-13,205.2892380204242,192.0,221.0,109
2017-08-14,203.659373888296,194.0,219.0,109
2017-08-15,212.47693474962063,201.0,223.0,109
2017-08-16,208.94842360549717,202.0,219.0,109
2017-08-17,221.3654752851711,212.0,234.0,109
2017-08-18,216.84030855079598,208.0,225.0,109
2017-08-19,211.84135007337355,204.0,221.0,109
2017-08-20,212.68873826903024,205.0,224.0,109
2017-08-21,209.44795742682737,199.0,218.0,109
2017-08-22,216.2463907603465,212.0,228.0,109
2017-08-23,226.40427769985976,212.0,242.0,109
2017-08-24,221.32040612516644,213.0,234.0,109
2017-08-25,212.13473336479473,202.0,222.0,109
2017-08-26,213.55418270204578,206.0,225.0,109
2017-08-27,214.6324815640542,205.0,232.0,109
2017-08-28,217.20638540478905,211.0,228.0,109
2017-08-29,198.49649122807017,189.0,218.0,109
2017-08-30,193.02498494882602,183.0,205.0,109
2017-08-31,194.01798771570634,187.0,206.0,109
2017-09-01,199.31203007518798,190.0,206.0,109
2017-09-02,211.23501601342076,194.0,227.0,109
2017-09-03,211.2272421901243,198.0,228.0,109
2017-09-04,212.19227379553467,200.0,225.0,109
2017-09-05,203.2543564211451,198.0,214.0,109
2017-09-06,200.05704152504802,189.0,213.0,109
2017-09-07,194.5800885631394,185.0,209.0,109
2017-09-08,191.93624852767962,184.0,198.0,109
2017-09-09,197.4772331786543,192.0,203.0,109
2017-09-10,198.13832982877742,192.0,206.0,109
2017-09-11,194.86291148500365,188.0,206.0,109
2017-09-12,198.92091912861832,188.0,216.0,109
2017-09-13,188.98857225517142,180.0,206.0,109
2017-09-14,189.35009787682577,182.0,211.0,109
2017-09-15,199.7891654465593,186.0,211.0,109
2017-09-16,196.9915333960489,186.0,218.0,109
2017-09-17,202.61052000599432,189.0,220.0,109
2017-09-18,196.1318986971161,186.0,214.0,109
2017-09-19,192.07198952879583,180.0,207.0,109
2017-09-20,193.2174294487498,187.0,206.0,109
2017-09-21,194.4445583711733,184.0,206.0,109
2017-09-22,178.69896755162242,169.0,197.0,109
2017-09-23,192.96293572584204,181.0,200.0,109
2017-09-24,202.4665181885672,189.0,217.0,109
2017-09-25,204.25292568753656,197.0,215.0,109
2017-09-26,199.9545654404221,192.0,214.0,109
2017-09-27,197.34216691068815,190.0,204.0,109
2017-09-28,201.06393224842245,193.0,213.0,109
2017-09-29,203.18942930281585,196.0,214.0,109
2017-09-30,190.15919458864244,176.0,199.0,109
2017-10-01,177.26772346983708,167.0,190.0,109
2017-10-02,190.04547088425593,183.0,203.0,109
2017-10-03,194.51356922019926,188.0,201.0,109
2017-10-04,193.69154322145135,183.0,223.0,109
2017-10-05,202.28800499791754,186.0,215.0,109
2017-10-06,192.07433302667894,180.0,210.0,109
2017-10-07,208.18592610025888,194.0,229.0,109
2017-10-08,210.35260115606937,194.0,225.0,109
2017-10-09,199.42017688502474,189.0,218.0,109
2017-10-10,204.8709881422925,191.0,228.0,109
2017-10-11,197.6929976396538,190.0,212.0,109
2017-10-12,189.53652517275418,182.0,206.0,109
2017-10-13,196.4625902012913,193.0,203.0,109
2017-10-14,200.738779342723,192.0,217.0,109
2017-10-15,209.82547794813553,198.0,230.0,109
2017-10-16,208.80135718692165,198.0,223.0,109
2017-10-17,204.48314801945796,193.0,226.0,109
2017-10-18,194.37213461225818,181.0,219.0,109
2017-10-19,185.18494245524298,173.0,199.0,109
2017-10-20,194.64871794871794,187.0,203.0,109
2017-10-21,190.55782517272453,181.0,206.0,109
2017-10-22,200.0560159607121,190.0,212.0,109
2017-10-23,195.3310072815534,181.0,218.0,109
2017-10-24,200.35686624962764,190.0,213.0,109
2017-10-25,199.93496503496505,190.0,215.0,109
2017-10-26,202.40648198442875,189.0,225.0,109
2017-10-27,193.9409124906507,184.0,214.0,109
2017-10-28,190.6994065281899,183.0,196.0,109
2017-10-29,192.12204062929587,180.0,208.0,109
2017-10-30,195.97854569276123,176.0,211.0,109
2017-10-31,198.13694151834363,186.0,216.0,109
2017-11-01,198.4070843716625,186.0,212.0,109
2017-11-02,199.82755371277798,186.0,218.0,109
2017-11-03,196.95387954422137,180.0,210.0,109
2017-11-04,194.7163568139178,187.0,208.0,109
2017-11-05,191.48870568837592,180.0,205.0,109
2017-11-06,191.8351610692255,174.0,210.0,109
2017-11-07,197.7822157961323,183.0,210.0,109
2017-11-08,183.77137394154602,168.0,200.0,109
2017-11-09,191.72501878287002,184.0,202.0,109
2017-11-10,193.83873649210307,185.0,208.0,109
2017-11-11,201.4261787729838,178.0,220.0,109
2017-11-12,191.92333654773384,167.0,209.0,109
2017-11-13,192.5587958607714,182.0,205.0,109
2017-11-14,196.00200679221982,184.0,204.0,109
2017-11-15,189.4461813309513,176.0,202.0,109
2017-11-16,194.06919300398894,186.0,208.0,109
2017-11-17,193.8043717565655,171.0,223.0,109
2017-11-18,207.39058783554196,185.0,219.0,109
2017-11-19,201.55543298400443,175.0,217.0,109
2017-11-20,194.03237259816208,177.0,209.0,109
2017-11-21,198.11769339845597,184.0,211.0,109
2017-11-22,198.960545308741,184.0,211.0,109
2017-11-23,196.28292922673657,182.0,207.0,109
2017-11-24,194.91817215727949,178.0,205.0,109
2017-11-25,192.4786298878448,174.0,203.0,109
2017-11-26,202.41243366186504,194.0,211.0,109
2017-11-27,196.15220103368384,180.0,215.0,109
2017-11-28,200.11086429725364,190.0,213.0,109
2017-11-29,192.6513312805651,179.0,205.0,109
2017-11-30,184.530822739266,158.0,200.0,109
2017-12-01,186.67482938578883,174.0,197.0,109
2017-12-02,196.3910201273009,178.0,211.0,109
2017-12-03,198.19449346981997,186.0,210.0,109
2017-12-04,204.46128500823724,190.0,214.0,109
2017-12-05,193.56177671885638,174.0,213.0,109
2017-12-06,200.73422918999626,185.0,220.0,109
2017-12-07,205.62772122161314,189.0,218.0,109
2017-12-08,196.187377617111,185.0,211.0,109
2017-12-09,188.12889518413598,169.0,201.0,109
2017-12-10,190.62736471623404,170.0,203.0,109
2017-12-11,192.19417833456154,176.0,206.0,109
2017-12-12,196.03546099290782,179.0,211.0,109
2017-12-13,192.4466379694226,179.0,207.0,109
2017-12-14,190.827972915785,173.0,205.0,109
2017-12-15,194.82061916753074,185.0,206.0,109
2017-12-16,197.28425518541798,177.0,214.0,109
2017-12-17,200.67922317093587,181.0,224.0,109
2017-12-18,198.31446540880503,178.0,220.0,109
2017-12-19,205.27704102776627,184.0,230.0,109
2017-12-20,209.27845070422535,191.0,226.0,109
2017-12-21,195.39854244069736,182.0,222.0,109
2017-12-22,199.40597267220735,188.0,209.0,109
2017-12-23,206.36409855299178,188.0,219.0,109
2017-12-24,214.25328330206378,196.0,235.0,109
2017-12-25,216.32321699544764,200.0,233.0,109
2017-12-26,193.0547695116385,185.0,214.0,109
2017-12-27,186.77762430939225,178.0,202.0,109
2017-12-28,195.93476482617586,182.0,209.0,109
2017-12-29,199.7617962902701,180.0,211.0,109
2017-12-30,192.67943610174686,167.0,212.0,109
2017-12-31,193.2358142962417,174.0,208.0,109
2018-01-01,184.29682242990654,164.0,194.0,109
2018-01-02,190.41373176805408,168.0,215.0,109
2018-01-03,,,,109
2018-01-04,198.6881028938907,183.0,205.0,109
2018-01-05,194.22007805724198,178.0,207.0,109
2018-01-06,192.25639111774584,171.0,212.0,109
2018-01-07,190.98361561119293,165.0,212.0,109
2018-01-08,192.37050301155787,172.0,217.0,109
2018-01-09,191.96927036027853,168.0,217.0,109
2018-01-10,186.43919988487553,167.0,214.0,109
2018-01-11,196.22788732394366,191.0,212.0,109
2018-01-12,193.4898659183037,182.0,212.0,109
2018-01-13,191.44310518008322,174.0,214.0,109
2018-01-14,191.5215894419739,169.0,214.0,109
2018-01-15,202.94337644180357,183.0,216.0,109
2018-01-16,189.28061302681994,165.0,211.0,109
2018-01-17,187.9313964101004,177.0,199.0,109
2018-01-18,185.53141319829086,172.0,197.0,109
2018-01-19,189.86544721748567,173.0,201.0,109
2018-01-20,191.5886026541764,177.0,202.0,109
2018-01-21,192.5027666769136,168.0,210.0,109
2018-01-22,186.2528575841829,165.0,205.0,109
2018-01-23,186.02616822429906,176.0,209.0,109
2018-01-24,195.43519637462236,184.0,208.0,109
2018-01-25,193.22686375321337,187.0,205.0,109
2018-01-26,195.6616656460502,184.0,205.0,109
2018-01-27,193.6033222591362,187.0,200.0,109
2018-01-28,194.19654187817258,176.0,213.0,109
2018-01-29,201.2394540942928,191.0,210.0,109
2018-01-30,198.94036061026353,181.0,211.0,109
2018-01-31,192.36030919703424,180.0,209.0,109
2018-02-01,185.33057982525816,171.0,196.0,109
2018-02-02,189.53763919821827,179.0,205.0,109
2018-02-03,189.21484037963762,183.0,205.0,109
2018-02-04,186.8673001310616,168.0,204.0,109
2018-02-05,193.5521406999467,184.0,203.0,109
2018-02-06,186.90461738564926,170.0,200.0,109
2018-02-07,185.11423435201831,173.0,195.0,109
2018-02-08,188.71982281284608,178.0,207.0,109
2018-02-09,192.8745921407292,176.0,205.0,109
2018-02-10,184.24246813441482,171.0,202.0,109
2018-02-11,190.47762345679013,180.0,200.0,109
2018-02-12,191.66846738695477,178.0,204.0,109
2018-02-13,178.32180746561886,162.0,192.0,109
2018-02-14,179.96471865388094,164.0,191.0,109
2018-02-15,192.7814787154593,186.0,204.0,109
2018-02-16,191.88079847908745,181.0,202.0,109
2018-02-17,200.55016564126834,171.0,211.0,109
2018-02-18,198.59647824800237,182.0,212.0,109
2018-02-19,201.71632896305124,189.0,214.0,109
2018-02-20,206.9226672347678,196.0,216.0,109
2018-02-21,199.32330198537096,188.0,210.0,109
2018-02-22,193.4118932038835,182.0,200.0,109
2018-02-23,194.14853057982526,186.0,202.0,109
2018-02-24,188.68893528183716,166.0,207.0,109
2018-02-25,195.0393113342898,158.0,205.0,109
2018-02-26,185.4613572795525,170.0,203.0,109
2018-02-27,189.1563239308462,181.0,194.0,109
2018-02-28,187.61708031447512,172.0,198.0,109
2018-03-01,185.17099834983497,176.0,195.0,109
2018-03-02,177.36214296285334,168.0,184.0,109
2018-03-03,182.94471498138068,173.0,192.0,109
2018-03-04,190.47333633768966,180.0,203.0,109
2018-03-05,197.22784810126583,188.0,205.0,109
2018-03-06,187.34442418717714,173.0,206.0,109
2018-03-07,193.59653755868544,186.0,205.0,109
2018-03-08,196.37024116487183,190.0,206.0,109
2018-03-09,201.04302854778652,186.0,213.0,109
2018-03-10,190.14830760095012,171.0,209.0,109
2018-03-11,200.32817337461302,179.0,211.0,109
2018-03-12,198.15596193874518,192.0,210.0,109
2018-03-13,192.85224392425823,178.0,210.0,109
2018-03-14,185.909278047346,161.0,203.0,109
2018-03-15,188.19794744207744,177.0,200.0,109
2018-03-16,193.79786312445856,187.0,206.0,109
2018-03-17,184.58414634146342,156.0,198.0,109
2018-03-18,180.60518506949867,159.0,195.0,109
2018-03-19,196.20610927413006,183.0,209.0,109
2018-03-20,195.66906474820144,175.0,208.0,109
2018-03-21,196.9813099301154,184.0,213.0,109
2018-03-22,199.08886765408505,191.0,214.0,109
2018-03-23,214.54555873925503,205.0,218.0,109
2018-03-24,211.36803912289005,184.0,224.0,109
2018-03-25,206.73125,190.0,217.0,109
2018-03-26,204.62736127508856,194.0,216.0,109
2018-03-27,195.52648372686662,186.0,215.0,109
2018-03-28,191.39297983569827,185.0,201.0,109
2018-03-29,187.89231301939057,168.0,211.0,109
2018-03-30,186.37811018957345,175.0,208.0,109
2018-03-31,183.3424462705436,180.0,189.0,109
2018-04-01,182.49198882845803,174.0,199.0,109
2018-04-02,187.0649659324988,175.0,201.0,109
2018-04-03,188.04548811106187,180.0,202.0,109
2018-04-04,191.1812449474535,173.0,205.0,109
2018-04-05,196.07099788965934,181.0,210.0,109
2018-04-06,185.54257682339875,170.0,202.0,109
2018-04-07,196.8477140482128,184.0,208.0,109
2018-04-08,205.02397633504592,197.0,215.0,109
2018-04-09,202.63774208076865,192.0,218.0,109
2018-04-10,190.61932106063165,174.0,213.0,109
2018-04-11,188.72264150943397,177.0,202.0,109
2018-04-12,184.75155183116078,171.0,198.0,109
2018-04-13,189.39675052410902,185.0,198.0,109
2018-04-14,198.28191330343796,184.0,208.0,109
2018-04-15,202.40042695943885,188.0,214.0,109
2018-04-16,206.64871938680128,196.0,215.0,109
2018-04-17,203.20319022063208,194.0,215.0,109
2018-04-18,201.66968722595732,190.0,215.0,109
2018-04-19,215.17738957534442,204.0,228.0,109
2018-04-20,212.10987454471874,199.0,226.0,109
2018-04-21,211.09735396904642,200.0,218.0,109
2018-04-22,213.819176209195,203.0,223.0,109
2018-04-23,204.90289525048797,194.0,216.0,109
2018-04-24,203.25720225720227,192.0,217.0,109
2018-04-25,200.78228321896444,190.0,214.0,109
2018-04-26,196.68263057435362,188.0,214.0,109
2018-04-27,196.04809586342745,180.0,217.0,109
2018-04-28,196.93830382106245,191.0,214.0,109
2018-04-29,186.0566009557945,175.0,206.0,109
2018-04-30,196.08246247387422,182.0,216.0,109
2018-05-01,195.18791540785497,180.0,208.0,109
2018-05-02,198.6615649183147,187.0,212.0,109
2018-05-03,196.8145902241823,184.0,208.0,109
2018-05-04,206.98279742765274,198.0,221.0,109
2018-05-05,217.43064008394543,200.0,233.0,109
2018-05-06,226.8110334110334,208.0,246.0,109
2018-05-07,233.07707723138586,218.0,249.0,109
2018-05-08,227.2534322820037,221.0,241.0,109
2018-05-09,203.7394351242302,197.0,222.0,109
2018-05-10,,,,109
2018-05-11,199.34384272997033,174.0,222.0,109
2018-05-12,218.1967816091954,204.0,230.0,109
2018-05-13,218.99453902987472,207.0,228.0,109
2018-05-14,206.982015609094,185.0,222.0,109
2018-05-15,219.9241306638567,209.0,233.0,109
2018-05-16,206.50470562486322,195.0,229.0,109
2018-05-17,203.72247263361237,192.0,215.0,109
2018-05-18,206.9283849309959,186.0,227.0,109
2018-05-19,223.14640426705904,208.0,235.0,109
2018-05-20,223.29872998343455,219.0,230.0,109
2018-05-21,225.7557210316019,206.0,242.0,109
2018-05-22,214.02312223858615,202.0,232.0,109
2018-05-23,194.75,183.0,205.0,109
