datetime,mean_t,min_t,max_t,homeid
2018-02-02,171.90323052185354,159.0,183.0,246
2018-02-03,178.794500723589,162.0,188.0,246
2018-02-04,176.32678758806776,164.0,186.0,246
2018-02-05,173.67584994138335,166.0,182.0,246
2018-02-06,173.0059414054497,162.0,183.0,246
2018-02-07,161.9478158897684,154.0,171.0,246
2018-02-08,164.9597374179431,152.0,182.0,246
2018-02-09,168.85409668467943,152.0,184.0,246
2018-02-10,136.6772124216358,129.0,152.0,246
2018-02-11,136.72327044025158,133.0,143.0,246
2018-02-12,137.61864925525404,128.0,142.0,246
2018-02-13,142.93541876892027,137.0,147.0,246
2018-02-14,135.16499628804752,127.0,144.0,246
2018-02-15,140.56528279181708,132.0,154.0,246
2018-02-16,137.76518375241778,127.0,142.0,246
2018-02-17,150.88995943204867,126.0,169.0,246
2018-02-18,166.42751697667552,151.0,183.0,246
2018-02-19,170.63351016799294,158.0,184.0,246
2018-02-20,180.1268894192522,165.0,185.0,246
2018-02-21,178.08554632069735,169.0,189.0,246
2018-02-22,178.55563047875927,164.0,191.0,246
2018-02-23,184.34047815333884,173.0,192.0,246
2018-02-24,175.42757786513457,155.0,194.0,246
2018-02-25,179.0666013712047,160.0,187.0,246
2018-02-26,170.28104431768318,156.0,178.0,246
2018-02-27,173.34418270095307,164.0,183.0,246
2018-02-28,187.39624048933314,175.0,197.0,246
2018-03-01,188.74074762878928,178.0,196.0,246
2018-03-02,184.23222964763062,175.0,192.0,246
2018-03-03,178.7417374881964,166.0,193.0,246
2018-03-04,189.99786187727176,172.0,200.0,246
2018-03-05,191.7578646329838,183.0,200.0,246
2018-03-06,196.131444496052,190.0,202.0,246
2018-03-07,198.35809896224995,190.0,209.0,246
2018-03-08,197.91967552091617,179.0,208.0,246
2018-03-09,199.39448327980352,180.0,212.0,246
2018-03-10,194.88122775800713,182.0,204.0,246
2018-03-11,187.67598741698706,176.0,201.0,246
2018-03-12,184.947766730969,176.0,195.0,246
2018-03-13,190.68969087413106,179.0,203.0,246
2018-03-14,195.51278640059127,177.0,204.0,246
2018-03-15,179.61574507966262,155.0,198.0,246
2018-03-16,187.8430708941931,156.0,199.0,246
2018-03-17,166.1316146540027,135.0,199.0,246
2018-03-18,174.06717820231756,125.0,193.0,246
2018-03-19,190.28218884120173,182.0,199.0,246
2018-03-20,198.98142902108907,183.0,215.0,246
2018-03-21,189.75776812562646,181.0,196.0,246
2018-03-22,191.98730036559553,179.0,206.0,246
2018-03-23,197.15183752417795,190.0,204.0,246
2018-03-24,194.8809215262779,176.0,207.0,246
2018-03-25,182.6398097434419,166.0,199.0,246
2018-03-26,193.96258932324506,176.0,214.0,246
2018-03-27,194.14878681519914,181.0,206.0,246
2018-03-28,195.60184102863823,178.0,211.0,246
2018-03-29,194.95407458563537,187.0,209.0,246
2018-03-30,,,,246
2018-03-31,,,,246
2018-04-01,,,,246
2018-04-02,,,,246
2018-04-03,,,,246
2018-04-04,,,,246
2018-04-05,,,,246
2018-04-06,,,,246
2018-04-07,198.05563549160672,193.0,204.0,246
2018-04-08,201.89259572072072,190.0,218.0,246
2018-04-09,190.38087840700467,182.0,199.0,246
2018-04-10,193.39609727683123,181.0,203.0,246
2018-04-11,195.07898986932904,184.0,206.0,246
2018-04-12,194.632221791392,187.0,203.0,246
2018-04-13,198.8132137030995,192.0,204.0,246
2018-04-14,191.272842460932,172.0,205.0,246
2018-04-15,183.95833333333334,171.0,193.0,246
2018-04-16,182.04896474538333,170.0,189.0,246
2018-04-17,193.99376947040497,179.0,204.0,246
2018-04-18,196.63253012048193,183.0,211.0,246
2018-04-19,211.00308425627367,191.0,224.0,246
2018-04-20,205.2023088835703,196.0,212.0,246
2018-04-21,197.36492957746478,184.0,208.0,246
2018-04-22,182.18722807017545,171.0,196.0,246
2018-04-23,178.89466311808377,168.0,187.0,246
2018-04-24,180.8628041714948,171.0,191.0,246
2018-04-25,195.40738668158926,178.0,214.0,246
2018-04-26,189.64439140811456,169.0,204.0,246
2018-04-27,186.8931847968545,168.0,203.0,246
2018-04-28,179.09861407249468,166.0,192.0,246
2018-04-29,176.8836522228475,162.0,190.0,246
2018-04-30,184.61122956645346,157.0,198.0,246
2018-05-01,189.70258943271966,168.0,204.0,246
2018-05-02,189.70789310130516,182.0,205.0,246
2018-05-03,188.9470661285315,177.0,198.0,246
2018-05-04,189.13358490566037,180.0,196.0,246
2018-05-05,193.5526037735849,178.0,204.0,246
2018-05-06,208.64114030184462,189.0,223.0,246
2018-05-07,218.58579799107142,207.0,228.0,246
2018-05-08,223.5764973464746,214.0,232.0,246
2018-05-09,193.0067001675042,186.0,214.0,246
2018-05-10,,,,246
2018-05-11,198.1944513871532,188.0,210.0,246
2018-05-12,205.13590263691682,184.0,219.0,246
2018-05-13,209.05558996593373,200.0,221.0,246
2018-05-14,213.88471540017335,196.0,227.0,246
2018-05-15,215.00141815235008,204.0,224.0,246
2018-05-16,214.60249013058,195.0,230.0,246
2018-05-17,208.17521257407884,193.0,228.0,246
2018-05-18,208.56035809204084,197.0,219.0,246
2018-05-19,214.76031045502967,202.0,223.0,246
2018-05-20,200.64922334489518,197.0,210.0,246
2018-05-21,219.18453659342475,199.0,233.0,246
2018-05-22,190.94424002264364,169.0,209.0,246
2018-05-23,178.38536660982794,168.0,189.0,246
2018-05-24,184.77530983421858,174.0,205.0,246
2018-05-25,197.49051937345425,179.0,209.0,246
2018-05-26,188.43254913639072,180.0,197.0,246
2018-05-27,182.99312612074118,169.0,203.0,246
2018-05-28,208.64322419615328,185.0,231.0,246
2018-05-29,209.5946076848563,202.0,219.0,246
2018-05-30,196.22675972675972,188.0,205.0,246
2018-05-31,193.02875964010283,183.0,202.0,246
2018-06-01,209.13600515049092,195.0,219.0,246
2018-06-02,222.64355641149092,211.0,231.0,246
2018-06-03,218.2809022556391,212.0,227.0,246
2018-06-04,198.01640798226165,186.0,212.0,246
2018-06-05,190.54843539452014,181.0,200.0,246
2018-06-06,194.14474074074073,178.0,210.0,246
2018-06-07,201.00085372794535,191.0,213.0,246
2018-06-08,197.19494382022472,191.0,204.0,246
2018-06-09,203.5338281473023,193.0,212.0,246
2018-06-10,208.4724186704385,197.0,223.0,246
2018-06-11,206.05570868997535,196.0,218.0,246
2018-06-12,208.19372772630078,197.0,223.0,246
2018-06-13,206.6825075834176,200.0,216.0,246
2018-06-14,210.23257488479263,204.0,220.0,246
2018-06-15,198.52143906020558,193.0,204.0,246
2018-06-16,194.30479148181013,189.0,202.0,246
2018-06-17,192.84294638965568,186.0,198.0,246
2018-06-18,,,,246
2018-06-19,189.2514890800794,185.0,194.0,246
2018-06-20,186.8420757363254,182.0,192.0,246
2018-06-21,193.4087570621469,179.0,200.0,246
2018-06-22,199.1149782473586,188.0,209.0,246
2018-06-23,195.4632396891811,189.0,202.0,246
2018-06-24,214.16843863912516,198.0,230.0,246
2018-06-25,231.67354206855617,216.0,251.0,246
2018-06-26,230.56530702400235,221.0,243.0,246
2018-06-27,229.26164421997754,213.0,247.0,246
2018-06-28,252.11706906232453,230.0,271.0,246
2018-06-29,223.1970823397391,204.0,252.0,246
2018-06-30,213.02985283812194,204.0,224.0,246
