datetime,mean_t,min_t,max_t,homeid
2018-03-06,191.2238897396631,170.0,215.0,218
2018-03-07,187.2646554679465,168.0,210.0,218
2018-03-08,182.79995883926733,162.0,206.0,218
2018-03-09,187.2355623100304,168.0,206.0,218
2018-03-10,186.352279455299,170.0,232.0,218
2018-03-11,209.84474123539232,190.0,226.0,218
2018-03-12,191.01555209953344,175.0,208.0,218
2018-03-13,180.99838680767164,167.0,206.0,218
2018-03-14,196.27120067170446,178.0,217.0,218
2018-03-15,186.12935501161337,170.0,210.0,218
2018-03-16,191.43620539599652,171.0,226.0,218
2018-03-17,195.2643527204503,172.0,233.0,218
2018-03-18,205.47051442910916,181.0,231.0,218
2018-03-19,183.50319130584785,165.0,209.0,218
2018-03-20,178.6642958748222,157.0,221.0,218
2018-03-21,197.19741661846925,172.0,226.0,218
2018-03-22,196.16801998750782,178.0,211.0,218
2018-03-23,203.40890354492993,182.0,212.0,218
2018-03-24,192.47218390804596,180.0,218.0,218
2018-03-25,196.78525716994548,183.0,224.0,218
2018-03-26,202.1296551724138,187.0,214.0,218
2018-03-27,183.6488299787269,174.0,200.0,218
2018-03-28,177.75619641465315,164.0,198.0,218
2018-03-29,179.34804283604137,163.0,212.0,218
2018-03-30,191.40189873417722,175.0,212.0,218
2018-03-31,197.35547734271887,183.0,219.0,218
2018-04-01,190.22375478927202,165.0,216.0,218
2018-04-02,191.13573700954402,174.0,207.0,218
2018-04-03,186.11151960784315,162.0,202.0,218
2018-04-04,185.2792207792208,171.0,195.0,218
2018-04-05,188.83382789317508,158.0,230.0,218
2018-04-06,199.83862520458266,186.0,224.0,218
2018-04-07,194.57758112094396,183.0,213.0,218
2018-04-08,194.98991031390133,183.0,216.0,218
2018-04-09,193.73241095083898,185.0,208.0,218
2018-04-10,187.88493827160494,170.0,212.0,218
2018-04-11,188.67170474516695,173.0,223.0,218
2018-04-12,195.68744686880137,178.0,225.0,218
2018-04-13,193.5421686746988,179.0,205.0,218
2018-04-14,191.42175957018134,180.0,217.0,218
2018-04-15,197.32742914979758,185.0,223.0,218
2018-04-16,204.50444444444443,189.0,222.0,218
2018-04-17,199.36656500190622,187.0,217.0,218
2018-04-18,199.3439417177914,191.0,213.0,218
2018-04-19,197.75836030204962,193.0,206.0,218
2018-04-20,191.57543103448276,184.0,203.0,218
2018-04-21,191.3308515588646,186.0,201.0,218
2018-04-22,187.33547094188376,179.0,207.0,218
2018-04-23,203.099116781158,190.0,225.0,218
2018-04-24,210.73209549071618,204.0,227.0,218
2018-04-25,199.11995490417135,189.0,220.0,218
2018-04-26,184.76683013820775,174.0,196.0,218
2018-04-27,184.30822565395525,176.0,201.0,218
2018-04-28,177.37735474915723,170.0,192.0,218
2018-04-29,176.08990036231884,170.0,190.0,218
2018-04-30,182.99298618490968,164.0,212.0,218
2018-05-01,187.92635761589403,177.0,207.0,218
2018-05-02,182.20208857087604,174.0,197.0,218
2018-05-03,183.45631641086186,175.0,193.0,218
2018-05-04,189.1352657004831,178.0,203.0,218
2018-05-05,194.76638576779027,185.0,214.0,218
2018-05-06,197.6225165562914,186.0,214.0,218
2018-05-07,191.96270975761342,189.0,201.0,218
2018-05-08,188.39026862645719,186.0,220.0,218
2018-05-09,200.58660508083142,193.0,214.0,218
2018-05-10,,,,218
2018-05-11,191.84548825710755,187.0,209.0,218
2018-05-12,186.90267857142857,177.0,193.0,218
2018-05-13,182.0751633986928,175.0,195.0,218
2018-05-14,179.31134173461822,175.0,206.0,218
2018-05-15,188.82407407407408,184.0,196.0,218
2018-05-16,184.64576802507838,176.0,205.0,218
2018-05-17,193.67980295566502,177.0,201.0,218
2018-05-18,203.62411971830986,183.0,225.0,218
2018-05-19,196.53492822966507,193.0,201.0,218
2018-05-20,194.56896551724137,192.0,198.0,218
2018-05-21,192.54484304932734,189.0,198.0,218
2018-05-22,190.9977657197574,177.0,208.0,218
2018-05-23,191.79129734085416,182.0,219.0,218
2018-05-24,197.39021249195108,189.0,219.0,218
2018-05-25,196.1916886860437,185.0,221.0,218
2018-05-26,197.6831168831169,191.0,213.0,218
2018-05-27,196.1992601726264,190.0,212.0,218
2018-05-28,187.82062146892656,178.0,193.0,218
2018-05-29,192.89115646258503,182.0,219.0,218
2018-05-30,204.75993816254416,194.0,226.0,218
2018-05-31,211.33882441033322,202.0,230.0,218
2018-06-01,211.71994062345374,201.0,232.0,218
2018-06-02,209.0533230293663,206.0,211.0,218
2018-06-03,205.834406972338,200.0,210.0,218
2018-06-04,207.6357938718663,200.0,225.0,218
2018-06-05,210.50189891907684,201.0,227.0,218
2018-06-06,200.4516129032258,198.0,221.0,218
2018-06-07,197.92317708333334,187.0,215.0,218
2018-06-08,208.63205828779599,195.0,226.0,218
2018-06-09,203.45943396226414,192.0,223.0,218
2018-06-10,198.43837209302325,194.0,226.0,218
2018-06-11,206.6795523906409,194.0,215.0,218
2018-06-12,202.74102791315906,199.0,213.0,218
2018-06-13,200.8884778012685,193.0,224.0,218
2018-06-14,203.96825396825398,194.0,219.0,218
2018-06-15,190.63975734951003,188.0,194.0,218
2018-06-16,188.62135922330097,182.0,209.0,218
2018-06-17,198.89387308533918,190.0,215.0,218
2018-06-18,,,,218
2018-06-19,201.9157894736842,200.0,204.0,218
2018-06-20,201.46817538896747,191.0,225.0,218
2018-06-21,200.53658536585365,193.0,217.0,218
2018-06-22,193.6221590909091,190.0,204.0,218
2018-06-23,193.08151326053041,190.0,211.0,218
2018-06-24,208.32286555446515,203.0,215.0,218
2018-06-25,205.8944050433412,202.0,216.0,218
2018-06-26,201.5721153846154,198.0,206.0,218
2018-06-27,205.0274656679151,196.0,219.0,218
2018-06-28,201.32159904534606,198.0,225.0,218
2018-06-29,208.6743648960739,201.0,229.0,218
2018-06-30,195.86784140969164,190.0,201.0,218
