datetime,mean_t,min_t,max_t,homeid
2018-05-30,226.02127013065936,217.0,236.0,269
2018-05-31,223.5051763183436,220.0,227.0,269
2018-06-01,223.3765166340509,220.0,237.0,269
2018-06-02,242.75076687116564,233.0,246.0,269
2018-06-03,237.59645937358147,232.0,242.0,269
2018-06-04,213.90781503914906,192.0,232.0,269
2018-06-05,211.4894107477309,202.0,221.0,269
2018-06-06,218.38526037069727,208.0,233.0,269
2018-06-07,219.24523081403817,213.0,230.0,269
2018-06-08,212.11519349495558,207.0,218.0,269
2018-06-09,210.83058223289316,204.0,221.0,269
2018-06-10,211.2044316284717,205.0,216.0,269
2018-06-11,208.59140601275433,207.0,214.0,269
2018-06-12,208.74015276321703,203.0,219.0,269
2018-06-13,213.28884881274422,208.0,218.0,269
2018-06-14,206.29835324507587,203.0,211.0,269
2018-06-15,199.070247329138,196.0,204.0,269
2018-06-16,193.49785025945144,192.0,196.0,269
2018-06-17,194.4048481032583,191.0,197.0,269
2018-06-18,,,,269
2018-06-19,192.268025477707,189.0,196.0,269
2018-06-20,190.13060303128023,187.0,193.0,269
2018-06-21,191.06202973022573,186.0,198.0,269
2018-06-22,202.6600592390066,190.0,207.0,269
2018-06-23,204.47597137014316,200.0,210.0,269
2018-06-24,212.99947835159102,203.0,219.0,269
2018-06-25,221.93284268629256,208.0,236.0,269
2018-06-26,217.36202267303102,209.0,223.0,269
2018-06-27,218.07777947231966,203.0,231.0,269
2018-06-28,235.55061983471074,213.0,256.0,269
2018-06-29,220.92133176193283,215.0,236.0,269
2018-06-30,226.6135287152161,217.0,237.0,269
