datetime,mean_t,min_t,max_t,homeid
2018-01-06,157.50496711907093,149.0,199.0,208
2018-01-07,170.3172606568833,147.0,207.0,208
2018-01-08,176.12954672635703,147.0,246.0,208
2018-01-09,160.93723732137855,149.0,193.0,208
2018-01-10,158.32876329043089,144.0,198.0,208
2018-01-11,167.60086737548966,149.0,200.0,208
2018-01-12,165.51890789267222,150.0,183.0,208
2018-01-13,166.35605318404478,156.0,182.0,208
2018-01-14,162.65659955257271,150.0,180.0,208
2018-01-15,168.14352355776705,156.0,184.0,208
2018-01-16,167.16689983212086,148.0,204.0,208
2018-01-17,166.75597150440007,149.0,198.0,208
2018-01-18,163.01124859392576,147.0,189.0,208
2018-01-19,161.14467787114845,151.0,183.0,208
2018-01-20,165.62641985696257,150.0,189.0,208
2018-01-21,160.82780898876405,147.0,177.0,208
2018-01-22,163.39696799550813,147.0,186.0,208
2018-01-23,164.93327256153145,153.0,192.0,208
2018-01-24,171.5842135312589,157.0,191.0,208
2018-01-25,173.1454331634653,158.0,195.0,208
2018-01-26,169.02034231200898,157.0,187.0,208
2018-01-27,155.32967763376536,149.0,167.0,208
2018-01-28,156.5900533857825,147.0,180.0,208
2018-01-29,163.35018253299634,154.0,178.0,208
2018-01-30,167.36579873328643,156.0,185.0,208
2018-01-31,178.57653991861935,160.0,198.0,208
2018-02-01,174.7680528238269,155.0,210.0,208
2018-02-02,175.37140047759516,153.0,206.0,208
2018-02-03,165.37542545949626,149.0,204.0,208
2018-02-04,153.44325842696628,147.0,188.0,208
2018-02-05,163.12805735170087,147.0,191.0,208
2018-02-06,167.36110570371812,149.0,189.0,208
2018-02-07,162.57457865168539,148.0,184.0,208
2018-02-08,164.28685650161313,150.0,184.0,208
2018-02-09,164.74048053955318,151.0,182.0,208
2018-02-10,167.10887607258405,160.0,185.0,208
2018-02-11,166.51243406179353,155.0,188.0,208
2018-02-12,168.30653465346535,150.0,194.0,208
2018-02-13,166.23542032377608,148.0,190.0,208
2018-02-14,168.18743286788398,150.0,190.0,208
2018-02-15,165.3112621078502,150.0,187.0,208
2018-02-16,164.8650364009707,152.0,183.0,208
2018-02-17,167.45426900584795,148.0,194.0,208
2018-02-18,166.68430656934308,150.0,187.0,208
2018-02-19,167.2952568060623,156.0,187.0,208
2018-02-20,175.06948410432133,163.0,189.0,208
2018-02-21,175.99070667957406,163.0,194.0,208
2018-02-22,173.89691384483498,159.0,195.0,208
2018-02-23,170.74057692307693,156.0,187.0,208
2018-02-24,173.2849770642202,157.0,186.0,208
2018-02-25,167.2193288590604,152.0,192.0,208
2018-02-26,161.6644625773776,149.0,182.0,208
2018-02-27,165.512976022567,149.0,191.0,208
2018-02-28,164.61832490163013,150.0,192.0,208
2018-03-01,169.6134658991802,149.0,194.0,208
2018-03-02,164.4025500910747,148.0,188.0,208
2018-03-03,158.79679820249964,147.0,185.0,208
2018-03-04,156.29169593930027,139.0,189.0,208
2018-03-05,167.49789621318374,148.0,200.0,208
2018-03-06,169.05417194315464,151.0,202.0,208
2018-03-07,165.7997753440045,150.0,190.0,208
2018-03-08,166.957046603032,151.0,188.0,208
2018-03-09,169.76155071694106,155.0,181.0,208
2018-03-10,169.34191742477256,153.0,193.0,208
2018-03-11,167.1851234156104,157.0,187.0,208
2018-03-12,169.52761424165965,158.0,191.0,208
2018-03-13,174.65619301444804,162.0,206.0,208
2018-03-14,171.1101862302483,160.0,193.0,208
2018-03-15,158.86126394052044,153.0,174.0,208
2018-03-16,154.24406017151694,149.0,165.0,208
2018-03-17,150.24469674335225,141.0,168.0,208
2018-03-18,150.4763674197384,142.0,169.0,208
2018-03-19,155.45237027067444,145.0,182.0,208
2018-03-20,162.87057588482304,148.0,197.0,208
2018-03-21,169.93310985829652,150.0,205.0,208
2018-03-22,163.88765727980828,155.0,190.0,208
2018-03-23,176.11013419713095,163.0,192.0,208
2018-03-24,160.65253999438676,156.0,180.0,208
2018-03-25,169.96257883672038,161.0,191.0,208
2018-03-26,171.3675273645804,160.0,193.0,208
2018-03-27,174.66210462287106,163.0,202.0,208
2018-03-28,176.36766205389657,166.0,193.0,208
2018-03-29,169.07279755194074,162.0,183.0,208
2018-03-30,166.8081149619611,158.0,186.0,208
2018-03-31,165.08013988051871,154.0,186.0,208
2018-04-01,167.0375105366676,150.0,209.0,208
2018-04-02,167.02707845433255,147.0,189.0,208
2018-04-03,169.66179364633118,152.0,191.0,208
2018-04-04,164.8423493044822,146.0,194.0,208
2018-04-05,157.37684417591683,145.0,188.0,208
2018-04-06,168.84573350147122,148.0,209.0,208
2018-04-07,173.70376289408688,158.0,213.0,208
2018-04-08,165.65758809490384,158.0,199.0,208
2018-04-09,176.49353751053667,160.0,207.0,208
2018-04-10,177.46433260393874,166.0,198.0,208
2018-04-11,174.0350285798036,162.0,192.0,208
2018-04-12,175.8902403282532,160.0,205.0,208
2018-04-13,174.59564293304996,164.0,189.0,208
2018-04-14,176.44480246567667,157.0,208.0,208
2018-04-15,175.03717211390097,163.0,206.0,208
2018-04-16,169.05016158493748,168.0,171.0,208
2018-04-17,169.14335995668065,167.0,171.0,208
2018-04-18,173.61395153382827,169.0,179.0,208
2018-04-19,181.23616184321438,175.0,186.0,208
2018-04-20,185.7736775641925,183.0,190.0,208
2018-04-21,187.8795349488724,184.0,193.0,208
2018-04-22,188.6934490481523,185.0,191.0,208
2018-04-23,181.23864273696017,176.0,185.0,208
2018-04-24,176.5280612244898,175.0,179.0,208
2018-04-25,173.77507726889576,170.0,175.0,208
2018-04-26,171.78576442510177,169.0,175.0,208
2018-04-27,171.38513418575243,168.0,176.0,208
2018-04-28,169.09419881723457,167.0,173.0,208
2018-04-29,167.86677908937605,165.0,172.0,208
2018-04-30,166.77144058295963,162.0,173.0,208
2018-05-01,161.2010149422047,158.0,167.0,208
2018-05-02,162.59551354401805,160.0,171.0,208
2018-05-03,171.28709025943763,162.0,194.0,208
2018-05-04,172.95132275132275,169.0,179.0,208
2018-05-05,175.99059180576631,173.0,180.0,208
2018-05-06,183.86953475336324,178.0,194.0,208
2018-05-07,189.86475869809203,184.0,199.0,208
2018-05-08,195.21696673787,191.0,200.0,208
2018-05-09,191.8817043543263,188.0,194.0,208
2018-05-10,,,,208
2018-05-11,177.81858407079645,174.0,181.0,208
2018-05-12,176.4866797532249,173.0,182.0,208
2018-05-13,176.64787547328567,175.0,180.0,208
2018-05-14,180.98638214235575,176.0,188.0,208
2018-05-15,183.76462283178702,181.0,187.0,208
2018-05-16,184.7050250493396,180.0,187.0,208
2018-05-17,180.90791341376863,177.0,188.0,208
2018-05-18,177.23972027972027,174.0,181.0,208
2018-05-19,182.9879518072289,177.0,189.0,208
2018-05-20,183.85560606060605,182.0,187.0,208
2018-05-21,188.67874090477696,184.0,193.0,208
2018-05-22,188.41171489061398,186.0,190.0,208
2018-05-23,184.1471036585366,181.0,186.0,208
2018-05-24,180.81503780453656,178.0,183.0,208
2018-05-25,181.40499691548428,177.0,186.0,208
2018-05-26,178.01543859649124,176.0,181.0,208
2018-05-27,175.0414733586391,174.0,177.0,208
2018-05-28,177.27917781219202,173.0,184.0,208
2018-05-29,180.26824396988783,178.0,183.0,208
2018-05-30,182.83596214511041,179.0,188.0,208
2018-05-31,185.80826723611958,181.0,189.0,208
2018-06-01,195.5072752335733,185.0,225.0,208
2018-06-02,196.73042948522692,193.0,200.0,208
2018-06-03,197.9448508722566,197.0,200.0,208
2018-06-04,196.02963483146067,193.0,197.0,208
2018-06-05,192.5695457094784,189.0,195.0,208
2018-06-06,189.82672087480722,186.0,194.0,208
2018-06-07,185.8304678692221,183.0,187.0,208
2018-06-08,182.40280504908836,178.0,184.0,208
2018-06-09,177.68638802598136,174.0,181.0,208
2018-06-10,177.96719932716567,172.0,186.0,208
2018-06-11,181.67423923713363,180.0,184.0,208
2018-06-12,183.2314502529511,180.0,186.0,208
2018-06-13,184.4856338028169,182.0,186.0,208
2018-06-14,185.4210375053887,182.0,188.0,208
2018-06-15,183.1374859708193,179.0,185.0,208
2018-06-16,178.24824586023016,176.0,181.0,208
2018-06-17,181.84720078574435,175.0,196.0,208
2018-06-18,,,,208
2018-06-19,178.82728077945083,178.0,180.0,208
2018-06-20,179.11750599520383,177.0,181.0,208
2018-06-21,176.55374455529014,175.0,178.0,208
2018-06-22,175.7450266181003,173.0,178.0,208
2018-06-23,178.85386016533556,175.0,183.0,208
2018-06-24,185.11330326944758,179.0,193.0,208
2018-06-25,192.81675319208642,186.0,199.0,208
2018-06-26,196.09223641723992,193.0,200.0,208
2018-06-27,196.92776998597475,194.0,200.0,208
2018-06-28,203.15087719298245,196.0,210.0,208
2018-06-29,204.08523527754298,200.0,206.0,208
2018-06-30,197.94782608695652,197.0,200.0,208
