datetime,mean_t,min_t,max_t,homeid
2018-03-20,168.31990231990233,157.0,179.0,285
2018-03-21,166.72658060244953,158.0,180.0,285
2018-03-22,164.3125208125208,155.0,179.0,285
2018-03-23,170.34531450577663,160.0,183.0,285
2018-03-24,171.5332383665717,162.0,180.0,285
2018-03-25,174.00150959672203,169.0,187.0,285
2018-03-26,173.51721206969825,169.0,191.0,285
2018-03-27,169.4549795361528,158.0,178.0,285
2018-03-28,,,,285
2018-03-29,152.78614457831324,150.0,155.0,285
2018-03-30,148.37830858618463,137.0,162.0,285
2018-03-31,137.9393590797042,129.0,151.0,285
2018-04-01,156.42490962865594,142.0,177.0,285
2018-04-02,154.1597592433362,147.0,163.0,285
2018-04-03,156.42166442048517,144.0,173.0,285
2018-04-04,156.83775613033254,147.0,172.0,285
2018-04-05,168.7843483850233,150.0,194.0,285
2018-04-06,176.78582777248172,163.0,193.0,285
2018-04-07,180.30864197530863,169.0,190.0,285
2018-04-08,183.53963730569947,176.0,190.0,285
2018-04-09,,,,285
2018-04-10,,,,285
2018-04-11,,,,285
2018-04-12,,,,285
2018-04-13,144.38216560509554,136.0,151.0,285
2018-04-14,,,,285
2018-04-15,187.0,187.0,187.0,285
2018-04-16,189.24932003626472,182.0,205.0,285
2018-04-17,185.69060442848593,181.0,194.0,285
2018-04-18,183.96018735362998,178.0,193.0,285
2018-04-19,201.97998123240538,188.0,215.0,285
2018-04-20,200.5736277406313,194.0,208.0,285
2018-04-21,193.50122488975992,185.0,203.0,285
2018-04-22,203.58820082047274,194.0,212.0,285
2018-04-23,186.83064206074587,181.0,194.0,285
2018-04-24,174.76139896373056,172.0,181.0,285
2018-04-25,165.9256477656778,163.0,172.0,285
2018-04-26,,,,285
2018-04-27,185.25043739065234,178.0,188.0,285
2018-04-28,172.6765897755611,168.0,183.0,285
2018-04-29,161.00863832689248,156.0,175.0,285
2018-04-30,179.80555555555554,177.0,182.0,285
2018-05-01,172.77352823388065,163.0,177.0,285
2018-05-02,166.55397951142632,162.0,174.0,285
2018-05-03,160.55877283695278,156.0,167.0,285
2018-05-04,169.9153252850436,162.0,182.0,285
2018-05-05,175.62093457943925,170.0,186.0,285
2018-05-06,203.88788522848034,197.0,216.0,285
2018-05-07,209.4959677419355,204.0,219.0,285
2018-05-08,213.52410236064273,206.0,218.0,285
2018-05-09,194.02342954159593,191.0,206.0,285
2018-05-10,,,,285
2018-05-11,179.7032744665195,177.0,188.0,285
2018-05-12,189.19669957271253,174.0,204.0,285
2018-05-13,196.30963368906836,185.0,211.0,285
2018-05-14,197.04659882163898,192.0,204.0,285
2018-05-15,,,,285
2018-05-16,214.4069677419355,208.0,217.0,285
2018-05-17,206.71804303844033,196.0,214.0,285
2018-05-18,207.69602866527322,195.0,219.0,285
2018-05-19,221.7488888888889,204.0,235.0,285
2018-05-20,220.0038860103627,215.0,229.0,285
2018-05-21,225.1748034753827,212.0,239.0,285
2018-05-22,206.13498452012385,199.0,215.0,285
2018-05-23,193.11118367346938,186.0,202.0,285
2018-05-24,186.3987603305785,181.0,194.0,285
2018-05-25,,,,285
2018-05-26,188.20473251028807,184.0,194.0,285
2018-05-27,175.23032407407408,173.0,178.0,285
2018-05-28,185.12794187332176,169.0,209.0,285
2018-05-29,195.2737913486005,189.0,204.0,285
2018-05-30,194.29967017433643,189.0,201.0,285
2018-05-31,192.47404554588078,185.0,200.0,285
2018-06-01,199.07786336235768,189.0,205.0,285
2018-06-02,207.3516835916622,195.0,219.0,285
2018-06-03,205.66085666604857,202.0,211.0,285
2018-06-04,192.96857357922468,188.0,202.0,285
2018-06-05,202.60087719298247,200.0,205.0,285
2018-06-06,201.26268831358783,190.0,218.0,285
2018-06-07,206.93003360831042,197.0,223.0,285
2018-06-08,208.39707467282525,198.0,222.0,285
2018-06-09,209.00354086751253,201.0,216.0,285
2018-06-10,203.26345895020188,196.0,221.0,285
2018-06-11,208.84718331777157,203.0,219.0,285
2018-06-12,203.50361177995924,196.0,222.0,285
2018-06-13,,,,285
2018-06-14,199.0,197.0,200.0,285
2018-06-15,196.1560449859419,190.0,200.0,285
2018-06-16,191.09065485900723,188.0,196.0,285
2018-06-17,193.45890410958904,193.0,194.0,285
2018-06-18,,,,285
2018-06-19,194.322021484375,187.0,201.0,285
2018-06-20,190.18162839248436,187.0,197.0,285
2018-06-21,183.8130706391158,177.0,193.0,285
2018-06-22,,,,285
2018-06-23,211.78170257859415,203.0,218.0,285
2018-06-24,219.93919814446653,205.0,242.0,285
2018-06-25,241.39492812146665,223.0,260.0,285
2018-06-26,235.88665416737686,229.0,250.0,285
2018-06-27,225.0497271073378,220.0,230.0,285
2018-06-28,237.3540527100945,216.0,253.0,285
