datetime,mean_t,min_t,max_t,homeid
2017-12-03,198.70376659462798,187.0,217.0,236
2017-12-04,193.29778129952456,184.0,221.0,236
2017-12-05,218.4687646782527,210.0,226.0,236
2017-12-06,215.16809024979855,209.0,227.0,236
2017-12-07,225.29087568891612,214.0,230.0,236
2017-12-08,220.9818635607321,209.0,231.0,236
2017-12-09,219.46617485481087,202.0,233.0,236
2017-12-10,208.61230865354577,197.0,216.0,236
2017-12-11,209.2243068584532,192.0,216.0,236
2017-12-12,212.11163820366858,205.0,225.0,236
2017-12-13,211.84971359662345,188.0,226.0,236
2017-12-14,221.15337548439732,206.0,236.0,236
2017-12-15,210.5438842203548,190.0,236.0,236
2017-12-16,213.10708876098153,196.0,230.0,236
2017-12-17,201.67454382291356,180.0,226.0,236
2017-12-18,210.5267596994326,196.0,222.0,236
2017-12-19,217.3424,198.0,227.0,236
2017-12-20,221.21063797545082,213.0,227.0,236
2017-12-21,217.06427818756586,210.0,225.0,236
2017-12-22,221.663973668462,211.0,230.0,236
2017-12-23,213.41016949152544,202.0,225.0,236
2017-12-24,200.77040358744395,192.0,206.0,236
2017-12-25,213.95764536970566,201.0,230.0,236
2017-12-26,203.09064794127036,190.0,218.0,236
2017-12-27,188.90189208128942,168.0,210.0,236
2017-12-28,201.41812768772743,180.0,216.0,236
2017-12-29,206.01637764932562,197.0,213.0,236
2017-12-30,211.6219790241678,201.0,220.0,236
2017-12-31,187.18016046681254,158.0,212.0,236
2018-01-01,171.2670698400312,159.0,195.0,236
2018-01-02,204.0526478786002,195.0,225.0,236
2018-01-03,217.8194509073988,208.0,227.0,236
2018-01-04,207.55997464744098,193.0,226.0,236
2018-01-05,202.91235744414936,192.0,212.0,236
2018-01-06,187.01228070175438,159.0,208.0,236
2018-01-07,134.78787011872407,112.0,160.0,236
2018-01-08,91.63606510565391,76.0,112.0,236
2018-01-09,71.4313950157548,70.0,76.0,236
2018-01-10,70.96136233543217,70.0,73.0,236
2018-01-11,74.99526474386569,73.0,78.0,236
2018-01-12,80.57725253807106,77.0,83.0,236
2018-01-13,83.47994269340974,83.0,84.0,236
2018-01-14,178.56234915526952,84.0,220.0,236
2018-01-15,208.27994404616192,193.0,220.0,236
2018-01-16,208.21824850985786,191.0,216.0,236
2018-01-17,206.238124331755,200.0,215.0,236
2018-01-18,204.73473282442748,186.0,223.0,236
2018-01-19,210.4489635678392,199.0,221.0,236
2018-01-20,203.88200636942676,190.0,217.0,236
2018-01-21,205.06989414694894,183.0,232.0,236
2018-01-22,209.5204467071769,192.0,227.0,236
2018-01-23,202.03836684448092,189.0,217.0,236
2018-01-24,204.3458240711337,196.0,219.0,236
2018-01-25,210.03375892663925,200.0,223.0,236
2018-01-26,211.52972054963718,196.0,223.0,236
2018-01-27,228.38857142857142,212.0,238.0,236
2018-01-28,222.7985189756248,206.0,238.0,236
2018-01-29,221.63786136151694,205.0,235.0,236
2018-01-30,204.25789141414143,194.0,220.0,236
2018-01-31,216.95792383292383,205.0,231.0,236
2018-02-01,221.93557855708326,210.0,232.0,236
2018-02-02,225.57827476038338,220.0,241.0,236
2018-02-03,216.16560984707198,205.0,242.0,236
2018-02-04,202.9511158342189,191.0,217.0,236
2018-02-05,212.0559863523573,194.0,222.0,236
2018-02-06,209.99565416285452,201.0,222.0,236
2018-02-07,201.95324716770384,187.0,218.0,236
2018-02-08,211.24063147823313,199.0,220.0,236
2018-02-09,206.2138910812944,194.0,215.0,236
2018-02-10,213.70200064536948,202.0,225.0,236
2018-02-11,221.9452736318408,217.0,227.0,236
2018-02-12,213.435998252512,200.0,225.0,236
2018-02-13,219.69301510838625,209.0,235.0,236
2018-02-14,224.69028871391077,221.0,231.0,236
2018-02-15,217.07836704938947,201.0,226.0,236
2018-02-16,208.2127659574468,196.0,221.0,236
2018-02-17,213.93682990437554,204.0,226.0,236
2018-02-18,210.4664500406174,200.0,224.0,236
2018-02-19,213.04491798252337,205.0,223.0,236
2018-02-20,210.6252713851498,201.0,223.0,236
2018-02-21,203.22229409228115,187.0,216.0,236
2018-02-22,206.89153904092393,199.0,215.0,236
2018-02-23,205.36359696641387,191.0,214.0,236
2018-02-24,207.52423612222046,202.0,213.0,236
2018-02-25,224.89906316107584,207.0,235.0,236
2018-02-26,209.94258084013296,178.0,234.0,236
2018-02-27,205.1613246240316,195.0,212.0,236
2018-02-28,199.17460810181592,184.0,212.0,236
2018-03-01,201.2251900955352,182.0,212.0,236
2018-03-02,191.42559087204563,172.0,214.0,236
2018-03-03,206.84090202177293,191.0,226.0,236
2018-03-04,225.86268794108622,213.0,234.0,236
2018-03-05,228.15099158653845,217.0,236.0,236
2018-03-06,224.023262794537,211.0,238.0,236
2018-03-07,226.40892910115693,211.0,239.0,236
2018-03-08,223.51404404723908,209.0,234.0,236
2018-03-09,222.8619230769231,215.0,237.0,236
2018-03-10,216.2075414781297,200.0,225.0,236
2018-03-11,215.82157369782047,199.0,226.0,236
2018-03-12,211.27916406737367,200.0,225.0,236
2018-03-13,218.70048084380332,200.0,230.0,236
2018-03-14,200.96941362916007,188.0,219.0,236
2018-03-15,205.53589743589743,191.0,218.0,236
2018-03-16,217.7615397717595,197.0,250.0,236
2018-03-17,196.25871950221057,152.0,230.0,236
2018-03-18,142.39091633466134,116.0,193.0,236
2018-03-19,205.041910331384,187.0,236.0,236
2018-03-20,219.68533109807208,207.0,234.0,236
2018-03-21,217.6734223101005,198.0,240.0,236
2018-03-22,216.07237422771402,193.0,237.0,236
2018-03-23,225.71421052631578,212.0,231.0,236
2018-03-24,238.6249603048587,224.0,253.0,236
2018-03-25,218.9919267194535,211.0,237.0,236
2018-03-26,218.33403869407496,208.0,232.0,236
2018-03-27,214.2398665554629,197.0,230.0,236
2018-03-28,219.53488372093022,210.0,231.0,236
2018-03-29,240.88448722695298,230.0,253.0,236
2018-03-30,219.72723132969034,199.0,241.0,236
2018-03-31,201.64475938327362,186.0,223.0,236
2018-04-01,198.74333737129012,190.0,207.0,236
2018-04-02,211.44437097040833,198.0,232.0,236
2018-04-03,229.3081899952659,205.0,257.0,236
2018-04-04,215.38206874702993,192.0,244.0,236
2018-04-05,225.29527938342966,210.0,237.0,236
2018-04-06,227.1354372123603,206.0,235.0,236
2018-04-07,222.313555072706,213.0,236.0,236
2018-04-08,230.47515337423312,226.0,235.0,236
2018-04-09,216.74816352603003,205.0,227.0,236
2018-04-10,220.50048669695002,211.0,227.0,236
2018-04-11,213.22356445474102,197.0,224.0,236
2018-04-12,218.34196053057263,203.0,235.0,236
2018-04-13,226.0343661971831,211.0,230.0,236
2018-04-14,223.99489795918367,216.0,233.0,236
2018-04-15,229.1388453090681,215.0,237.0,236
2018-04-16,216.85130533484676,206.0,229.0,236
2018-04-17,209.99422222222222,198.0,230.0,236
2018-04-18,207.2029718137255,201.0,224.0,236
2018-04-19,233.7815087396504,224.0,246.0,236
2018-04-20,225.4821260583255,218.0,236.0,236
2018-04-21,,,,236
2018-04-22,,,,236
2018-04-23,,,,236
2018-04-24,,,,236
2018-04-25,,,,236
2018-04-26,,,,236
2018-04-27,,,,236
2018-04-28,,,,236
2018-04-29,,,,236
2018-04-30,,,,236
2018-05-01,,,,236
2018-05-02,,,,236
2018-05-03,226.164338537387,221.0,229.0,236
2018-05-04,230.64859335038363,220.0,248.0,236
2018-05-05,253.6640362659503,240.0,270.0,236
2018-05-06,241.14802431610943,234.0,248.0,236
2018-05-07,235.80670731707318,222.0,252.0,236
2018-05-08,259.7981528127624,249.0,273.0,236
2018-05-09,238.6477203025966,225.0,252.0,236
2018-05-10,,,,236
2018-05-11,214.10755489393375,209.0,223.0,236
2018-05-12,227.0149184866195,215.0,243.0,236
2018-05-13,231.43497615262322,225.0,239.0,236
2018-05-14,236.5563025210084,228.0,245.0,236
2018-05-15,246.9314948566426,239.0,255.0,236
2018-05-16,229.78120805369127,213.0,245.0,236
2018-05-17,212.57549019607842,205.0,221.0,236
2018-05-18,208.01398493929614,200.0,224.0,236
2018-05-19,232.0950398890045,217.0,240.0,236
2018-05-20,231.93268910363213,227.0,240.0,236
2018-05-21,242.95194986072423,224.0,257.0,236
2018-05-22,220.08474840317805,196.0,248.0,236
2018-05-23,212.92549639782112,205.0,228.0,236
2018-05-24,223.41938475807697,216.0,228.0,236
2018-05-25,219.45691171297923,214.0,228.0,236
2018-05-26,226.8764995386035,213.0,237.0,236
2018-05-27,211.44089506172838,204.0,226.0,236
2018-05-28,233.0733017377567,226.0,243.0,236
2018-05-29,232.58635961027457,224.0,244.0,236
2018-05-30,220.01738850426662,211.0,232.0,236
2018-05-31,218.2432200480604,211.0,235.0,236
2018-06-01,230.67896522476676,226.0,237.0,236
