datetime,mean_t,min_t,max_t,homeid
2017-10-20,175.52278538126035,170.0,180.0,153
2017-10-21,173.00316933293087,170.0,177.0,153
2017-10-22,170.55494423791822,169.0,173.0,153
2017-10-23,175.46050625190608,166.0,184.0,153
2017-10-24,178.13930201737594,173.0,185.0,153
2017-10-25,175.73423740753788,172.0,181.0,153
2017-10-26,174.61244340097267,169.0,179.0,153
2017-10-27,171.80794604896641,166.0,182.0,153
2017-10-28,162.2753492564218,158.0,170.0,153
2017-10-29,151.80217292892712,145.0,158.0,153
2017-10-30,139.91952983725136,135.0,160.0,153
2017-10-31,158.63540885221306,149.0,168.0,153
2017-11-01,167.05582672361197,162.0,174.0,153
2017-11-02,167.1742053789731,161.0,172.0,153
2017-11-03,164.65237366003063,157.0,175.0,153
2017-11-04,157.7702373706634,149.0,165.0,153
2017-11-05,153.2875094625284,147.0,163.0,153
2017-11-06,155.70315370483772,146.0,168.0,153
2017-11-07,162.39508246792914,156.0,167.0,153
2017-11-08,156.83743917274938,147.0,165.0,153
2017-11-09,158.92160727824108,155.0,165.0,153
2017-11-10,157.1482883974553,151.0,166.0,153
2017-11-11,149.38365923904806,144.0,155.0,153
2017-11-12,141.99436147516002,135.0,150.0,153
2017-11-13,144.05594619382452,132.0,157.0,153
2017-11-14,154.74345310596834,144.0,167.0,153
2017-11-15,158.8645554564377,149.0,168.0,153
2017-11-16,160.06152210238494,151.0,172.0,153
2017-11-17,160.47175526275936,146.0,174.0,153
2017-11-18,153.5963653023824,146.0,171.0,153
2017-11-19,145.97801704800358,135.0,169.0,153
2017-11-20,149.92709867452135,136.0,166.0,153
2017-11-21,156.52501889644748,143.0,168.0,153
2017-11-22,166.5256952841596,152.0,187.0,153
2017-11-23,165.328219927096,153.0,178.0,153
2017-11-24,158.35935582822086,146.0,171.0,153
2017-11-25,137.63569569876014,120.0,151.0,153
2017-11-26,141.10105461986464,123.0,166.0,153
2017-11-27,159.26266444881296,138.0,186.0,153
2017-11-28,156.41315268686253,141.0,182.0,153
2017-11-29,151.03743396226415,136.0,172.0,153
2017-11-30,152.36196881687556,135.0,175.0,153
2017-12-01,153.70763221153845,133.0,176.0,153
2017-12-02,144.54293043609476,134.0,158.0,153
2017-12-03,145.38581603273224,135.0,158.0,153
2017-12-04,167.7665557907469,146.0,194.0,153
2017-12-05,169.10276259866424,155.0,190.0,153
2017-12-06,168.56354515050168,156.0,182.0,153
2017-12-07,172.9188326493388,161.0,189.0,153
2017-12-08,159.59842757786512,145.0,180.0,153
2017-12-09,145.6720212102308,131.0,162.0,153
2017-12-10,136.77327753698998,123.0,150.0,153
2017-12-11,141.17583497053045,118.0,162.0,153
2017-12-12,146.87752008488707,125.0,172.0,153
2017-12-13,157.31161516212512,134.0,178.0,153
2017-12-14,163.81301939058173,142.0,185.0,153
2017-12-15,153.72190504807693,140.0,174.0,153
2017-12-16,141.21902359400505,132.0,154.0,153
2017-12-17,141.5561668959193,126.0,157.0,153
2017-12-18,155.79802281368822,133.0,185.0,153
2017-12-19,166.35772174696083,152.0,182.0,153
2017-12-20,168.272284232039,156.0,179.0,153
2017-12-21,171.4798331015299,158.0,189.0,153
2017-12-22,160.6338161209068,149.0,171.0,153
2017-12-23,166.45702082221035,155.0,185.0,153
2017-12-24,157.29710699525486,149.0,176.0,153
2017-12-25,145.10639938319198,137.0,149.0,153
2017-12-26,127.46987567739879,119.0,137.0,153
2017-12-27,111.97755102040816,104.0,119.0,153
2017-12-28,100.06811547194292,97.0,104.0,153
2017-12-29,92.85099846390169,92.0,97.0,153
2017-12-30,93.13673531193216,92.0,96.0,153
2017-12-31,97.97706093189964,96.0,101.0,153
2018-01-01,116.41215298000388,101.0,162.0,153
2018-01-02,143.17880068889932,121.0,173.0,153
2018-01-03,161.00138953219084,129.0,181.0,153
2018-01-04,158.05758275596614,138.0,189.0,153
2018-01-05,166.03867569601204,140.0,202.0,153
2018-01-06,147.16992481203008,129.0,176.0,153
2018-01-07,139.93794895307963,118.0,166.0,153
2018-01-08,140.91062471500229,121.0,161.0,153
2018-01-09,153.0464377552564,126.0,178.0,153
2018-01-10,155.67317294598274,135.0,174.0,153
2018-01-11,155.98136645962734,138.0,175.0,153
2018-01-12,165.0702290076336,141.0,193.0,153
2018-01-13,149.31375227686704,139.0,162.0,153
2018-01-14,149.27792915531336,139.0,169.0,153
2018-01-15,166.9590247206231,140.0,201.0,153
2018-01-16,158.56069017254313,143.0,176.0,153
2018-01-17,160.68297840205406,136.0,191.0,153
2018-01-18,152.32631899969502,137.0,175.0,153
2018-01-19,154.01530303030302,133.0,177.0,153
2018-01-20,154.2433621605219,129.0,181.0,153
2018-01-21,143.79861218195836,129.0,162.0,153
2018-01-22,148.37897160399078,130.0,174.0,153
2018-01-23,159.94258851770354,135.0,193.0,153
2018-01-24,164.65109402720284,147.0,186.0,153
2018-01-25,168.87675539719137,149.0,188.0,153
2018-01-26,157.29142167948137,141.0,175.0,153
2018-01-27,157.20718025430068,143.0,168.0,153
2018-01-28,152.98362081461082,144.0,162.0,153
2018-01-29,149.94742376445848,143.0,159.0,153
2018-01-30,156.244679245283,138.0,177.0,153
2018-01-31,162.50076266015864,142.0,184.0,153
2018-02-01,154.80039495670667,139.0,176.0,153
2018-02-02,157.24331229335738,138.0,182.0,153
2018-02-03,147.21641516378358,138.0,153.0,153
2018-02-04,141.01644832605533,135.0,151.0,153
2018-02-05,145.96597830931512,131.0,163.0,153
2018-02-06,157.30569105691058,132.0,175.0,153
2018-02-07,150.87131246237206,129.0,182.0,153
2018-02-08,159.1517724158475,137.0,184.0,153
2018-02-09,159.2692603413809,140.0,184.0,153
2018-02-10,146.41402483564644,136.0,161.0,153
2018-02-11,144.98901098901098,134.0,153.0,153
2018-02-12,141.1125854443104,126.0,157.0,153
2018-02-13,152.0126951092612,128.0,163.0,153
2018-02-14,159.5668031987517,133.0,187.0,153
2018-02-15,160.52733219124747,137.0,187.0,153
2018-02-16,157.61306829364298,138.0,179.0,153
2018-02-17,137.17635117990358,126.0,156.0,153
2018-02-18,136.29041552926904,128.0,149.0,153
2018-02-19,159.18559514783928,137.0,187.0,153
2018-02-20,170.93256644188813,147.0,184.0,153
2018-02-21,169.6295047418335,149.0,190.0,153
2018-02-22,155.27226463104327,140.0,170.0,153
2018-02-23,157.57345679012346,137.0,178.0,153
2018-02-24,133.01624365482235,120.0,152.0,153
2018-02-25,132.80382513661203,118.0,153.0,153
2018-02-26,141.6125411553427,116.0,173.0,153
2018-02-27,148.14080413369933,122.0,175.0,153
2018-02-28,153.87353123067408,116.0,185.0,153
2018-03-01,156.21762147854037,115.0,187.0,153
2018-03-02,148.12440795705714,117.0,182.0,153
2018-03-03,142.5144561725562,115.0,176.0,153
2018-03-04,134.8167049808429,120.0,154.0,153
2018-03-05,133.36948947129224,122.0,149.0,153
2018-03-06,153.29086088583904,124.0,188.0,153
2018-03-07,164.97666740039622,139.0,183.0,153
2018-03-08,149.49431387414708,137.0,168.0,153
2018-03-09,151.55728565936178,129.0,170.0,153
2018-03-10,142.881775630379,132.0,158.0,153
2018-03-11,153.0609009009009,139.0,165.0,153
2018-03-12,154.13267297013357,139.0,185.0,153
2018-03-13,158.8028107158542,141.0,174.0,153
2018-03-14,164.49130763416477,143.0,187.0,153
2018-03-15,161.89783330697455,146.0,187.0,153
2018-03-16,162.45646359583952,142.0,189.0,153
2018-03-17,141.05617433414042,122.0,164.0,153
2018-03-18,140.31023951133258,124.0,155.0,153
2018-03-19,136.37300177619895,122.0,162.0,153
2018-03-20,149.56931337455256,123.0,179.0,153
2018-03-21,159.69377361590276,135.0,189.0,153
2018-03-22,166.70711766591856,146.0,191.0,153
2018-03-23,185.90823412698413,173.0,196.0,153
2018-03-24,165.8400374181478,151.0,182.0,153
2018-03-25,151.28071504317526,145.0,163.0,153
2018-03-26,147.92176618758336,136.0,158.0,153
2018-03-27,162.2418873881775,142.0,179.0,153
2018-03-28,147.34144015259895,131.0,169.0,153
2018-03-29,122.02767142359903,116.0,131.0,153
2018-03-30,111.06550084368769,108.0,116.0,153
2018-03-31,112.59195003469813,105.0,137.0,153
2018-04-01,125.49127906976744,111.0,156.0,153
2018-04-02,139.98935964403174,116.0,171.0,153
2018-04-03,156.83791402396054,128.0,194.0,153
2018-04-04,164.05490792363574,136.0,194.0,153
2018-04-05,154.72525008623663,134.0,181.0,153
2018-04-06,151.80342986571753,137.0,174.0,153
2018-04-07,147.89914772727272,136.0,164.0,153
2018-04-08,149.03104862331577,141.0,169.0,153
2018-04-09,147.7217343578485,140.0,162.0,153
2018-04-10,167.43478260869566,142.0,201.0,153
2018-04-11,168.9647917561185,149.0,194.0,153
2018-04-12,164.98826841858283,147.0,192.0,153
2018-04-13,187.48764769065522,175.0,196.0,153
2018-04-14,157.58039096832854,152.0,175.0,153
2018-04-15,150.36743896750116,147.0,155.0,153
2018-04-16,157.63349834983498,148.0,179.0,153
2018-04-17,171.8296252053158,154.0,190.0,153
2018-04-18,179.56299212598427,167.0,194.0,153
2018-04-19,186.1446891973446,174.0,199.0,153
2018-04-20,184.58320657134166,172.0,210.0,153
2018-04-21,180.51476407914765,175.0,189.0,153
2018-04-22,174.37119029567853,167.0,180.0,153
2018-04-23,169.44679564691657,163.0,176.0,153
2018-04-24,166.88323728388875,160.0,172.0,153
2018-04-25,173.32207478890228,164.0,184.0,153
2018-04-26,173.20310615199034,164.0,187.0,153
2018-04-27,171.5697810218978,159.0,186.0,153
2018-04-28,163.35217328934155,153.0,182.0,153
2018-04-29,143.98867766284596,137.0,155.0,153
2018-04-30,133.77963248702483,131.0,137.0,153
2018-05-01,129.97842230629115,128.0,131.0,153
2018-05-02,130.7905575791538,130.0,132.0,153
2018-05-03,129.60471930906849,129.0,130.0,153
2018-05-04,134.1969467956469,130.0,137.0,153
2018-05-05,142.52392489400364,137.0,145.0,153
2018-05-06,150.21736702498953,145.0,154.0,153
2018-05-07,157.0535065660799,154.0,159.0,153
2018-05-08,162.93861115332015,159.0,166.0,153
2018-05-09,158.2899496550438,155.0,162.0,153
2018-05-10,,,,153
2018-05-11,147.73802908972056,147.0,149.0,153
2018-05-12,148.938889665781,147.0,157.0,153
2018-05-13,161.77742812187097,157.0,164.0,153
2018-05-14,162.7241171143978,159.0,167.0,153
2018-05-15,185.89116684841875,165.0,211.0,153
2018-05-16,189.4424301812837,179.0,206.0,153
2018-05-17,182.48052441573248,172.0,191.0,153
2018-05-18,180.47626247354097,176.0,195.0,153
2018-05-19,178.7192118226601,175.0,184.0,153
2018-05-20,180.49951124144673,177.0,187.0,153
2018-05-21,183.05901747444773,180.0,187.0,153
2018-05-22,177.37826931699297,173.0,186.0,153
2018-05-23,170.81866416978775,163.0,180.0,153
2018-05-24,176.94578224257646,170.0,196.0,153
2018-05-25,178.13388566694283,171.0,193.0,153
2018-05-26,171.64654654654655,166.0,178.0,153
2018-05-27,169.68238250073898,164.0,178.0,153
2018-05-28,175.64358715992515,169.0,184.0,153
2018-05-29,186.45818360013067,176.0,199.0,153
2018-05-30,182.86023985239854,176.0,189.0,153
2018-05-31,184.95178747130205,182.0,190.0,153
2018-06-01,187.28113147914033,184.0,190.0,153
2018-06-02,189.7335888037321,188.0,192.0,153
2018-06-03,192.3873488646417,190.0,197.0,153
2018-06-04,189.9231929983401,185.0,196.0,153
2018-06-05,183.85502692998205,179.0,190.0,153
2018-06-06,179.1340596156756,173.0,187.0,153
2018-06-07,173.6957787481805,170.0,175.0,153
