datetime,mean_t,min_t,max_t,homeid
2018-02-21,220.07102502017756,204.0,249.0,232
2018-02-22,217.59514170040487,199.0,240.0,232
2018-02-23,209.07189811010682,192.0,221.0,232
2018-02-24,208.3663450143897,189.0,231.0,232
2018-02-25,227.075223880597,209.0,240.0,232
2018-02-26,222.43228671106883,199.0,245.0,232
2018-02-27,212.80646623357003,188.0,233.0,232
2018-02-28,220.59221249622698,203.0,230.0,232
2018-03-01,215.06794237798323,195.0,222.0,232
2018-03-02,211.17462039045554,191.0,223.0,232
2018-03-03,198.61673934921168,187.0,214.0,232
2018-03-04,190.70482420278006,174.0,202.0,232
2018-03-05,203.17594145449002,182.0,221.0,232
2018-03-06,205.61047312815802,182.0,227.0,232
2018-03-07,193.89086055276383,178.0,221.0,232
2018-03-08,205.54916542720213,180.0,230.0,232
2018-03-09,214.68911803422554,198.0,232.0,232
2018-03-10,214.4673828429083,195.0,228.0,232
2018-03-11,213.472462764115,196.0,227.0,232
2018-03-12,204.5887213685126,189.0,226.0,232
2018-03-13,208.48583877995642,191.0,233.0,232
2018-03-14,220.5457612202992,198.0,236.0,232
2018-03-15,202.4690784155214,185.0,220.0,232
2018-03-16,206.75392038600722,181.0,230.0,232
2018-03-17,202.43984873552353,191.0,220.0,232
2018-03-18,211.3615359042553,190.0,227.0,232
2018-03-19,214.781109212366,199.0,230.0,232
2018-03-20,227.01933572431,204.0,242.0,232
2018-03-21,228.91161178509532,209.0,242.0,232
2018-03-22,208.2131480324797,195.0,224.0,232
2018-03-23,208.46887351778656,195.0,218.0,232
2018-03-24,203.65477252453167,197.0,219.0,232
2018-03-25,220.8680463819169,204.0,239.0,232
2018-03-26,207.4156968069233,195.0,222.0,232
2018-03-27,204.91605489945738,191.0,225.0,232
2018-03-28,216.21434031493655,196.0,234.0,232
2018-03-29,202.1522988505747,192.0,221.0,232
2018-03-30,198.64464523774257,179.0,220.0,232
2018-03-31,207.8979334279855,190.0,225.0,232
2018-04-01,220.84934230651575,204.0,241.0,232
2018-04-02,219.23378007919587,205.0,244.0,232
2018-04-03,207.71179883945842,194.0,224.0,232
2018-04-04,210.26895226836118,197.0,220.0,232
2018-04-05,204.80948725821307,187.0,235.0,232
2018-04-06,222.14506977457444,209.0,238.0,232
2018-04-07,222.71021453730387,210.0,236.0,232
2018-04-08,220.73571071488087,212.0,237.0,232
2018-04-09,222.676097711812,214.0,233.0,232
2018-04-10,207.49617620067298,193.0,216.0,232
2018-04-11,207.35630252100842,195.0,217.0,232
2018-04-12,211.0144815898937,201.0,221.0,232
2018-04-13,216.8518907563025,208.0,221.0,232
2018-04-14,220.56490242460083,216.0,225.0,232
2018-04-15,215.88041543026705,209.0,224.0,232
2018-04-16,220.33817126269957,211.0,235.0,232
2018-04-17,225.76012145748987,210.0,236.0,232
2018-04-18,221.89901477832512,207.0,228.0,232
2018-04-19,227.79155094284462,223.0,236.0,232
2018-04-20,219.5497005988024,213.0,230.0,232
2018-04-21,213.01332753875127,207.0,220.0,232
2018-04-22,204.5116587957497,196.0,218.0,232
2018-04-23,204.36098981077146,195.0,219.0,232
2018-04-24,206.2319749216301,194.0,218.0,232
2018-04-25,202.48246252365013,196.0,212.0,232
2018-04-26,200.64046429620922,190.0,214.0,232
2018-04-27,206.74941520467837,196.0,225.0,232
2018-04-28,217.30798590722256,205.0,229.0,232
2018-04-29,218.8900333671841,207.0,233.0,232
2018-04-30,223.32349013206706,212.0,235.0,232
2018-05-01,215.42125748502994,205.0,224.0,232
2018-05-02,208.9495700335228,199.0,223.0,232
2018-05-03,208.70032520325202,198.0,221.0,232
2018-05-04,211.09701017811705,202.0,221.0,232
2018-05-05,219.1299587432561,207.0,231.0,232
2018-05-06,227.14865888771027,220.0,235.0,232
2018-05-07,227.72193840315282,224.0,234.0,232
2018-05-08,223.50697898283332,217.0,229.0,232
2018-05-09,204.72556609251015,196.0,217.0,232
2018-05-10,,,,232
2018-05-11,207.7709090909091,197.0,221.0,232
2018-05-12,215.67594228504123,208.0,222.0,232
2018-05-13,218.96933235509906,210.0,227.0,232
2018-05-14,215.29400556939763,209.0,228.0,232
2018-05-15,216.72166246851384,213.0,225.0,232
2018-05-16,214.859179470933,205.0,228.0,232
2018-05-17,216.90411957710535,210.0,225.0,232
2018-05-18,212.40905770635501,207.0,218.0,232
2018-05-19,215.68766108247422,210.0,229.0,232
2018-05-20,216.730705531633,214.0,226.0,232
2018-05-21,216.8436622045943,209.0,231.0,232
2018-05-22,221.35978679301155,211.0,228.0,232
2018-05-23,209.46819502744592,203.0,221.0,232
2018-05-24,209.42379562043794,203.0,218.0,232
2018-05-25,210.59165734377498,204.0,223.0,232
2018-05-26,217.19148627052158,211.0,225.0,232
2018-05-27,212.99340852497437,207.0,221.0,232
2018-05-28,207.8081038664574,200.0,221.0,232
2018-05-29,210.14952671265843,205.0,216.0,232
2018-05-30,206.1802645266756,204.0,211.0,232
2018-05-31,201.21795685279187,198.0,205.0,232
2018-06-01,210.17252904663377,200.0,226.0,232
2018-06-02,223.78634433191766,217.0,230.0,232
2018-06-03,224.9117125110914,222.0,229.0,232
2018-06-04,216.76704792239758,212.0,223.0,232
2018-06-05,218.6008658008658,214.0,223.0,232
2018-06-06,217.4293580640487,211.0,229.0,232
2018-06-07,221.27138206569992,215.0,232.0,232
2018-06-08,224.85571993555,220.0,232.0,232
2018-06-09,223.46243109950683,220.0,230.0,232
2018-06-10,227.48032786885247,223.0,232.0,232
2018-06-11,222.13933109390973,219.0,230.0,232
2018-06-12,216.954021289178,211.0,229.0,232
2018-06-13,217.29444122756226,212.0,225.0,232
2018-06-14,215.11629324798048,213.0,223.0,232
2018-06-15,210.62574545454547,203.0,220.0,232
2018-06-16,195.67895878524945,191.0,203.0,232
2018-06-17,194.27205337286878,182.0,224.0,232
2018-06-18,,,,232
2018-06-19,202.10559886605245,201.0,205.0,232
