datetime,mean_t,min_t,max_t,homeid
2018-03-24,155.04911092294665,141.0,169.0,231
2018-03-25,159.6400449943757,152.0,169.0,231
2018-03-26,162.80923381957228,153.0,168.0,231
2018-03-27,164.53588807785889,158.0,168.0,231
2018-03-28,158.78159742539498,152.0,167.0,231
2018-03-29,156.31175137584978,145.0,166.0,231
2018-03-30,155.26503466817604,140.0,165.0,231
2018-03-31,157.15242832065536,140.0,170.0,231
2018-04-01,156.1685646000281,140.0,171.0,231
2018-04-02,155.4715758468336,146.0,164.0,231
2018-04-03,154.9103633535982,140.0,166.0,231
2018-04-04,150.85696184710685,138.0,162.0,231
2018-04-05,156.04456981664316,139.0,171.0,231
2018-04-06,165.60984956003406,151.0,207.0,231
2018-04-07,195.09084281131524,171.0,220.0,231
2018-04-08,182.8765536723164,174.0,204.0,231
2018-04-09,180.8317042073948,167.0,212.0,231
2018-04-10,158.8702401874634,147.0,174.0,231
2018-04-11,153.4719432959244,142.0,163.0,231
2018-04-12,151.01979905437352,141.0,160.0,231
2018-04-13,165.4363267376966,160.0,169.0,231
2018-04-14,168.04848484848486,155.0,176.0,231
2018-04-15,170.7280429257272,163.0,178.0,231
2018-04-16,175.44629498941427,172.0,178.0,231
2018-04-17,169.04294478527606,163.0,179.0,231
2018-04-18,167.5364098221846,165.0,174.0,231
2018-04-19,179.74489364699252,169.0,191.0,231
2018-04-20,184.74511457893996,182.0,187.0,231
2018-04-21,183.64488994812842,176.0,192.0,231
2018-04-22,182.9963406052076,178.0,187.0,231
2018-04-23,170.26366062649248,164.0,178.0,231
2018-04-24,162.15114646700982,159.0,164.0,231
2018-04-25,162.70781140042223,158.0,169.0,231
2018-04-26,162.414349901713,156.0,171.0,231
2018-04-27,161.23594391729216,157.0,167.0,231
2018-04-28,156.87695781007477,155.0,160.0,231
2018-04-29,155.71335780852866,151.0,163.0,231
2018-04-30,160.01650071123754,153.0,168.0,231
2018-05-01,160.63825214899714,156.0,164.0,231
2018-05-02,158.4998538011696,155.0,163.0,231
2018-05-03,156.05764724261834,152.0,162.0,231
2018-05-04,161.33725370398656,154.0,169.0,231
2018-05-05,176.57803645274927,167.0,189.0,231
2018-05-06,195.41001410437235,185.0,208.0,231
2018-05-07,206.36485722363585,200.0,213.0,231
2018-05-08,208.49221611721612,203.0,212.0,231
2018-05-09,190.7929083364768,186.0,203.0,231
2018-05-10,,,,231
2018-05-11,167.8228788379003,165.0,174.0,231
2018-05-12,174.44898247597513,163.0,184.0,231
2018-05-13,182.45936395759716,178.0,189.0,231
2018-05-14,188.27619855748833,181.0,198.0,231
2018-05-15,196.4973652209161,193.0,201.0,231
2018-05-16,191.04718417047184,185.0,198.0,231
2018-05-17,190.4219572079972,179.0,202.0,231
2018-05-18,194.73338028169013,189.0,200.0,231
2018-05-19,200.68443693347672,195.0,205.0,231
2018-05-20,196.47417481662592,194.0,202.0,231
2018-05-21,202.72692248420404,192.0,211.0,231
2018-05-22,187.34995043195016,176.0,208.0,231
2018-05-23,173.17061903295348,169.0,177.0,231
2018-05-24,177.58242843040475,171.0,183.0,231
2018-05-25,177.65119528096864,174.0,181.0,231
2018-05-26,178.72355190482935,173.0,191.0,231
2018-05-27,171.5089988751406,168.0,178.0,231
2018-05-28,185.0908705483324,173.0,200.0,231
2018-05-29,193.15495995070856,187.0,200.0,231
2018-05-30,182.01001860598254,179.0,187.0,231
2018-05-31,185.0608935128519,179.0,192.0,231
2018-06-01,200.42580942151298,192.0,208.0,231
2018-06-02,209.76894809370694,206.0,212.0,231
2018-06-03,210.32372786055666,208.0,215.0,231
2018-06-04,205.1429777652688,196.0,212.0,231
2018-06-05,194.3741754385965,188.0,202.0,231
2018-06-06,195.22594670406733,187.0,206.0,231
2018-06-07,199.554012345679,195.0,203.0,231
2018-06-08,201.23063973063972,196.0,209.0,231
2018-06-09,210.06193820224718,200.0,216.0,231
2018-06-10,212.3900350877193,207.0,218.0,231
2018-06-11,208.63103788198845,200.0,216.0,231
2018-06-12,200.05269105805905,196.0,205.0,231
2018-06-13,198.95955467869223,197.0,203.0,231
2018-06-14,195.53402537485582,190.0,197.0,231
2018-06-15,181.5728155339806,177.0,190.0,231
2018-06-16,171.54554385964911,169.0,177.0,231
2018-06-17,176.34376321353065,169.0,184.0,231
2018-06-18,,,,231
2018-06-19,175.54962505513896,174.0,177.0,231
2018-06-20,170.44794144556266,168.0,174.0,231
