datetime,mean_t,min_t,max_t,homeid
2017-09-16,178.83713551896057,173,184,113
2017-09-17,179.06024281542955,171,187,113
2017-09-18,184.11255961844196,181,187,113
2017-09-19,180.12408980582524,172,191,113
2017-09-20,186.65136901057872,183,189,113
2017-09-21,189.4218989280245,183,198,113
2017-09-22,179.8938401048493,173,189,113
2017-09-23,188.88114178755265,184,194,113
2017-09-24,191.96140006542362,187,195,113
2017-09-25,187.0649542367877,182,191,113
2017-09-26,190.48403632103106,184,196,113
2017-09-27,190.62051822838205,187,193,113
2017-09-28,194.43296529968455,187,202,113
2017-09-29,194.9986061638532,189,202,113
2017-09-30,180.76109903756597,170,191,113
2017-10-01,179.26428239665583,172,186,113
2017-10-02,181.86816515223975,172,187,113
2017-10-03,173.34871161857737,168,179,113
2017-10-04,169.37918099406065,163,174,113
2017-10-05,174.22197802197803,163,183,113
2017-10-06,177.96123673281033,169,191,113
2017-10-07,181.51507457949856,174,187,113
2017-10-08,183.7386381506526,176,189,113
2017-10-09,183.47237569060775,178,186,113
2017-10-10,183.44796735206404,179,189,113
2017-10-11,182.4864446165763,176,188,113
2017-10-12,173.87456073338427,168,183,113
2017-10-13,183.18413197172035,175,188,113
2017-10-14,183.04990080878986,178,188,113
2017-10-15,189.59033317691225,183,195,113
2017-10-16,182.29829861663222,175,191,113
2017-10-17,177.80382106244176,173,182,113
2017-10-18,171.20895288777587,165,175,113
2017-10-19,174.19753993023681,167,180,113
2017-10-20,183.78473048801223,172,193,113
2017-10-21,181.22346041055718,166,189,113
2017-10-22,162.8444863336475,156,167,113
2017-10-23,146.1768707482993,144,156,113
2017-10-24,145.18485915492957,138,151,113
2017-10-25,149.21553884711778,140,153,113
2017-10-26,167.91840402588065,139,176,113
2017-10-27,171.62201405152226,160,179,113
2017-10-28,170.43027210884352,162,178,113
2017-10-29,168.41783965728274,161,174,113
2017-10-30,154.7559589581689,144,171,113
2017-10-31,163.4205503419755,150,176,113
2017-11-01,172.54647201946472,169,176,113
2017-11-02,167.86705819540845,160,174,113
2017-11-03,160.86274845784783,154,170,113
2017-11-04,164.9233628318584,155,174,113
2017-11-05,162.91764898493778,148,174,113
2017-11-06,165.70126582278482,142,183,113
2017-11-07,172.93644208430135,162,196,113
2017-11-08,195.47,156,233,113
2017-11-09,200.75854430379746,186,225,113
2017-11-10,190.07950882578663,171,204,113
2017-11-11,198.93468362380278,178,209,113
2017-11-12,203.28443206437635,190,212,113
2017-11-13,188.3550286688362,158,219,113
2017-11-14,194.18465416732315,174,207,113
2017-11-15,193.7046875,175,206,113
2017-11-16,204.70835884874464,178,222,113
2017-11-17,172.6314820497085,164,195,113
2017-11-18,161.27162182702537,155,167,113
2017-11-19,155.9511687479987,151,166,113
2017-11-20,164.45953208978818,156,174,113
2017-11-21,175.27343990162927,159,190,113
2017-11-22,175.1273379052369,167,183,113
2017-11-23,164.46349262746492,156,172,113
2017-11-24,156.16786916786916,146,165,113
2017-11-25,157.414292535413,147,163,113
2017-11-26,157.82884856070086,146,167,113
2017-11-27,156.98628215120812,150,163,113
2017-11-28,164.21340142370784,158,172,113
2017-11-29,167.61683437150614,148,191,113
2017-11-30,159.72263232291502,149,170,113
2017-12-01,158.75727554179568,136,170,113
2017-12-02,159.70821833793315,143,172,113
2017-12-03,167.34103239807783,161,173,113
2017-12-04,167.50401284109148,154,175,113
2017-12-05,168.24905183312262,156,174,113
2017-12-06,167.41817593790427,156,191,113
2017-12-07,182.3682485170153,169,190,113
2017-12-08,157.79231950844854,150,169,113
2017-12-09,164.0371841728905,146,183,113
2017-12-10,171.19009412127758,152,190,113
2017-12-11,152.0265045834994,123,158,113
2017-12-12,151.0530877573131,142,159,113
2017-12-13,149.62275449101796,137,160,113
2017-12-14,151.77480604328298,141,162,113
2017-12-15,153.1231995096537,137,168,113
2017-12-16,163.19855761853614,143,189,113
2017-12-17,159.99843896347176,144,182,113
2017-12-18,155.82739938080496,144,167,113
2017-12-19,161.91068580542264,152,171,113
2017-12-20,174.43464203233256,164,192,113
2017-12-21,179.35465026902384,169,189,113
2017-12-22,170.65109977685688,158,183,113
2017-12-23,174.33952879581153,163,181,113
2017-12-24,183.3346670934699,179,187,113
2017-12-25,173.59350180505416,146,184,113
2017-12-26,149.0309423347398,125,178,113
2017-12-27,142.5875,109,162,113
2017-12-28,98.72328275411977,79,118,113
2017-12-29,75.50240461686438,61,120,113
2017-12-30,164.398417721519,120,195,113
2017-12-31,192.28084784254352,168,202,113
2018-01-01,195.0516304347826,184,206,113
2018-01-02,185.68794671864848,148,209,113
2018-01-03,194.8823929299796,170,206,113
2018-01-04,198.7062310030395,167,218,113
2018-01-05,193.1730911239108,168,211,113
2018-01-06,198.96485772041675,163,226,113
2018-01-07,200.67979452054794,165,218,113
2018-01-08,196.86059867734076,151,224,113
2018-01-09,189.8669070387208,163,210,113
2018-01-10,180.30574245032076,161,196,113
2018-01-11,158.30100697134006,146,172,113
2018-01-12,158.80920624593364,145,171,113
2018-01-13,164.16424116424116,154,171,113
2018-01-14,163.69340054995416,151,171,113
2018-01-15,161.41230551626592,152,168,113
2018-01-16,152.1662380880351,139,166,113
2018-01-17,154.0703997648442,126,184,113
2018-01-18,155.65507440227387,141,168,113
2018-01-19,156.4491537682627,135,174,113
2018-01-20,156.97363465160075,135,173,113
2018-01-21,157.60571964369433,146,164,113
2018-01-22,155.73064567940892,142,168,113
2018-01-23,160.39599509603596,152,168,113
2018-01-24,164.3071844660194,154,170,113
2018-01-25,162.4306113342258,148,169,113
2018-01-26,171.73045822102426,149,193,113
2018-01-27,176.78628495339547,158,184,113
2018-01-28,176.25504032258064,165,184,113
2018-01-29,172.31646667630477,165,178,113
2018-01-30,159.20898127578548,149,172,113
2018-01-31,156.62776470588236,146,168,113
2018-02-01,150.69728209934397,138,169,113
2018-02-02,162.26995120415552,146,178,113
2018-02-03,168.96605744125327,151,174,113
2018-02-04,170.55255070682236,155,183,113
2018-02-05,175.33677298311446,156,191,113
2018-02-06,170.25438406581512,148,183,113
2018-02-07,170.23032159264932,146,188,113
2018-02-08,183.37808091768719,173,187,113
2018-02-09,177.95842781557067,166,184,113
2018-02-10,178.44552352048558,163,187,113
2018-02-11,179.37000814995926,171,191,113
2018-02-12,176.5706311721769,157,192,113
2018-02-13,175.96737766624844,161,183,113
2018-02-14,179.46048836762162,163,185,113
2018-02-15,178.7233368532207,165,189,113
2018-02-16,180.33110740122427,163,184,113
2018-02-17,181.2914640734738,176,185,113
2018-02-18,179.80678025645528,171,184,113
2018-02-19,176.45588005622363,165,182,113
2018-02-20,175.32639193336257,169,181,113
2018-02-21,186.94127659574468,169,199,113
2018-02-22,183.67004830917875,173,187,113
2018-02-23,186.78737541528238,163,205,113
2018-02-24,178.4470134874759,168,186,113
2018-02-25,179.36996336996336,166,189,113
2018-02-26,174.76865557759805,157,182,113
2018-02-27,172.0849854003381,157,180,113
2018-02-28,180.78914159941306,161,201,113
2018-03-01,173.8215368158317,151,180,113
2018-03-02,170.90358646725716,148,189,113
2018-03-03,186.53389084507043,175,209,113
2018-03-04,207.70656040984773,185,216,113
2018-03-05,201.35872638000296,183,216,113
2018-03-06,199.28638059701493,177,217,113
2018-03-07,206.82462686567163,184,220,113
2018-03-08,200.3315,176,221,113
2018-03-09,204.30814788226849,180,233,113
2018-03-10,204.1846419327006,188,222,113
2018-03-11,192.46275167785234,176,215,113
2018-03-12,203.0882811392943,169,216,113
2018-03-13,190.2068088713095,179,202,113
2018-03-14,183.51632131705932,160,195,113
2018-03-15,184.26980273141123,161,194,113
2018-03-16,178.84410646387832,137,197,113
2018-03-17,122.09267563527654,89,155,113
2018-03-18,122.28893871449925,72,197,113
2018-03-19,185.58770614692654,166,200,113
2018-03-20,188.93254610158525,166,199,113
2018-03-21,194.39905818016103,183,202,113
2018-03-22,193.02861423220975,182,201,113
2018-03-23,188.1202657807309,180,196,113
2018-03-24,186.71042535446205,176,195,113
2018-03-25,189.00500963391136,171,194,113
2018-03-26,189.56133720930234,175,201,113
2018-03-27,185.84946918079544,171,197,113
2018-03-28,180.51091901728844,159,194,113
2018-03-29,171.23903846153846,158,185,113
2018-03-30,181.05053642010165,149,194,113
2018-03-31,190.82524744442642,172,198,113
2018-04-01,186.47538176109606,168,195,113
2018-04-02,185.246185307535,165,195,113
2018-04-03,180.41396431342125,146,199,113
2018-04-04,184.56759317751104,154,198,113
2018-04-05,182.48698500258575,157,199,113
2018-04-06,189.6406033553948,169,202,113
2018-04-07,183.4607733033852,170,194,113
2018-04-08,186.84225485551872,175,196,113
2018-04-09,184.39456304715097,171,195,113
2018-04-10,178.13567662565904,166,188,113
