datetime,mean_t,min_t,max_t,homeid
2018-06-15,197.39521488701817,194.0,205.0,263
2018-06-16,198.73082020321013,190.0,214.0,263
2018-06-17,200.3033182283292,196.0,211.0,263
2018-06-18,,,,263
2018-06-19,200.8874059694249,197.0,217.0,263
2018-06-20,192.59301791456133,190.0,198.0,263
2018-06-21,196.3657925751326,189.0,214.0,263
2018-06-22,196.67597848819838,188.0,208.0,263
2018-06-23,203.24300291545188,199.0,207.0,263
2018-06-24,209.44024425705146,202.0,223.0,263
2018-06-25,216.0395967270602,206.0,228.0,263
2018-06-26,227.8779900707086,224.0,231.0,263
2018-06-27,232.71194786386675,225.0,245.0,263
2018-06-28,248.55419285604782,239.0,266.0,263
2018-06-29,248.52542372881356,243.0,256.0,263
2018-06-30,243.35203488372093,237.0,253.0,263
