datetime,mean_t,min_t,max_t,homeid
2017-12-13,162.23312677943392,145.0,175.0,164
2017-12-14,155.98208401976936,139.0,170.0,164
2017-12-15,156.09033328306438,127.0,180.0,164
2017-12-16,154.94762051915944,131.0,189.0,164
2017-12-17,188.5634640102828,138.0,205.0,164
2017-12-18,175.45984784446324,157.0,198.0,164
2017-12-19,198.47753303964757,166.0,216.0,164
2017-12-20,189.3721399730821,176.0,205.0,164
2017-12-21,174.42037645652823,161.0,189.0,164
2017-12-22,172.89905808477238,143.0,203.0,164
2017-12-23,192.74300965937977,170.0,200.0,164
2017-12-24,193.49013430608522,180.0,208.0,164
2017-12-25,189.99080882352942,181.0,197.0,164
2017-12-26,181.06170712607675,156.0,195.0,164
2017-12-27,179.21455085374907,159.0,194.0,164
2017-12-28,181.58774328454237,151.0,198.0,164
2017-12-29,186.22495554238293,160.0,195.0,164
2017-12-30,171.01561815793315,154.0,199.0,164
2017-12-31,162.03714085494045,147.0,174.0,164
2018-01-01,167.9453531598513,142.0,183.0,164
2018-01-02,167.23443767642252,144.0,189.0,164
2018-01-03,167.00712937722793,154.0,174.0,164
2018-01-04,164.30301274623406,149.0,177.0,164
2018-01-05,164.93841001747234,148.0,183.0,164
2018-01-06,170.89480653229367,143.0,207.0,164
2018-01-07,153.4984432913269,136.0,168.0,164
2018-01-08,147.9751146037983,119.0,178.0,164
2018-01-09,159.08246792913866,143.0,171.0,164
2018-01-10,165.68174204355108,148.0,175.0,164
2018-01-11,170.93886724602936,150.0,185.0,164
2018-01-12,171.68948891031823,158.0,179.0,164
2018-01-13,167.1734296028881,140.0,187.0,164
2018-01-14,168.54046997389034,149.0,180.0,164
2018-01-15,169.03703094140883,157.0,182.0,164
2018-01-16,181.26236858379715,167.0,195.0,164
2018-01-17,179.24066985645933,170.0,188.0,164
2018-01-18,183.7969527832252,173.0,192.0,164
2018-01-19,186.20480549199084,163.0,202.0,164
2018-01-20,181.53915711286936,171.0,195.0,164
2018-01-21,182.07258712060383,170.0,196.0,164
2018-01-22,187.693962083798,175.0,199.0,164
2018-01-23,179.39021303522463,165.0,190.0,164
2018-01-24,171.96456280142587,160.0,184.0,164
2018-01-25,168.7286122718276,153.0,177.0,164
2018-01-26,165.8447126643848,154.0,176.0,164
2018-01-27,174.66330572560318,147.0,191.0,164
2018-01-28,180.83293518076127,156.0,206.0,164
2018-01-29,175.67520677829333,159.0,191.0,164
2018-01-30,160.0126673040153,149.0,170.0,164
2018-01-31,159.43678536426003,150.0,168.0,164
2018-02-01,158.69248035914703,141.0,175.0,164
2018-02-02,164.00936369440308,148.0,182.0,164
2018-02-03,165.64998118178397,150.0,182.0,164
2018-02-04,172.26230702009903,149.0,196.0,164
2018-02-05,169.78696658948064,159.0,179.0,164
2018-02-06,162.9674244199672,147.0,171.0,164
2018-02-07,156.78930722891567,122.0,178.0,164
2018-02-08,171.16681121711477,152.0,183.0,164
2018-02-09,164.40816326530611,149.0,175.0,164
2018-02-10,165.40234990686344,140.0,188.0,164
2018-02-11,166.6901081916538,149.0,180.0,164
2018-02-12,165.30602110490378,135.0,179.0,164
2018-02-13,172.57909719398128,143.0,186.0,164
2018-02-14,172.72240802675586,148.0,184.0,164
2018-02-15,171.35917390002993,151.0,189.0,164
2018-02-16,179.53743053285388,154.0,203.0,164
2018-02-17,187.5658767772512,160.0,198.0,164
2018-02-18,164.80926430517712,150.0,193.0,164
2018-02-19,189.65510742555597,171.0,199.0,164
2018-02-20,191.26835286859964,164.0,211.0,164
2018-02-21,198.70735294117648,160.0,220.0,164
2018-02-22,193.32237169905332,159.0,216.0,164
2018-02-23,173.86629977338944,152.0,186.0,164
2018-02-24,173.39274279615796,134.0,208.0,164
2018-02-25,193.84878048780487,149.0,207.0,164
2018-02-26,181.54240837696335,148.0,199.0,164
2018-02-27,162.65033933313663,141.0,183.0,164
2018-02-28,151.8508036338225,129.0,169.0,164
2018-03-01,159.8461111111111,127.0,178.0,164
2018-03-02,156.88692374601334,140.0,179.0,164
2018-03-03,161.83684210526314,135.0,177.0,164
2018-03-04,159.11431623931625,139.0,188.0,164
2018-03-05,172.07178750897344,156.0,185.0,164
2018-03-06,174.07298999629492,155.0,188.0,164
2018-03-07,193.6728599867286,150.0,229.0,164
2018-03-08,182.75910147172735,159.0,203.0,164
2018-03-09,191.11234966265766,155.0,221.0,164
2018-03-10,178.71505502224304,155.0,191.0,164
2018-03-11,167.08752817430502,157.0,182.0,164
2018-03-12,172.89186969614016,154.0,197.0,164
2018-03-13,180.26129426129427,159.0,207.0,164
2018-03-14,169.4598679638638,148.0,180.0,164
2018-03-15,167.32991452991453,156.0,178.0,164
2018-03-16,158.9570909090909,147.0,167.0,164
2018-03-17,163.82469337694195,138.0,187.0,164
2018-03-18,155.35338175215614,133.0,188.0,164
2018-03-19,183.84435287507023,148.0,219.0,164
2018-03-20,190.80938211097498,154.0,234.0,164
2018-03-21,179.62098635886673,154.0,188.0,164
2018-03-22,166.31244388579637,121.0,191.0,164
2018-03-23,197.23264852859523,182.0,210.0,164
2018-03-24,183.34299150485438,158.0,218.0,164
2018-03-25,177.70805672902836,154.0,210.0,164
2018-03-26,188.97182647670883,154.0,217.0,164
2018-03-27,179.94663248659987,164.0,194.0,164
2018-03-28,179.31713554987212,151.0,201.0,164
2018-03-29,171.36126329358686,145.0,202.0,164
2018-03-30,170.85868392664509,154.0,182.0,164
2018-03-31,160.2394530113471,146.0,175.0,164
2018-04-01,,,,164
2018-04-02,,,,164
2018-04-03,,,,164
2018-04-04,,,,164
2018-04-05,,,,164
2018-04-06,,,,164
2018-04-07,,,,164
2018-04-08,,,,164
2018-04-09,,,,164
2018-04-10,,,,164
2018-04-11,,,,164
2018-04-12,,,,164
2018-04-13,,,,164
2018-04-14,,,,164
2018-04-15,,,,164
2018-04-16,,,,164
2018-04-17,,,,164
2018-04-18,,,,164
2018-04-19,,,,164
2018-04-20,,,,164
2018-04-21,,,,164
2018-04-22,,,,164
2018-04-23,,,,164
2018-04-24,,,,164
2018-04-25,,,,164
2018-04-26,185.0752427184466,176.0,210.0,164
2018-04-27,188.21981424148606,144.0,219.0,164
2018-04-28,192.3896068188067,162.0,237.0,164
2018-04-29,192.87856878012607,155.0,249.0,164
2018-04-30,194.30603525013353,164.0,248.0,164
2018-05-01,166.44897598870057,134.0,193.0,164
2018-05-02,189.39336099585063,175.0,212.0,164
2018-05-03,195.01058801285689,182.0,210.0,164
2018-05-04,209.0566882148185,200.0,245.0,164
2018-05-05,221.7190293742018,197.0,235.0,164
2018-05-06,217.40304182509504,190.0,272.0,164
2018-05-07,245.71428571428572,197.0,262.0,164
2018-05-08,197.89094874591058,182.0,217.0,164
2018-05-09,179.14403575111723,162.0,189.0,164
2018-05-10,,,,164
2018-05-11,197.35704697986577,175.0,202.0,164
2018-05-12,202.8147961751384,175.0,230.0,164
2018-05-13,194.3695652173913,166.0,246.0,164
2018-05-14,206.92599157988033,173.0,250.0,164
2018-05-15,207.76904024767802,187.0,243.0,164
2018-05-16,191.58060213414635,164.0,214.0,164
2018-05-17,202.29204107830552,167.0,245.0,164
2018-05-18,184.63447653429603,146.0,232.0,164
2018-05-19,202.7032345013477,161.0,256.0,164
2018-05-20,193.32670283303196,177.0,203.0,164
2018-05-21,215.83183543039743,173.0,249.0,164
2018-05-22,185.1045093864912,160.0,211.0,164
2018-05-23,184.63721675440604,157.0,225.0,164
2018-05-24,188.74041237113403,154.0,238.0,164
2018-05-25,176.16345111641016,154.0,197.0,164
2018-05-26,179.9056019808109,173.0,221.0,164
2018-05-27,159.7627695800227,137.0,190.0,164
2018-05-28,227.18101545253865,174.0,262.0,164
2018-05-29,191.81506849315068,171.0,217.0,164
2018-05-30,179.1018573996405,169.0,199.0,164
2018-05-31,172.93013809910641,156.0,210.0,164
2018-06-01,209.34906588003932,189.0,234.0,164
2018-06-02,228.7550200803213,193.0,247.0,164
2018-06-03,193.8720720720721,179.0,200.0,164
2018-06-04,185.79336043360433,166.0,199.0,164
2018-06-05,192.290096082779,167.0,220.0,164
2018-06-06,189.70339685169841,146.0,253.0,164
2018-06-07,184.84071550255535,165.0,244.0,164
2018-06-08,219.12746234067208,181.0,246.0,164
2018-06-09,187.87648456057008,161.0,217.0,164
2018-06-10,188.55071090047394,175.0,240.0,164
2018-06-11,190.1727842435094,166.0,208.0,164
2018-06-12,199.84493767102464,158.0,256.0,164
2018-06-13,183.10317887931035,168.0,207.0,164
2018-06-14,184.13384813384815,172.0,200.0,164
2018-06-15,176.66688888888888,161.0,196.0,164
2018-06-16,171.31237816764133,155.0,180.0,164
2018-06-17,171.7911622276029,148.0,196.0,164
2018-06-18,,,,164
2018-06-19,176.53184165232358,146.0,195.0,164
2018-06-20,165.20852296235003,155.0,176.0,164
2018-06-21,168.3838383838384,149.0,216.0,164
2018-06-22,195.80202441202738,148.0,235.0,164
2018-06-23,168.44377939290294,153.0,225.0,164
2018-06-24,191.2,171.0,246.0,164
2018-06-25,215.656,157.0,269.0,164
2018-06-26,226.34295352323838,181.0,261.0,164
2018-06-27,203.5983013526266,177.0,273.0,164
2018-06-28,189.19903498190592,177.0,293.0,164
2018-06-29,197.64186046511628,175.0,216.0,164
2018-06-30,214.39112343966713,171.0,250.0,164
