datetime,mean_t,min_t,max_t,homeid
2018-04-08,210.378627034678,195.0,230.0,166
2018-04-09,204.15043084562583,186.0,220.0,166
2018-04-10,163.4359825064093,145.0,186.0,166
2018-04-11,132.70811638591118,123.0,145.0,166
2018-04-12,114.74226804123711,108.0,123.0,166
2018-04-13,152.65454545454546,101.0,179.0,166
2018-04-14,196.08251473477407,172.0,225.0,166
2018-04-15,210.35975003550632,190.0,235.0,166
2018-04-16,220.56290550070523,209.0,234.0,166
2018-04-17,220.8025920873124,212.0,236.0,166
2018-04-18,219.51425719988595,205.0,236.0,166
2018-04-19,225.42540179206372,216.0,240.0,166
2018-04-20,224.87359865470853,214.0,242.0,166
2018-04-21,224.6206646350312,208.0,243.0,166
2018-04-22,223.14110156944034,212.0,231.0,166
2018-04-23,213.53950338600453,200.0,227.0,166
2018-04-24,212.12794770021014,198.0,223.0,166
2018-04-25,210.04772857964346,200.0,224.0,166
2018-04-26,220.07825203252034,194.0,238.0,166
2018-04-27,218.78547953391097,209.0,231.0,166
2018-04-28,220.09123328380386,204.0,235.0,166
2018-04-29,218.52005792903694,202.0,237.0,166
2018-04-30,216.49528032036613,204.0,236.0,166
2018-05-01,205.03889207807117,194.0,221.0,166
2018-05-02,215.06236620522336,187.0,238.0,166
2018-05-03,212.83503836317135,197.0,226.0,166
2018-05-04,213.49542297979798,199.0,232.0,166
2018-05-05,221.1389106890598,207.0,233.0,166
2018-05-06,224.86227174249458,210.0,243.0,166
2018-05-07,232.75059916117436,225.0,246.0,166
2018-05-08,224.53045938748335,215.0,235.0,166
2018-05-09,201.73061144754834,193.0,214.0,166
2018-05-10,,,,166
2018-05-11,207.05533661740557,196.0,218.0,166
2018-05-12,216.50651716888578,201.0,233.0,166
2018-05-13,223.868446943078,211.0,237.0,166
2018-05-14,225.11813573641228,212.0,243.0,166
2018-05-15,220.84102141680395,216.0,232.0,166
2018-05-16,224.4901691815272,215.0,239.0,166
2018-05-17,213.150426742532,205.0,222.0,166
2018-05-18,202.21244544558638,196.0,209.0,166
2018-05-19,202.21893218778766,195.0,210.0,166
2018-05-20,200.73370319001387,198.0,205.0,166
2018-05-21,203.70763039777125,196.0,212.0,166
2018-05-22,218.08749643163003,202.0,235.0,166
2018-05-23,203.35269709543567,197.0,214.0,166
2018-05-24,190.87533380182714,184.0,198.0,166
2018-05-25,189.25869088631381,184.0,194.0,166
2018-05-26,193.15203850509627,189.0,201.0,166
2018-05-27,208.36633243892106,184.0,230.0,166
2018-05-28,222.48793450158,211.0,240.0,166
2018-05-29,211.52145889011163,206.0,224.0,166
2018-05-30,206.2364568081991,195.0,228.0,166
2018-05-31,217.62442396313364,208.0,230.0,166
2018-06-01,214.68649394450406,212.0,218.0,166
2018-06-02,214.55063868613138,210.0,218.0,166
2018-06-03,212.9484929956134,209.0,217.0,166
2018-06-04,204.23070188238728,200.0,213.0,166
2018-06-05,213.0609115433764,197.0,236.0,166
2018-06-06,213.68634064080945,206.0,222.0,166
2018-06-07,211.67675204052912,204.0,222.0,166
2018-06-08,209.2931721194879,205.0,215.0,166
2018-06-09,205.24583755610252,200.0,210.0,166
2018-06-10,206.465403387884,201.0,211.0,166
2018-06-11,219.02385295355688,202.0,239.0,166
2018-06-12,231.1629043853343,223.0,244.0,166
2018-06-13,221.99754866618602,215.0,234.0,166
2018-06-14,209.97220622119815,207.0,215.0,166
2018-06-15,208.59868604976236,196.0,229.0,166
2018-06-16,217.93857853173444,208.0,231.0,166
2018-06-17,203.37872471823374,199.0,214.0,166
2018-06-18,,,,166
2018-06-19,204.6270350271337,181.0,221.0,166
2018-06-20,202.6248462484625,198.0,212.0,166
2018-06-21,192.73385368839914,187.0,198.0,166
2018-06-22,194.16107979827945,186.0,204.0,166
2018-06-23,194.3097232079489,190.0,201.0,166
2018-06-24,198.8728473019518,188.0,213.0,166
2018-06-25,212.69365489520527,205.0,224.0,166
2018-06-26,218.44790334044066,212.0,225.0,166
2018-06-27,219.1943447681929,212.0,227.0,166
2018-06-28,227.2067674586033,216.0,242.0,166
2018-06-29,226.3834136370273,220.0,236.0,166
2018-06-30,219.02775759337305,212.0,229.0,166
