datetime,mean_t,min_t,max_t,homeid
2018-01-27,152.44824051930303,147.0,160.0,194
2018-01-28,151.3811516813393,148.0,160.0,194
2018-01-29,152.9385103926097,150.0,161.0,194
2018-01-30,150.42694688354686,146.0,156.0,194
2018-01-31,152.08918601234205,143.0,169.0,194
2018-02-01,152.41565040650406,147.0,162.0,194
2018-02-02,153.82577393808495,151.0,163.0,194
2018-02-03,157.83975290697674,149.0,166.0,194
2018-02-04,160.15064520806146,152.0,173.0,194
2018-02-05,165.52366163856848,160.0,172.0,194
2018-02-06,160.1777127325946,152.0,170.0,194
2018-02-07,158.6727219455025,149.0,172.0,194
2018-02-08,161.5966559108243,154.0,170.0,194
2018-02-09,157.5964249382357,152.0,164.0,194
2018-02-10,151.76838765503317,147.0,168.0,194
2018-02-11,157.5379746835443,151.0,166.0,194
2018-02-12,149.34053497942386,144.0,157.0,194
2018-02-13,147.01023069207622,143.0,156.0,194
2018-02-14,147.89737470167066,144.0,158.0,194
2018-02-15,150.34875606796118,146.0,159.0,194
2018-02-16,150.44793863854267,147.0,159.0,194
2018-02-17,154.60974433188616,150.0,162.0,194
2018-02-18,149.06459502229896,144.0,156.0,194
2018-02-19,146.66318991742722,143.0,161.0,194
2018-02-20,158.70744680851064,149.0,175.0,194
2018-02-21,161.32097521660287,153.0,169.0,194
2018-02-22,159.60881355932204,149.0,172.0,194
2018-02-23,150.862312980186,144.0,164.0,194
2018-02-24,146.65316796174537,141.0,159.0,194
2018-02-25,150.79237881759596,140.0,165.0,194
2018-02-26,153.05286671630677,145.0,169.0,194
2018-02-27,154.8456610366919,150.0,161.0,194
2018-02-28,154.24632569077013,140.0,174.0,194
2018-03-01,158.4740660137831,146.0,171.0,194
2018-03-02,151.61950286806882,144.0,162.0,194
2018-03-03,146.16839340434845,137.0,157.0,194
2018-03-04,142.96491228070175,126.0,160.0,194
2018-03-05,145.56615017878426,137.0,160.0,194
2018-03-06,152.28068618751848,143.0,171.0,194
2018-03-07,157.33028720626632,148.0,173.0,194
2018-03-08,160.96749158002635,154.0,172.0,194
2018-03-09,157.59353178978316,152.0,164.0,194
2018-03-10,157.9236573457612,152.0,173.0,194
2018-03-11,163.14797563597276,156.0,170.0,194
2018-03-12,157.71393150472647,153.0,164.0,194
2018-03-13,156.7497043169722,154.0,166.0,194
2018-03-14,158.25566106647187,153.0,169.0,194
2018-03-15,156.56357388316152,150.0,164.0,194
2018-03-16,154.57167908811925,146.0,168.0,194
2018-03-17,149.8875508289021,142.0,159.0,194
2018-03-18,144.02071417529757,133.0,159.0,194
2018-03-19,143.58092394720302,136.0,156.0,194
2018-03-20,152.34911151960785,145.0,161.0,194
2018-03-21,156.53308422855363,149.0,173.0,194
2018-03-22,162.36928560359522,158.0,172.0,194
2018-03-23,166.7166748647319,163.0,173.0,194
2018-03-24,167.3654653350702,159.0,181.0,194
2018-03-25,169.31301939058173,162.0,178.0,194
2018-03-26,167.78926155174895,163.0,173.0,194
2018-03-27,163.52262016965128,160.0,171.0,194
2018-03-28,160.20081166391103,154.0,171.0,194
2018-03-29,156.27852516193323,150.0,165.0,194
2018-03-30,148.63923776526636,142.0,159.0,194
2018-03-31,146.0663677130045,135.0,173.0,194
2018-04-01,158.5710773680405,149.0,172.0,194
2018-04-02,154.00227790432803,148.0,165.0,194
2018-04-03,156.56801497049085,149.0,169.0,194
2018-04-04,153.83866279069767,146.0,164.0,194
2018-04-05,152.1981707317073,142.0,159.0,194
2018-04-06,152.1924473493101,149.0,161.0,194
2018-04-07,159.6099671739779,154.0,174.0,194
2018-04-08,167.9664739884393,164.0,176.0,194
2018-04-09,169.15664739884394,167.0,174.0,194
2018-04-10,161.89164179104478,156.0,169.0,194
2018-04-11,151.79041466346155,147.0,158.0,194
2018-04-12,150.5634317006389,142.0,168.0,194
2018-04-13,155.71412864211106,151.0,163.0,194
2018-04-14,172.14661274014156,157.0,180.0,194
2018-04-15,169.7445042275173,166.0,176.0,194
2018-04-16,174.9027918414581,172.0,184.0,194
2018-04-17,176.42787426438926,172.0,182.0,194
2018-04-18,179.09494398161448,175.0,184.0,194
2018-04-19,190.10092673037937,183.0,199.0,194
2018-04-20,186.2802658191274,176.0,196.0,194
2018-04-21,186.54413261596628,181.0,191.0,194
2018-04-22,182.13593795727246,177.0,188.0,194
2018-04-23,175.6366266454506,171.0,179.0,194
2018-04-24,169.3714628297362,165.0,174.0,194
2018-04-25,169.61568457538993,166.0,174.0,194
2018-04-26,172.28372497824196,169.0,178.0,194
2018-04-27,171.72904624277456,167.0,178.0,194
2018-04-28,174.30252707581226,170.0,183.0,194
2018-04-29,173.8583994232156,169.0,181.0,194
2018-04-30,174.13935372186958,167.0,184.0,194
2018-05-01,166.2576064908722,162.0,171.0,194
2018-05-02,166.2463118310674,164.0,171.0,194
2018-05-03,160.07311621966795,157.0,165.0,194
2018-05-04,160.038055296676,155.0,163.0,194
2018-05-05,171.50445521338128,163.0,186.0,194
2018-05-06,186.86497403346797,179.0,201.0,194
2018-05-07,194.1501367496761,188.0,203.0,194
2018-05-08,194.26814326107447,191.0,200.0,194
2018-05-09,182.3891132910175,174.0,192.0,194
2018-05-10,,,,194
2018-05-11,173.178522804629,170.0,178.0,194
2018-05-12,176.3248037220122,171.0,185.0,194
2018-05-13,180.4575191778839,176.0,189.0,194
2018-05-14,188.36424128453638,181.0,201.0,194
2018-05-15,189.9544504805683,187.0,197.0,194
2018-05-16,187.85852743473504,184.0,197.0,194
2018-05-17,184.38485401459855,180.0,194.0,194
2018-05-18,181.99782451051487,178.0,187.0,194
2018-05-19,189.11927042030135,181.0,197.0,194
2018-05-20,188.19336670838547,185.0,193.0,194
2018-05-21,189.829965266814,184.0,197.0,194
2018-05-22,188.53948535936112,185.0,193.0,194
2018-05-23,184.73334393385275,180.0,192.0,194
2018-05-24,181.4265279583875,179.0,187.0,194
2018-05-25,183.3690025252525,177.0,194.0,194
2018-05-26,182.42958057395143,178.0,191.0,194
2018-05-27,179.41915908105764,177.0,181.0,194
2018-05-28,183.9275341480949,177.0,194.0,194
2018-05-29,186.13624881591412,185.0,188.0,194
2018-05-30,186.77163958641063,185.0,189.0,194
2018-05-31,188.30771653543306,187.0,190.0,194
2018-06-01,192.22998108448928,188.0,203.0,194
2018-06-02,195.91481656432057,193.0,199.0,194
2018-06-03,196.0671111755327,195.0,197.0,194
2018-06-04,192.7457678816532,190.0,196.0,194
2018-06-05,189.50838392599016,183.0,198.0,194
2018-06-06,187.60204817539304,182.0,196.0,194
2018-06-07,191.0624634289058,185.0,199.0,194
2018-06-08,194.06735675754484,190.0,199.0,194
2018-06-09,198.07311389455288,194.0,205.0,194
2018-06-10,199.85792744616273,197.0,206.0,194
2018-06-11,195.82327272727272,194.0,199.0,194
2018-06-12,195.4397738802725,192.0,203.0,194
2018-06-13,191.99435355436515,183.0,196.0,194
2018-06-14,188.7511527591849,184.0,193.0,194
2018-06-15,184.71252358148308,181.0,187.0,194
2018-06-16,179.91033678378773,177.0,185.0,194
2018-06-17,178.69509345794393,178.0,181.0,194
2018-06-18,,,,194
2018-06-19,179.75229357798165,178.0,182.0,194
2018-06-20,179.66347270615563,179.0,181.0,194
2018-06-21,178.6985199022848,175.0,183.0,194
2018-06-22,178.93625612921835,173.0,186.0,194
2018-06-23,183.35024261138068,181.0,187.0,194
2018-06-24,189.96436300678113,184.0,199.0,194
2018-06-25,197.94332275742718,190.0,213.0,194
2018-06-26,201.05512152777777,199.0,204.0,194
2018-06-27,194.25785714285715,191.0,199.0,194
