datetime,mean_t,min_t,max_t,homeid
2018-03-18,209.34791535060012,191.0,227.0,157
2018-03-19,204.7246855345912,186.0,222.0,157
2018-03-20,209.735,199.0,223.0,157
2018-03-21,210.23411154345007,199.0,218.0,157
2018-03-22,212.09331040950298,198.0,228.0,157
2018-03-23,222.1206302314131,201.0,233.0,157
2018-03-24,218.7942024805307,199.0,233.0,157
2018-03-25,204.52839325018343,185.0,225.0,157
2018-03-26,214.19660411081324,195.0,232.0,157
2018-03-27,211.86367218282112,201.0,224.0,157
2018-03-28,209.938024729049,199.0,229.0,157
2018-03-29,212.94271877087508,201.0,241.0,157
2018-03-30,207.8377628504673,192.0,223.0,157
2018-03-31,211.64661771598188,199.0,230.0,157
2018-04-01,211.9006192863462,197.0,231.0,157
2018-04-02,211.8411257376305,198.0,229.0,157
2018-04-03,217.24303428154633,199.0,243.0,157
2018-04-04,227.82177207811134,214.0,242.0,157
2018-04-05,218.90659661412727,209.0,229.0,157
2018-04-06,214.69263435349245,202.0,230.0,157
2018-04-07,214.25118194296172,203.0,228.0,157
2018-04-08,222.67352071005917,210.0,232.0,157
2018-04-09,209.68358340688437,201.0,220.0,157
2018-04-10,216.54814702308627,203.0,231.0,157
2018-04-11,218.0813220599539,204.0,234.0,157
2018-04-12,218.80404378230466,204.0,235.0,157
2018-04-13,222.69574140584916,212.0,234.0,157
2018-04-14,211.88019169329073,204.0,225.0,157
2018-04-15,213.55570156227188,203.0,223.0,157
2018-04-16,204.4275523851984,189.0,219.0,157
2018-04-17,195.28754365541326,191.0,202.0,157
2018-04-18,206.0138661100343,196.0,217.0,157
2018-04-19,206.71553355655846,195.0,212.0,157
2018-04-20,209.36900422802157,205.0,220.0,157
2018-04-21,199.5171557891663,190.0,211.0,157
2018-04-22,205.9059816620579,192.0,223.0,157
2018-04-23,209.44669427826355,198.0,224.0,157
2018-04-24,212.16874687968047,199.0,220.0,157
2018-04-25,215.59670595346026,206.0,229.0,157
2018-04-26,204.6854504934734,198.0,221.0,157
2018-04-27,206.217618905175,199.0,217.0,157
2018-04-28,200.9250619623852,191.0,213.0,157
2018-04-29,203.73776849642005,181.0,229.0,157
2018-04-30,207.95107892403192,198.0,218.0,157
2018-05-01,201.2583371057794,193.0,212.0,157
2018-05-02,210.41248009265962,197.0,221.0,157
2018-05-03,205.15079490004723,195.0,216.0,157
2018-05-04,195.78709481053113,188.0,206.0,157
2018-05-05,187.3227867356252,183.0,194.0,157
2018-05-06,189.6129943502825,181.0,200.0,157
2018-05-07,195.74792165703818,186.0,207.0,157
2018-05-08,192.3218320610687,188.0,197.0,157
2018-05-09,181.38182505195542,176.0,188.0,157
2018-05-10,,,,157
2018-05-11,194.98864033554702,174.0,213.0,157
2018-05-12,196.33995037220845,188.0,206.0,157
2018-05-13,197.99479317327163,194.0,202.0,157
2018-05-14,210.1767441860465,202.0,224.0,157
2018-05-15,212.45744460550839,208.0,222.0,157
2018-05-16,205.31183965195774,199.0,214.0,157
2018-05-17,202.51835192515293,194.0,210.0,157
2018-05-18,211.95963541666666,204.0,231.0,157
2018-05-19,210.45427450980392,202.0,217.0,157
2018-05-20,208.0798292760038,201.0,228.0,157
2018-05-21,213.185326345879,206.0,229.0,157
2018-05-22,208.54488610987048,204.0,212.0,157
2018-05-23,203.22396733155333,195.0,212.0,157
2018-05-24,198.88492990654206,194.0,209.0,157
2018-05-25,203.6186454183267,193.0,213.0,157
2018-05-26,210.62867805368165,204.0,219.0,157
2018-05-27,211.7139705882353,204.0,220.0,157
2018-05-28,217.2772928888253,206.0,232.0,157
2018-05-29,216.09140969162996,212.0,223.0,157
2018-05-30,215.75993617638525,210.0,222.0,157
2018-05-31,220.48441618855637,212.0,241.0,157
2018-06-01,229.4278816199377,223.0,238.0,157
2018-06-02,233.00200184785956,229.0,237.0,157
2018-06-03,227.16945244956773,221.0,230.0,157
2018-06-04,217.46864261168386,212.0,224.0,157
2018-06-05,214.74107397886317,210.0,222.0,157
2018-06-06,213.60231825987407,209.0,224.0,157
2018-06-07,218.44799426934097,209.0,231.0,157
2018-06-08,221.39614835948646,215.0,230.0,157
2018-06-09,221.17676767676767,214.0,238.0,157
2018-06-10,219.73510699826488,212.0,233.0,157
2018-06-11,221.35534816941853,216.0,226.0,157
2018-06-12,222.72009325367915,216.0,228.0,157
2018-06-13,218.520381613183,213.0,221.0,157
2018-06-14,219.87600880410858,214.0,227.0,157
2018-06-15,220.86726323639076,214.0,233.0,157
2018-06-16,209.3056004703807,199.0,221.0,157
2018-06-17,206.82790563033723,196.0,225.0,157
2018-06-18,,,,157
2018-06-19,206.44161073825504,201.0,216.0,157
2018-06-20,210.55542807973612,202.0,230.0,157
2018-06-21,202.04355160251495,196.0,213.0,157
2018-06-22,203.21239349341596,197.0,209.0,157
2018-06-23,210.72764598540147,203.0,223.0,157
2018-06-24,218.36409420826544,210.0,228.0,157
2018-06-25,224.55434624873024,214.0,240.0,157
2018-06-26,232.45711312620782,223.0,250.0,157
2018-06-27,237.08006347374496,228.0,247.0,157
2018-06-28,241.3042956563475,235.0,256.0,157
