datetime,mean_t,min_t,max_t,homeid
2018-06-16,203.87976539589442,202.0,206.0,230
2018-06-17,200.8714580873672,199.0,202.0,230
2018-06-18,,,,230
2018-06-19,204.03008962868117,202.0,206.0,230
2018-06-20,202.0941475826972,200.0,205.0,230
2018-06-21,200.88685864639672,197.0,204.0,230
2018-06-22,204.88557850484372,200.0,211.0,230
2018-06-23,210.1520455504007,206.0,214.0,230
2018-06-24,217.66057312252966,212.0,225.0,230
2018-06-25,231.90880557977331,223.0,241.0,230
2018-06-26,237.76754160233315,236.0,241.0,230
2018-06-27,235.15682939275388,233.0,237.0,230
2018-06-28,241.45723221266616,235.0,249.0,230
2018-06-29,238.3832747510252,231.0,248.0,230
2018-06-30,227.43314335817624,221.0,233.0,230
