datetime,mean_t,min_t,max_t,homeid
2017-10-07,167.14563786584512,165.0,171.0,97
2017-10-08,172.32051998881744,169.0,184.0,97
2017-10-09,177.45970567624386,174.0,192.0,97
2017-10-10,179.2942000560381,173.0,190.0,97
2017-10-11,178.69611406206317,174.0,190.0,97
2017-10-12,175.34747899159663,169.0,182.0,97
2017-10-13,177.81518058690745,176.0,181.0,97
2017-10-14,177.5118066228867,174.0,181.0,97
2017-10-15,178.8071129707113,175.0,183.0,97
2017-10-16,176.6518207282913,174.0,180.0,97
2017-10-17,173.97396052078957,172.0,177.0,97
2017-10-18,170.04017541377846,165.0,176.0,97
2017-10-19,171.29893736017897,167.0,181.0,97
2017-10-20,177.9896344025774,173.0,195.0,97
2017-10-21,181.64724012328384,177.0,195.0,97
2017-10-22,177.77287375648032,169.0,184.0,97
2017-10-23,164.2099533437014,162.0,169.0,97
2017-10-24,162.3637382653776,160.0,165.0,97
2017-10-25,164.03978029294274,161.0,172.0,97
2017-10-26,168.85513866231648,165.0,184.0,97
2017-10-27,170.5577488450231,162.0,192.0,97
2017-10-28,180.19690617319648,172.0,196.0,97
2017-10-29,180.18121655871585,169.0,194.0,97
2017-10-30,162.86366820793052,154.0,176.0,97
2017-10-31,159.03430411649398,158.0,160.0,97
2017-11-01,169.51326315789473,158.0,191.0,97
2017-11-02,178.50154147982062,170.0,188.0,97
2017-11-03,176.443851018974,166.0,190.0,97
2017-11-04,178.91609469113322,171.0,191.0,97
2017-11-05,176.32552923033788,165.0,192.0,97
2017-11-06,169.14386459802537,159.0,190.0,97
2017-11-07,171.40945983767142,161.0,190.0,97
2017-11-08,166.10888171741266,153.0,189.0,97
2017-11-09,169.48579426172148,158.0,191.0,97
2017-11-10,171.3865322693546,159.0,196.0,97
2017-11-11,176.95680738048645,163.0,193.0,97
2017-11-12,175.94461581604037,161.0,191.0,97
2017-11-13,167.5876737329777,151.0,191.0,97
2017-11-14,171.70970452317601,159.0,193.0,97
2017-11-15,175.49001125492404,161.0,201.0,97
2017-11-16,175.17170445004197,162.0,193.0,97
2017-11-17,172.4083344986715,161.0,192.0,97
2017-11-18,176.29843005326606,165.0,194.0,97
2017-11-19,175.96905195350791,163.0,191.0,97
2017-11-20,173.55116019010345,161.0,193.0,97
2017-11-21,173.30800447802966,162.0,191.0,97
2017-11-22,175.0403587443946,165.0,199.0,97
2017-11-23,170.58814483433525,156.0,190.0,97
2017-11-24,165.17707166853305,147.0,190.0,97
2017-11-25,171.4759770275949,156.0,192.0,97
2017-11-26,167.07353971144417,151.0,193.0,97
2017-11-27,165.58820232590725,149.0,189.0,97
2017-11-28,161.78259649122808,149.0,185.0,97
2017-11-29,160.4832515767344,142.0,192.0,97
2017-11-30,187.75070185289164,171.0,201.0,97
2017-12-01,166.23712642065385,154.0,188.0,97
2017-12-02,170.76851591101098,159.0,192.0,97
2017-12-03,176.93519036954086,165.0,190.0,97
2017-12-04,176.37933445190157,165.0,192.0,97
2017-12-05,172.39571368539012,160.0,188.0,97
2017-12-06,174.5297410776767,164.0,198.0,97
2017-12-07,176.21266142616508,162.0,192.0,97
2017-12-08,165.4153932426749,147.0,190.0,97
2017-12-09,169.04110549943883,153.0,188.0,97
2017-12-10,163.65065807896949,151.0,179.0,97
2017-12-11,155.66949765088543,142.0,182.0,97
2017-12-12,148.79147384658532,132.0,173.0,97
2017-12-13,154.35652787579394,138.0,184.0,97
2017-12-14,159.4999066293184,140.0,186.0,97
2017-12-15,157.93905002101724,143.0,184.0,97
2017-12-16,160.0414856341976,143.0,177.0,97
2017-12-17,166.0145944428852,147.0,185.0,97
2017-12-18,165.3959590290445,152.0,188.0,97
2017-12-19,170.6067161104244,157.0,195.0,97
2017-12-20,180.79809577149257,171.0,199.0,97
2017-12-21,182.55713681837395,173.0,195.0,97
2017-12-22,183.17390695067266,167.0,207.0,97
2017-12-23,209.00765001195313,204.0,212.0,97
2017-12-24,197.4441638608305,187.0,212.0,97
2017-12-25,191.8493894165536,184.0,203.0,97
2017-12-26,180.87620124364048,172.0,188.0,97
2017-12-27,174.57329192546584,166.0,187.0,97
2017-12-28,161.89074996227555,156.0,169.0,97
2017-12-29,157.01318488133606,145.0,166.0,97
2017-12-30,160.20950232623713,145.0,182.0,97
2017-12-31,170.31764705882352,155.0,186.0,97
2018-01-01,173.82915360501568,162.0,188.0,97
2018-01-02,169.54117821635256,161.0,182.0,97
2018-01-03,162.45163503315803,152.0,180.0,97
2018-01-04,165.9309553240332,155.0,184.0,97
2018-01-05,165.1063361689645,156.0,187.0,97
2018-01-06,169.51082952703698,155.0,188.0,97
2018-01-07,169.23938278595696,154.0,185.0,97
2018-01-08,163.4301408450704,150.0,180.0,97
2018-01-09,160.3042927515834,147.0,184.0,97
2018-01-10,168.2256842105263,151.0,193.0,97
2018-01-11,170.5431664791901,156.0,186.0,97
2018-01-12,166.40225035161745,153.0,187.0,97
2018-01-13,168.71714325961403,157.0,185.0,97
2018-01-14,173.58673039077874,163.0,186.0,97
2018-01-15,170.73920525657073,158.0,183.0,97
2018-01-16,157.21937842778794,141.0,170.0,97
2018-01-17,151.40685070096833,141.0,175.0,97
2018-01-18,149.16921101441005,137.0,169.0,97
2018-01-19,148.41950464396285,135.0,170.0,97
2018-01-20,162.665727567263,150.0,177.0,97
2018-01-21,163.6555789473684,152.0,177.0,97
2018-01-22,161.14605004217037,151.0,181.0,97
2018-01-23,159.0596388838227,152.0,171.0,97
2018-01-24,163.34604943563366,151.0,183.0,97
2018-01-25,163.3676902014473,153.0,185.0,97
2018-01-26,162.96324354657688,153.0,185.0,97
2018-01-27,180.03226879574186,162.0,193.0,97
2018-01-28,177.7340932044438,170.0,186.0,97
2018-01-29,176.40822340724108,166.0,191.0,97
2018-01-30,168.21726274288932,155.0,187.0,97
2018-01-31,160.24289332958062,147.0,178.0,97
2018-02-01,155.46777371235575,143.0,171.0,97
2018-02-02,159.08922037714606,149.0,183.0,97
2018-02-03,177.10936967632028,155.0,186.0,97
2018-02-04,174.994531688166,162.0,197.0,97
2018-02-05,166.74870284672556,152.0,187.0,97
2018-02-06,164.74576271186442,149.0,185.0,97
2018-02-07,153.58868030260578,138.0,180.0,97
2018-02-08,153.3201569946734,141.0,182.0,97
2018-02-09,156.90074302537502,147.0,183.0,97
2018-02-10,165.06382978723406,150.0,189.0,97
2018-02-11,175.26692015209125,161.0,191.0,97
2018-02-12,169.46768741300457,157.0,184.0,97
2018-02-13,160.06661457315883,144.0,188.0,97
2018-02-14,162.4722969338354,148.0,189.0,97
2018-02-15,156.74992764109984,145.0,174.0,97
2018-02-16,158.5931060322218,140.0,185.0,97
2018-02-17,173.9593610523843,151.0,188.0,97
2018-02-18,172.42533745781776,159.0,190.0,97
2018-02-19,174.41100505334083,163.0,191.0,97
2018-02-20,169.6468678380443,166.0,176.0,97
2018-02-21,172.7655840225943,159.0,205.0,97
2018-02-22,171.3712601004586,157.0,187.0,97
2018-02-23,163.96958614051974,152.0,186.0,97
2018-02-24,160.07817683542478,148.0,184.0,97
2018-02-25,166.6281366791244,148.0,177.0,97
2018-02-26,159.82832980972515,150.0,173.0,97
2018-02-27,151.78879188960858,143.0,163.0,97
2018-02-28,158.30476324293943,136.0,191.0,97
2018-03-01,160.66993349667484,144.0,178.0,97
2018-03-02,158.02056917441533,139.0,183.0,97
2018-03-03,163.25144549428853,146.0,183.0,97
2018-03-04,167.52699662542182,150.0,185.0,97
2018-03-05,162.42172073342735,147.0,183.0,97
2018-03-06,152.68259097934524,139.0,169.0,97
2018-03-07,158.67681465821002,152.0,168.0,97
2018-03-08,157.61408688317167,149.0,179.0,97
2018-03-09,159.7295519203414,150.0,176.0,97
2018-03-10,170.75940273277928,154.0,193.0,97
2018-03-11,182.43935850317408,164.0,205.0,97
2018-03-12,182.11111111111111,175.0,194.0,97
2018-03-13,175.06510453206118,164.0,195.0,97
2018-03-14,174.32287435215017,161.0,198.0,97
2018-03-15,170.62781674376959,156.0,190.0,97
2018-03-16,165.16624579124579,149.0,187.0,97
2018-03-17,168.08901148054272,153.0,184.0,97
2018-03-18,169.51026785714285,145.0,189.0,97
2018-03-19,160.51374775851764,151.0,184.0,97
2018-03-20,160.0646473779385,148.0,183.0,97
2018-03-21,161.81386138613863,152.0,176.0,97
2018-03-22,170.57875787578757,160.0,191.0,97
2018-03-23,180.2757505773672,167.0,189.0,97
2018-03-24,180.0088433464346,167.0,198.0,97
2018-03-25,182.70521446593776,173.0,191.0,97
2018-03-26,178.47501049979002,172.0,194.0,97
2018-03-27,176.63717948717948,168.0,196.0,97
2018-03-28,177.78484537593434,167.0,199.0,97
2018-03-29,174.70003218538784,165.0,194.0,97
2018-03-30,171.58653093187158,163.0,190.0,97
2018-03-31,168.75659640905542,156.0,194.0,97
2018-04-01,172.89581541989108,157.0,193.0,97
2018-04-02,166.66585127201566,151.0,185.0,97
2018-04-03,175.5581886057458,151.0,197.0,97
2018-04-04,174.80447585394583,157.0,198.0,97
2018-04-05,165.40444381943468,155.0,193.0,97
2018-04-06,169.37030497592295,155.0,192.0,97
2018-04-07,179.26651480637813,166.0,195.0,97
2018-04-08,181.69666568309236,175.0,189.0,97
2018-04-09,177.27099073414112,170.0,184.0,97
2018-04-10,176.4245755860954,167.0,202.0,97
2018-04-11,173.56360636063607,159.0,201.0,97
2018-04-12,166.47188010090517,151.0,191.0,97
2018-04-13,182.44171428571428,166.0,192.0,97
2018-04-14,177.42750072066877,159.0,207.0,97
2018-04-15,186.4895074946467,175.0,203.0,97
2018-04-16,186.72924341173137,183.0,194.0,97
2018-04-17,182.7724773164696,177.0,199.0,97
2018-04-18,184.4321735455698,180.0,187.0,97
2018-04-19,189.78462186053036,182.0,197.0,97
2018-04-20,190.67977925569548,188.0,194.0,97
2018-04-21,183.66690121024487,181.0,189.0,97
2018-04-22,181.31086036671368,179.0,183.0,97
2018-04-23,178.80475453650303,175.0,182.0,97
2018-04-24,171.937576499388,168.0,175.0,97
2018-04-25,169.9387755102041,166.0,191.0,97
2018-04-26,171.63114145762208,166.0,198.0,97
2018-04-27,170.0455892731122,166.0,181.0,97
2018-04-28,172.89820022497187,163.0,194.0,97
2018-04-29,168.48328182073615,164.0,175.0,97
2018-04-30,164.27912519276603,160.0,170.0,97
2018-05-01,158.76122765028862,152.0,162.0,97
2018-05-02,162.61774216223816,157.0,191.0,97
2018-05-03,175.87409505823103,163.0,207.0,97
2018-05-04,182.06745543945914,180.0,188.0,97
2018-05-05,183.81851456458747,177.0,190.0,97
2018-05-06,188.72807757166947,181.0,198.0,97
2018-05-07,197.14380095586168,192.0,201.0,97
2018-05-08,200.23545579477783,196.0,204.0,97
2018-05-09,189.44342105263158,181.0,211.0,97
2018-05-10,,,,97
2018-05-11,185.03705533596838,179.0,209.0,97
2018-05-12,190.21849093719263,186.0,196.0,97
2018-05-13,186.5664314206812,185.0,188.0,97
