datetime,mean_t,min_t,max_t,homeid
2018-04-18,186.4067317211144,179.0,191.0,223
2018-04-19,195.69253688989784,185.0,208.0,223
2018-04-20,191.5197011864655,186.0,200.0,223
2018-04-21,186.1331920690177,177.0,193.0,223
2018-04-22,182.55126857829154,177.0,192.0,223
2018-04-23,176.83330758535456,168.0,196.0,223
2018-04-24,188.4053164556962,175.0,196.0,223
2018-04-25,194.9477714810844,185.0,203.0,223
2018-04-26,183.94871794871796,174.0,189.0,223
2018-04-27,163.91405536963796,157.0,174.0,223
2018-04-28,165.00606704080084,154.0,181.0,223
2018-04-29,180.72526978417267,174.0,190.0,223
2018-04-30,175.98379798569553,169.0,187.0,223
2018-05-01,175.5545932131194,168.0,190.0,223
2018-05-02,178.7785225328009,168.0,189.0,223
2018-05-03,175.68899598393574,168.0,183.0,223
2018-05-04,182.61324786324786,167.0,202.0,223
2018-05-05,196.8491484184915,188.0,207.0,223
2018-05-06,203.33029197080293,194.0,218.0,223
2018-05-07,208.76565371024736,200.0,220.0,223
2018-05-08,209.42683114880492,200.0,214.0,223
2018-05-09,187.78536961976454,173.0,200.0,223
2018-05-10,,,,223
2018-05-11,172.40800561797752,167.0,188.0,223
2018-05-12,175.35997130559542,168.0,188.0,223
2018-05-13,183.22241966533392,178.0,192.0,223
2018-05-14,194.24448439287465,182.0,212.0,223
2018-05-15,193.92673206621706,189.0,200.0,223
2018-05-16,189.88890845070424,183.0,196.0,223
2018-05-17,184.95046439628484,177.0,198.0,223
2018-05-18,188.84102484951381,183.0,195.0,223
2018-05-19,196.80033222591362,187.0,205.0,223
2018-05-20,194.0,188.0,201.0,223
2018-05-21,211.04495825305074,196.0,225.0,223
2018-05-22,196.1565551464703,189.0,212.0,223
2018-05-23,177.9757599076568,172.0,190.0,223
2018-05-24,176.6703559676937,163.0,194.0,223
2018-05-25,186.54461538461538,175.0,198.0,223
2018-05-26,189.76641873714195,185.0,203.0,223
2018-05-27,194.16460396039605,184.0,213.0,223
2018-05-28,198.46582121868235,190.0,207.0,223
2018-05-29,193.60432378079437,188.0,204.0,223
2018-05-30,192.62028894472363,190.0,195.0,223
2018-05-31,198.664979757085,194.0,201.0,223
2018-06-01,198.63786982248521,191.0,207.0,223
2018-06-02,209.43702099300233,201.0,216.0,223
2018-06-03,209.87467161180652,206.0,217.0,223
2018-06-04,189.60633553744427,179.0,208.0,223
2018-06-05,179.68243969887848,174.0,186.0,223
2018-06-06,190.57384615384615,177.0,213.0,223
2018-06-07,195.01162971003257,183.0,212.0,223
2018-06-08,189.1387082135834,185.0,200.0,223
2018-06-09,195.41184594138406,184.0,208.0,223
2018-06-10,203.1539752784984,194.0,212.0,223
2018-06-11,192.55937984496123,185.0,208.0,223
2018-06-12,211.7822990844354,201.0,228.0,223
