datetime,mean_t,min_t,max_t,homeid
2017-08-15,192.88869412795793,178.0,206.0,101
2017-08-16,190.88048674489352,186.0,201.0,101
2017-08-17,206.42740166691036,184.0,223.0,101
2017-08-18,205.151179726187,191.0,216.0,101
2017-08-19,192.45233590452628,184.0,205.0,101
2017-08-20,186.13446139900287,178.0,192.0,101
2017-08-21,187.75648148148147,177.0,193.0,101
2017-08-22,190.57755677601307,186.0,198.0,101
2017-08-23,203.25258201701092,196.0,214.0,101
2017-08-24,207.5348426933255,200.0,213.0,101
2017-08-25,197.21484941214365,190.0,205.0,101
2017-08-26,192.2252036415908,186.0,203.0,101
2017-08-27,196.81696091745889,187.0,202.0,101
2017-08-28,200.07459854014598,196.0,206.0,101
2017-08-29,187.53929203539823,181.0,199.0,101
2017-08-30,178.60037911425124,170.0,185.0,101
2017-08-31,184.43899917287015,168.0,193.0,101
2017-09-01,183.01953657428442,175.0,193.0,101
2017-09-02,186.4140015600624,176.0,198.0,101
2017-09-03,182.32685982772122,175.0,187.0,101
2017-09-04,178.00495816547877,175.0,183.0,101
2017-09-05,178.44882943143813,172.0,184.0,101
2017-09-06,175.82005268356932,170.0,180.0,101
2017-09-07,168.1422986708366,164.0,174.0,101
2017-09-08,170.21187849478616,162.0,177.0,101
2017-09-09,168.61376404494382,162.0,177.0,101
2017-09-10,168.9125707476914,164.0,176.0,101
2017-09-11,168.21666424312926,159.0,180.0,101
2017-09-12,166.615,155.0,181.0,101
2017-09-13,153.61770802487416,148.0,160.0,101
2017-09-14,150.43257837108143,143.0,157.0,101
2017-09-15,149.62699716290876,143.0,156.0,101
2017-09-16,139.2963072816254,136.0,145.0,101
2017-09-17,138.5540716612378,133.0,146.0,101
2017-09-18,142.1466945232055,138.0,146.0,101
2017-09-19,147.5008372659461,132.0,161.0,101
2017-09-20,145.92921133793507,141.0,149.0,101
2017-09-21,150.49922934648583,145.0,159.0,101
2017-09-22,146.5372312983663,140.0,151.0,101
2017-09-23,156.0179082016554,141.0,166.0,101
2017-09-24,160.1210066305003,155.0,163.0,101
2017-09-25,161.72281574710962,158.0,167.0,101
2017-09-26,164.53400653400652,158.0,171.0,101
2017-09-27,165.3901716992303,159.0,170.0,101
2017-09-28,174.44270152505447,162.0,187.0,101
2017-09-29,170.6285294117647,165.0,178.0,101
2017-09-30,165.88195861264938,156.0,178.0,101
2017-10-01,158.3077265973254,140.0,188.0,101
2017-10-02,179.34854127870886,157.0,205.0,101
2017-10-03,165.56868852459016,156.0,180.0,101
2017-10-04,153.7255362915075,146.0,173.0,101
2017-10-05,156.45049649532712,148.0,171.0,101
2017-10-06,154.42410647525048,141.0,179.0,101
2017-10-07,164.53639554402562,153.0,191.0,101
2017-10-08,176.98377997179125,165.0,196.0,101
2017-10-09,172.80014981273408,167.0,193.0,101
2017-10-10,167.98515067695445,160.0,181.0,101
2017-10-11,156.73688133571855,153.0,160.0,101
2017-10-12,146.71148459383753,143.0,153.0,101
2017-10-13,161.584145021645,144.0,186.0,101
2017-10-14,167.36989834622972,160.0,174.0,101
2017-10-15,172.58389062267796,160.0,198.0,101
2017-10-16,168.8217018671564,160.0,180.0,101
2017-10-17,164.74645823155836,159.0,181.0,101
2017-10-18,159.3187571921749,150.0,175.0,101
2017-10-19,159.39255143414928,149.0,186.0,101
2017-10-20,169.79135065354203,162.0,185.0,101
2017-10-21,169.64163090128756,156.0,186.0,101
2017-10-22,167.40174233539958,160.0,184.0,101
2017-10-23,159.9340731070496,149.0,182.0,101
2017-10-24,163.71715976331362,154.0,180.0,101
2017-10-25,157.43061155913978,148.0,170.0,101
2017-10-26,153.21871803614047,143.0,180.0,101
2017-10-27,162.90391512253436,142.0,202.0,101
2017-10-28,167.3022076372315,156.0,180.0,101
2017-10-29,172.27427648009402,149.0,209.0,101
2017-10-30,160.10791366906474,137.0,193.0,101
2017-10-31,156.2685810810811,145.0,181.0,101
2017-11-01,164.48406699273752,153.0,179.0,101
2017-11-02,162.24709857499633,149.0,182.0,101
2017-11-03,156.094557128265,137.0,184.0,101
2017-11-04,164.0269860521528,145.0,186.0,101
2017-11-05,167.2939818631492,146.0,188.0,101
2017-11-06,159.11659056316591,135.0,178.0,101
2017-11-07,158.4533861037819,142.0,176.0,101
2017-11-08,149.55316344463972,128.0,173.0,101
2017-11-09,155.61102294041265,141.0,177.0,101
2017-11-10,153.329091706889,133.0,175.0,101
2017-11-11,150.60697674418606,130.0,184.0,101
2017-11-12,152.3438453713123,130.0,181.0,101
2017-11-13,141.03932017859714,115.0,172.0,101
2017-11-14,149.43076477404404,132.0,180.0,101
2017-11-15,150.0804246655032,128.0,184.0,101
2017-11-16,155.6489705882353,136.0,181.0,101
2017-11-17,145.62941881366086,124.0,177.0,101
2017-11-18,145.02892873286123,121.0,177.0,101
2017-11-19,145.96680863562932,118.0,190.0,101
2017-11-20,151.84218862491,128.0,182.0,101
2017-11-21,156.91870514135053,139.0,186.0,101
2017-11-22,159.94176882661998,140.0,181.0,101
2017-11-23,153.21576883984318,129.0,178.0,101
2017-11-24,143.33733704408965,115.0,186.0,101
2017-11-25,157.25199763243563,126.0,185.0,101
2017-11-26,158.79806423229212,128.0,191.0,101
2017-11-27,155.04215729030383,128.0,186.0,101
2017-11-28,148.4122359796067,122.0,183.0,101
2017-11-29,144.498590713544,118.0,177.0,101
2017-11-30,135.23918163085074,106.0,188.0,101
2017-12-01,139.92630204555346,110.0,189.0,101
2017-12-02,150.07787302048524,123.0,196.0,101
2017-12-03,168.88622843545508,142.0,198.0,101
2017-12-04,161.17218350754936,140.0,187.0,101
2017-12-05,157.41784723236455,137.0,183.0,101
2017-12-06,159.95579710144926,141.0,187.0,101
2017-12-07,162.30456706526437,139.0,183.0,101
2017-12-08,154.13786038343335,128.0,177.0,101
2017-12-09,155.59827406635918,119.0,187.0,101
2017-12-10,155.2069223853761,124.0,181.0,101
2017-12-11,136.56894618834082,98.0,182.0,101
2017-12-12,132.7104151493081,102.0,174.0,101
2017-12-13,135.78821981876644,109.0,179.0,101
2017-12-14,136.6151334741694,106.0,179.0,101
2017-12-15,140.49002806913873,111.0,201.0,101
2017-12-16,151.90345027544217,125.0,187.0,101
2017-12-17,160.87908259544201,129.0,186.0,101
2017-12-18,151.5012378039901,125.0,180.0,101
2017-12-19,156.72359454855197,133.0,187.0,101
2017-12-20,164.22713120830244,150.0,188.0,101
2017-12-21,160.4127735068007,140.0,181.0,101
2017-12-22,161.7117335352006,136.0,183.0,101
2017-12-23,172.04365482233501,151.0,189.0,101
2017-12-24,152.89689224513506,144.0,164.0,101
2017-12-25,135.36049723756906,121.0,144.0,101
2017-12-26,131.5601420328451,104.0,185.0,101
2017-12-27,151.88478964401295,119.0,177.0,101
2017-12-28,151.81211352465513,123.0,196.0,101
2017-12-29,166.02525867315885,128.0,182.0,101
2017-12-30,144.20737875632253,118.0,186.0,101
2017-12-31,157.8738062755798,131.0,188.0,101
2018-01-01,150.19466911764707,126.0,183.0,101
2018-01-02,144.6268062518431,119.0,175.0,101
2018-01-03,158.5350578624915,124.0,181.0,101
2018-01-04,149.8570586501621,126.0,187.0,101
2018-01-05,146.60626398210292,121.0,183.0,101
2018-01-06,141.21592838400989,112.0,180.0,101
2018-01-07,152.9808497905446,114.0,203.0,101
2018-01-08,138.289592760181,103.0,191.0,101
2018-01-09,136.5794960903562,104.0,187.0,101
2018-01-10,145.48898935394487,118.0,188.0,101
2018-01-11,150.08966121495328,122.0,190.0,101
2018-01-12,151.5848358016742,126.0,190.0,101
2018-01-13,151.96131081276167,125.0,189.0,101
2018-01-14,160.80306410828499,132.0,182.0,101
2018-01-15,155.98324396782843,136.0,187.0,101
2018-01-16,147.01377289377288,117.0,185.0,101
2018-01-17,141.29167900503404,109.0,189.0,101
2018-01-18,142.47461336445872,113.0,180.0,101
2018-01-19,153.12926477654975,120.0,191.0,101
2018-01-20,155.39111389236547,121.0,201.0,101
2018-01-21,159.86165413533834,121.0,196.0,101
2018-01-22,152.25106320574864,124.0,190.0,101
2018-01-23,147.62530596874413,135.0,179.0,101
2018-01-24,159.94375185514988,136.0,193.0,101
2018-01-25,157.55375253549695,128.0,197.0,101
2018-01-26,154.1884120171674,128.0,189.0,101
2018-01-27,164.44337527757216,133.0,180.0,101
2018-01-28,168.16433770014555,140.0,207.0,101
2018-01-29,168.36483167172375,145.0,194.0,101
2018-01-30,156.1490637799883,128.0,190.0,101
2018-01-31,148.95167667301214,117.0,186.0,101
2018-02-01,143.9576345984113,116.0,191.0,101
2018-02-02,148.6668835393624,125.0,190.0,101
2018-02-03,171.59226305609283,124.0,192.0,101
2018-02-04,164.32587577274066,134.0,194.0,101
2018-02-05,153.91015510681885,123.0,188.0,101
2018-02-06,147.7049512987013,119.0,188.0,101
2018-02-07,142.82600520682672,109.0,191.0,101
2018-02-08,147.06847319347318,121.0,193.0,101
2018-02-09,152.44403425871235,126.0,195.0,101
2018-02-10,164.08811970979443,132.0,199.0,101
2018-02-11,168.03404592240696,142.0,196.0,101
2018-02-12,147.61176951369023,119.0,192.0,101
2018-02-13,148.2564824120603,121.0,188.0,101
2018-02-14,144.7884257536286,114.0,193.0,101
2018-02-15,152.08411773494697,122.0,204.0,101
2018-02-16,143.18794326241135,110.0,188.0,101
2018-02-17,156.73722263774619,128.0,194.0,101
2018-02-18,161.35858365984618,130.0,191.0,101
2018-02-19,162.30115951112504,143.0,197.0,101
2018-02-20,173.15803921568627,150.0,203.0,101
2018-02-21,169.56905191421126,145.0,199.0,101
2018-02-22,169.03249097472923,136.0,201.0,101
2018-02-23,156.02011150935883,127.0,195.0,101
2018-02-24,145.49133204919247,119.0,191.0,101
2018-02-25,167.5179304681084,132.0,188.0,101
2018-02-26,142.71262386902197,110.0,190.0,101
2018-02-27,135.87978615806963,106.0,167.0,101
2018-02-28,121.18273672055427,84.0,172.0,101
2018-03-01,117.62986780993212,85.0,156.0,101
2018-03-02,108.7010743321719,76.0,159.0,101
2018-03-03,144.84172876304024,111.0,168.0,101
2018-03-04,159.65565550803717,122.0,191.0,101
2018-03-05,155.02815463165572,126.0,208.0,101
2018-03-06,152.22931059826547,123.0,187.0,101
2018-03-07,153.40040620919774,132.0,196.0,101
2018-03-08,161.9075458871516,136.0,197.0,101
2018-03-09,167.88000731662703,145.0,199.0,101
2018-03-10,156.95096716149348,127.0,186.0,101
2018-03-11,169.78832630098452,149.0,191.0,101
2018-03-12,164.31710231516055,141.0,195.0,101
2018-03-13,164.61920051372613,142.0,198.0,101
2018-03-14,157.82804039221426,133.0,185.0,101
2018-03-15,149.76393849976705,121.0,186.0,101
2018-03-16,138.3669577874818,110.0,168.0,101
2018-03-17,135.59227674979888,109.0,187.0,101
2018-03-18,147.56466387206956,116.0,181.0,101
2018-03-19,148.54745443117537,125.0,194.0,101
2018-03-20,159.1468358602505,138.0,201.0,101
2018-03-21,161.62943909724527,140.0,200.0,101
2018-03-22,166.18866435112093,148.0,198.0,101
2018-03-23,185.6318131256952,157.0,193.0,101
2018-03-24,172.49259917110717,153.0,205.0,101
2018-03-25,179.8978894173603,159.0,199.0,101
2018-03-26,174.14631655725748,156.0,204.0,101
2018-03-27,164.48590848806367,149.0,195.0,101
2018-03-28,163.1007945162798,145.0,198.0,101
2018-03-29,163.17822946413574,146.0,190.0,101
2018-03-30,165.475660433363,133.0,199.0,101
2018-03-31,157.93033108426172,126.0,189.0,101
2018-04-01,168.9912189313886,143.0,194.0,101
2018-04-02,153.8280125195618,124.0,177.0,101
2018-04-03,145.57962154294032,117.0,192.0,101
2018-04-04,151.77119745774954,120.0,192.0,101
2018-04-05,162.81600831600832,137.0,202.0,101
2018-04-06,163.16748039650835,142.0,195.0,101
2018-04-07,167.17218953236295,147.0,196.0,101
2018-04-08,178.14266803941757,161.0,200.0,101
2018-04-09,176.99102619771313,162.0,200.0,101
2018-04-10,163.2854506305752,138.0,186.0,101
2018-04-11,155.13034089156255,133.0,184.0,101
2018-04-12,151.37271062271063,126.0,182.0,101
2018-04-13,183.16329704510107,162.0,192.0,101
2018-04-14,170.54777351813624,150.0,194.0,101
2018-04-15,170.58332111974204,161.0,180.0,101
2018-04-16,160.97642464564652,155.0,166.0,101
2018-04-17,157.6708004509583,153.0,163.0,101
2018-04-18,158.81430018816036,152.0,168.0,101
2018-04-19,184.19316669131786,162.0,199.0,101
2018-04-20,186.5013826226168,175.0,200.0,101
2018-04-21,186.7063039344742,168.0,204.0,101
2018-04-22,181.10656956004757,174.0,188.0,101
2018-04-23,165.94316006479164,157.0,174.0,101
2018-04-24,156.46830561581103,149.0,162.0,101
2018-04-25,159.60607381575124,148.0,170.0,101
2018-04-26,150.34760522496373,145.0,156.0,101
2018-04-27,149.37283660897623,137.0,163.0,101
2018-04-28,147.94960058097314,134.0,167.0,101
2018-04-29,143.50043390222737,133.0,160.0,101
2018-04-30,143.50618374558303,132.0,162.0,101
2018-05-01,162.06835480093676,138.0,188.0,101
2018-05-02,157.58385821004833,152.0,169.0,101
2018-05-03,151.52846715328468,142.0,183.0,101
2018-05-04,172.69996792815908,153.0,206.0,101
2018-05-05,193.59764474975466,174.0,206.0,101
2018-05-06,207.24715447154472,186.0,228.0,101
2018-05-07,217.98342865522804,206.0,230.0,101
2018-05-08,221.67844188613785,208.0,240.0,101
2018-05-09,194.08662825352673,182.0,208.0,101
2018-05-10,,,,101
2018-05-11,,,,101
2018-05-12,,,,101
2018-05-13,,,,101
2018-05-14,,,,101
2018-05-15,208.95734894417728,193.0,225.0,101
2018-05-16,204.00737486270202,187.0,216.0,101
2018-05-17,204.00982175336486,186.0,217.0,101
2018-05-18,194.3531652989449,189.0,201.0,101
2018-05-19,204.13448989336305,185.0,216.0,101
2018-05-20,191.11442706670923,186.0,200.0,101
2018-05-21,208.77044897959183,183.0,221.0,101
2018-05-22,182.98414314809426,171.0,206.0,101
2018-05-23,172.98838522342314,161.0,193.0,101
2018-05-24,183.8498201438849,169.0,202.0,101
2018-05-25,192.195323488045,179.0,202.0,101
2018-05-26,182.97590719809637,176.0,195.0,101
2018-05-27,176.9412889935256,167.0,191.0,101
2018-05-28,192.96247960848288,174.0,218.0,101
2018-05-29,198.6137463697967,193.0,211.0,101
2018-05-30,186.45023837902264,182.0,196.0,101
2018-05-31,187.08353108685336,177.0,200.0,101
2018-06-01,203.52802779093636,192.0,213.0,101
2018-06-02,206.0850132833255,196.0,212.0,101
2018-06-03,201.03634802518604,198.0,205.0,101
2018-06-04,194.25969718817592,186.0,199.0,101
2018-06-05,188.59592188397474,176.0,200.0,101
2018-06-06,187.26244933410538,174.0,210.0,101
2018-06-07,198.991772517321,184.0,220.0,101
2018-06-08,207.8484393757503,192.0,225.0,101
2018-06-09,216.8414472716576,201.0,232.0,101
2018-06-10,206.27714327020385,197.0,212.0,101
2018-06-11,196.38533429187635,189.0,206.0,101
2018-06-12,189.83885779882337,181.0,201.0,101
2018-06-13,197.43006171025564,185.0,208.0,101
2018-06-14,193.19031820238274,188.0,201.0,101
2018-06-15,185.3093009651945,182.0,191.0,101
2018-06-16,178.2654428904429,174.0,183.0,101
2018-06-17,174.94988978692137,168.0,182.0,101
2018-06-18,,,,101
2018-06-19,179.6412720201327,176.0,183.0,101
2018-06-20,175.08598402323892,172.0,179.0,101
2018-06-21,185.9283326064835,165.0,199.0,101
2018-06-22,200.15259454705364,178.0,212.0,101
2018-06-23,191.14601971190297,182.0,201.0,101
2018-06-24,210.5743105950653,187.0,233.0,101
2018-06-25,235.96200854071566,214.0,250.0,101
2018-06-26,229.5989834815756,221.0,241.0,101
