datetime,mean_t,min_t,max_t,homeid
2018-02-11,201.59953161592506,194.0,209.0,162
2018-02-12,201.72202393449507,184.0,214.0,162
2018-02-13,194.96246215943492,184.0,216.0,162
2018-02-14,191.22861356932154,173.0,214.0,162
2018-02-15,199.27000592768226,183.0,214.0,162
2018-02-16,204.61295326740353,189.0,218.0,162
2018-02-17,192.7546406473108,177.0,217.0,162
2018-02-18,186.0424860054543,172.0,203.0,162
2018-02-19,201.11189562547966,195.0,212.0,162
2018-02-20,215.83302219456544,198.0,240.0,162
2018-02-21,218.63824398480372,203.0,239.0,162
2018-02-22,195.9731463878327,174.0,218.0,162
2018-02-23,203.35877042132415,188.0,216.0,162
2018-02-24,194.9420169463366,186.0,207.0,162
2018-02-25,203.03872366790583,189.0,215.0,162
2018-02-26,201.04481492811257,193.0,215.0,162
2018-02-27,208.61233885819522,197.0,219.0,162
2018-02-28,214.6394517282479,192.0,248.0,162
2018-03-01,217.53640965732086,187.0,244.0,162
2018-03-02,214.12456747404843,192.0,245.0,162
2018-03-03,224.07884761182714,193.0,268.0,162
2018-03-04,192.76639145216123,187.0,212.0,162
2018-03-05,202.83917245545152,195.0,219.0,162
2018-03-06,194.10003049710278,176.0,213.0,162
2018-03-07,192.83984790874524,177.0,222.0,162
2018-03-08,208.39473684210526,196.0,223.0,162
2018-03-09,196.52557594689574,185.0,214.0,162
2018-03-10,192.83033146662632,165.0,213.0,162
2018-03-11,169.1557842441448,153.0,206.0,162
2018-03-12,199.47607247947963,183.0,220.0,162
2018-03-13,198.89923982709792,168.0,233.0,162
2018-03-14,153.40008822232025,144.0,168.0,162
2018-03-15,133.13955305516487,124.0,144.0,162
2018-03-16,118.30202632746635,112.0,124.0,162
2018-03-17,106.94720350932164,100.0,113.0,162
2018-03-18,94.65065298507463,91.0,100.0,162
2018-03-19,125.448023653906,95.0,152.0,162
2018-03-20,151.85053713218122,125.0,177.0,162
2018-03-21,126.67977928088288,121.0,148.0,162
2018-03-22,138.9169082125604,122.0,191.0,162
2018-03-23,209.65678627145087,201.0,228.0,162
2018-03-24,218.27516576250753,198.0,228.0,162
2018-03-25,191.27567483710828,173.0,222.0,162
2018-03-26,199.8126502403846,186.0,223.0,162
2018-03-27,197.77781484570477,186.0,219.0,162
2018-03-28,199.79383007417397,190.0,228.0,162
2018-03-29,220.70174216027874,206.0,231.0,162
2018-03-30,210.69224088013897,194.0,234.0,162
2018-03-31,195.5710213776722,182.0,221.0,162
2018-04-01,185.02466226830035,169.0,198.0,162
2018-04-02,188.53504962779155,170.0,202.0,162
2018-04-03,186.07892799293182,171.0,198.0,162
2018-04-04,189.55253563142193,176.0,214.0,162
2018-04-05,202.58228242254398,189.0,215.0,162
2018-04-06,195.96670720583765,183.0,212.0,162
2018-04-07,204.8510134635301,194.0,216.0,162
2018-04-08,203.96628242074928,191.0,217.0,162
2018-04-09,207.8081462291307,200.0,216.0,162
2018-04-10,201.0919964559953,184.0,214.0,162
2018-04-11,197.12176628010704,185.0,212.0,162
2018-04-12,194.25223214285714,182.0,207.0,162
2018-04-13,191.38897893030793,178.0,202.0,162
2018-04-14,220.246387283237,202.0,238.0,162
2018-04-15,220.33485258510183,209.0,235.0,162
2018-04-16,209.09692912239848,175.0,230.0,162
2018-04-17,210.76804484933427,202.0,225.0,162
2018-04-18,213.36334638248513,208.0,221.0,162
2018-04-19,235.371918696843,215.0,248.0,162
2018-04-20,237.8197623877137,221.0,246.0,162
2018-04-21,232.58338296605123,220.0,244.0,162
2018-04-22,206.36807525757803,185.0,220.0,162
2018-04-23,191.15104166666666,177.0,201.0,162
2018-04-24,199.5548402479733,196.0,215.0,162
2018-04-25,199.8083633741889,193.0,215.0,162
2018-04-26,191.39503320820097,186.0,198.0,162
2018-04-27,202.46212778259613,191.0,223.0,162
2018-04-28,217.0555395268321,205.0,234.0,162
2018-04-29,206.86012956419316,190.0,220.0,162
2018-04-30,211.1765716740656,200.0,231.0,162
2018-05-01,202.35598018400566,189.0,215.0,162
2018-05-02,203.76863972680707,195.0,210.0,162
2018-05-03,196.72558734217677,193.0,207.0,162
2018-05-04,202.5033990482665,198.0,212.0,162
2018-05-05,224.78154229889836,209.0,233.0,162
2018-05-06,237.0507267027643,224.0,249.0,162
2018-05-07,244.34912255671279,238.0,255.0,162
2018-05-08,233.88930117501545,222.0,247.0,162
2018-05-09,208.06640181611806,184.0,222.0,162
2018-05-10,,,,162
2018-05-11,205.14257228315054,199.0,216.0,162
2018-05-12,219.32569792412312,200.0,239.0,162
2018-05-13,221.77923000426196,206.0,238.0,162
2018-05-14,232.6219107896323,220.0,248.0,162
2018-05-15,231.18427518427518,215.0,237.0,162
2018-05-16,228.65591863233067,216.0,242.0,162
2018-05-17,235.60931319669183,225.0,250.0,162
2018-05-18,218.22908622908622,209.0,226.0,162
2018-05-19,231.67888768059655,219.0,250.0,162
2018-05-20,220.80342012016638,217.0,227.0,162
2018-05-21,229.624684741488,216.0,242.0,162
2018-05-22,228.75463358996294,222.0,235.0,162
2018-05-23,218.81627620221948,209.0,230.0,162
2018-05-24,198.06252682787238,188.0,217.0,162
2018-05-25,220.38016270337923,208.0,235.0,162
2018-05-26,213.52789638485623,197.0,224.0,162
2018-05-27,205.05593509820667,201.0,210.0,162
2018-05-28,217.90370999716794,203.0,239.0,162
2018-05-29,226.34127725856698,217.0,236.0,162
2018-05-30,220.8059139005653,210.0,225.0,162
2018-05-31,219.6449704142012,212.0,229.0,162
2018-06-01,226.66932333177058,217.0,233.0,162
2018-06-02,239.3020113618916,228.0,248.0,162
2018-06-03,229.34148421950525,218.0,241.0,162
2018-06-04,213.604,206.0,228.0,162
2018-06-05,228.6492727545359,217.0,242.0,162
2018-06-06,233.80940298507463,216.0,257.0,162
2018-06-07,213.65164564749307,196.0,231.0,162
2018-06-08,209.8195605075828,202.0,217.0,162
2018-06-09,213.13145463430527,202.0,225.0,162
2018-06-10,220.79038697788698,209.0,236.0,162
2018-06-11,219.42188656893234,208.0,235.0,162
2018-06-12,216.4125113327289,208.0,233.0,162
2018-06-13,200.3469387755102,185.0,219.0,162
2018-06-14,204.965857605178,201.0,215.0,162
2018-06-15,214.37447339678576,212.0,218.0,162
2018-06-16,204.91053921568627,191.0,218.0,162
2018-06-17,201.1878226541148,199.0,204.0,162
2018-06-18,,,,162
2018-06-19,215.12691094394563,206.0,230.0,162
2018-06-20,205.73958493466563,188.0,223.0,162
2018-06-21,206.99397045523062,190.0,223.0,162
2018-06-22,216.7136771641564,210.0,226.0,162
2018-06-23,225.5562221196739,219.0,237.0,162
2018-06-24,224.00593119810202,204.0,250.0,162
2018-06-25,243.02367288378767,227.0,264.0,162
2018-06-26,235.09451525132465,207.0,243.0,162
2018-06-27,228.49073806078147,212.0,241.0,162
2018-06-28,233.4644666377189,220.0,245.0,162
2018-06-29,221.04760543245175,209.0,242.0,162
2018-06-30,228.07516855544398,209.0,243.0,162
