datetime,mean_t,min_t,max_t,homeid
2017-12-29,201.9478545887962,174,237,152
2017-12-30,185.25015441630637,168,225,152
2017-12-31,188.39420935412028,166,239,152
2018-01-01,195.69511686143574,174,229,152
2018-01-02,198.84205748865355,170,242,152
2018-01-03,196.26451895682666,180,227,152
2018-01-04,188.38164973102212,166,230,152
2018-01-05,208.1590003066544,174,258,152
2018-01-06,201.50532945736435,180,242,152
2018-01-07,200.44139130434783,174,239,152
2018-01-08,195.28796992481202,170,235,152
2018-01-09,190.5591429846749,172,226,152
2018-01-10,187.0639795265515,165,227,152
2018-01-11,192.34049013229233,164,235,152
2018-01-12,196.48697492673395,169,244,152
2018-01-13,190.00976863753215,167,234,152
2018-01-14,192.87744703673908,167,229,152
2018-01-15,190.6115688293855,168,230,152
2018-01-16,187.82681663988575,168,228,152
2018-01-17,180.84485879797248,158,214,152
2018-01-18,198.2680412371134,167,242,152
2018-01-19,184.90515653775321,170,213,152
